"20180725145929P040088456577001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"PERKINS CAPITAL MANAGEMENT, INC. PROFIT SHARING PLAN & TRUST","001","1986-01-01","PERKINS CAPITAL MANAGEMENT, INC.",,,"730 EAST LAKE STREET",,"WAYZATA","MN","55391",,,,,,,,,,,,,,,,,,"411501962","9524738367","523900",,,,,,,,,,,,,,,,,,,"2018-07-25T14:57:36-0500","NANCY LINDBERG",,,,,13,10,,3,13,0,13,12,0,,"2E",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-07-25","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,10,,,,,,,,,,
"20180725150000P030035515695001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"GROUP LIFE PLAN","503","1954-09-01","AMERICAN CRYSTAL SUGAR COMPANY",,,"101 N THIRD STREET",,"MOORHEAD","MN","56560",,,,,,,,,,,,,,,,,,"840004720","2182364449","311300",,,,,,,,,,,,,,,,,,,"2018-07-25T14:58:21-0500","AMY LAMMERS",,,,,1422,1432,0,0,1432,,,,,,,"4B4L","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-25","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1422,"2",,,,,,,,,
"20180725150001P040088458465001","2017-01-01","2017-12-31","2",,"1","0","0","0","0","0","0","0","0",,"MURDOCK WEBBING CO., FSA AND HRA FRINGE BENEFIT PLAN","504","2007-02-01","MURDOCK WEBBING CO., INC","MURDOCK WEBBING CO","RICHARD LASORSA","27 FOUNDRY ST",,"CENTRAL FALLS","RI","028632317",,,,,,,"27 FOUNDRY ST",,"CENTRAL FALLS","RI","028632317",,,,,,,"050270977","4017243000","314000",,,,,,,,,,,,,,,,,,,"2018-07-25T14:56:56-0500","RICHARD LASORSA","2018-07-25T14:56:57-0500","RICHARD LASORSA",,,164,164,,,164,,164,,,,,"4A","0","0","0","1","0","0","0","1","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-25","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,164,"2",,,,,,,,,
"20180725152627P040081124215001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"LINCOLN WOOD PRODUCTS INC. HEALTH INSURANCE AND DENTAL PLAN","502","1990-09-01","LINCOLN WOOD PRODUCTS, INC.",,,"PO BOX 375",,"MERRILL","WI","544520375",,,,,,,"1400 W. TAYLOR STREET",,"MERRILL","WI","544520375",,,,,,,"390766649","7155362461","321900",,,,,,,,,,,,,,,,,,,"2018-07-25T15:25:50-0500","FREDRICK BLIESE",,,,,161,152,0,0,152,,,,,,,"4A4D4B4F","1","0","0","1","1","0","0","1","0","0","0","0","0","1","3","0","0","0","FILING_RECEIVED","2018-07-25","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,161,"2",,,,,,,,,
"20180725152631P030061116333001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"HACHETTE BOOK GROUP FLEXIBLE SPENDING ACCOUNT PLAN","504","2006-04-01","HACHETTE BOOK GROUP",,,"1290 AVENUE OF THE AMERICAS",,"NEW YORK","NY","10104",,,,,,,,,,,,,,,,,,"133922175","2123641200","511130",,,,,,,,,,,,,,,,,,,"2018-07-25T15:26:14-0500","ANDREA WEINZIMER",,,,,276,269,0,0,269,,,,,,,"4A","0","0","0","1","0","0","0","1","0","0","0","0","0","0",,"0","0","0","FILING_RECEIVED","2018-07-25","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,260,"2",,,,,,,,,
"20180725152631P040088515713001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"FLUID POWER RESOURCES 401(K) RETIREMENT PLAN","002","1973-01-01","MOTION & CONTROL ENTERPRISES LLC",,,"100 WILLIAMS DRIVE",,"ZELIENOPLE","PA","16063",,,,,,,,,,,,,,,,,,"510398076","7244526000","423800",,,,,,,,,,,,,,,,"RITTER TECHNOLOGY, LLC","510398076","002","2018-07-25T16:25:37-0500","RENEE SEGAR",,,,,189,205,0,30,235,0,235,173,3,,"2E2F2G2J2K2T3D3H",,,,"1",,,,"1",,"1",,,"1",,,,"1","1",,"FILING_RECEIVED","2018-07-25","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,159,,,,,,"FLUID POWER RESOURCES 401(K) RETIREMENT PLAN",,,,
"20180725152635P030061116397001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"GRAY PLANT MOOTY MOOTY AND BENNETT PA MEDICAL REIMBURSEMENT PLAN","504","1981-01-01","GRAY PLANT MOOTY MOOTY AND BENNETT PA",,,"80 SOUTH EIGHTH STREET","800 IDS CENTER","MINNEAPOLIS","MN","55402",,,,,,,,,,,,,,,,,,"411411978","6126323317","541110",,,,,,,,,,,,,,,,,,,"2018-07-25T15:25:59-0500","KATHI WRIGHT",,,,,261,0,0,263,263,,,,,,,"4A4R","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","FILING_RECEIVED","2018-07-25","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,261,"2",,,,,,,,,
"20180725152638P030061116445001","2017-01-01","2017-12-31","2",,"1","0","0","0","0","0","0","0","0",,"CANTALICIAN CENTER LONG TERM DISABILITY","503","2017-01-01","CANTALICIAN CENTER FOR LEARNING",,,"2049 GEORGE URBAN BLVD",,"DEPEW","NY","140431823",,,,,,,"2049 GEORGE URBAN BLVD",,"DEPEW","NY","140431823",,,,,,,"161003618","7169018714","624100",,,,,,,,,,,,,,,,,,,"2018-07-25T15:26:25-0500","JUDITH VRIESEN",,,,,254,254,,,254,,254,,,,,"4H","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-25","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,254,,,,,,,,,,
"20180725152655P030061117037001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"THE SHERMAN AGENCY, INC. PROFIT SHARING PLAN","001","1996-01-01","THE SHERMAN AGENCY, INC.",,,"910 WEST 8TH AVENUE",,"DENVER","CO","802044440",,,,,,,,,,,,,,,,,,"840590665","3035728778","531310","THE SHERMAN AGENCY, INC.",,"910 WEST 8TH AVENUE",,"DENVER","CO","802044440",,,,,,,"840590665","3035728778",,,,"2018-07-25T15:24:24-0500","HOWARD SNYDER",,,,,6,5,0,1,6,0,6,6,0,,"2E3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-25","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,
"20180725152707P040003486325001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"GROUP HEALTH INSURANCE PLAN FOR GRAY PLANT MOOTY MOOTY AND BENNETT PA","511","1990-01-01","GRAY PLANT MOOTY MOOTY AND BENNETT PA",,,"80 SOUTH EIGHTH STREET","800 IDS CENTER","MINNEAPOLIS","MN","55402",,,,,,,,,,,,,,,,,,"411411978","6126323317","541110",,,,,,,,,,,,,,,,,,,"2018-07-25T15:26:48-0500","KATHI WRIGHT",,,,,252,256,7,0,263,,,,,,,"4A","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-25","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,246,"2",,,,,,,,,
"20180725152714P040088517297001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"ML AUTOMOTIVE GROUP LLC WELFARE BENEFITS","501","2013-01-01","ML AUTOMOTIVE GROUP LLC","PALMETTO 57",,"16725 NW 57 AVENUE",,"MIAMI","FL","33055",,,,,,,,,,,,,,,,,,"460566863","3054744045","441110",,,,,,,,,,,,,,,,,,,"2018-07-25T15:26:31-0500","YVONNE SAMPER",,,,,167,381,1,0,382,,,,,,,"4A4B4D4E4F4H4L","1","0","0","0","1","0","0","0","0","0","0","0","0","1","5","0","0","0","FILING_RECEIVED","2018-07-25","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,167,"2",,,,,,,,,
"20180725152729P040088517681001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"PONTIAC COIL, INC. EMPLOYEE HEALTH BENEFIT PLAN","501","1997-09-01","PONTIAC COIL, INC.",,,"5800 MOODY DRIVE",,"CLARKSTON","MI","48348",,,,,,,,,,,,,,,,,,"381585816","2489221100","336300",,,,,,,,,,,,,,,,,,,,,,,,,218,240,2,0,242,0,242,,0,,,"4A4B4D4E4F4H4L","1",,,"1","1",,,"1",,,,,,"1","6",,,,"FILING_RECEIVED","2018-07-25",,,,,,"1",,,,,,,,,,,,,,,,,215,"2",,,"2018-07-25T01:00:00-0500","PENNY DAUTREMONT",,,,,
"20180725152734P030061118605001","2017-01-01","2017-12-31","2",,"0","0","1","0","0","0","0","0","0",,"WOLFE CLINIC P C CAFETERIA PLAN","502","2009-01-01","WOLFE CLINIC P C",,,"309 E CHURCH STREET",,"MARSHALLTOWN","IA","50158",,,,,,,"SAME",,"MARSHALLTOWN","IA","50158",,,,,,,"420954581","6417546200","621320","WOLFE CLINIC P C",,"309 E CHURCH STREET",,"MARSHALLTOWN","IA","50158",,,,,,,"420954581","6417546200",,,,"2018-07-25T10:19:55-0500","LUCAS BLAND","2018-07-25T10:19:55-0500","LUCAS BLAND",,,112,0,,,0,,,,,,,"4A","0","0","0","1","0","0","0","1","0","0","0","0","0","0",,"0","0","0","FILING_RECEIVED","2018-07-25","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,112,"2",,,,,,,,,
"20180725152737P040088518001001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"THE UNITED COMPANY GROUP INSURANCE PLAN","501","1994-10-01","THE UNITED COMPANY",,,"1005 GLENWAY AVENUE",,"BRISTOL","VA","242013473",,,,,,,,,,,,,,,,,,"541120913","2764663322","551112",,,,,,,,,,,,,,,,,,,,,,,,,73,69,0,,69,,,,,,,"4A","0","0","0","1","0","0","0","1","0","0","0","0","0","0",,"0","0","0","FILING_RECEIVED","2018-07-25",,,,,,"1",,,,,,,,,,,,,,,,,73,"2",,,"2018-07-24T23:00:00-0500","THOMAS D. GRIFFIN",,,,,
"20180725152744P040088518321001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"SHORT TERM DISABILITY PLAN FOR GRAY PLANT MOOTY MOOTY AND BENNETT PA","506","1973-11-01","GRAY PLANT MOOTY MOOTY AND BENNETT PA",,,"80 SOUTH EIGHTH STREET","800 IDS CENTER","MINNEAPOLIS","MN","55402",,,,,,,,,,,,,,,,,,"411411978","6126323317","541110",,,,,,,,,,,,,,,,,,,"2018-07-25T15:27:24-0500","KATHI WRIGHT",,,,,167,170,0,0,170,,,,,,,"4F","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","FILING_RECEIVED","2018-07-25","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,167,"2",,,,,,,,,
"20180725152804P030061119709001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"ON POINT TECHNOLOGY, INC. 401(K) PLAN","001","2002-01-01","ON POINT TECHNOLOGY, INC.",,,"1515 W 22ND ST","STE 900","OAKBROOK","IL","60523",,,,,,,,,,,,,,,,,,"364116919","6305227900","518210",,,,,,,,,,,,,,,,,,,"2018-07-25T11:27:41-0500","RICHARD LOPATIN",,,,,75,64,0,11,75,0,75,67,0,,"2E2F2G2J2K2T3D",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-25","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,61,,,,,,,,,,
"20180725152834P030061120765001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"WAVESTREAM CORPORATION HEALTH & WELFARE BENEFITS PLAN","501","2010-01-01","WAVESTREAM CORPORATION",,,"545 WEST TERRACE DRIVE",,"SAN DIMAS","CA","91773",,,,,,,,,,,,,,,,,,"943369894","9095099080","334200",,,,,,,,,,,,,,,,,,,"2018-07-25T13:41:00-0500","LIORA MOYAL","2018-07-25T13:33:42-0500","LIORA MOYAL",,,105,117,0,0,117,,,,,,,"4A4B4D4E4F4H","0","0","0","1","1","0","0","1","0","0","0","0","0","1","8","0","0","0","FILING_RECEIVED","2018-07-25","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,105,"2",,,,,,,,,
"20180725152841P030061121149001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"TRUSTMARK CORPORATION AND SUBSIDIARIES FLEXIBLE BENEFITS PLAN","510","1990-04-01","TRUSTMARK CORPORATION",,,"248 EAST CAPITOL STREET",,"JACKSON","MS","39201",,,,,,,,,,,,,,,,,,"640471500","6012087671","522110",,,,,,,,,,,,,,,,,,,"2018-07-25T15:27:40-0500","MELISSA M. JONES",,,,,811,889,0,0,889,,,,,,,"4A","0","0","0","1","0","0","0","1","0","0","0","0","0","0",,"0","0","0","FILING_RECEIVED","2018-07-25","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,811,"2",,,,,,,,,
"20180725152842P040055397341001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"EMPIRE EDUCATION CORPORATION 401(K) PLAN","001","1995-02-01","EMPIRE EDUCATION CORPORATION",,,"1 PARK PLACE, 3RD FLOOR",,"ALBANY","NY","12205",,,,,,,,,,,,,,,,,,"611448882","5187860855","611000",,,,,,,,,,,,,,,,,,,"2018-07-25T15:23:03-0500","KATHLEEN WOOLEY","2018-07-25T15:23:03-0500","KATHLEEN WOOLEY",,,224,161,0,64,225,1,226,189,5,,"2E2F2G2J2K3D",,,,"1",,,,"1",,"1",,,"1",,,,"1",,,"FILING_RECEIVED","2018-07-25","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,175,,,,,,,,,,
"20180725152851P040055397613001","2017-05-15","2017-12-31","2",,"1","0","0","1","0","0","0","0","0",,"JAYCEE BRIDGES, INC. 401(K) PROFIT SHARING PLAN","001","2017-05-15","JAYCEE BRIDGES, INC.",,,"8488 N 63RD ST",,"BROWN DEER","WI","53223",,,,,,,,,,,,,,,,,,"821659446","4146996644","445291",,,,,,,,,,,,,,,,,,,"2018-07-25T15:26:27-0500","JACQUELINE WEATHERALL-CLINE",,,,,1,1,0,0,1,0,1,1,0,,"2E2J2K2H3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-25","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180725152908P030061122381001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"WESTVIEW CAPITAL MANAGEMENT CO., INC. 401(K) PLAN","001","2006-12-29","WESTVIEW CAPITAL MANAGEMENT CO., INC.",,,"125 HIGH STREET","26TH FLOOR","BOSTON","MA","02110",,,,,,,,,,,,,,,,,,"201507891","6172612051","523900",,,,,,,,,,,,,,,,,,,"2018-07-25T11:28:54-0500","CARLO VON SCHROETER",,,,,13,12,0,0,12,0,12,10,0,,"2F2G2J2T3D",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-25","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,12,,,,,,,,,,
"20180725125601P030084633969001","2017-01-01","2017-12-31","2",,"0","0","0","0","1","0","0","0","0",,"COMMUNITY ACTION PARTNERSHIP OF RAMSEY AND WASHINGTON COUNTIES FLEXIBLE BENEFIT CONVERSION PROGRAM","504","1991-07-01","COMMUNITY ACTION PARTNERSHIP OF RAMSEY AND WASHINGTON COUNTIES",,,"450 SYNDICATE ST N",,"SAINT PAUL","MN","551044107",,,,,,,,,,,,,,,,,,"410883443","6516456445","813000",,,,,,,,,,,,,,,,,,,"2018-07-25T12:55:06-0500","DEAN DALZELL",,,,,198,187,0,0,187,,,,,,,"4A4D","1","0","0","1","1","0","0","1","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-25","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,197,"2",,,,,,,,,
"20180725125605P040088150209001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"FRANCISCO TORRES SANTOS PROFIT SHARING PLAN","001","1993-01-01","FRANCISCO TORRES SANTOS","URB LA CAMPINA 6","CALLE 1","LA CAMPINA 6","CALLLE 1","SAN JUAN","PR","00926",,,,,,,,,,,,,,,,,,"660350926","7877510530","621111",,,,,,,,,,,,,,,,,,,"2018-07-25T12:52:02-0500","FRANCISCO TORRES","2018-07-25T12:52:02-0500","FRANCISCO TORRES",,,2,2,,,2,,2,,,,"2E3B",,"1",,"1",,"1",,"1",,,,,,"1","1","1",,,,"FILING_RECEIVED","2018-07-25","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180725125622P030084635025001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"FIRST SOUTH FINANCIAL CREDIT UNION GROUP DISABILITY AND LIFE PLAN","501","2014-03-01","FIRST SOUTH FINANCIAL CREDIT UNION",,,"6471 STAGE RD STE 202",,"BARTLETT","TN","381342847",,,,,,,"6471 STAGE RD","SUITE 202","BARTLETT","TN","381342848",,,,,,,"620579508","9013807400","522130",,,,,,,,,,,,,,,,,,,"2018-07-25T12:54:21-0500","WILMER PENNEBAKER","2018-07-25T12:54:22-0500","WILMER PENNEBAKER",,,105,115,0,0,115,0,115,,,,,"4B4H","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-25","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,105,"2",,,,,,,,,
"20180725125625P030084635233001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"DAVID P. ROGERS PROFIT SHARING PLAN","001","1979-01-01","DAVID P. ROGERS",,,"7810 SATINWOOD PLACE",,"CORDOVA","TN","38016",,,,,,,,,,,,,,,,,,"621154639","9015503812","524210",,,,,,,,,,,,,,,,,,,"2018-07-25T12:55:44-0500","DAVID P. ROGERS",,,,,1,1,0,0,1,0,1,1,0,,"2E3B3D",,"1","0","1","0","1","0","1","0","0","0","0","0","1","1","2","0","0","0","FILING_RECEIVED","2018-07-25","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180725125640P030084635953001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"POWER SURVEY, LLC 401K PLAN","001","2007-07-01","POWER SURVEY, LLC",,,"25 CAMPUS DRIVE",,"KEARNY","NJ","07032",,,,,,,,,,,,,,,,,,"208771134","9733447116","541990",,,,,,,,,,,,,,,,,,,"2018-07-25T08:53:57-0500","DONNA FORD",,,,,28,27,0,3,30,0,30,24,0,,"2F2G2J2T3D",,"0","0","1","0","0","0","1","0","1","0",,"0","1","0",,"0","0","0","FILING_RECEIVED","2018-07-25","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,26,,,,,,,,,,
"20180725125654P040088152225001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"LOVERIDGE HUNT & CO PLLC 401(K) PROFIT SHARING PLAN & TRUST","001","1987-01-01","LOVERIDGE HUNT & COMPANY",,,"14725 SE 36TH STREET STE 401",,"BELLEVUE","WA","98006",,,,,,,,,,,,,,,,,,"911347576","4254532088","541211",,,,,,,,,,,,,,,,,,,"2018-07-25T00:56:51-0500","CRAIG LISKO",,,,,35,29,0,15,44,0,44,39,0,,"2E2F2G2J2R2T3D",,"0","0","1","0","0","0","1","0","1",,,"0","1","0","0","0","0",,"FILING_RECEIVED","2018-07-25","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,23,,,,,,,,,,
"20180725125655P030084636849001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"UCT RETIREMENT SAVINGS PLAN","001","1996-11-01","ULTRA CLEAN TECHNOLOGY SYSTEMS AND SERVICE, INC.",,,"26462 CORPORATE AVENUE",,"HAYWARD","CA","94545",,,,,,,,,,,,,,,,,,"943144654","5105764670","339900",,,,,,,,,,,,,,,,,,,"2018-07-25T12:56:25-0500","HEATHER TUTTLE",,,,,1012,975,1,151,1127,0,1127,711,58,,"2E2F2G2J2K2R2T3D",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0","0","1","1","0","FILING_RECEIVED","2018-07-25","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,876,,,,,,,,,,
"20180508175918P040019308783001","2017-01-01","2017-09-15","2",,"0","0","1","1","0","1","0","0","0",,"BACKYARD POOLS OF CALIFORNIA, INC. PROFIT SHARING PLAN","002","1986-01-13","BACKYARD POOLS OF CALIFORNIA, INC.",,,"7614 WARD LANE",,"FAIR OAKS","CA","95628",,,,,,,,,,,,,,,,,,"941662609","9163322250","238900",,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,0,0,0,0,0,0,,"2E3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-05-08",,,,,,"1",,,,,,,,,,,,,,,,,5,,,,"2018-04-11T11:00:00-0500","LYNNE COX",,,,,
"20180508180202P040035389613001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"SCHULER & BROWN 401 (K) PROFIT SHARING PLAN","001","2001-01-01","SCHULER & BROWN",,,"7100 HAYVENHURST AVENUE","SUITE 310","VAN NUYS","CA","91406",,,,,,,,,,,,,,,,,,"510421542","8187560999","541110",,,,,,,,,,,,,,,,,,,"2018-05-08T17:25:38-0500","JACK M. SCHULER",,,,,0,8,,,8,,8,,,,"2A2E2J2K",,"1",,"1",,,,"1",,,,,,"1","1","1",,,,"FILING_RECEIVED","2018-05-08","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,8,,,,,,,,,,
"20180508180407P040035392413001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"ANFIELD, INC. PROFIT SHARING PLAN","001","2008-01-04","ANFIELD, INC.",,,"5653 EAST GROVERS AVENUE",,"SCOTTSDALE","AZ","85254",,,,,,,,,,,,,,,,,,"261665975","6029088642","621399",,,,,,,,,,,,,,,,,,,"2018-05-08T17:11:47-0500","JOHN FLEMING","2018-05-08T17:11:47-0500","JOHN FLEMING",,,19,20,0,0,20,0,20,1,0,,"2A2E2F2G2R3D",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-05-08","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,19,,,,,,,,,,
"20180508180410P040035392541001","2017-01-01","2017-12-31","2",,"1","0","0","0","0","0","0","0","0",,"CLEMCO PLANNING INC. SELF EMPLOYED 401K PROFIT SHARING PLAN","001","2009-01-01","CLEMCO PLANNING INC.",,,"34 DAFFODIL DRIVE",,"FARMINGDALE","NY","11735",,,,,,,,,,,,,,,,,,"264091023","6317530571","524210",,,,,,,,,,,,,,,,,,,"2018-05-08T18:01:56-0500","GAETANO CLEMENTI",,,,,2,3,0,0,3,0,3,2,0,,"2E2J2R2A2G3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-05-08","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180508180505P030055400151001","2017-03-01","2017-12-31","2",,"1",,,"1",,,,,,,"BOGAR ENTERPRISES CORPORATION RETIREMENT PLAN","001","2017-03-01","BOGAR ENTERPRISES CORPORATION",,,"1805 ZION ROAD",,"NORTHFIELD","NJ","08225",,,,,,,,,,,,,,,,,,"820707646","6098686420","812990",,,,,,,,,,,,,,,,,,,"2018-05-08T19:02:33-0500","THOMAS B. BOGAR",,,,,1,1,0,0,1,0,1,0,0,,"2E2G2R3D",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-05-08","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180508180640P030055402087001","2017-01-01","2017-12-31","2",,"0","0","1","0","0","0","0","0","0",,"DOWNING PARTNERS, INC. FLEXIBLE BENEFIT PLAN","501","1995-03-01","DOWNING PARTNERS INC.",,,"5150 E YALE CIR STE 303",,"DENVER","CO","802226936",,,,,,,"5150 E YALE CIR STE 303",,"DENVER","CO","802226936",,,,,,,"841063363","3033589691","551112",,,,,,,,,,,,,,,,,,,"2018-05-08T17:51:24-0500","JOHN WEAVER",,,,,2,0,0,0,0,0,0,0,0,0,,"4A4D4E","0","0","0","1","0","0","0","1","0","0","0","0","0","0",,"0","0","0","FILING_RECEIVED","2018-05-08","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,"2",,,,,,,,,
"20180508181059P030055312129001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"THE OLYMPIC CLUB EMPLOYEES WELFARE BENEFIT PLAN","501","2015-01-01","THE OLYMPIC CLUB",,,"524 POST STREET",,"SAN FRANCISCO","CA","941021229",,,,,,,,,,,,,,,,,,"940732930","4153455155","713900",,,,,,,,,,,,,,,,,,,"2018-05-08T18:10:52-0500","CELESTE REPSHER",,,,,101,103,0,0,103,,,,,,,"4A4B4D4E4H","1","0","0","1","1","0","0","1","0","0","0","0","0","1","5","1","0","0","FILING_RECEIVED","2018-05-08","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,101,"2",,,,,,,,,
"20180508181126P030002250261001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"BI-JAMAR, INC. 401(K) PROFIT SHARING PLAN","001","1996-12-01","BI-JAMAR, INC.",,,"P.O. BOX 5501",,"STOCKTON","CA","95205",,,,,,,"2010 E. FREMONT ST",,"STOCKTON","CA","95205",,,,,,,"680043702","2099482104","238900",,,,,,,,,,,,,,,,,,,,,,,,,20,17,0,4,21,0,21,20,0,,"2E2J2K3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-05-08",,,,,,"1",,,,,,,,,,,,,,,,,18,,,,"2018-04-12T11:00:00-0500","JAMES BRYAN",,,,,
"20180508181430P030001921065001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"CASEYWOOD CORPORATION 401(K) PROFIT SHARING PLAN","001","1997-01-01","CASEYWOOD CORPORATION",,,"12249 CHARLES DRIVE",,"GRASS VALLEY","CA","95945",,,,,,,,,,,,,,,,,,"680061397","5302733883","423300",,,,,,,,,,,,,,,,,,,,,,,,,26,20,0,3,23,0,23,21,0,,"2E2J3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-05-08",,,,,,"1",,,,,,,,,,,,,,,,,23,,,,"2018-04-05T11:00:00-0500","BRENT FRASER",,,,,
