"20180518110209P040028500031002","2017-01-01","2017-12-31","2",,"1",,,,,,,,,,"SEAVENTURES, INC. 401(K) PROFIT SHARING PLAN","001","2017-01-01","SEAVENTURES, INC.",,,"2880 HOLCOMB BRIDGE RD STE 136",,"ALPHARETTA","GA","30022",,,,,,,,,,,,,,,,,,"582086957","7709923772","711300","SEAVENTURES, INC.",,"2880 HOLCOMB BRIDGE RD STE 136",,"ALPHARETTA","GA","30022",,,,,,,"582086957","7709923772",,,,"2018-05-18T10:22:40-0500","BEVERLY H. FOSTER",,,,,13,12,,1,13,,13,4,,,"2E2F2G2J2K2T3D",,,,"1",,,,"1",,"1",,,,"1",,,,,,"FILING_RECEIVED","2018-05-18","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,
"20180518110209P040028500031001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"PARTNERS MARKETING GROUP, LLC 401(K) PROFIT SHARING PLAN","001","2015-05-01","PARTNERS MARKETING GROUP, LLC",,,"1040 WEST MARIETTA STREET NW STE D",,"ATLANTA","GA","30318",,,,,,,,,,,,,,,,,,"208109993","4043727975","541990","PARTNERS MARKETING GROUP, LLC",,"1040 WEST MARIETTA STREET NW STE D",,"ATLANTA","GA","30318",,,,,,,"208109993","4043727975",,,,"2018-05-18T10:20:59-0500","JAMES W. MARTIN",,,,,5,4,,,4,,4,4,,,"2E2F2G2J2K2T3D",,,,"1",,,,"1",,"1",,,,"1",,,,,,"FILING_RECEIVED","2018-05-18","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,
"20180518110209P040028500031003","2017-01-01","2017-12-31","2",,,,,,,,,,,,"SURGERY SOUTH, P.C. 401(K) PROFIT SHARING PLAN","001","1980-09-01","SURGERY SOUTH, P.C.",,,"1040 EAGLES LANDING PKWY STE 100",,"STOCKBRIDGE","GA","30281",,,,,,,,,,,,,,,,,,"581375107","7704747287","621111","SURGERY SOUTH, P.C.",,"1040 EAGLES LANDING PKWY STE 100",,"STOCKBRIDGE","GA","30281",,,,,,,"581375107","7704747287",,,,"2018-05-18T10:24:09-0500","BRIAN MYERS, MD",,,,,12,12,,,12,,12,12,,,"2E2G2J2K3D",,,,"1",,,,"1",,"1",,,,"1",,,,,,"FILING_RECEIVED","2018-05-18","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,
"20180524152826P030003536789001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"PJT PARTNERS COMPREHENSIVE GROUP HEALTH AND WELFARE PLAN","501","2015-10-01","PJT PARTNERS HOLDINGS LP",,,"280 PARK AVENUE","17TH FLOOR","NEW YORK","NY","10017",,,,,,,,,,,,,,,,,,"383943496","2123647115","523900",,,,,,,,,,,,,,,,,,,,,,,,,304,346,7,0,353,,,,,,,"4A4B4D4E4F4H4L4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","5","0","0","0","FILING_RECEIVED","2018-05-24",,,,,,"1",,,,,,,,,,,,,,,,,300,"2",,,"2018-05-22T07:00:00-0500","ALLENE CHUNG",,,,,
"20180524152834P040093375825001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"GRUPO SANTANDER - LIFE / LTD 2017","502","2004-01-01","GRUPO SANTANDER",,,"PO BOX 362589",,"SAN JUAN","PR","009362589",,,,,,,"MUNOZ RIVERA 2",,"SAN JUAN","PR","009181901",,,,,,,"660312389","7872812067","522110",,,,,,,,,,,,,,,,,,,"2018-05-24T15:26:34-0500","SARI BIAGGI","2018-05-24T15:26:34-0500","SARI BIAGGI",,,1550,1550,,,1550,,1550,,,,,"4B4H","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-05-24","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,1550,"2",,,,,,,,,
"20180524152845P040093376225001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"GRUPO SANTANDER DENTAL 2017","503","2015-01-01","GRUPO SANTANDER PR",,,"PO BOX 362589",,"SAN JUAN","PR","009362589",,,,,,,"270 MUNOZ RIVERA PHI",,"SAN JUAN","PR","009181901",,,,,,,"660312389","7872812067","522110",,,,,,,,,,,,,,,,,,,"2018-05-24T15:24:00-0500","SARI BIAGGI","2018-05-24T15:24:00-0500","SARI BIAGGI",,,1453,1402,,,1402,,1402,,,,,"4D","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-05-24","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,1453,"2",,,,,,,,,
"20180524152857P030090544897001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"GRUPO SANTANDER HEALTH 2017","501","2004-01-01","GRUPO SANTANDER PR",,,"PO BOX 362589",,"SAN JUAN","PR","009362589",,,,,,,"270 MUNOZ RIVERA PHI",,"SAN JUAN","PR","009181901",,,,,,,"660312389","7872812067","522110",,,,,,,,,,,,,,,,,,,"2018-05-24T15:19:59-0500","SARI BIAGGI","2018-05-24T15:19:59-0500","SARI BIAGGI",,,1454,1406,,,1406,,1406,,,,,"4A","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-05-24","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,1454,"2",,,,,,,,,
"20180524152952P030090547265001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"GEOFFREY BODDEN & ASSOCIATES, INC. PROFIT SHARING PLAN","001","1996-01-01","GEOFFREY BODDEN & ASSOCIATES, INC.",,,"6337 JACK WRIGHT ISLAND ROAD",,"ST. AUGUSTINE","FL","32092",,,,,,,,,,,,,,,,,,"593354298","9045221314","541211",,,,,,,,,,,,,,,,,,,"2018-05-24T15:28:22-0500","GEOFFREY BODDEN","2018-05-24T15:28:22-0500","GEOFFREY BODDEN",,,6,5,0,1,6,0,6,6,1,,"2A2E2F3D",,,,"1",,,,"1",,"1",,,,"1",,,,,,"FILING_RECEIVED","2018-05-24","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,6,,,,,,,,,,
"20180524153127P040093382337001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"LICCARDI MOTORS, LLC 401(K) PLAN","001","2001-01-01","LICCARDI MOTORS, LLC",,,"130 ROUTE 22 WEST","PO BOX 830","GREEN BROOK","NJ","088120830",,,,,,,,,,,,,,,,,,"275438835","7327527373","441110",,,,,,,,,,,,,,,,,,,,,,,,,32,27,0,7,34,0,34,15,8,,"2E2J2K3D2G",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-05-24",,,,,,"1",,,,,,,,,,,,,,,,,30,,,,"2018-05-24T00:00:00-0500","JEFFREY LICCARDI",,,,,
"20180524155042P040056036717001","2017-01-01","2017-12-31","2",,"0","0","0","0","1","0","0","0","0",,"UNARCO MATERIAL HANDLING INC. WELFARE BENEFIT PLAN","509","1995-05-01","UNARCO MATERIAL HANDLING, INC.",,,"701 16TH AVE E",,"SPRINGFIELD","TN","37172",,,,,,,,,,,,,,,,,,"621593382","6153843531","332300",,,,,,,,,,,,,,,,,,,,,,,,,550,523,7,0,530,,,,,,,"4A4B4D4E4F4H4L","1","0","0","1","1","0","0","1","0","0","0","0","0","1","3","0","0","0","FILING_RECEIVED","2018-05-24",,,,,,"1",,,,,,,,,,,,,,,,,550,"2",,,"2018-05-15T07:00:00-0500","ANGELO BRUNO",,,,,
"20180524155717P040031305055001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"ARNOLD M. STOKOL, O.D. EMPLOYEES PROFIT SHARING PLAN","001","1984-01-01","ARNOLD M. STOKOL, O.D.",,,"1301 WEST CAMPBELL ROAD",,"RICHARDSON","TX","750802815",,,,,,,,,,,,,,,,,,"751773506","9726699229","621320",,,,,,,,,,,,,,,,,,,,,,,,,14,6,1,6,13,0,13,13,2,,"2A2E3B3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-05-24",,,,,,"1",,,,,,,,,,,,,,,,,7,,,,"2018-05-21T07:00:00-0500","ARNOLD M. STOKOL, OD",,,,,
"20180524160015P040088242503003","2017-01-01","2017-12-31","2",,,,"1",,,,,,,,"ROBERT J. TORGHELE, D.D.S. 401(K) PROFIT SHARING PLAN","002","2013-07-01","ROBERT J. TORGHELE, D.D.S.",,,"1245 CAPITOL STREET, SUITE 112N",,"OGDEN","UT","844012898",,,,,,,,,,,,,,,,,,"870355313","8016212702","621210",,,,,,,,,,,,,,,,,,,"2018-05-24T09:23:27-0500","ROBERT J. TORGHELE",,,,,3,0,0,0,0,0,0,0,0,,"2E2J2R3B3D",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-05-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180524160015P040088242503002","2017-01-01","2017-12-31","2",,,,,,,,,,,,"CHRISTENSEN, TYNG & HJELMSTAD, P.C. 401(K) PROFIT SHARING PLAN AND TRUST","001","1997-01-01","CHRISTENSEN, TYNG & HJELMSTAD, P.C.",,,"9600 E ARAPAHOE RD STE 240",,"GREENWOOD VILLAGE","CO","80112",,,,,,,"9600 E ARAPAHOE RD STE 240",,"GREENWOOD VILLAGE","CO","80112",,,,,,,"840846398","3037901300","541211","CHRISTENSEN, TYNG & HJELMSTAD, P.C.",,"9600 E ARAPAHOE RD STE 240",,"GREENWOOD VILLAGE","CO","80112",,,,,,,"840846398","3037901300",,,,"2018-05-24T08:48:53-0500","DANA CHRISTENSEN","2018-05-24T08:48:53-0500","DANA CHRISTENSEN",,,4,4,,,4,,4,5,,,"2E2J2K",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-05-24","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,
"20180524112139P040055865101001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"PORTER-LEATH EMPLOYEE BENEFITS PLAN","501","2012-01-01","PORTER-LEATH",,,"3400 PRESCOTT RD",,"MEMPHIS","TN","38118",,,,,,,,,,,,,,,,,,"581409385","9015772500","624100",,,,,,,,,,,,,,,,,,,"2018-05-24T11:21:04-0500","SEAN LEE",,,,,577,580,4,4,588,,,,,,,"4A4B4D4E4F4H4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","4","0","0","0","FILING_RECEIVED","2018-05-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,577,"2",,,,,,,,,
"20180524130610P040087925639001","2017-02-01","2018-01-31","2",,"0","0","0","0","0","0","0","0","0",,"LEWIS & TIBBITTS, INC. EMPLOYEE STOCK OWNERSHIP PLAN","001","1979-02-01","LEWIS & TIBBITTS, INC.",,,"1470 INDUSTRIAL AVENUE",,"SAN JOSE","CA","95112",,,,,,,,,,,,,,,,,,"942195160","4089250220","238900","LEWIS & TIBBITTS, INC. ESOP COMMITTEE",,"1470 INDUSTRIAL AVENUE",,"SAN JOSE","CA","95112",,,,,,,"942195160","4089250220",,,,"2018-05-24T13:05:18-0500","BUSTER SEGURA",,,,,27,16,5,4,25,1,26,26,1,,"2E2P",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-05-24","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,
"20180524130701P040003774309001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"RED ARGYLE, LLC 401(K) PLAN","001","2014-01-01","RED ARGYLE, LLC",,,"5 BRISTOL ROAD",,"CANANDAIGUA","NY","14424",,,,,,,,,,,,,,,,,,"453090486","5854122153","541519",,,,,,,,,,,,,,,,,,,"2018-05-24T13:06:03-0500","THOMAS PATROS",,,,,16,11,0,9,20,0,20,17,0,,"2A2E2F2G2J2T3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-05-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,8,,,,,,,,,,
"20180524130749P040087928983001","2017-02-01","2018-01-31","2",,"0","0","0","0","0","0","0","0","0",,"BANK OF BLUE VALLEY HEALTHCARE PLAN","501","1998-01-15","BANK OF BLUE VALLEY",,,"11935 RILEY ST",,"OVERLAND PARK","KS","662131127",,,,,,,"11935 RILEY ST",,"OVERLAND PARK","KS","662131127",,,,,,,"481073025","9133381000","522110",,,,,,,,,,,,,,,,,,,"2018-05-23T13:37:21-0500","MARK FORTINO",,,,,83,85,0,0,85,0,85,,,,,"4A","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-05-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,83,"2",,,,,,,,,
"20180524130839P030092393991001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"ROCHELLE TRAVEL PLAZA, INC. FUTURE TRAVEL RETIREMENT PLAN","003","1997-01-01","ROCHELLE TRAVEL PLAZA, INC.",,,"PO BOX 32",,"ROCHELLE","IL","61068",,,,,,,"900 PETRO DR",,"ROCHELLE","IL","61068",,,,,,,"363717647","8155628475","488490",,,,,,,,,,,,,,,,,,,"2018-05-24T13:07:55-0500","BRADLEY CRULL",,,,,94,82,0,2,84,0,84,32,0,,"2E2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-05-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,91,,,,,,,,,,
"20180524130927P030092395031001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"BELLARMINE COLLEGE PREPARATORY EMPLOYEE WELFARE BENEFIT PLAN","501","2002-07-01","BELLARMINE COLLEGE PREPARATORY",,,"960 WEST HEDDING STREET",,"SAN JOSE","CA","951261215",,,,,,,,,,,,,,,,,,"941160938","4082949224","611000",,,,,,,,,,,,,,,,,,,"2018-05-24T13:09:08-0500","RON MILLER",,,,,365,352,0,0,352,,,,,,,"4A4B4D4E4F4H","1","0","0","0","1","0","0","0","0","0","0","0","0","1","6","0","0","0","FILING_RECEIVED","2018-05-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,365,"2",,,,,,,,,
"20180524130934P040087932263001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"WIESER ENTERPRISES, INC. 401(K) PLAN & TRUST","002","2013-01-01","WIESER ENTERPRISES, INC.",,,"11191 BRITTANY LANE",,"DUBLIN","CA","94568",,,,,,,,,,,,,,,,,,"455376188","5108620290","488510",,,,,,,,,,,,,,,,,,,"2018-05-24T12:42:38-0500","JEFF WIESER",,,,,2,2,0,0,2,0,2,0,0,,"2E2J2K3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-05-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180524130945P030092395335001","2017-02-01","2018-01-31","2",,"0","0","0","0","0","0","0","0","0",,"BANK OF BLUE VALLEY LIFE AND DISABILITY PLAN","502","2000-09-01","BANK OF BLUE VALLEY",,,"11935 RILEY ST",,"OVERLAND PARK","KS","662131127",,,,,,,"11935 RILEY ST",,"OVERLAND PARK","KS","662131127",,,,,,,"481073025","9133381000","522110",,,,,,,,,,,,,,,,,,,"2018-05-23T13:36:16-0500","MARK FORTINO",,,,,113,108,0,0,108,0,108,,,,,"4B4F4H4L","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-05-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,113,"2",,,,,,,,,
"20180524131038P030092396551001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"PRINCE CORPORATION 401(K) PROFIT SHARING PLAN & TRUST","003","1988-07-01","PRINCE CORPORATION",,,"8351 COUNTY HWY H EAST",,"MARSHFIELD","WI","54449",,,,,,,,,,,,,,,,,,"391882387","7153843105","481000",,,,,,,,,,,,,,,,,,,"2018-05-24T13:07:13-0500","JAY EMLING",,,,,164,130,0,15,145,0,145,95,0,,"2E2G2J2T3D2F2K",,"1","0","1","0","1","0","1","0","1","0","0","1","0","1","1","1","1","0","FILING_RECEIVED","2018-05-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,164,,,,,,,,,,
"20180524131043P030092396663001","2017-02-01","2018-01-31","2",,"0","0","0","0","0","0","0","0","0",,"BANK OF BLUE VALLEY DENTAL PLAN","503","2000-02-01","BANK OF BLUE VALLEY",,,"11935 RILEY ST",,"OVERLAND PARK","KS","662131127",,,,,,,"11935 RILEY ST",,"OVERLAND PARK","KS","662131127",,,,,,,"481073025","9133381000","522110",,,,,,,,,,,,,,,,,,,"2018-05-23T13:35:01-0500","MARK FORTINO",,,,,90,89,1,0,90,,90,,,,,"4D","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-05-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,90,"2",,,,,,,,,
"20180524131044P030092396679001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"RALPH V. DANIELLO, D.D.S. 401(K) PROFIT SHARING PLAN","001","2000-01-01","RALPH V. DANIELLO, D.D.S.",,,"20 PROSPECT STREET",,"BALLSTON SPA","NY","12020",,,,,,,,,,,,,,,,,,"141807443","5188842511","621210",,,,,,,,,,,,,,,,,,,,,,,,,6,0,,,0,,0,5,,,"2E2J3B3D",,,,"1",,,,"1",,"1",,,,"1",,,,,,"FILING_RECEIVED","2018-05-24",,,,,,"1",,,,,,,,,,,,,,,,,6,,,,"2018-05-24T07:00:00-0500","RALPH V DANIELLO",,"2018-05-24T07:00:00-0500","RALPH V DANIELLO",,
"20180524131206P030090172961001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"INCARE TECHNOLOGIES INC. 401K PLAN","001","2003-08-30","INCARE TECHNOLOGIES, INC.",,,"600 LAKESHORE PARKWAY",,"BIRMINGHAM","AL","35209",,,,,,,,,,,,,,,,,,"460559968","2052788100","443142",,,,,,,,,,,,,,,,,,,"2018-05-24T09:11:53-0500","MICHELE BONER",,,,,43,36,0,6,42,0,42,30,0,,"2E2F2G2J2K2T3D3H",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-05-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,38,,,,,,,,,,
"20180613110110P040004758761001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"ACIG INSURANCE COMPANY 401(K) PLAN","001","1986-09-02","ACIG INSURANCE COMPANY",,,"2600 NORTH CENTRAL EXPRESSWAY","8TH FLOOR","RICHARDSON","TX","75080",,,,,,,,,,,,,,,,,,"751940467","9727029004","524150",,,,,,,,,,,,,,,,,,,"2018-06-13T06:58:44-0500","RICHARD B. PORTER",,,,,101,78,0,30,108,0,108,108,14,,"2E2F2G2J2K2T3D2R",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","1","0","FILING_RECEIVED","2018-06-13","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,77,,,,,,,,,,
"20180613110229P040126709575001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"ONE RIVER ASSET MANAGEMENT LLC 401(K) PROFIT SHARING PLAN & TRUST","001","2015-01-01","ONE RIVER ASSET MANAGEMENT LLC",,,"3 RIVER RD",,"COS COB","CT","06807",,,,,,,,,,,,,,,,,,"462311563","8056957354","561110",,,,,,,,,,,,,,,,"PETERS CAPITAL GROUP LLC 401 K PROFIT SHARING PLAN TRUST",,,"2018-06-13T11:02:24-0500","STEVE LISENBY",,,,,19,12,0,2,14,0,14,13,0,,"2E2F2G2J2K2R2S2T3D",,"0","0","1","0","0","0","1","0","1",,,"0","1","0","0","0","0",,"FILING_RECEIVED","2018-06-13","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,19,,,,,,"PETERS CAPITAL GROUP LLC 401(K) PROFIT SHARING PLAN & TRUST",,,,
"20180613110323P040135918481001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"SACRAMENTO EYE CONSULTANTS 401K PROFIT SHARING PLAN","001","1992-01-01","GRUTZMACHER & LEWIS A MEDICAL CORPORATION",,,"1515 RIVER PARK DRIVE SUITE 100",,"SACRAMENTO","CA","958150000",,,,,,,,,,,,,,,,,,"680401727","9166491515","621111",,,,,,,,,,,,,,,,,,,,,,,,,22,25,0,3,28,0,28,28,0,,"2E2G2J2K2R3D",,"1",,"1",,"1",,"1",,"1",,,,"1","1","1",,,,"FILING_RECEIVED","2018-06-13",,,,,,"1",,,,,,,,,,,,,,,,,20,,,,"2018-06-11T07:00:00-0500","RICHARD LEWIS",,"2018-06-11T07:00:00-0500","RICHARD LEWIS",,
"20180613110453P030131601703001","2017-01-01","2017-12-31","2",,"1","0","0","0","0","0","0","0","0",,"PINDROP SECURITY, INC. EMPLOYEE WELFARE BENEFIT PLAN","501","2017-01-01","PINDROP SECURITY, INC.",,,"817 WEST PEACHTREE STREET","SUITE 770","ATLANTA","GA","30308",,,,,,,,,,,,,,,,,,"800712492","4047213767","511210",,,,,,,,,,,,,,,,,,,"2018-06-13T09:56:11-0500","AMY CHASTAIN","2018-06-13T09:56:11-0500","AMY CHASTAIN",,,202,282,2,,284,,,,,,,"4A4B4D4E4F4H4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","4","0","0","0","FILING_RECEIVED","2018-06-13","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,202,,,,,,,,,,
"20180613130822P040005491925001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"IDEAL THREAD CO., INC. PROFIT SHARING PLAN","001","1980-01-01","IDEAL THREAD CO., INC.",,,"P.O. BOX 1330",,"LONG BEACH","NY","11561",,,,,,,,,,,,,,,,,,"132625025","5162255858","541990",,,,,,,,,,,,,,,,,,,"2018-06-13T13:05:18-0500","ALLAN KAMEN",,,,,4,4,0,0,4,0,4,4,0,,"2E3D","4B","1","0","1","0","1","0","1","0","1","0","0","0","1","1","1","0","0","0","FILING_RECEIVED","2018-06-13","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,0,,,,,,,,,,
"20180613131001P040005492101001","2017-01-01","2017-12-31","2",,"0","0","1","0","0","0","0","0","0",,"LIFE & AD&D PLAN OF HOSPICE OF NORTHWEST OHIO","502","2006-01-01","HOSPICE OF NORTHWEST OHIO",,,"30000 EAST RIVER ROAD",,"PERRYSBURG","OH","43551",,,,,,,,,,,,,,,,,,"341283188","4196614001","621610",,,,,,,,,,,,,,,,,,,,,,,,,474,0,,,0,,,,,,,"4B4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-06-13",,,,,,"1",,,,,,,,,,,,,,,,,474,"2",,,"2018-06-12T23:00:00-0500","JUDY SEIBENICK",,,,,
"20180613131020P030131951591001","2017-04-01","2018-03-31","2",,"0","0","0","0","0","0","0","0","0",,"HALSTEAD NEW ENGLAND CORP. 401(K) PLAN","001","1994-12-31","HALSTEAD NEW ENGLAND CORP.",,,"15 OAKWOOD AVENUE",,"NORWALK","CT","06850",,,,,,,,,,,,,,,,,,"061324702","2032993100","423300",,,,,,,,,,,,,,,,,,,"2018-06-13T09:10:05-0500","DOROTHY C. SPEIDELL",,,,,97,100,0,7,107,0,107,73,0,,"2F2G2J2K2T3D3H",,"0","0","1","0","0","0","1","0","1","0",,"0","1","0",,"0","1","0","FILING_RECEIVED","2018-06-13","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,91,,,,,,,,,,
"20180613131034P040136170257001","2000-01-01","2000-12-31","2",,"0","0","0","0","0","0","0","1","0",,"THE AMERICAN COLLEGE OF GREECE'S 403(B) DC PLAN","002","1980-09-01","THE AMERICAN COLLEGE OF GREECE",,,,,,,,"6 GRAVIAS ST",,"AGHIA PARESKEVI","ATHENS","GR","153 42",,,,,,,,,,,,"042306054","8572847908","611000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,,"2L",,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","FILING_RECEIVED","2018-06-13",,,,,,"1",,,,,,,,,,,,,,,,,,,,,"2018-06-07T07:00:00-0500","KELLY MORRA",,,,,
"20180613131104P030132867105001","2008-12-01","2009-11-30","2",,"0","1","0","0","0","0","0","1","0",,"STANDARD INSURANCE COMPANY","501","2004-12-01","PREMIER COMMUNITY SERVICES",,,"5350 E 46TH ST STE 107",,"TULSA","OK","741356601",,,,,,,"5350 E 46TH ST STE 107",,"TULSA","OK","741356601",,,,,,,"731582248","9186272668","611000",,,,,,,,,,,,,,,,,,,"2018-06-13T13:10:46-0500","TINA KARL",,,,,129,139,0,0,139,0,139,0,0,0,,"4A","1","0","0","0","1","0","0","0","0","0","0","0","0","1",,"0","0","0","FILING_RECEIVED","2018-06-13","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,129,"2","1",,,,,,,,
"20180613131117P030132867457001","2007-12-01","2008-11-30","2",,"1","1","0","0","0","0","0","1","0",,"STANDARD INSURANCE COMPANY","501","2004-12-01","PREMIER COMMUNITY SERVICES","PREMIER COMMUNITY SERVICES",,"5350 E. 46TH STREET","SUITE 107","TULSA","OK","74135",,,,,,,"5350 E. 46TH STREET","SUITE 107","TULSA","OK","74135",,,,,,,"731582248","9186272668","611000",,,,,,,,,,,,,,,,,,,"2018-06-13T12:58:01-0500","TINA KARL",,,,,137,129,0,0,129,0,129,0,0,0,,"4A","1","0","0","0","1","0","0","0","0","0","0","0","0","1",,"0","0","0","FILING_RECEIVED","2018-06-13","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,37,"2","1",,,,,,,,
"20180706122337P030042828903002","2017-01-01","2017-12-31","2",,,,"1",,,,,,,,"BRIGHAM-WILLIAMS COMMERCIAL PROPERTIES, INC. 401K PLAN","001","2004-01-01","BRIGHAM-WILLIAMS COMMERCIAL PROPERTIES, INC.",,,"200 UNION HILL DRIVE","SUITE 301","BIRMINGHAM","AL","35209",,,,,,,"200 UNION HILL DRIVE","SUITE 301","BIRMINGHAM","AL","35209",,,,,,,"200408862",,"531390","BRIGHAM-WILLIAMS COMMERCIAL PROPERTIES, INC.",,"200 UNION HILL DRIVE, STE 301",,"BIRMINGHAM","AL","35209",,,,,,,"200408862","2058684575",,,,"2018-05-09T09:15:56-0500","J.T. HUNTER WILLIAMS","2018-05-09T09:15:56-0500","J.T. HUNTER WILLIAMS",,,2,0,0,,0,,0,0,,,"2E2J",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-07-06","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
