"20180730093311P040097943329003","2017-01-01","2017-12-31","2",,,,,,,,,,,,"DIGGER SPECIALTIES, INC.","501","2008-01-01","DIGGER SPECIALTIES, INC.",,,"3446 US 6 EAST",,"BREMEN","IN","46506",,,,,,,,,,,,,,,,,,"351824058","5745465999","423300",,,,,,,,,,,,,,,,,,,,,,,,,192,187,0,0,187,,,,,,,"4A4B4D4L4Q","1",,,,"1",,,,,,,,,"1","4",,,,"FILING_RECEIVED","2018-07-30",,,,,,"1",,,,,,,,,,,,,,,,,192,"2",,,"2018-07-27T07:00:00-0500","TAMI WOODWARD",,,,,
"20180730172226P030096178449001","2017-01-01","2017-12-31","2",,,,,,,"1",,,,,"AZ PETVET HEALTH AND WELFARE PLAN","510","2015-01-01","AZ PETVET",,,"5144 WEST THUNDERBIRD ROAD",,"GLENDALE","AZ","85306",,,,,,,,,,,,,,,,,,"860843825","6029380620","541940",,,,,,,,,,,,,,,,,,,,,,,,,432,488,0,0,488,,,,,,,"4A4B4E4F4H4L","1",,,,"1",,,,,,,,,"1","4",,,,"FILING_RECEIVED","2018-07-30",,,,,,"1",,,,,,,,,,,,,,,,,432,"2",,,"2018-07-30T03:00:00-0500","KIM WILKE",,,,,
"20180730172233P040002934041001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"BALL ENTERPRISES INC EMPLOYEE BENEFIT PLAN","501","2016-01-01","BALL ENTERPRISES INC",,,"3640 S YELLOWSTONE HWY",,"IDAHO FALLS","ID","83402",,,,,,,,,,,,,,,,,,"820456920","2085245454","551111",,,,,,,,,,,,,,,,,,,"2018-07-30T17:21:48-0500","CHRISTI MARSHALL",,,,,305,305,4,0,309,,,,,,,"4A4B4D4E4H4L","1","0","0","1","1","0","0","1","0","0","0","0","0","1","5","0","0","0","FILING_RECEIVED","2018-07-30","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,305,"2",,,,,,,,,
"20180730172234P040091125079002","2017-01-01","2017-12-31","2",,,,,,,,,,,,"JACKS MAINTENANCE SERVICE INC 401(K) PROFIT SHARING PLAN & TRUST","001","1997-01-01","JACKS MAINTENANCE SERVICE INC.",,,"PO BOX 664",,"NEENAH","WI","54957",,,,,,,,,,,,,,,,,,"391132894","9207225136","561790",,,,,,,,,,,,,,,,,,,"2018-07-30T18:22:08-0500","KAY BLEIER",,,,,282,301,0,6,307,0,307,97,2,,"2E2F2G2J2K2T3D3F",,,,"1",,,,"1",,"1",,,"1",,,,"1","1",,"FILING_RECEIVED","2018-07-30","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,277,,,,,,,,,,
"20180730172248P040091125719001","2017-01-01","2017-12-31","2",,"0",,"0","0","0",,,,,,"WATSON TRUCK & SUPPLY, INC. 401(K) PLAN","002","1974-05-01","WATSON TRUCK & SUPPLY INC",,,"1501 N GRIMES",,"HOBBS","NM","882403719",,,,,,,,,,,,,,,,,,"850212450","5753972411","332900",,,,,,,,,,,,,,,,,,,"2018-07-30T17:22:42-0500","FINN SMITH","2018-07-30T17:22:42-0500","FINN SMITH",,,109,88,0,9,97,0,97,77,2,,"2E2F2G2J2K2R2S2T3D",,"1",,"1",,"1",,"1",,"1","0","0","1","0","1","1","1","1","0","FILING_RECEIVED","2018-07-30","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,90,,,,,,,,,,
"20180730172325P030004483925001","2017-01-01","2017-12-31","2",,"0","0","1","0","0","0","0","0","0",,"KEOGH FBO RUDOLPH IORIO","001","1981-01-01","RUDOLPH IORIO",,,"310 WOODLAND AVE",,"RAMSEY","NJ","07446",,,,,,,"310 WOODLAND AVE",,"RAMSEY","NJ","07446",,,,,,,"110908921","2013270456","621210",,,,,,,,,,,,,,,,,,,"2018-07-30T17:22:01-0500","RUDOLPH IORIO","2018-07-30T17:22:01-0500","RUDOLPH IORIO",,,1,0,0,0,0,0,0,0,0,,"2E",,"0","0","1","1","0","0","1","1","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-07-30","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180730172437P040091131287001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"THE PLANSMITH CORPORATION EMPLOYEE STOCK OWNERSHIP PLAN","001","2015-01-01","PLANSMITH CORPORATION",,,"1827 WALDEN OFFICE SQUARE","SUITE 350","SCHAUMBURG","IL","60173",,,,,,,,,,,,,,,,,,"362852830","8473594045","519100",,,,,,,,,,,,,,,,,,,"2018-07-30T17:24:19-0500","ILENE DIETZ","2018-07-30T17:24:19-0500","ILENE DIETZ",,,36,33,0,3,36,0,36,36,1,,"2I2O2Q3I",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-07-30","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,34,,,,,,,,,,
"20180730172445P030091876679001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"BROWN & JAMES, P.C. VOLUNTARY DENTAL PLAN","505","2005-01-01","BROWN & JAMES, P.C.",,,"800 MARKET ST STE 1100",,"SAINT LOUIS","MO","631012508",,,,,,,"800 MARKET ST STE 1100",,"SAINT LOUIS","MO","631012508",,,,,,,"431235718","3144213400","541110",,,,,,,,,,,,,,,,,,,"2018-07-30T17:24:23-0500","KATHY JOHNSON","2018-07-30T17:24:23-0500","KATHY JOHNSON",,,142,163,,,163,,163,,,,,"4D","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-30","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,142,"2",,,,,,,,,
"20180730172455P030091877079001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"HEALTHY PET WELFARE PLAN","501","2017-01-01","HEALTHY PET",,,"6960 SALASHAN PKWY",,"FERNDALE","WA","982488314",,,,,,,"6960 SALASHAN PKWY",,"FERNDALE","WA","982488314",,,,,,,"880209807","3607347415","325200",,,,,,,,,,,,,,,,,,,"2018-07-30T17:22:56-0500","NATALIE PACHECO",,,,,116,126,3,0,129,,129,,,,,"4A4B4D4F4H4L4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","5","0","0","0","FILING_RECEIVED","2018-07-30","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,119,"2",,,,,,,,,
"20180730172536P030091879207001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"STL ORTHOPEDICS, LTD 401-K","001","1980-04-01","STL ORTHOPEDICS, LTD",,,"224 SOUTH WOODS MILL ROAD","SUITE 255 SOUTH","CHESTERFIELD","MO","63017",,,,,,,,,,,,,,,,,,"431194878","3144349506","621111",,,,,,,,,,,,,,,,"MELL & JONES ORTHOPEDICS LTD","431194878","001","2018-07-30T17:12:33-0500","ROBERT SCIORTINO",,,,,9,6,0,0,6,0,6,6,,,"2E2G2J",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-30","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,9,,,,,,"MELL & JONES ORTHOPEDICS LTD PROFIT SHARING PLAN",,,,
"20180730172538P030091879319001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"SAINT-GOBAIN CORPORATION BUSINESS TRAVEL ACCIDENT INSURANCE","502","1997-01-01","SAINT-GOBAIN CORPORATION",,,"20 MOORES ROAD",,"MALVERN","PA","19355",,,,,,,"20 MOORES ROAD",,"MALVERN","PA","19355",,,,,,,"232615166","6108936015","339900",,,,,,,,,,,,,,,,,,,"2018-07-30T17:25:31-0500","KELLY HUGHES-REID","2018-07-30T17:25:31-0500","KELLY HUGHES-REID",,,0,,,,0,,,,,,,"4L","1","0","0","1","1","0","0","1","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-30","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,,,,,,,,,,,
"20180730172559P030091880327001","2017-01-01","2017-12-31","2",,"0","1","0","0","0","1","0","0","0",,"TITLE 9 SPORTS, INC. 401(K) PROFIT SHARING PLAN & TRUST","001","1997-01-01","TITLE 9 SPORTS, INC.",,,"6201 DOYLE STREET",,"EMERYVILLE","CA","94608",,,,,,,,,,,,,,,,,,"943229907","5106539949","448120",,,,,,,,,,,,,,,,,,,"2018-07-30T17:24:03-0500","VIVIAN WU",,,,,314,206,0,65,271,0,271,157,0,,"2E2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0",,"1","1","0","FILING_RECEIVED","2018-07-30","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,260,,,,,,,,,,
"20180730172621P040091135879001","2017-01-01","2017-12-15","2",,"0","0","1","1","0","1","0","0","0",,"LIVINGSOCIAL 401(K) PLAN","001","2008-10-01","LIVINGSOCIAL, INC.",,,"1445 NEW YORK AVE","SUITE 200 NW","WASHINGTON","DC","20005",,,,,,,,,,,,,,,,,,"261728151","2024081745","541519",,,,,,,,,,,,,,,,,,,"2018-07-30T13:25:16-0500","MARGARET HERMES",,,,,816,0,0,0,0,0,0,0,,,"2F2G2J2T3D3H2K",,"0","0","1","0","0","0","1","0","1","0",,"1","0","0",,"1","0","0","FILING_RECEIVED","2018-07-30","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,11,,,,,,,,,,
"20180730175836P040091206007001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"KULICKE & SOFFA INDUSTRIES, INC. INCENTIVE SAVINGS PLAN","002","1987-01-01","KULICKE & SOFFA INDUSTRIES, INC.",,,"1005 VIRGINIA DRIVE",,"FORT WASHINGTON","PA","19034",,,,,,,,,,,,,,,,,,"231498399","2157846164","334410",,,,,,,,,,,,,,,,,,,"2018-07-30T17:58:20-0500","KERRI BRECHBIEL","2018-07-30T17:58:20-0500","KERRI BRECHBIEL",,,630,327,11,350,688,1,689,678,6,,"2E2F2G2J2K2R2S2T",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0",,"1","1","0","FILING_RECEIVED","2018-07-30","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,277,,,,,,,,,,
"20180730175845P030091961847005","2017-02-01","2018-01-31","2",,,,,,,,,,,,"STONEWAY ELECTRIC SUPPLY CO. WELFARE BENEFIT PLAN","501","1988-02-01","STONEWAY ELECTRIC SUPPLY CO.",,,"P. O. BOX 4037",,"SPOKANE","WA","99202",,,,,,,,,,,,,,,,,,"911088898","5095352933","238210",,,,,,,,,,,,,,,,,,,,,,,,,237,256,,,256,,,,,,,"4A4B4D4F4H","1",,,,"1",,,,,,,,,"1","6",,,,"FILING_RECEIVED","2018-07-30",,,,,,"1",,,,,,,,,,,,,,,,,237,"2",,,"2018-07-27T07:00:00-0500","JACKIE VALENZUELA",,"2018-07-27T07:00:00-0500","JACKIE VALENZUELA",,
"20180730175845P030091961847001","2017-01-01","2017-12-31","2",,,,"1",,,,,,,,"JFC INVESTING, INC PROFIT SHARING PLAN","001","2008-10-01","JFC INVESTING, INC.",,,"PO BOX 143",,"SHILOH","NJ","08353",,,,,,,,,,,,,,,,,,"262160452","8564517717","523900",,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,,"2E",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-07-30",,,,,,"1",,,,,,,,,,,,,,,,,2,,,,"2018-07-28T07:00:00-0500","DONNA JACKSON",,"2018-07-28T07:00:00-0500","DONNA JACKSON",,
"20180730175943P030091963383001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"CHRYSALIS4WEALTH RETIREMENT PLAN","001","2014-08-06","CHRYSALIS4WEALTH, INC.",,,"501 OVERLOOK PARK DR.",,"OXON HILL","MD","20745",,,,,,,,,,,,,,,,,,"471523072","7036556895","524210",,,,,,,,,,,,,,,,,,,"2018-07-30T17:57:10-0500","DARRYL J. PRYOR",,,,,2,2,0,0,2,0,2,2,0,,"2E2F2G2J2K3D3H2R",,"1","0","1","0","1","0","1","0","1","0","0","0","1","1","1","0","1","0","FILING_RECEIVED","2018-07-30","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180730180009P040091210871001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"CIGNA GROUP LIFE AND ACCIDENTAL DEATH AND DISMEMBERMENT PLAN","510","2013-01-01","KALAMAZOO COLLEGE",,,"1200 ACADEMY STREET",,"KALAMAZOO","MI","49006",,,,,,,,,,,,,,,,,,"381358014","2693377248","611000",,,,,,,,,,,,,,,,,,,"2018-07-30T11:52:36-0500","JAMES E. PRINCE",,,,,509,363,0,165,528,,,,,,,"4B","1",,,,"1",,,,,,,,,"1","2",,,,"FILING_RECEIVED","2018-07-30","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,378,"2",,,,,,,,,
"20180730180009P040091210871003","2017-01-01","2017-12-31","2",,,,,,,,,,,,"PRIORITY HEALTH PLAN FOR EMPLOYEES OF KALAMAZOO COLLEGE","512","2008-01-01","KALAMAZOO COLLEGE",,,"1200 ACADEMY STREET",,"KALAMAZOO","MI","49006",,,,,,,,,,,,,,,,,,"381358014","2693377248","611000",,,,,,,,,,,,,,,,,,,"2018-07-28T14:49:09-0500","JAMES E. PRINCE",,,,,606,619,0,0,619,,,,,,,"4A","1",,,,"1",,,,,,,,,"1","2",,,,"FILING_RECEIVED","2018-07-30","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,601,"2",,,,,,,,,
"20180730180009P040091210871002","2017-01-01","2017-12-31","2",,,,,,,,,,,,"CIGNA LONG TERM DISABILITY PLAN","511","2013-01-01","KALAMAZOO COLLEGE",,,"1200 ACADEMY STREET",,"KALAMAZOO","MI","49006",,,,,,,,,,,,,,,,,,"381358014","2693377248","611000",,,,,,,,,,,,,,,,,,,"2018-07-30T18:05:22-0500","JAMES E. PRINCE",,,,,336,331,0,0,331,,,,,,,"4H","1",,,,"1",,,,,,,,,"1","1",,,,"FILING_RECEIVED","2018-07-30","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,336,"2",,,,,,,,,
"20180730180009P040091210871005","2017-01-01","2017-12-31","2",,,,,,,,,,,,"G3 ENTERPRISES, INC. MASTER EMPLOYEE WELFARE BENEFIT PLAN","503","2008-01-01","G3 ENTERPRISES, INC.",,,"502 E. WHITMORE AVE",,"MODESTO","CA","95358",,,,,,,,,,,,,,,,,,"941081077","2093413724","484120","G3 WELFARE BENEFIT PLAN COMMITTEE",,"502 E. WHITMORE AVE.",,"MODESTO","CA","95358",,,,,,,"941081077","2093413724",,,,"2018-07-26T10:40:55-0500","CRAIG HARDY","2018-07-30T17:18:15-0500","TOM COOK",,,368,425,5,0,430,,,,,,,"4A4B4D4E4H4L",,,,"1","1",,,,,,,,,"1","6",,,,"FILING_RECEIVED","2018-07-30","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,363,"2",,,,,,,,,
"20180730180009P040091210871006","2017-01-01","2017-12-31","2",,,,"1",,,,,,,,"JOHN CALLAHAN AGENCY INC. PROFIT SHARING PLAN","001","1989-02-01","JOHN CALLAHAN AGENCY INC.",,,"294 NEW YORK AVENUE",,"HUNTINGTON","NY","11743",,,,,,,,,,,,,,,,,,"112891946","6312711615","524210",,,,,,,,,,,,,,,,,,,"2018-07-30T18:24:22-0500","JOHN CALLAHAN","2018-07-30T18:24:30-0500","JOHN CALLAHAN",,,0,0,0,0,0,0,0,,0,,"2E3D",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-07-30","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,8,,,,,,,,,,
"20180730180009P040091210871004","2017-01-01","2017-12-31","2",,,,,,,,,,,,"DENTAL BENEFITS PLAN FOR KALAMAZOO COLLEGE","513","2015-01-01","KALAMAZOO COLLEGE",,,"1200 ACADEMY STREET",,"KALAMAZOO","MI","49006",,,,,,,,,,,,,,,,,,"381358014","2693377248","611000",,,,,,,,,,,,,,,,,,,"2018-07-28T15:00:59-0500","JAMES E. PRINCE",,,,,284,297,0,0,297,,,,,,,"4D",,,,"1",,,,"1",,,,,,,,"1",,,"FILING_RECEIVED","2018-07-30","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,,"2",,,,,,,,,
"20180730145054P030091543287001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"INDUSTRIAL PARTS CO 401(K) PROFIT SHARING PLAN & TRUST","001","1973-01-01","INDUSTRIAL PARTS CO",,,"163 BELMONT AVE",,"GARFIELD","NJ","07026",,,,,,,,,,,,,,,,,,"221919152","9733400550","441300",,,,,,,,,,,,,,,,,,,"2018-07-30T02:50:51-0500","LAWRENCE KAPHAN",,,,,5,5,0,0,5,0,5,1,0,,"2A2E2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","0",,,"0","1","0","0","0","1",,"FILING_RECEIVED","2018-07-30","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,5,,,,,,,,,,
"20180730145058P030091543383001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"LIVEWATCH SECURITY LLC COMPREHENSIVE LIFE INSURANCE PLAN","502","2014-01-01","LIVEWATCH SECURITY LLC",,,"1990 WITTINGTON PL",,"FARMERS BRANCH","TX","752341904",,,,,,,"522 W. BERTRAND AVE.",,"ST MARYS","KS","66536",,,,,,,"272373274","9722773646","561600",,,,,,,,,,,,,,,,,,,"2018-07-30T14:38:17-0500","DAVID VERRET","2018-07-30T14:38:17-0500","DAVID VERRET",,,169,184,,,184,,184,,,,,"4B","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-30","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,169,"2",,,,,,,,,
"20180730145104P040098700305001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"SENTRY BANK 401(K) PLAN","001","1977-12-15","SENTRY BANK",,,"400 4TH AVENUE NORTHEAST","P.O. BOX 159","ST. JOSEPH","MN","56374",,,,,,,,,,,,,,,,,,"410257190","3203637721","522110",,,,,,,,,,,,,,,,,,,"2018-07-30T10:50:54-0500","BRYAN WELLNER",,,,,34,31,0,4,35,0,35,35,2,,"2E2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","1","0",,"0","1","0",,"0","1","0","FILING_RECEIVED","2018-07-30","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,28,,,,,,,,,,
"20180730145117P030091544247001","2017-01-01","2017-12-31","2",,"0","0","0","0","1","1","0","0","0",,"WEIR GROUP, INC. 401(K) PLAN","004","1994-10-01","WEIR GROUP, INC.",,,"601 WEIR WAY",,"FORT WORTH","TX","76108",,,,,,,,,,,,,,,,,,"870529231","8179357914","333200","THE ADMINISTRATIVE COMMITTEE",,"601 WEIR WAY",,"FORT WORTH","TX","76108",,,,,,,"870529231","8179357914",,,,"2018-07-30T14:47:18-0500","DAVE WARNICK",,,,,3362,2722,62,987,3771,17,3788,3567,15,,"2A2E2F2G2J2K2R2S2T3H",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0",,"1","1","0","FILING_RECEIVED","2018-07-30","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,2394,,,,,,,,,,
"20180730145117P040003977829001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"LIVEWATCH SECURITY LLC COMPREHENSIVE MEDICAL AND DENTAL PLAN","501","2009-09-01","LIVEWATCH SECURITY LLC",,,"1990 WITTINGTON PL",,"FARMERS BRANCH","TX","752341904",,,,,,,"522 W. BERTRAND AVE.",,"ST MARYS","KS","66536",,,,,,,"272373274","9722773646","561600",,,,,,,,,,,,,,,,,,,"2018-07-30T14:39:00-0500","DAVID VERRET","2018-07-30T14:39:00-0500","DAVID VERRET",,,199,249,,,249,,249,,,,,"4A4D","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-30","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,199,"2",,,,,,,,,
"20180730145115P030091544183001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"CENTRAL EMPLOYEES STOCK OWNERSHIP PLAN AND TRUST","002","1977-01-01","CENTRAL BANCSHARES, INC.",,,"300 WEST VINE STREET",,"LEXINGTON","KY","40507",,,,,,,,,,,,,,,,,,"611247980","8592536222","522110","CENTRAL BANK & TRUST CO. TRUST DIVISION",,"300 WEST VINE STREET",,"LEXINGTON","KY","40507",,,,,,,"610153605","8592536222",,,,"2018-07-30T14:49:28-0500","VICKY L. FOSTER",,,,,565,442,0,97,539,0,539,539,11,,"2O2P",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0","0","1","0","0","FILING_RECEIVED","2018-07-30","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,458,,,,,,,,,,
"20180730145118P030003726361001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"BEARLYART INC. 401(K) PLAN","001","2012-05-09","BEARLYART INC.","BLUE RIDGE MOTEL & CABINS",,"2012 E WHITE MOUNTAIN BLVD",,"PINETOP","AZ","85935",,,,,,,,,,,,,,,,,,"455271388","9073351413","721210",,,,,,,,,,,,,,,,,,,"2018-07-30T14:50:26-0500","STEPHEN HOPKINSON","2018-07-30T14:50:26-0500","STEPHEN HOPKINSON",,,1,1,0,0,1,0,1,1,0,,"2E2F2G2J2K3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-07-30","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180730145126P030091544727001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"ROPER CORPORATION EMPLOYEE MEDICAL, DENTAL AND VISION PLAN","501","2015-01-01","ROPER CORPORATION",,,"1507 BROOMTOWN RD",,"LAFAYETTE","GA","30728",,,,,,,,,,,,,,,,,,"581812847","7066394866","335200",,,,,,,,,,,,,,,,,,,"2018-07-30T14:51:19-0500","RYAN BROOKS",,,,,1694,1793,0,0,1793,,,,,,,"4A4D4E","1","0","0","1","1","0","0","1","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-30","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1694,"2",,,,,,,,,
"20180730145126P040063661741001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"PETERSON CONTRACTORS, INC. PROFIT SHARING PLAN","002","1990-01-01","PETERSON CONTRACTORS, INC.",,,"PO BOX A",,"REINBECK","IA","50669",,,,,,,,,,,,,,,,,,"420921654","3193452713","238900",,,,,,,,,,,,,,,,,,,"2018-07-30T14:50:44-0500","RODNEY L. BROCKETT","2018-07-30T14:50:44-0500","RODNEY L. BROCKETT",,,752,671,8,124,803,3,806,784,18,,"2E2F2G2J2K2T3H",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0",,"1","1","0","FILING_RECEIVED","2018-07-30","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,612,,,,,,,,,,
"20180730145137P040098702705001","2017-07-01","2018-06-30","2",,"0","0","0","0","0","0","0","0","0",,"ST JOHNS COLLEGE, SANTA FE EMPLOYEE HEALTH AND BENEFITS PLAN","501","1991-07-01","ST JOHNS COLLEGE",,,"1160 CAMINO CRUZ BLANCA",,"SANTA FE","NM","87505",,,,,,,,,,,,,,,,,,"850162247","5059846000","611000",,,,,,,,,,,,,,,,,,,"2018-07-30T14:51:04-0500","MICHAEL DURAN",,,,,200,150,47,0,197,,,,,,,"4A4B4D4E4F4H4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","6","1","0","0","FILING_RECEIVED","2018-07-30","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,149,"2",,,,,,,,,
"20180814125911P030120269527001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"EPSILON, INC. 401 (K) PLAN","001","2010-01-01","EPSILON, INC.",,,"1 MONTICELLO VILLAGE DRIVE",,"WEAVERVILLE","NC","28787",,,,,,,,,,,,,,,,,,"300524186","8283985400","541513",,,,,,,,,,,,,,,,,,,"2018-08-14T12:58:40-0500","ERIC OELSCHLAEGER","2018-08-14T12:58:40-0500","ERIC OELSCHLAEGER",,,126,134,0,11,145,0,145,55,4,,"2E2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0",,"1","1","0","FILING_RECEIVED","2018-08-14","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,113,,,,,,,,,,
"20180814125949P030120270999001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"HOWSER & BROWN, A PROFESSIONAL CORP. 401(K)PROFIT SHARING PLAN","003","1983-10-01","HOWSER & BROWN, A PROFESSIONAL CORPORATION",,,"P.O. BOX 8566",,"NEWPORT BEACH","CA","92658",,,,,,,,,,,,,,,,,,"953208614","9498528500","541110","HOWSER & BROWN, A PROFESSIONAL CORPORATION",,"4340 CAMPUS DRIVE, SUITE 100",,"NEWPORT BEACH","CA","92660",,,,,,,"953208614","9498528500",,,,"2018-08-14T12:58:16-0500","JOHN ELLINGSON",,,,,6,4,0,2,6,0,6,6,0,,"2E2F2H2J2R3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-08-14","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,
"20180814125959P030120271415001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"ADVANCED ELEMENTS, INC., 401(K) PLAN","001","2004-01-01","ADVANCED ELEMENTS, INC.",,,"5370 GATEWAY PLAZA DRIVE",,"BENICIA","CA","94510",,,,,,,,,,,,,,,,,,"400000519","7077459800","423910",,,,,,,,,,,,,,,,,,,"2018-08-14T12:58:37-0500","CLAY HALLER",,,,,6,6,0,0,6,0,6,6,0,,"2A2E2F2J2T3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-08-14","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,6,,,,,,,,,,
