"20180522093735P040083283687001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"EMPLOYEE WELFARE BENEFIT PLAN OF CENTRAL STATES HEALTH & LIFE CO. OF OMAHA","501","1990-01-01","CENTRAL STATES HEALTH & LIFE CO. OF OMAHA",,,"1212 N 96TH STREET",,"OMAHA","NE","681142274",,,,,,,,,,,,,,,,,,"470123035","4023971111","524140",,,,,,,,,,,,,,,,,,,"2018-05-22T09:36:47-0500","STACY WAGNER",,,,,127,108,9,0,117,,,,,,,"4A4B4D4E4F4H4L4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","5","0","0","0","FILING_RECEIVED","2018-05-22","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,126,"2",,,,,,,,,
"20180522093800P040083284951001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"LESLIE E. ROBERTSON ASSOCIATES, R.L.L.P. SALARY REDUCTION PROFIT SHARING PLAN","004","1981-01-01","LESLIE E. ROBERTSON ASSOCIATES, R.L.L.P.",,,"40 WALL STREET","23RD FLOOR","NEW YORK","NY","10005",,,,,,,,,,,,,,,,,,"133147972","2127509000","541330",,,,,,,,,,,,,,,,,,,"2018-05-22T05:37:44-0500","JON MACY",,,,,102,79,0,29,108,0,108,87,1,,"2G2J2K3D2E",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","1","0","FILING_RECEIVED","2018-05-22","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,73,,,,,,,,,,
"20180522094040P030088033479001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"KEYENCE CORPORATION OF AMERICA GROUP INSURANCE PLAN","501","1996-10-01","KEYENCE CORPORATION OF AMERICA",,,"669 RIVER DRIVE","SUITE 403","ELMWOOD PARK","NJ","07407",,,,,,,,,,,,,,,,,,"330087345","2019300100","423800",,,,,,,,,,,,,,,,,,,,,,,,,666,770,2,0,772,,,,,,,"4A4B4D4E4F4H4L","1","0","0","1","1","0","0","1","0","0","0","0","0","1","8","0","0","0","FILING_RECEIVED","2018-05-22",,,,,,"1",,,,,,,,,,,,,,,,,664,"2",,,"2018-05-17T23:00:00-0500","MANABU HONDA",,,,,
"20180522094144P040083296535001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"WHEATON COLLEGE CONSOLIDATED HEALTH AND WELFARE PLAN","501","2011-07-01","WHEATON COLLEGE",,,"26 EAST MAIN STREET",,"NORTON","MA","027662311",,,,,,,,,,,,,,,,,,"042103638","5082868206","611000",,,,,,,,,,,,,,,,,,,,,,,,,482,484,15,0,499,,,,,,,"4A4B4D4H4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-05-22",,,,,,"1",,,,,,,,,,,,,,,,,458,"2",,,"2018-05-17T23:00:00-0500","LISA CONROY",,,,,
"20180522094247P040083299271001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"NORTH CENTRAL EQUITY LLC HEALTH & WELFARE PLAN","501","2006-01-01","NORTH CENTRAL EQUITY LLC",,,"121 S 8TH STREET","SUITE 950","MINNEAPOLIS","MN","55402",,,,,,,,,,,,,,,,,,"201180958","6124650260","523900",,,,,,,,,,,,,,,,,,,,,,,,,315,283,3,0,286,,,,,,,"4A4B4D4E4F4H4L","1","0","0","1","1","0","0","1","0","0","0","0","0","1","4","0","0","0","FILING_RECEIVED","2018-05-22",,,,,,"1",,,,,,,,,,,,,,,,,312,"2",,,"2018-05-17T23:00:00-0500","PRAVEENA RAJU",,,,,
"20180522094347P030088040407001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"RESONETICS EMPLOYEE BENEFITS PLAN","501","2013-01-01","RESONETICS, LLC",,,"26 WHIPPLE STREET",,"NASHUA","NH","03060",,,,,,,,,,,,,,,,,,"260869685","6038866772","339900",,,,,,,,,,,,,,,,,,,,,,,,,207,232,0,0,232,,,,,,,"4A4B4D4F4H4L","1","0","0","0","1","0","0","0","0","0","0","0","0","1","3","0","0","0","FILING_RECEIVED","2018-05-22",,,,,,"1",,,,,,,,,,,,,,,,,207,"2",,,"2018-05-17T23:00:00-0500","JOHN STOWELL",,,,,
"20180522141937P040083673991001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"JACK LAWTON, LLC 401(K) RETIREMENT PLAN","002","2000-10-01","JACK LAWTON, LLC",,,"1450 WILLIAM ST.","2ND FLOOR LAWTON BUILDING","LAKE CHARLES","LA","70601",,,,,,,,,,,,,,,,,,"720865929","3374970137","211110",,,,,,,,,,,,,,,,,,,"2018-05-22T10:19:14-0500","NANCY CLOONEY",,,,,29,20,0,5,25,0,25,25,5,,"2E2F2G2J2K2T3D3H",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-05-22","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,25,,,,,,,,,,
"20180522142154P040083678359001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"LUCKY LINE PRODUCTS P/S 401(K) SAVINGS PLAN","002","1991-01-01","LUCKY LINE PRODUCTS, INC.",,,"7890 DUNBROOK ROAD",,"SAN DIEGO","CA","92126",,,,,,,,,,,,,,,,,,"953379834","8587906712","339900",,,,,,,,,,,,,,,,,,,"2018-05-22T10:06:37-0500","AILENE MCMANUS",,,,,38,34,0,6,40,0,40,37,1,,"2S2T3D2K2E2F2G2J",,"0","0","1","0","0","0","1","0","1","0",,"0","1","0",,"0","0","0","FILING_RECEIVED","2018-05-22","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,32,,,,,,,,,,
"20180522142205P030026428367001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"OTR TRANSPORTATION INC 401(K) PROFIT SHARING PLAN & TRUST","001","2016-01-01","OTR TRANSPORTATION INC",,,"344 N OGDEN AVE #4",,"CHICAGO","IL","60607",,,,,,,,,,,,,,,,,,"473916760","6304844339","485990",,,,,,,,,,,,,,,,,,,"2018-05-22T02:22:02-0500","JEFF ROADMAN",,,,,4,10,0,0,10,0,10,5,0,,"2E2F2G2J2K2R2T3D",,"0","0","1","0","0","0","1","0","0",,,"0","1","0","0","0","0",,"FILING_RECEIVED","2018-05-22","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,5,,,,,,,,,,
"20180522142216P030026428815001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"APPRIVER, LLC EMPLOYEE BENEFITS PLAN","501","2009-01-01","APPRIVER, LLC",,,"1101 GULF BREEZE PKWY SUITE 200",,"GULF BREEZE","FL","32561",,,,,,,,,,,,,,,,,,"364493897","8509325338","541519",,,,,,,,,,,,,,,,,,,,,,,,,226,223,3,0,226,,,,,,,"4A4B4D4E4H4L4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","5","0","0","0","FILING_RECEIVED","2018-05-22",,,,,,"1",,,,,,,,,,,,,,,,,225,"2",,,"2018-05-21T07:00:00-0500","DOUG COLEMAN",,,,,
"20180522105354P030088176263001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"HALS ENGINEERING COMPANY 401(K) PROFIT SHARING PLAN & TRUST","001","2010-01-01","HALS ENGINEERING COMPANY",,,"9 POST RD STE M11",,"OAKLAND","NJ","074361611",,,,,,,,,,,,,,,,,,"223392368","2013370053","541330",,,,,,,,,,,,,,,,"HALS ENGINEERING, CO. PC",,,"2018-05-22T10:53:51-0500","DAVID A HALS",,,,,11,10,0,3,13,0,13,13,0,,"2E2F2G2J2R2T3D",,"0","0","1","0","0","0","1","0","0",,,"0","1","0","0","0","0",,"FILING_RECEIVED","2018-05-22","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,8,,,,,,,,,,
"20180522105645P040030745247001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"AMAG TECHNOLOGY CASH SAVINGS PLAN","001","1990-06-05","AMAG TECHNOLOGY, INC.",,,"20701 MANHATTAN PLACE",,"TORRANCE","CA","90501",,,,,,,,,,,,,,,,,,"954146511","3105182380","423600",,,,,,,,,,,,,,,,,,,"2018-05-22T06:56:25-0500","ALISON SIMPSON",,,,,108,65,0,42,107,1,108,106,6,,"2E2F2G2J2K2T3D",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-05-22","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,63,,,,,,,,,,
"20180601092519P040101914535001","2017-03-01","2018-02-28","2",,"0","0","0","0","0","0","0","0","0",,"THE ZIMDARS COMPANY, INC. 401(K) PLAN","003","1985-01-01","THE ZIMDARS COMPANY, INC.",,,"406 SCIENCE DRIVE","SUITE 206","MADISON","WI","537111071",,,,,,,,,,,,,,,,,,"391350367","6082312700","524210",,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,0,4,0,4,4,0,,"2A2E2F2G2J2K3D",,"1","0","1","0","0","0","1","0","1","0","0","0","1","1","2","0","0","0","FILING_RECEIVED","2018-06-01",,,,,,"1",,,,,,,,,,,,,,,,,4,,,,"2018-06-01T00:00:00-0500","JOHN C. ZIMDARS, JR.",,"2018-06-01T00:00:00-0500","JOHN C. ZIMDARS, JR.",,
"20180601092658P040101917655001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"SENSIENT TECHNOLOGIES CORPORATION SEVERANCE PAY PLAN","508","1984-10-01","SENSIENT TECHNOLOGIES CORPORATION",,,"777 E WISCONSIN AVE",,"MILWAUKEE","WI","532025300",,,,,,,"777 E WISCONSIN AVE",,"MILWAUKEE","WI","532025300",,,,,,,"390561070","4142716755","311900",,,,,,,,,,,,,,,,,,,"2018-06-01T09:23:34-0500","DAVID FARLEE",,,,,1133,1110,,,1110,,1110,,,,,"4I","0","0","0","1","0","0","0","1","0","0","0","0","0","0",,"0","0","0","FILING_RECEIVED","2018-06-01","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1133,"2",,,,,,,,,
"20180601092828P030105674615001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"CAPSA SOLUTIONS EMPLOYEE BENEFITS PLAN","602","1999-08-01","CAPSA SOLUTIONS, LLC",,,"8170 DOVE PARKWAY",,"CANAL WINCHESTER","OH","43110",,,,,,,,,,,,,,,,,,"943381518","6143223088","333200",,,,,,,,,,,,,,,,,,,"2018-06-01T09:28:16-0500","KATRINA MOLLENKOPF","2018-06-01T09:28:16-0500","KATRINA MOLLENKOPF",,,226,242,1,10,253,,,,,,,"4A4D4E4L4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","4","0","0","0","FILING_RECEIVED","2018-06-01","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,222,"2",,,,,,,,,
"20180601092903P040101921911001","2017-01-01","2017-12-31","3",,"0","0","0","0","0","0","0","0","0",,"BREAKTHROUGH 401K","005","2016-01-01","ACCENTS SALON AT THE GALLERY, INC.",,,"516 EAST WASHINGTON ST.",,"CHAGRIN FALLS","OH","44022",,,,,,,,,,,,,,,,,,"311561786","4402472424","812112","ERISA WISE",,"P.O. BOX 1002",,"MACKINAW","IL","61755",,,,,,,"452945096","9253376069",,,,"2018-06-01T09:24:27-0500","STEPHANIE BANISTER",,,,,15,21,0,1,22,0,22,9,0,,"2E2J2K2F2G3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-06-01","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,
"20180601131358P030070078989001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"BENCO DENTAL SUPPLY CO. LIFE & ACCIDENTAL DEATH & DISMEMBERMENT","504","1989-10-01","BENCO DENTAL SUPPLY COMPANY",,,"295 CENTER POINT BLVD",,"PITTSTON","PA","18640",,,,,,,,,,,,,,,,,,"232718942","8004623626","453990",,,,,,,,,,,,,,,,,,,"2018-06-01T13:13:32-0500","GEORGE RABLE, VP CULTURE AND PEOPLE","2018-06-01T13:13:32-0500","GEORGE RABLE",,,1230,1398,0,0,1398,,,,,,,"4B4F4H4L","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-06-01","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,1230,"2",,,,,,,,,
"20180601152258P040003897593001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"KOHN LAW FIRM S.C. 401(K) PLAN","001","2000-01-01","KOHN LAW FIRM S.C.",,,"735 N. WATER ST.","SUITE 1300","MILWAUKEE","WI","53202",,,,,,,,,,,,,,,,,,"391945068","4142760435","541110",,,,,,,,,,,,,,,,,,,"2018-06-01T11:22:43-0500","ANNIE BILOW-CANTRELL",,,,,96,78,0,11,89,0,89,87,7,,"2E2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","1","0",,"0","1","0",,"0","1","0","FILING_RECEIVED","2018-06-01","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,76,,,,,,,,,,
"20180601152455P030106035735001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"C & M HOMECARE, INC. 401(K) PROFIT SHARING PLAN","001","2013-06-13","C & M HOMECARE, INC.",,,"18831 WILLAMETTE DRIVE",,"WEST LINN","OR","97068",,,,,,,,,,,,,,,,,,"462973080","5036360417","621610",,,,,,,,,,,,,,,,,,,"2018-06-01T15:19:51-0500","CHRISTINA MYERS",,,,,19,22,0,0,22,0,22,1,0,,"2E2J2K2H3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-06-01","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,19,,,,,,,,,,
"20180601152515P030106036007001","2017-01-01","2017-12-31","2",,"0",,"0","0","1","1",,,,,"ARROW GEAR COMPANY INCENTIVE SAVINGS PLAN","003","1987-06-01","ARROW GEAR COMPANY",,,"2301 CURTISS ST",,"DOWNERS GROVE","IL","605154055",,,,,,,,,,,,,,,,,,"362343766","6309697640","332900",,,,,,,,,,,,,,,,,,,"2018-06-01T15:25:09-0500","JAMES PILESTICKER","2018-06-01T15:25:09-0500","JAMES PILESTICKER",,,227,203,0,41,244,0,244,227,24,,"2E2F2G2J2K2S2T3D",,"1",,"1",,"1",,"1",,"1","0","0","1","0","1","1","1","0","0","FILING_RECEIVED","2018-06-01","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,195,,,,,,,,,,
"20180601152533P030105968465001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"MERRICK AND COMPANY GROUP HEALTH PLANS","504","1996-04-01","MERRICK AND COMPANY",,,"5970 GREENWOOD PLAZA BOULEVARD",,"GREENWOOD VILLAGE","CO","80111",,,,,,,,,,,,,,,,,,"840499702","3033533520","541330",,,,,,,,,,,,,,,,,,,,,,,,,502,470,9,0,479,,,,,,,"4A4B4D4E4F4G4H4L4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","6","0","0","0","FILING_RECEIVED","2018-06-01",,,,,,"1",,,,,,,,,,,,,,,,,498,"2",,,"2018-05-30T07:00:00-0500","MARY C. HORAN",,,,,
"20180601152706P040102950775001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"FIRST PHYSICIANS RESOURCES HEALTH AND WELFARE PLAN","501","2015-11-01","FIRST PHYSICIANS RESOURCES LLC",,,"4323 NW 63RD STREET, SUITE 140",,"OKLAHOMA CITY","OK","73116",,,,,,,,,,,,,,,,,,"263769985","4054383535","519100",,,,,,,,,,,,,,,,,,,,,,,,,239,236,0,0,236,,,,,,,"4A4B4D4E4F4H4L","1",,,,"1",,,,,,,,,"1","3",,,,"FILING_RECEIVED","2018-06-01",,,,,,"1",,,,,,,,,,,,,,,,,239,"2",,,"2018-06-01T03:00:00-0500","ADRIAN REEDER",,,,,
"20180601152838P030070296429001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"NAVVIS & COMPANY, LLC 401(K) PROFIT SHARING PLAN","001","2016-01-01","NAVVIS & COMPANY, LLC",,,"555 MARYVILLE UNIVERSITY DR.","SUITE 300","ST. LOUIS","MO","63141",,,,,,,,,,,,,,,,,,"475377029","6365369443","541600",,,,,,,,,,,,,,,,,,,"2018-06-01T15:27:29-0500","RANDALL COMBS",,,,,66,87,0,12,99,0,99,94,0,,"2A2E2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-06-01","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,59,,,,,,,,,,
"20180601152853P030105973089001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"MICROVENTION, INC. HEALTH AND WELFARE PLAN","501","2005-04-01","MICROVENTION, INC.",,,"35 ENTERPRISE",,"ALISO VIEJO","CA","92656",,,,,,,,,,,,,,,,,,"330773774","7142478000","339110",,,,,,,,,,,,,,,,,,,,,,,,,1049,727,1,0,728,,,,,,,"4A","1","0","0","0","1","0","0","0","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-06-01",,,,,,"1",,,,,,,,,,,,,,,,,1049,"2",,,"2018-05-31T07:00:00-0500","LESLIE BRUNSMA",,,,,
"20180601153036P030105975585001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"KOOL PAK LLC BENEFITS PLANS","501","2012-02-01","KOOL PAK LLC",,,"4550 SW KRUSE WAY, SUITE 350",,"LAKE OSWEGO","OR","97035",,,,,,,,,,,,,,,,,,"200215577","5039782121","484110",,,,,,,,,,,,,,,,,,,,,,,,,135,142,0,0,142,,,,,,,"4A4B4D4E4H4L4Q","1",,,,"1",,,,,,,,,"1","3",,,,"FILING_RECEIVED","2018-06-01",,,,,,"1",,,,,,,,,,,,,,,,,135,"2",,,"2018-06-01T03:00:00-0500","WADE PALMER",,,,,
"20180601153045P030105975809001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"TRANSYLVANIA UNIVERSITY FLEXIBLE BENEFITS PLAN","504","1998-04-01","TRANSYLVANIA UNIVERSITY",,,"300 N BROADWAY",,"LEXINGTON","KY","405081797",,,,,,,,,,,,,,,,,,"610444825","8592338100","611000",,,,,,,,,,,,,,,,,,,"2018-06-01T15:30:02-0500","TRANSLYVANIA (MARC MATHEWS)",,,,,118,112,16,0,128,,,,,,,"4Q","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","FILING_RECEIVED","2018-06-01","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,118,"2",,,,,,,,,
"20180601153215P030105978081001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"SYSTEM HIGH CORP. EMPLOYEE BENEFITS PLAN","501","2006-01-01","SYSTEM HIGH CORPORATION",,,"15059 CONFERENCE CENTER DRIVE","SUITE 200","CHANTILLY","VA","20151",,,,,,,,,,,,,,,,,,"203836817","5713236565","541600",,,,,,,,,,,,,,,,,,,"2018-06-01T15:30:54-0500","SARAH LORD",,,,,217,239,3,0,242,,,,,,,"4A4B4D4E4F4H4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","5","0","0","0","FILING_RECEIVED","2018-06-01","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,217,"2",,,,,,,,,
"20180601153251P030105978897001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"MOBITV HEALTH AND WELFARE PLAN","501","2007-01-01","MOBITV",,,"1900 POWELL STREET","9TH FLOOR","EMERYVILLE","CA","94608",,,,,,,,,,,,,,,,,,"943352422","5104505000","517000",,,,,,,,,,,,,,,,,,,,,,,,,84,92,3,0,95,,,,,,,"4A4B4D4E4F4G4H4L4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","12","0","0","0","FILING_RECEIVED","2018-06-01",,,,,,"1",,,,,,,,,,,,,,,,,84,"2",,,"2018-05-30T07:00:00-0500","ARLENE LABORDE",,,,,
"20180601153335P030105980161001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"DENTAL HEALTH ASSOCIATES OF MADISON FLEXIBLE COMPENSATION PLAN","501","1991-01-01","DENTAL HEALTH ASSOCIATES OF MADISON",,,"7001 OLD SAUK ROAD",,"MADISON","WI","53717",,,,,,,,,,,,,,,,,,"391190243","6082037123","621210",,,,,,,,,,,,,,,,,,,"2018-06-01T15:32:02-0500","CINDY BEIERLE",,,,,121,115,0,0,115,,,,,,,"4A","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","FILING_RECEIVED","2018-06-01","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,121,"2",,,,,,,,,
"20180602154612P040043880591001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"LRSL ENTERPRISES, INC. 401(K) PROFIT SHARING PLAN","001","2014-01-03","LRSL ENTERPRISES, INC.",,,"3454 WYNGATE MDW",,"GALESBURG","MI","49053",,,,,,,,,,,,,,,,,,"464422688","4797997976","445299",,,,,,,,,,,,,,,,,,,"2018-06-02T15:43:47-0500","RAPHAEL MARTINS",,,,,4,3,0,0,3,0,3,1,0,,"2E2J2K2H3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-06-02","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,4,,,,,,,,,,
"20180602155941P040065917501001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"DAL SOGLIO, INC. PROFIT SHARING PLAN","003","1996-01-01","DAL SOGLIO, INC. 7398 SOUTH 700 WEST",,,"P.O. BOX 218",,"MIDVALE","UT","84047",,,,,,,,,,,,,,,,,,"870372403","8012559221","424700",,,,,,,,,,,,,,,,,,,"2018-06-02T15:58:21-0500","STEVE DAL SOGLIO",,,,,21,20,0,0,20,0,20,10,0,,"2E2F2J2K2T3D",,"1","0","1","0","1","0","1","0","1","0","0","0","1","1","1","0","1","0","FILING_RECEIVED","2018-06-02","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,21,,,,,,,,,,
"20180602162127P040065921949001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"NATISA-C INC. RETIREMENT PLAN","001","2015-07-24","NATISA-C INC.",,,"710 MORRIS AVENUE",,"BRYN MAWR","PA","19010",,,,,,,,,,,,,,,,,,"474526575","4846209789","722511",,,,,,,,,,,,,,,,,,,"2018-06-02T17:18:54-0500","DEBRA LUTZ",,,,,9,12,0,0,12,0,12,1,0,,"2E2G3D2R3H",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-06-02","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,9,,,,,,,,,,
"20180602163731P040104249479001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"SANDASHA CORPORATION 401(K) PLAN","001","2016-05-14","SANDASHA CORPORATION",,,"4 CHESTERBROOK LN.",,"PITTSFORD","NY","14534",,,,,,,,,,,,,,,,,,"812498624","5854810622","531390",,,,,,,,,,,,,,,,,,,"2018-06-02T16:37:12-0500","SANDEEP SANYAL","2018-06-02T16:37:12-0500","SANDEEP SANYAL",,,1,2,0,0,2,0,2,1,0,,"2E2F2G2J2K2R3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-06-02","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180602164836P030040573423001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"EVAN R. SHAPIRO, MD, PA RETIREMENT PLAN","001","2011-10-01","EVAN R. SHAPIRO, MD, PA",,,"11020 ROCA CENTER DRIVE","SUITE 2014","PALM BEACH GARDENS","FL","334104277",,,,,,,,,,,,,,,,,,"651158253","5616250700","621111",,,,,,,,,,,,,,,,,,,"2018-06-02T16:48:26-0500","EVAN SHAPIRO","2018-06-02T16:48:26-0500","EVAN SHAPIRO",,,3,4,0,0,4,0,4,3,0,,"2A2E2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-06-02","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,3,,,,,,,,,,
"20180603060203P030041422207001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"SANDFORD C. FRISCH, MD SAFE-HARBOR 401-K PROFIT SHARING PLAN","002","1993-01-01","SANDFORD C. FRISCH, MD",,,"2207 OREGON PIKE","SUITE 102","LANCASTER","PA","176014606",,,,,,,,,,,,,,,,,,"232668372","7175690600","621111",,,,,,,,,,,,,,,,,,,"2018-06-03T05:10:26-0500","SANDFORD C. FRISCH, TRUSTEE",,,,,0,8,,,8,,8,,,,"2E2J3B",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-06-03","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,8,,,,,,,,,,
"20180604143008P040068967741002","2017-01-01","2017-12-31","2",,,,,,,,,,,,"DOLLAR WATCHERS INC.","001","1988-01-01","DOLLAR WATCHERS INC","GUARDIAN TAX SERVICE",,"1501 AVENUE J",,"BROOKLYN","NY","11230",,,,,,,,,,,,,,,,,,"112310816","7183387654","541213","DOLLAR WATCHERS INC.",,"1501 AVENUE J",,"BROOKLYN","NY","11230",,,,,,,"112310816","7183387654",,,,"2018-06-04T14:48:02-0500","CHRISTOPHER ORRIO","2018-06-04T14:48:16-0500","CHRISTOPHER ORRIO",,,1,1,0,0,1,0,1,0,0,,"2J2E",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-06-04","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180604143427P030004387669001","2017-01-01","2017-12-31","2",,"1","0","0","0","0","0","0","0","0",,"PRESCRIBE WELLNESS, LLC EMPLOYEE BENEFITS PLAN","501","2015-09-01","PRESCRIBE WELLNESS, LLC",,,"9701 JERONIMO ROAD","SUITE 300","IRVINE","CA","92618",,,,,,,,,,,,,,,,,,"271908933","8009608147","541990",,,,,,,,,,,,,,,,,,,"2018-06-04T14:33:53-0500","MICHAEL VOLPE",,,,,83,123,5,0,128,,,,,,,"4A4B4D4E4F4H4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","4","0","0","0","FILING_RECEIVED","2018-06-04","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,83,"2",,,,,,,,,
