"20180726090307P030062050877001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"WESTDALE WELFARE BENEFIT PLAN MEDICAL AND DENTAL","503","1995-06-01","WESTDALE ASSET MANAGEMENT, LTD",,,"3100 MONTICELLO AVE., SUITE 600",,"DALLAS","TX","75205",,,,,,,"3100 MONTICELLO AVE., SUITE 600",,"DALLAS","TX","75205",,,,,,,"752680425","2145157000","531390",,,,,,,,,,,,,,,,,,,"2018-07-25T18:08:58-0500","BECKY FIKE",,,,,776,785,,,785,,785,,,,,"4A4D4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","2","1","0","0","FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,776,"2",,,,,,,,,
"20180726090327P030036045871001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"BENNINGTON SCHOOL 403(B) PLAN","001","2013-01-01","VERMONT PERMANENCY INITIATIVE, INC DBA BENNINGTON SCHOOL",,,"192 FAIRVIEW STREET",,"BENNINGTON","VT","05201",,,,,,,,,,,,,,,,,,"461549267","6033539102","611000",,,,,,,,,,,,,,,,,,,,,,,,,319,319,0,59,378,0,378,173,11,,"2F2G2L2M2T",,"1","0","1","0","1","0","1","0","1","0","0","1","0","1","1","1","0","0","FILING_RECEIVED","2018-07-26",,,,,,"1",,,,,,,,,,,,,,,,,292,,,,"2018-07-23T07:00:00-0500","JAY WOLTER",,,,,
"20180726090339P040090064817001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"GRINNELL COLLEGE TAX-SAVER SELECT SECTION 125 CAFETERIA PLAN","510","1989-05-01","TRUSTEES OF GRINNELL COLLEGE GRINNELL COLLEGE","GRINNELL COLLEGE","JAMES R MULHOLLAND","733 BROAD STREET",,"GRINNELL","IA","50112",,,,,,,,,,,,,,,,,,"420680387","6412693500","611000",,,,,,,,,,,,,,,,,,,"2018-07-26T09:02:43-0500","KEITH ARCHER",,,,,280,280,0,0,280,,,,,,,"4A","0","0","0","1","0","0","0","1","0","0","0","0","0","0",,"0","0","0","FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,280,"2",,,,,,,,,
"20180726090346P040090065217001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"KISTLER INSTRUMENT CORPORATION WELFARE BENEFIT PLAN","502","2002-12-01","KISTLER INSTRUMENT CORPORATION",,,"75 JOHN GLENN DR",,"AMHERST","NY","142282119",,,,,,,"75 JOHN GLENN DR",,"AMHERST","NY","142282119",,,,,,,"160991726","7166915100","335900",,,,,,,,,,,,,,,,,,,"2018-07-25T08:48:58-0500","STEFANIE NEUSER","2018-07-25T08:48:59-0500","STEFANIE NEUSER",,,122,129,,,129,,129,,,,,"4B4D4F4H4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,122,"2",,,,,,,,,
"20180726092810P030083254855001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"STOWERS GROUP LIFE INSURANCE AND LONG TERM DISABILITY PLAN","507","1995-08-01","STOWERS RESOURCE MANAGEMENT INC",,,"1000 EAST 50TH STREET",,"KANSAS CITY","MO","64110",,,,,,,"1000 EAST 50TH STREET",,"KANSAS CITY","MO","64110",,,,,,,"412186719","8169264504","541700","STOWERS RESOURCE MANAGEMENT INC",,"1000 EAST 50TH STREET",,"KANSAS CITY","MO","64110",,,,,,,"412186719","8169264504",,,,"2018-07-26T09:05:00-0500","RODERICK STURGEON","2018-07-26T09:05:00-0500","RODERICK STURGEON",,,511,512,,,512,,512,,,,,"4B4H","1","0","0","0","1","0","0","0","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,511,"2",,,,,,,,,
"20180726092824P040040451711001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"PAYLOCITY CORPORATION WELFARE BENEFIT PLAN","506","2016-01-01","PAYLOCITY CORPORATION",,,"1400 AMERICAN LANE",,"SCHAUMBURG","IL","60173",,,,,,,,,,,,,,,,,,"364227403","8478738200","541214",,,,,,,,,,,,,,,,,,,"2018-07-26T09:26:56-0500","JAY SCHEDLER",,,,,1983,2268,21,0,2289,,,,,,,"4A4B4D4E4H4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","7","0","0","0","FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1974,"2",,,,,,,,,
"20180726092823P030083255431001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"403 B THRIFT PLAN OF HOUSING PARTNERSHIP INC HOUSING PARTNERSHIP INC","001","2008-01-01","HOUSING PARTNERSHIP, INC.",,,"2001 W BLUE HERON BLVD",,"RIVIERA BEACH","FL","33404",,,,,,,,,,,,,,,,,,"592704597","5618413500","624200",,,,,,,,,,,,,,,,,,,"2018-07-26T09:28:10-0500","GREGORY DEMETRIADES","2018-07-26T09:28:10-0500","GREGORY DEMETRIADES",,,252,173,0,112,285,2,287,280,25,,"2F2S2T",,"1","0","0","0","1","0","0","0","1","0","0","1","0","1","1","1","1","0","FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,138,,,,,,,,,,
"20180726092852P040055805261001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"WEINBERG, WHEELER, HUDGINS, GUNN & DIAL, LLC WELFARE BENEFIT PLAN","501","2005-01-01","WEINBERG, WHEELER, HUDGINS, GUNN & DIAL, LLC",,,"3344 PEACHTREE ROAD","SUITE 2400","ATLANTA","GA","30326",,,,,,,,,,,,,,,,,,"582482895","4048762700","541110",,,,,,,,,,,,,,,,,,,"2018-07-26T09:16:22-0500","MICHAEL M. MOTSCHMAN",,,,,192,252,0,0,252,,,,,,,"4A","1","0","0","0","1","0","0","0","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,192,"2",,,,,,,,,
"20180726092855P040002604169001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"LENSING WHOLESALE, INC. 401(K) PROFIT SHARING PLAN AND TRUST","001","1956-12-31","LENSING WHOLESALE INC.",,,"600 NORTH 6TH AVENUE",,"EVANSVILLE","IN","47710",,,,,,,,,,,,,,,,,,"350838284","8124236891","423300",,,,,,,,,,,,,,,,,,,"2018-07-25T06:45:39-0500","KITTY CARDWELL",,,,,154,138,1,34,173,0,173,157,6,,"2E2F2G2J2K2T3D",,,"0","1","0",,"0","1","0","1","0",,"1","0","0","0","1","0","0","FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,128,,,,,,,,,,
"20180726092907P030083257463001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"TECT EMPLOYEE BENEFITS PLAN","501","2002-01-01","TURBINE ENGINE COMPONENTS TECHNOLOGIES",,,"1211 OLD ALBANY RD",,"THOMASVILLE","GA","317923552",,,,,,,,,,,,,,,,,,"582642076","2292282600","336410",,,,,,,,,,,,,,,,,,,"2018-07-26T09:26:55-0500","TAMMIE BLACKBURN",,,,,1259,1272,13,,1285,,1285,,,,,"4A4B4D4E4F4H4L","1","0","0","1","1","0","0","1","0","0","0","0","0","1","5","1","0","0","FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1250,"2",,,,,,,,,
"20180726092924P030083258231001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"HEALTH DIAGNOSTICS INC 401(K) PROFIT SHARING PLAN & TRUST","001","2007-01-01","HEALTH DIAGNOSTICS, INC.",,,"1980 GALLOWS ROAD SUITE 3019",,"VIENNA","VA","22182",,,,,,,,,,,,,,,,,,"510617779","7033569899","621510",,,,,,,,,,,,,,,,,,,"2018-07-26T09:29:20-0500","STEPHEN CHANG",,,,,6,6,0,0,6,0,6,6,0,,"2A2E2F2G2J2K2R2T3D",,"0","0","1","0","0","0","1","0","1",,,"0","1","0","0","0","0",,"FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,6,,,,,,,,,,
"20180726092928P040055806829001","2017-01-01","2017-12-31","2",,"0","0","1","0","0","0","0","0","0",,"PARTNERS HEALTHCARE SYSTEM INSURED BASIC AD&D","506","2010-01-01","PARTNERS HEALTHCARE SYSTEM, INC.",,,"399 REVOLUTION DRIVE","SUITE 645","SOMERVILLE","MA","02145",,,,,,,,,,,,,,,,,,"043230035","8332756947","621399",,,,,,,,,,,,,,,,,,,"2018-07-26T09:29:10-0500","CHRISTINE ZOTTOLI",,,,,23534,0,0,0,0,,,,,,,"4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,23534,"2",,,,,,,,,
"20180726092930P040055806957001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"THORN HILL GROUP, INC. 401(K) PROFIT SHARING PLAN","001","1981-01-01","MAILING SERVICES OF PITTSBURGH",,,"155 COMMERCE DRIVE",,"FREEDOM","PA","15042",,,,,,,,,,,,,,,,,,"251202618","7243713307","541800",,,,,,,,,,,,,,,,,,,"2018-07-26T09:29:19-0500","LAURA S. BUCK",,,,,503,457,0,38,495,3,498,321,13,,"2E2F2G2J2K2T3D3H",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0",,"1","1","0","FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,462,,,,,,,,,,
"20180726092945P040055807805001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"STOWERS GROUP MEDICAL, DENTAL & VISION PLAN","501","1995-08-01","STOWERS RESOURCE MANAGEMENT INC",,,"1000 EAST 50TH STREET",,"KANSAS CITY","MO","64110",,,,,,,"1000 EAST 50TH STREET",,"KANSAS CITY","MO","64110",,,,,,,"412186719","8169264504","541700","STOWERS RESOURCE MANAGEMENT INC",,"1000 EAST 50TH STREET",,"KANSAS CITY","MO","64110",,,,,,,"412186719","8169264504",,,,"2018-07-26T09:03:37-0500","RODERICK STURGEON","2018-07-26T09:03:37-0500","RODERICK STURGEON",,,489,502,,,502,,502,,0,,,"4A4D4E","1","0","0","0","1","0","0","0","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,489,"2",,,,,,,,,
"20180726093004P040082947655001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"TEXTRON BARGAINED WELFARE BENEFITS PLAN","523","1983-01-01","TEXTRON INC.",,,"40 WESTMINSTER STREET",,"PROVIDENCE","RI","02903",,,,,,,,,,,,,,,,,,"050315468","4014212800","339900",,,,,,,,,,,,,,,,,,,"2018-07-26T09:29:37-0500","JOYCE LAFOND",,,,,7165,7061,64,0,7125,,,,,,,"4B4D4E4F4H4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","5","0","0","0","FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,7130,"2",,,,,,,,,
"20180726104410P030083462599001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"URTH CAFFE 401(K) PLAN","001","2012-08-01","URTH CAFFE CORPORATION",,,"451 S. HEWITT ST",,"LOS ANGELES","CA","90013",,,,,,,,,,,,,,,,,,"954444940","2138199026","445299",,,,,,,,,,,,,,,,,,,"2018-07-26T10:43:30-0500","JACQUELINE VASQUEZ",,,,,491,388,0,13,401,0,401,39,0,,"2E3D2G2J2K2F2T3H",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0",,"1","0","0","FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,480,,,,,,,,,,
"20180726104448P040083103751001","2017-01-01","2017-12-31","2",,,,,,,"1",,,,,"UNITEDAUTO GROUP HEALTH AND WELFARE PLAN","501","2000-01-01","PENSKE AUTOMOTIVE GROUP, INC.",,,"2555 TELEGRAPH ROAD",,"BLOOMFIELD HILLS","MI","48302",,,,,,,,,,,,,,,,,,"223086739","2486482500","441110",,,,,,,,,,,,,,,,,,,,,,,,,13637,11946,0,0,11946,,,,,,,"4A4B4D4E4F4H4L4Q","1",,,"1","1",,,"1",,,,,,"1","16",,,,"FILING_RECEIVED","2018-07-26",,,,,,"1",,,,,,,,,,,,,,,,,13637,"2",,,"2018-07-26T03:00:00-0500","CHARLES SIDNER",,,,,
"20180726104456P030083464311001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"IRVINE ELECTRONICS PROFIT SHARING AND 401(K) PLAN","001","1997-01-01","IRVINE ELECTRONICS, INC.",,,"1601 ALTON PKWY STE A",,"IRVINE","CA","926064843",,,,,,,,,,,,,,,,,,"330434852","9492500315","335900",,,,,,,,,,,,,,,,,,,"2018-07-26T06:44:27-0500","JUDY ASHER",,,,,100,98,0,6,104,0,104,90,1,,"2F2E2G2J2K2S2T3D",,"1","0","1","0","1","0","1","0","1","0",,"0","1","1","1","0","0","0","FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,94,,,,,,,,,,
"20180726104534P030083465735001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"JEROMIN & ASSOCIATES INC, 401-K PROFIT SHARING PLAN","002","2002-01-01","JEROMIN & ASSOCIATES INC.",,,"17605 WING RD",,"CHAGRIN FALLS","OH","440232613",,,,,,,"17605 WING RD",,"CHAGRIN FALLS","OH","440232613",,,,,,,"341871161","2169908621","621111",,,,,,,,,,,,,,,,,,,"2018-07-26T10:44:43-0500","GERALD JEROMIN","2018-07-26T10:44:44-0500","GERALD JEROMIN",,,2,2,0,0,2,0,2,2,0,,"2E2G2J",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180726104537P030083465815001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"ALEXANDER OPEN SYSTEMS, INC. 401(K) PLAN AND TRUST","001","1997-01-01","AOS, INC.",,,"12980 FOSTER STREET, SUITE 300",,"OVERLAND PARK","KS","66213",,,,,,,,,,,,,,,,,,"203570305","9133072300","541512",,,,,,,,,,,,,,,,,,,"2018-07-26T06:45:16-0500","TRICIA TARR",,,,,398,242,1,132,375,1,376,313,0,,"2F2G2J2K2R3D",,"0","0","1","0","0","0","1","0","1","0",,"1","0","0",,"1","0","0","FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,267,,,,,,,,,,
"20180726104544P030083466135001","2017-01-01","2017-12-31","2",,,,,,,"1",,,,,"BARNES INTERNATIONAL 401(K) PLAN","004","1985-06-01","BARNES INTERNATIONAL, INC.",,,"814 CHESTNUT ST",,"ROCKFORD","IL","611051203",,,,,,,,,,,,,,,,,,"363029729","8159662542","333900",,,,,,,,,,,,,,,,,,,"2018-07-26T11:45:28-0500","NANCY WILLIAMS",,,,,227,180,4,17,201,0,201,154,0,,"2E2F2G2J2K2S2T3D",,,,"1",,,,"1",,"1",,,"1",,,,"1","1",,"FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,218,,,,,,,,,,
"20180726104550P030083466295001","2017-01-01","2017-12-31","2",,"1","0","0","0","0","0","0","0","0",,"MICHAEL WEINIG, INC. WELFARE PLAN","501","2014-01-01","MICHAEL WEINIG, INC.",,,"124 CROSSLAKE PARK DRIVE",,"MOORESVILLE","NC","28117",,,,,,,,,,,,,,,,,,"561183333","7047990100","321110",,,,,,,,,,,,,,,,,,,"2018-07-26T10:40:49-0500","LAURA RUSSELL",,,,,108,119,0,0,119,,,,,,,"4A4B4D4E4F4H4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,108,"2",,,,,,,,,
"20180726104601P030083466823001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"GSK 401(K) PLAN","002","1966-07-01","GLAXOSMITHKLINE LLC",,,"5 CRESCENT DRIVE",,"PHILADELPHIA","PA","19112",,,,,,,,,,,,,,,,,,"231099050","2157515851","325410",,,,,,,,,,,,,,,,,,,"2018-07-26T10:45:24-0500","RICARDO DEOLIVEIRA",,,,,24351,14661,48,8878,23587,50,23637,23637,0,,"2E2F2G2J2K2O2T3F3H",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0","0","1","1","0","FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,14889,,,,,,,,,,
"20180726104613P030083467223001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"THE KOREA DAILY WELFARE BENEFIT PLAN","501","2006-01-01","JOONG ANG DAILY NEWS CALIFORNIA",,,"690 WILSHIRE PLACE",,"LOS ANGELES","CA","90006",,,,,,,,,,,,,,,,,,"952939008","2133682512","511110",,,,,,,,,,,,,,,,,,,,,,,,,128,189,,,189,,189,,,,,"4A4D4Q","1",,,,"1",,,,,,,,,"1","1",,,,"FILING_RECEIVED","2018-07-26",,,,,,"1",,,,,,,,,,,,,,,,,128,"2",,,"2018-07-24T01:00:00-0500","YOUNG HWAN KIM",,"2018-07-24T01:00:00-0500","YOUNG HWAN KIM",,
"20180726104614P040055911741001","2017-01-01","2017-12-31","2",,"0",,"0","0","0",,,,,,"BROWN'S SHOE FIT CO., GENERAL OFFICE, INC. 401(K) PROFIT SHARING PLAN AND TRUST","001","1998-08-01","BROWN'S SHOE FIT CO., GENERAL OFFICE, INC.",,,"PO BOX 480",,"SHENANDOAH","IA","516010480",,,,,,,,,,,,,,,,,,"420859977","7122462218","448210",,,,,,,,,,,,,,,,,,,"2018-07-26T10:46:09-0500","CAMELLIA STANTON","2018-07-26T10:46:09-0500","CAMELLIA STANTON",,,200,200,0,6,206,0,206,48,0,,"2E2F2G2J2K2T3D",,"1",,"1",,"1",,"1",,"1","0","0","1","0","1","1","1","1","0","FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,195,,,,,,,,,,
"20180726104616P040055911773001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"PLUTO CORPORATION PROFIT SHARING PLAN","003","1997-01-01","PLUTO CORP. DIVISION OF AHF INDUSTRIES",,,"P O BOX 391",,"FRENCH LICK","IN","47432",,,,,,,,,,,,,,,,,,"351691540","8129369988","326100",,,,,,,,,,,,,,,,,,,,,,,,,152,136,0,4,140,1,141,137,10,,"2A2E2J2K3D",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0",,"1","0","0","FILING_RECEIVED","2018-07-26",,,,,,"1",,,,,,,,,,,,,,,,,147,,,,"2018-07-22T23:00:00-0500","ALAN J FRIEDMAN",,,,,
"20180726104621P040055911933001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"FEMALE FACTOR CORPORATION PROFIT SHARING PLAN AND TRUST","001","2013-01-01","FEMALE FACTOR CORPORATION",,"BRIDGET BRENNAN","5217 N WAYNE AVE",,"CHICAGO","IL","606402222",,,,,,,"5217 N WAYNE AVE",,"CHICAGO","IL","606402222",,,,,,,"342066610","3128838990","561490",,,,,,,,,,,,,,,,,,,"2018-07-19T11:53:00-0500","BRIDGET BRENNAN","2018-07-19T11:53:00-0500","BRIDGET BRENNAN",,,3,3,,,3,,3,,,,"2E2G2J",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,3,,,,,,,,,,
"20180726104632P040083107847001","2017-01-01","2017-12-31","1",,"0","0","0","0","1","0","0","0","0",,"IRON WORKERS LOCAL 395 ANNUITY FUND","001","1995-06-01","BOARD OF TRUSTEES OF IRON WORKERS LOCAL 395 ANNUITY FUND",,,"ZENITH AMERICAN SOLUTIONS, INC.","18861 90TH AVENUE, SUITE A","MOKENA","IL","60448",,,,,,,,,,,,,,,,,,"351959984","3126491200","237990",,,,,,,,,,,,,,,,,,,"2018-07-26T07:27:20-0500","JEFFREY L CHIDESTER","2018-07-25T16:51:10-0500","STEVEN MICHAELS",,,1124,869,,249,1118,,1118,,,100,"2C",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0",,"1","1","0","FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,898,,,,,,,,,,
"20180726104644P040083108487001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"GSK PUERTO RICO 401(K) PLAN","002","1974-01-01","GLAXOSMITHKLINE PUERTO RICO, INC.",,"C/O GLAXOSMITHKLINE","5 CRESCENT DRIVE",,"PHILDELPHIA","PA","19112",,,,,,,,,,,,,,,,,,"660613421","2157515851","325410","GLAXOSMITHKLINE LLC",,"5 CRESCENT DRIVE",,"PHILADELPHIA","PA","19112",,,,,,,"231099050","2157515851",,,,"2018-07-26T10:46:26-0500","RICARDO DEOLIVEIRA",,,,,540,222,2,243,467,1,468,468,0,,"2E2F2G2K2T3C3F3H",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0","0","1","1","0","FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,244,,,,,,,,,,
"20180726110324P040083149639001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"MAKERBOT INDUSTRIES, LLC WELFARE PLAN","501","2010-01-01","MAKERBOT INDUTRIES, LLC",,,"ONE METROTECH CENTER","21ST FLOOR","BROOKLYN","NY","11201",,,,,,,,,,,,,,,,,,"264086627","3473346800","323100",,,,,,,,,,,,,,,,,,,"2018-07-26T10:57:32-0500","DAVID RODRIGUEZ",,,,,267,178,,,178,,,,,,,"4A4B4D4E4F","1","0","0","1","1","0","0","0","0","0","0","0","0","1","4","0","0","0","FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,267,"2",,,,,,,,,
"20180726110347P040083150519001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"AXIP SERVICES COMPANY, LLC HEALTH AND WELFARE PLAN","501","2004-07-01","AXIP SERVICES COMPANY, LLC",,,"1301 MCKINNEY, SUITE 900","FULBRIGHT TOWER","HOUSTON","TX","77010",,,,,,,,,,,,,,,,,,"263632807","8322946500","221210",,,,,,,,,,,,,,,,"AXIP SERVICES COMPANY, LLC","263632807","501","2018-07-26T11:03:04-0500","DOUG EDWARDS",,,,,136,144,6,0,150,,,,,,,"4A4B4D4E4F4H4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","5","0","0","0","FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,132,"2",,,,,"AXIP SERVICES COMPANY, LLC WELFARE MEDICAL AND CAFATERIA PLAN",,,,
"20180726110347P040083150503001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"THE IPEG, INC. SAVINGS PLAN","003","1963-05-01","IPEG, INC.",,,"200 WEST KENSINGER DRIVE, SUITE 100",,"CRANBERRY TWP","PA","16066",,,,,,,,,,,,,,,,,,"251857152","7245845500","333249",,,,,,,,,,,,,,,,,,,"2018-07-26T11:03:05-0500","MARC M. MOLINARO",,,,,548,478,2,99,579,1,580,564,29,,"2E2F2J2T2S3H",,"1","0","1","0","1","0","1","0","1","0","0","1","0","1","1","1","1","0","FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,460,,,,,,,,,,
"20180726110348P030083490887001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"THE SHIPYARD BREWING CO & AFFILIATES 401(K) & PROFIT SHARI","001","2000-05-01","SHIPYARD BREWING COMPANY, LLC",,,"86 NEWBURG STREET",,"PORTLAND","ME","04101",,,,,,,,,,,,,,,,,,"010500533","2077610807","312120",,,,,,,,,,,,,,,,,,,"2018-07-26T11:02:48-0500","PAUL R GUERIN",,,,,383,305,0,27,332,0,332,92,0,,"2E2F2G2J2K2T3D3H",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0",,"1","1","0","FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,361,,,,,,,,,,
"20180726110348P030087083793001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"CRITERION SYSTEMS, INC. 401(K) & PROFIT SHARING PLAN","001","2006-01-01","CRITERION SYSTEMS INC.",,,"8330 BOONE BLVD STE 400",,"VIENNA","VA","221822624",,,,,,,,,,,,,,,,,,"202436086","7039425800","541519",,,,,,,,,,,,,,,,,,,"2018-07-26T11:00:59-0500","STEVEN MAST",,,,,347,327,0,118,445,0,445,399,55,,"2E2F2G2J2K2S2T3D",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0","0","1","0","0","FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,274,,,,,,,,,,
"20180726110403P030083491303001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"TOKYO ELECTRON GROUP HEALTH & WELFARE PLAN","501","1996-01-01","TOKYO ELECTRON U.S. HOLDINGS, INC.",,,"2400 GROVE BLVD.",,"AUSTIN","TX","787416500",,,,,,,,,,,,,,,,,,"942161050","5124241000","334410",,,,,,,,,,,,,,,,,,,"2018-07-26T10:55:55-0500","BERTA LINCOLN",,,,,1621,1698,5,0,1703,,,,,,,"4A4B4D4E4F4H4L4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","7","0","0","0","FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1602,"2",,,,,,,,,
"20180726110522P040055942301001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"SUTRO BIOPHARMA, INC. WELFARE BENEFITS PLAN","501","2016-01-01","SUTRO BIOPHARMA, INC.",,,"310 UTAH AVENUE, SUITE 150",,"SOUTH SAN FRANCISCO","CA","94080",,,,,,,,,,,,,,,,,,"470926186","6506764648","541700",,,,,,,,,,,,,,,,,,,"2018-07-25T16:43:37-0500","WILLIAM NEWELL",,,,,124,129,1,0,130,,,,,,,"4A4B4D4E4H","1","0","0","1","1","0","0","1","0","0","0","0","0","1","4","0","0","0","FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,122,"2",,,,,,,,,
