"20180703094523P030035204449001","2017-01-01","2017-12-31","2",,"1","0","0","0","0","1","0","0","0",,"MAINE EMPLOYERS MUTUAL INSURANCE COMPANY FLEXIBLE BENEFITS PLAN","501","1993-04-01","MAINE EMPLOYERS MUTUAL INSURANCE COMPANY","MEMIC",,"261 COMMERCIAL ST",,"PORTLAND","ME","041014622",,,,,,,"261 COMMERCIAL ST",,"PORTLAND","ME","041014622",,,,,,,"010476508","2077913300","524150",,,,,,,,,,,,,,,,,,,"2018-07-03T09:44:48-0500","CATHERINE LAMSON","2018-07-03T09:44:49-0500","CATHERINE LAMSON",,,392,378,,,378,,378,,,,,"4A4B4D4F4H","0","0","0","1","0","0","0","1","0","0","0","0","0","1","6","0","0","0","FILING_RECEIVED","2018-07-03","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,392,"2",,,,,,,,,
"20180703123710P030036375991001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"RED BARN FEED AND SUPPLY, INC. 401(K) PROFIT SHARING PLAN","001","2004-01-01","RED BARN FEED AND SUPPLY, INC.",,,"12948 OKEECHOBEE BOULEVARD",,"LOXAHATCHEE","FL","33470",,,,,,,,,,,,,,,,,,"650155184","5617900004","453910",,,,,,,,,,,,,,,,,,,"2018-07-03T12:36:22-0500","MARCELA BURSSENS","2018-07-03T12:36:22-0500","MARCELA BURSSENS",,,11,9,0,2,11,0,11,11,0,,"2E2G2J2K2R2T3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-07-03","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,10,,,,,,,,,,
"20180703123714P040034558327001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"KACK CORP. 401(K) PROFIT SHARING PLAN","001","2014-10-21","KACK CORP.",,,"7397 W. MAJESTIC AVENUE",,"RATHDRUM","ID","83858",,,,,,,,,,,,,,,,,,"472158512","2086913635","811110",,,,,,,,,,,,,,,,,,,"2018-07-03T12:33:47-0500","KRISTOPHER KRAMER",,,,,2,2,0,0,2,0,2,1,0,,"2E2J2K2H3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-03","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180703123719P040034558391001","2017-01-01","2017-12-31","2",,"0","0","1","0","0","0","0","0","0",,"THE ANTI-DEFAMATION LEAGUE FLEXIBLE SPENDING PLAN","502","2001-01-01","THE ANTI-DEFAMATION LEAGUE",,,"605 THIRD AVENUE",,"NEW YORK","NY","10158",,,,,,,,,,,,,,,,,,"131818723","2128857904","813000",,,,,,,,,,,,,,,,,,,,,,,,,113,0,0,0,0,,,,,,,"4Q","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","FILING_RECEIVED","2018-07-03",,,,,,"1",,,,,,,,,,,,,,,,,113,"2",,,"2018-07-02T07:00:00-0500","THOMAS W. RUDERMAN",,,,,
"20180703123725P030036376551001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"BUSHWOOD HOLDINGS, INC. HEALTH AND WELFARE PLAN","501","2016-01-01","BUSHWOOD HOLDINGS, INC.","CENTRAL BANCORP, INC.",,"ONE SOUTH NEVADA AVE, SUITE 200",,"COLORADO SPRINGS","CO","80903",,,,,,,,,,,,,,,,,,"260649176","7192281089","236110",,,,,,,,,,,,,,,,,,,,,,,,,110,106,1,3,110,,,,,,,"4A4B4D4E4F4H4L4Q","1",,,"1","1",,,"1",,,,,,"1","4",,,,"FILING_RECEIVED","2018-07-03",,,,,,"1",,,,,,,,,,,,,,,,,109,"2",,,"2018-07-03T03:00:00-0500","CLIFF RAAK",,,,,
"20180703123904P040034562503001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"PBS LEARNING INSTITUTE INC 401(K) PROFIT SHARING PLAN & TRUST","001","2011-01-01","PBS LEARNING INSTITUTE INC",,,"639 GRANITE STREET SUITE 112",,"BRAINTREE","MA","02184",,,,,,,,,,,,,,,,,,"352226280","8887275482","813000",,,,,,,,,,,,,,,,,,,"2018-07-03T00:39:01-0500","K GODFREY",,,,,6,6,0,0,6,0,6,6,0,,"2A2E2F2G2J2K2R2T3D",,"0","0","1","0","0","0","1","0","0",,,"0","1","0","0","0","0",,"FILING_RECEIVED","2018-07-03","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,6,,,,,,,,,,
"20180703123918P030036380119001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"SERENA & LILY, INC. EMPLOYEE'S WELFARE BENEFIT PLAN","501","2016-01-01","SERENA & LILY, INC.",,,"10 LIBERTY SHIP WAY #350",,"SAUSALITO","CA","94965",,,,,,,,,,,,,,,,,,"205856840","4153314185","332900",,,,,,,,,,,,,,,,,,,"2018-07-03T12:14:57-0500","BRETT HILTON",,,,,130,162,8,0,170,,,,,,,"4A4B4D4E4F4H","0","0","0","1","1","0","0","1","0","0","0","0","0","1","7","0","0","0","FILING_RECEIVED","2018-07-03","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,130,"2",,,,,,,,,
"20180703123928P040034563383001","2017-01-01","2017-12-31","2",,,,,,,"1",,,,,"GERMAN MOTORS CORP. DBA BMW OF SF 401K PLAN","001","1989-09-01","GERMAN MOTORS CORP","BMW OF SAN FRANCISCO",,"1675 HOWARD STREET",,"SAN FRANCISCO","CA","94103",,,,,,,,,,,,,,,,,,"941590348","4155514242","441110",,,,,,,,,,,,,,,,,,,"2018-07-03T13:38:04-0500","NEDA NJAD",,,,,365,240,3,156,399,0,399,333,43,,"2E2F2G2J2K2S2T3D",,"1",,"1",,"1",,"1",,"1",,,"1",,"1","1","1","1",,"FILING_RECEIVED","2018-07-03","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,249,,,,,,,,,,
"20180703124055P040034566871001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"BRIGHTHOUSE FINANCIAL AS TRUSTEE, JOSEPH LOEFFLER PROFIT SHARING PLAN","001","1978-06-30","JOSEPH LOEFFLER PROFIT SHARING PLAN AND TRUST",,,"PO BOX 10366",,"DES MOINES","IA","503060366",,,,,,,"PO BOX 10366",,"DES MOINES","IA","503060366",,,,,,,"900292115","8008423732","524210",,,,,,,,,,,,,,,,,,,"2018-07-03T12:34:43-0500","JOSEPH LOEFFLER",,,,,1,,1,,1,,1,1,,,"2E",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-07-03","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,,,,,,,,,,,
"20180703124232P030035408929001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"THE GULFSIDE REGIONAL HOSPICE EMPLOYEE WELFARE BENEFITS PLAN","501","2006-01-01","GULFSIDE HOSPICE & PASCO PALLIATVE CARE",,,"2061 COLLIER PARKWAY",,"LAND O LAKES","FL","34639",,,,,,,,,,,,,,,,,,"592911669","7278455707","621610",,,,,,,,,,,,,,,,,,,"2018-07-03T12:41:13-0500","LINDA WARD",,,,,182,191,0,0,191,,,,,,,"4A4B4D4E4F4H4L","1","0","0","0","1","0","0","0","0","0","0","0","0","1","5","0","0","0","FILING_RECEIVED","2018-07-03","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,182,"2",,,,,,,,,
"20180703124254P030035409313001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"KPF GLOBAL INVESTMENT STRATEGIES 401(K) PROFIT SHARING PLAN","001","2013-01-01","KPF GLOBAL INVESTMENT STRATEGIES",,,"178 DRINKWATER ROAD",,"KENSINGTON","NH","03833",,,,,,,,,,,,,,,,,,"273847144","6172029653","541990",,,,,,,,,,,,,,,,,,,"2018-07-03T12:33:30-0500","KAREN PARKER FELD",,,,,6,5,0,1,6,0,6,6,0,,"2A2E2F2G2J2R2K2T3D3B",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-03","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,4,,,,,,,,,,
"20180703124416P030036389639001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"POLLOCK HEALTH PLAN","501","1992-12-01","POLLOCK INVESTMENTS INCORPORATED",,,"1 POLLOCK PLACE",,"GRAND PRAIRIE","TX","75050",,,,,,,,,,,,,,,,,,"751015406","9722632626","424100",,,,,,,,,,,,,,,,,,,,,,,,,499,461,0,0,461,,,,,,,"4A4B4D4E4F4H4L4Q","1",,,"1","1",,,"1",,,,,,"1","3",,,,"FILING_RECEIVED","2018-07-03",,,,,,"1",,,,,,,,,,,,,,,,,499,"2",,,"2018-06-29T03:00:00-0500","RICHARD R. POLLOCK",,,,,
"20180703124437P030001472857001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"EMPLOYEE INJURY BENEFIT PLAN","502","1993-01-01","POLLOCK INVESTMENTS INCORPORATED",,,"1 POLLOCK PLACE",,"GRAND PRAIRIE","TX","75050",,,,,,,,,,,,,,,,,,"751015406","9722632626","424100",,,,,,,,,,,,,,,,,,,,,,,,,380,363,0,0,363,,,,,,,"4A4F4H4I4L",,,,"1",,,,"1",,,,,,,,,,,"FILING_RECEIVED","2018-07-03",,,,,,"1",,,,,,,,,,,,,,,,,380,"2",,,"2018-06-29T03:00:00-0500","RICHARD R. POLLOCK",,,,,
"20180703153404P030035675873001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"JANUS ESOP HOLDINGS LLC HEALTH AND WELFARE PLAN","501","2004-10-01","JANUS ESOP HOLDINGS LLC",,,"2229 OLD HIGHWAY 95",,"LENOIR CITY","TN","377716747",,,,,,,,,,,,,,,,,,"811393928","8659886063","541990",,,,,,,,,,,,,,,,"JANUS ESOP HOLDINGS INC","811393928","501",,,,,,,129,121,5,0,126,,,,,,,"4A4B4D4E4F4H4L","1","0","0","0","1","0","0","0","0","0","0","0","0","1","7","0","0","0","FILING_RECEIVED","2018-07-03",,,,,,"1",,,,,,,,,,,,,,,,,129,"2",,,"2018-06-29T07:00:00-0500","STEPHANIE R. BUTTON","JANUS ESOP HOLDINGS INC. HEALTH AND WELFARE PLAN",,,,
"20180703153451P030036775671001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"ACCIDENT & INJURY CHIROPRACTIC CENTER, P.S., INC. 401(K) PLAN","001","2001-07-01","ACCIDENT & INJURY CHIROPRACTIC CENTER, P.S., INC.",,,"1702 S. 72ND STREET","STE. A","TACOMA","WA","98408",,,,,,,,,,,,,,,,,,"912012448","2534740677","621310",,,,,,,,,,,,,,,,,,,,,,,,,15,13,0,5,18,0,18,13,3,,"2A2E2F2G2H2J2K2T3D3H",,"0","0","1","0","0","0","1","0","1","0","0","0","1","1","1","0","0","0","FILING_RECEIVED","2018-07-03",,,,,,"1",,,,,,,,,,,,,,,,,12,,,,"2018-06-29T07:00:00-0500","JOEL VRANNA",,,,,
"20180703153503P030001497801001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"SUNLAND CONSTRUCTION, INC. PROFIT SHARING 401(K) PLAN","001","1980-10-01","SUNLAND CONSTRUCTION, INC.",,,"P.O. BOX 1087",,"EUNICE","LA","70535",,,,,,,"2532 AYMOND STREET",,"EUNICE","LA","70535",,,,,,,"720751401","3375502112","237990",,,,,,,,,,,,,,,,,,,"2018-07-03T11:30:02-0500","MELODY GUIDRY",,,,,899,668,1,72,741,0,741,397,30,,"2E2F2G2J2K2T3D3H",,,"0","1","0",,"0","1","0","1","0",,"1","0","0","0","1","1","0","FILING_RECEIVED","2018-07-03","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,851,,,,,,,,,,
"20180703153521P040021431775001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"HERZING UNIVERSITY, LTD SAVINGS PLAN","001","1978-01-01","HERZING UNIVERSITY, LTD",,,"W140 N8917 LILLY ROAD",,"MENOMONEE FALLS","WI","53051",,,,,,,,,,,,,,,,,,"271503981","4142718103","611000",,,,,,,,,,,,,,,,,,,"2018-07-03T15:34:23-0500","DEBORAH PAUKNER",,,,,1626,1242,6,331,1579,3,1582,1521,231,,"2E2F2G2J2K2S2T3D3H",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0",,"1","1","0","FILING_RECEIVED","2018-07-03","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1293,,,,,,,,,,
"20180703153537P030036776055001","2017-01-01","2017-12-31","3",,"0","0","0","0","0","0","0","0","0",,"REGIONAL AGENCY SERVICES CORPORATION","501","1995-10-01","NUMBER ONE INSURANCE AGENCY INC",,,"91 CEDAR ST",,"MILFORD","MA","017571178",,,,,,,"91 CEDAR ST",,"MILFORD","MA","017571178",,,,,,,"043172152","5086342900","524290",,,,,,,,,,,,,,,,,,,"2018-07-03T15:33:32-0500","NICHOLAS FYNTRILAKIS","2018-07-03T15:33:32-0500","NICHOLAS FYNTRILAKIS",,,86,82,,,82,,82,,,,,"4B4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-03","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,86,"2",,,,,,,,,
"20180704071815P040036245703001","2017-01-01","2017-12-31","2",,"1",,,,,,,,,,"CID RESOURCES INC","501","2016-01-01","CID RESOURCES INC.",,,"601 SOUTH ROYAL LANE, SUITE 100",,"COPPELL","TX","75019",,,,,,,,,,,,,,,,,,"272634057","4692408245","424330",,,,,,,,,,,,,,,,,,,,,,,,,117,119,0,0,119,,,,,,,"4A4B4D4E4L","1",,,"1","1",,,"1",,,,,,"1","4",,,,"FILING_RECEIVED","2018-07-04",,,,,,"1",,,,,,,,,,,,,,,,,117,"2",,,"2018-07-03T03:00:00-0500","JENNIFER SCHILB",,,,,
"20180704072536P040001011961001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"JST CORPORATION EMPLOYEE BENEFITS PLAN","501","2000-01-01","JST CORPORATION",,,"1957 SOUTH LAKESIDE DRIVE",,"WAUKEGAN","IL","60085",,,,,,,,,,,,,,,,,,"363115406","8477754176","334410",,,,,,,,,,,,,,,,,,,,,,,,,396,421,4,2,427,,,,,,,"4A4B4D4E4F4H4L","1",,,"1","1",,,"1",,,,,,"1","2",,,,"FILING_RECEIVED","2018-07-04",,,,,,"1",,,,,,,,,,,,,,,,,392,"2",,,"2018-07-03T03:00:00-0500","JUDITH HICKS",,,,,
"20180704072800P040020630397001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"IGUS BEARINGS, INC. HEALTH AND WELFARE BENEFIT PLAN","501","2001-01-01","IGUS BEARINGS, INC.",,,"257 FERRIS AVENUE",,"EAST PROVIDENCE","RI","02916",,,,,,,,,,,,,,,,,,"050419384","4014382200","423990",,,,,,,,,,,,,,,,,,,,,,,,,254,291,0,0,291,,,,,,,"4A4B4D4H4L","1",,,,"1",,,,,,,,,"1","3",,,,"FILING_RECEIVED","2018-07-04",,,,,,"1",,,,,,,,,,,,,,,,,254,"2",,,"2018-07-03T03:00:00-0500","ANNE HARDEE",,,,,
"20180704073102P030028427405001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"CHRISTY SPORTS GROUP HEALTH AND LIFE INSURANCE PLAN","501","1995-02-01","CHRISTY SPORTS, LLC",,,"875 PARFET STREET",,"LAKEWOOD","CO","80215",,,,,,,,,,,,,,,,,,"841287711","3033236110","451110",,,,,,,,,,,,,,,,,,,,,,,,,215,272,1,0,273,,,,,,,"4A4B4D4E4F4H4L","1",,,"1","1",,,"1",,,,,,"1","4",,,,"FILING_RECEIVED","2018-07-04",,,,,,"1",,,,,,,,,,,,,,,,,215,"2",,,"2018-07-03T03:00:00-0500","STEPHANIE ZILLI",,,,,
"20180704073811P040001380069001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"VAUGHN CONSTRUCTION LLC HEALTH & WELFARE PLAN","501","2013-01-01","J.T. VAUGHN CONSTRUCTION LLC",,,"10355 WESTPARK DRIVE",,"HOUSTON","TX","77042",,,,,,,,,,,,,,,,,,"263561928","7132438300","236200",,,,,,,,,,,,,,,,,,,,,,,,,650,623,0,0,623,,,,,,,"4A4B4D4E4F4H4L","1",,,,"1",,,,,,,,,"1","2",,,,"FILING_RECEIVED","2018-07-04",,,,,,"1",,,,,,,,,,,,,,,,,650,"2",,,"2018-07-03T03:00:00-0500","MELISSA MONK",,,,,
"20180704074051P030037360849001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"KEARNEY REGIONAL MEDICAL CENTER, LLC CAFETERIA PLAN","501","2013-12-01","KEARNEY REGIONAL MEDICAL CENTER, LCC",,,"804 22ND AVENUE",,"KEARNEY","NE","68845",,,,,,,,,,,,,,,,,,"270860326","3084553636","622000",,,,,,,,,,,,,,,,,,,,,,,,,394,478,0,0,478,,,,,,,"4A4B4D4E4F4H4L","1",,,"1","1",,,"1",,,,,,"1","4",,,,"FILING_RECEIVED","2018-07-04",,,,,,"1",,,,,,,,,,,,,,,,,394,"2",,,"2018-07-03T03:00:00-0500","STEVE REGIER",,,,,
"20180704075554P040001380805001","2017-02-01","2018-01-31","2",,,,,,,,,,,,"THE CADDOCK ELECTRONICS HEALTHCARE PLAN","501","1991-02-01","CADDOCK ELECTRONICS, INC.",,,"17271 NORTH UMPQUA HIGHWAY",,"ROSEBURG","OR","97470",,,,,,,,,,,,,,,,,,"952406662","5414960700","334410",,,,,,,,,,,,,,,,,,,,,,,,,121,130,1,3,134,,,,,,,"4A4D4E",,,,"1",,,,"1",,,,,,,,,,,"FILING_RECEIVED","2018-07-04",,,,,,"1",,,,,,,,,,,,,,,,,120,"2",,,"2018-07-03T03:00:00-0500","MARK BRINKMAN",,,,,
"20180704080110P030038149463001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"HUBER MANAGEMENT GROUP, LLC WEALTH BENEFIT PLAN","505","2016-01-01","HUBER MANAGEMENT GROUP, LLC",,,"1000 NOBLE WAY",,"FREDERICKBURG","VA","22401",,,,,,,,,,,,,,,,,,"274280474","5403735200","441110",,,,,,,,,,,,,,,,,,,,,,,,,131,100,0,0,100,,,,,,,"4A4B4D4E4F4H4L","1",,,"1","1",,,"1",,,,,,"1","4",,,,"FILING_RECEIVED","2018-07-04",,,,,,"1",,,,,,,,,,,,,,,,,100,"2",,,"2018-07-03T03:00:00-0500","THOMAS C. OLNEY",,,,,
"20180704080712P030038156967001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"ZUMBRO VALLEY HEALTH CENTER, INC. PLAN","501","2002-01-01","ZUMBRO VALLEY HEALTH CENTER, INC.",,,"343 WOOD LAKE DRIVE SE",,"ROCHESTER","MN","55904",,,,,,,,,,,,,,,,,,"416052022","5075355715","621420",,,,,,,,,,,,,,,,,,,,,,,,,129,124,0,0,124,,,,,,,"4A4B4D4E4F4H4L4Q","1",,,"1","1",,,"1",,,,,,"1","4",,,,"FILING_RECEIVED","2018-07-04",,,,,,"1",,,,,,,,,,,,,,,,,129,"2",,,"2018-07-03T03:00:00-0500","TRACY LEE",,,,,
"20180823123422P040004418505001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"POLYTRONIX, INC. 401(K) PLAN & TRUST","001","1995-03-19","POLYTRONIX, INC.",,,"P.O. BOX 833024",,"RICHARDSON","TX","750833024",,,,,,,,,,,,,,,,,,"200440938","9722387045","335900",,,,,,,,,,,,,,,,,,,"2018-08-23T12:33:43-0500","M. HATFIELD",,,,,124,104,0,17,121,0,121,78,0,,"2E3D2G2J2K2F2T",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0",,"1","1","0","FILING_RECEIVED","2018-08-23","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,104,,,,,,,,,,
"20180823123426P040136760823001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"GONZAGA UNIVERSITY 403B RETIREMENT PLAN","001","1979-01-01","GONZAGA UNIVERSITY",,,"502 E BOONE AVE",,"SPOKANE","WA","992581774",,,,,,,,,,,,,,,,,,"910236600","5093135996","611000",,,,,,,,,,,,,,,,"CORPORATION OF GONZAGA UNIVERSITY","910236600","001","2018-08-23T12:33:29-0500","JOSEPH P. SMITH","2018-08-23T12:33:29-0500","JOSEPH P. SMITH",,,2019,1392,761,755,2908,11,2919,2154,0,,"2F2G2L2M2S2T3H",,"1","0","1","0","1","0","1","0","1","0","0","1","0","1","2","1","1","0","FILING_RECEIVED","2018-08-23","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,1261,,,,,,"GONZAGA UNIVERSITY 403B RETIREMENT PLAN",,,,
"20180823123459P040136762375001","2017-01-01","2017-12-31","2",,,,,,,"1",,,,,"WIGLEY'S PAINT, INC. PROFIT SHARING PLAN","001","2011-03-08","WIGLEY'S PAINT, INC.",,,"6904 WOODWAY DR",,"WOODWAY","TX","76712",,,,,,,,,,,,,,,,,,"275427170","2543999878","444120",,,,,,,,,,,,,,,,,,,"2018-08-23T13:34:36-0500","THOMAS W. WIGLEY",,,,,2,2,0,0,2,0,2,1,0,,"2E2G3D",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-08-23","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180823123502P030147441217001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"PCH 401(K) PLAN","001","1984-01-01","PENINSULA CUSTOM HOMES, INC.",,,"1401 OLD COUNTY ROAD",,"SAN CARLOS","CA","94070",,,,,,,,,,,,,,,,,,"942658406","6505740241","236110",,,,,,,,,,,,,,,,,,,"2018-08-23T08:34:44-0500","KARY MCLEMORE",,,,,53,46,0,9,55,0,55,43,0,,"2F2G2J2K2T3D2E",,"0","0","1","0","0","0","1","0","1","0",,"0","1","0",,"0","0","0","FILING_RECEIVED","2018-08-23","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,47,,,,,,,,,,
"20180823123723P030147444625001","2017-01-01","2017-12-31","2",,"1","0","0","0","1","0","0","0","0",,"CARETR FUEL SYSTEMS LLC HEALTH & WELFARE PLAN","501","2017-01-01","CARTER FUELSYSTEMS LLC",,,"101 E INDUSTRIAL BLVD",,"LOGANSPORT","IN","469476994",,,,,,,"101 E INDUSTRIAL BLVD",,"LOGANSPORT","IN","469476994",,,,,,,"462883328","5747372210","336300",,,,,,,,,,,,,,,,,,,"2018-08-23T10:00:47-0500","KIMBERLY BERKSHIRE",,,,,262,167,4,,171,,171,,,,,"4A4E4D4B4H4F","0","0","0","1","0","0","0","1","0","0","0","0","0","1","3","1","0","0","FILING_RECEIVED","2018-08-23","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,262,"2",,,,,,,,,
"20180823124046P030147449249001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"LEGAL AID SOCIETY MONEY PURCHASE PENSION PLAN","001","1981-11-01","LEGAL AID SOCIETY OF CINCINNATI",,,"215 EAST 9TH STREET","SUITE 200","CINCINNATI","OH","45202",,,,,,,,,,,,,,,,,,"310536673","5132419400","541190",,,,,,,,,,,,,,,,,,,"2018-08-23T12:03:18-0500","MARY ASBURY","2018-08-23T12:03:18-0500","MARY ASBURY",,,107,81,0,26,107,0,107,103,1,,"2C3D",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0",,"1","0","0","FILING_RECEIVED","2018-08-23","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,76,,,,,,,,,,
"20180823124144P040006078645001","2017-01-01","2017-12-31","2",,,,,,,"1",,,,,"EDWARDS GARMENT CO. HEALTH REIMBURSEMENT ACCOUNT","506","2005-01-01","EDWARDS GARMENT CO.",,,"4900 S 9TH STREET",,"KALAMAZOO","MI","49009",,,,,,,,,,,,,,,,,,"381905652","8002539885","315220",,,,,,,,,,,,,,,,,,,,,,,,,139,133,3,0,136,,,,,,,"4A",,,,"1",,,,"1",,,,,,,,,,,"FILING_RECEIVED","2018-08-23",,,,,,"1",,,,,,,,,,,,,,,,,136,"2",,,"2018-08-23T03:00:00-0500","JENNIFER FEINMAN",,,,,
"20180823124246P040006078693001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"THE SHEPHERD CHEMICAL COMPANY RETIREMENT SAVINGS PLAN","001","1941-12-24","THE SHEPHERD CHEMICAL COMPANY",,,"4900 BEECH STREET",,"NORWOOD","OH","45212",,,,,,,,,,,,,,,,,,"310442740","5137311110","325900",,,,,,,,,,,,,,,,,,,"2018-08-23T08:42:11-0500","KEN SCHULTE",,,,,197,177,1,28,206,0,206,205,0,,"2E2G2S3D3H2T2R","4B","1","0","1","0","1","0","1","0","1","0",,"1","0","1","1","1","1","0","FILING_RECEIVED","2018-08-23","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,173,"2",,,,,,,,,
"20180823124606P030147457777001","2017-07-01","2018-06-30","2",,"0","0","0","0","0","0","0","0","0",,"BLUEGRASS HILL INCORPORATED 401(K) PLAN","001","2013-12-13","BLUEGRASS HILL INCORPORATED",,,"615 COLLEGE ST",,"CLINTON","NC","28328",,,,,,,,,,,,,,,,,,"464314754","2025280370","721110",,,,,,,,,,,,,,,,,,,"2018-08-23T12:44:57-0500","JULIE F. STADIG","2018-08-23T12:44:57-0500","JULIE F. STADIG",,,1,1,0,0,1,0,1,1,0,,"2E2F2G2J2K3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-08-23","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180823124840P040006078917001","2017-01-01","2017-12-31","2",,,,"1",,,"1",,,,,"NORBEST, LLC","504","2016-01-01","NORBEST, LLC","PITMAN FARMS, INC.",,"350 SOUTH 300 WEST",,"MORONI","UT","84646",,,,,,,,,,,,,,,,,,"474530381","4354368211","112330",,,,,,,,,,,,,,,,,,,,,,,,,350,0,0,0,0,,,,,,,"4A4B4D4E4H4L4Q","1",,,"1","1",,,"1",,,,,,"1","2",,,,"FILING_RECEIVED","2018-08-23",,,,,,"1",,,,,,,,,,,,,,,,,350,"2",,,"2018-08-21T03:00:00-0500","RITA POULSON",,,,,
"20180823124941P030147464833001","2017-04-01","2018-03-31","2",,"0","0","0","0","0","0","0","0","0",,"APPLIED BEHAVIOR CONSULTANTS GROUP HEALTH PLAN","501","2004-04-01","APPLIED BEHAVIOR CONSULTANTS",,,"4540 HARLIN DRIVE",,"SACRAMENTO","CA","95826",,,,,,,,,,,,,,,,,,"680400630","9163647800","621498",,,,,,,,,,,,,,,,,,,"2018-08-16T12:50:20-0500","RON SANDELL","2018-08-16T12:50:21-0500","RON SANDELL",,,198,195,,,195,,,,,,,"4A4D4E","1","0","0","0","1","0","0","0","0","0","0","0","0","1","4","0","0","0","FILING_RECEIVED","2018-08-23","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,198,,,,,,,,,,
