"20180720135137P040076484577001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"GRACE HEALTH WELFARE BENEFIT PLAN","502","2004-01-01","GRACE HEALTH",,,"181 EMMETT ST W",,"BATTLE CREEK","MI","490372963",,,,,,,"181 EMMETT ST W",,"BATTLE CREEK","MI","490372963",,,,,,,"382679075","2699662600","622000",,,,,,,,,,,,,,,,,,,"2018-07-20T13:50:37-0500","PETER CHANG","2018-07-20T13:50:37-0500","PETER CHANG",,,265,274,,,274,,274,,,,,"4A4B4D4E4F4H","1","0","0","0","1","0","0","0","0","0","0","0","0","1","8","0","0","0","FILING_RECEIVED","2018-07-20","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,265,"2",,,,,,,,,
"20180720135203P030074089249001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"RAMSEY FINANCIAL CORPORATION AND AFFILIATES ESOP","005","1992-01-01","RAMSEY FINANCIAL CORPORATION",,,"BOX 160",,"DEVILS LAKE","ND","583010160",,,,,,,"300 4TH STREET",,"DEVILS LAKE","ND","58301",,,,,,,"450364710","7016624024","522110","KAREN HAUSMANN",,"BOX 160",,"DEVILS LAKE","ND","583010160",,,,,,,"450364710","7016652512",,,,,,,,,,60,56,3,7,66,0,66,66,0,,"2E2P2Q3I",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-07-20",,,,,,,,,,,,,,,,,,,,,,,55,,,,"2018-07-19T23:00:00-0500","MARK FLAIG",,,,,
"20180720135244P040076486769001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"EMPLOYEE BENEFIT PLAN OF MOTHERS AGAINST DRUNK DRIVING","001","1983-06-01","MOTHERS AGAINST DRUNK DRIVING",,,"511 E JOHN CARPENTER FWY STE 700",,"IRVING","TX","75062",,,,,,,,,,,,,,,,,,"942707273","4694204512","445110",,,,,,,,,,,,,,,,,,,"2018-07-20T13:10:07-0500","AMY BURGOYNE","2018-07-20T13:51:17-0500","LISTA HIGHTOWER",,,285,237,0,44,281,0,281,99,0,,"2E2F2G2T3D",,"1","0","0","0","0","0","1","0","1","0","0","1","0","1","1","1","1","0","FILING_RECEIVED","2018-07-20","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,234,,,,,,,,,,
"20180720135309P040076487665001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"USA ENVIRONMENT, L.P. GROUP HEALTH PLAN","501","2006-11-01","USA ENVIRONMENT, L.P.",,,"316 GEORGIA AVENUE",,"DEER PARK","TX","77536",,,,,,,,,,,,,,,,,,"760673714","7134256919","562000",,,,,,,,,,,,,,,,,,,"2018-07-20T13:49:06-0500","LINDA DULL",,,,,281,203,3,0,206,,,,,,,"4A4B4D4E4F4H4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","3","0","0","0","FILING_RECEIVED","2018-07-20","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,278,"2",,,,,,,,,
"20180720135309P040070266935001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"GOLDEN ALASKA SEAFOODS GROUP HEALTH AND WELFARE PLAN","501","2015-01-01","GASLLC LIMITED LIABILITY COMPANY","DBA GOLDEN ALASKA SEAFOODS",,"2200 ALASKAN WAY, SUITE 420",,"SEATTLE","WA","98121",,,,,,,,,,,,,,,,,,"912056927","2064411900","114110",,,,,,,,,,,,,,,,,,,,,,,,,124,111,0,0,111,,,,,,,"4A4B4D4E4L","1",,,"1","1",,,"1",,,,,,"1","3",,,,"FILING_RECEIVED","2018-07-20",,,,,,"1",,,,,,,,,,,,,,,,,124,"2",,,"2018-07-20T03:00:00-0500","MELINDA ZANDER",,,,,
"20180720135314P040076487937001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"AMERICA'S GARDENING RESOURCE MEDICAL & DENTAL PLAN","501","1988-10-09","AMERICA'S GARDENING RESOURCE, INC.",,,"128 INTERVALE ROAD",,"BURLINGTON","VT","05401",,,,,,,,,,,,,,,,,,"030289604","8026603500","444200",,,,,,,,,,,,,,,,,,,"2018-07-20T13:52:03-0500","CYNTHIA TURCOT",,,,,195,219,2,0,221,,,,,,,"4A4B4D4E4F4H4L4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","4","0","0","0","FILING_RECEIVED","2018-07-20","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,194,"2",,,,,,,,,
"20180720163328P040076738433001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"ARMSTRONG & TEASDALE 401(K) PLAN","334","1994-01-01","ARMSTRONG TEASDALE LLP",,,"7700 FORSYTH BLVD.","SUITE 1800","ST. LOUIS","MO","63105",,,,,,,,,,,,,,,,,,"431274026","3146215070","541110","ADMINISTRATIVE COMMITTEE OF THE ARMSTRONG TEASDALE 401(K) PLAN",,"7700 FORSYTH BLVD.","SUITE 1800","ST. LOUIS","MO","63105",,,,,,,"436192033","3146215070",,,,"2018-07-20T16:32:32-0500","JOHN W. ECHOLS",,,,,542,379,6,154,539,1,540,535,0,,"2E2F2G2J2K2R2S2T3B3D",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0",,"1","1","0","FILING_RECEIVED","2018-07-20","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,394,,,,,,,,,,
"20180720163408P040076740049001","2017-01-01","2017-12-31","2",,"1","0","0","0","0","0","0","0","0",,"MOSER ENGINE SERVICE INC","501","2017-01-01","MOSER ENERGY SYSTEMS",,,"260 CRAIG THOMAS BLVD",,"EVANSVILLE","WY","826369415",,,,,,,"260 CRAIG THOMAS BLVD",,"EVANSVILLE","WY","826369415",,,,,,,"830221447","3072347833","221100",,,,,,,,,,,,,,,,,,,"2018-07-20T16:33:42-0500","MICHELLE HALL",,,,,133,108,,,108,,108,,,,,"4A","1","0","0","0","1","0","0","0","0","0","0","0","0","0",,"0","0","0","FILING_RECEIVED","2018-07-20","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,133,"2","2",,,,,,,,
"20180720163416P030074384945001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"NAVY FEDERAL CREDIT UNION WELFARE BENEFITS PLAN","502","1980-08-01","NAVY FEDERAL CREDIT UNION",,,"P.O. BOX 3400 820 FOLLIN LANE",,"MERRIFIELD","VA","22119",,,,,,,,,,,,,,,,,,"530116705","7032063276","522130",,,,,,,,,,,,,,,,,,,,,,,,,14309,15655,114,0,15769,,,,,,,"4A4B4D4E4G4H4L4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","11","0","0","0","FILING_RECEIVED","2018-07-20",,,,,,"1",,,,,,,,,,,,,,,,,14216,"2",,,"2018-07-20T07:00:00-0500","ALYSSA NEUMAIER",,,,,
"20180720163606P040076745297001","2017-01-01","2017-05-31","2",,"0","1","1","1","0","1","0","0","0",,"SUNPRO INC TAX DEFERRED SAVINGS PLAN","001","1990-04-01","SUNPRO, INC.",,,"7640 WHIPPLE AVE NW",,"NORTH CANTON","OH","44720",,,,,,,,,,,,,,,,,,"341639526","3309660910","562000",,,,,,,,,,,,,,,,,,,"2018-07-20T12:35:34-0500","LAUREL TIMMINS","2018-07-20T12:31:31-0500","JEFFREY KIRKHAM",,,141,0,0,0,0,0,0,0,4,,"2E2F2G2J2K2S2T3D",,"0","0","1","0","0","0","1","0","1","0",,"1","0","0",,"1","0","0","FILING_RECEIVED","2018-07-20","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,122,,,,,,,,,,
"20180720163633P030071420903001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"STATE BANK OF CHANDLER EMPLOYEE PROFIT SHARING PLAN","001","1968-12-31","STATE BANK OF CHANDLER",,,"PO BOX 128",,"CHANDLER","MN","56122",,,,,,,"342 MAIN AVE",,"CHANDLER","MN","56122",,,,,,,"410556770","5076772201","522110",,,,,,,,,,,,,,,,,,,"2018-07-20T16:36:01-0500","LONNIE CLARK",,,,,16,11,1,4,16,0,16,16,0,,"2E2F2G",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-07-20","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,11,,,,,,,,,,
"20180720163756P040002963573001","2017-01-01","2017-12-31","2",,"0",,"0","0","0",,,,,,"GOLDEN QUEEN 401(K) PLAN","001","2016-10-01","GOLDEN QUEEN MINING COMPANY, LLC",,,"2812 SILVER QUEEN RD",,"MOJAVE","CA","935021030",,,,,,,,,,,,,,,,,,"471904841","6618244300","212310",,,,,,,,,,,,,,,,,,,"2018-07-20T16:37:52-0500","STEWART TOWNSON","2018-07-20T16:37:52-0500","STEWART TOWNSON",,,180,202,0,18,220,0,220,184,0,,"2E2F2G2J2T3D",,"1",,"1",,"1",,"1",,"1","0","0","1","0","1","1","1","1","0","FILING_RECEIVED","2018-07-20","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,179,,,,,,,,,,
"20180720163759P030002811497001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"HTP, INC. PROFIT SHARING PLAN","001","1986-01-01","HTP, INC.",,,"272 DUCHAINE BLVD.",,"NEW BEDFORD","MA","02745",,,,,,,,,,,,,,,,,,"042868697","5087638071","333410",,,,,,,,,,,,,,,,,,,"2018-07-20T16:37:35-0500","DAVID MARTIN",,,,,269,211,0,82,293,0,293,293,0,,"2E2J2K2F2G3D3H",,"1","0","1","0","1","0","1","0","1","0","0","1","0","1","1","1","1","0","FILING_RECEIVED","2018-07-20","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,210,,,,,,,,,,
"20180720163901P040076752881001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"PREMIER INC. HEALTH & WELFARE PLAN","501","1996-07-01","PREMIER HEALTHCARE SOLUTIONS, INC.",,,"13034 BALLANTYNE CORPORATE PLACE",,"CHARLOTTE","NC","28277",,,,,,,,,,,,,,,,,,"330054358","7047335341","541600",,,,,,,,,,,,,,,,,,,,,,,,,2126,2319,55,0,2374,,,,,,,"4A4B4D4E4H4L","1","0","0","1","1","0","0","1","0","0","0","0","0","1","4","0","0","0","FILING_RECEIVED","2018-07-20",,,,,,"1",,,,,,,,,,,,,,,,,2085,"2",,,"2018-07-12T07:00:00-0500","DOROTHY GENTRY ROSE",,,,,
"20180720163949P030071428935001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"TRIODYNE INC EMPLOYEES 401(K) PLAN","001","1985-01-01","TRIODYNE INC","TRIODYNE INC",,"3054 N LAKE TER",,"GLENVIEW","IL","600261335",,,,,,,"3054 N LAKE TER",,"GLENVIEW","IL","600261335",,,,,,,"362726570","8476774730","541330",,,,,,,,,,,,,,,,,,,"2018-07-20T16:38:31-0500","DOLORES BARNETT",,,,,10,3,3,4,10,,10,10,,,"2F2G2J3D",,"1","0","1","0","1","0","1","0","1","0","0","0","1","1","1","0","1","0","FILING_RECEIVED","2018-07-20","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,3,,,,,,,,,,
"20180720164002P030071429527001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"COSYNTRIS ADVISORY NETWORK LLC 401(K) PROFIT SHARING PLAN & TRUST","001","2009-01-01","COSYNTRIS ADVISORY NETWORK LLC",,,"303 E. 17TH AVE SUITE 640",,"DENVER","CO","80203",,,,,,,,,,,,,,,,,,"460757703","3039528485","523110",,,,,,,,,,,,,,,,,,,"2018-07-20T04:39:59-0500","MICAH J. LANG",,,,,0,4,0,0,4,0,4,4,0,,"2E2F2G2J2K2R2T3D",,"0","0","1","0","0","0","1","0","0",,,"0","1","0","0","0","0",,"FILING_RECEIVED","2018-07-20","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,4,,,,,,,,,,
"20180720164031P030074398049001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"SUPERIOR READY MIX CONCRETE, L.P. EMPLOYEE BENEFIT PLAN","501","1977-09-01","SUPERIOR READY MIX CONCRETE, L.P.",,,"1508 W. MISSION ROAD",,"ESCONDIDO","CA","92029",,,,,,,,,,,,,,,,,,"330324782","7607450556","327300",,,,,,,,,,,,,,,,,,,"2018-07-20T16:39:11-0500","ARNOLD VELDKAMP",,,,,629,638,4,0,642,,,,,,,"4A4B4D4E4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","4","0","0","0","FILING_RECEIVED","2018-07-20","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,608,"2",,,,,,,,,
"20180720143528P030003341653001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"COMMUNITY HEALING CENTERS RESIDENTIAL 401(K) PROFIT SHARING PLAN","003","2016-10-01","COMMUNITY HEALING CENTERS",,,"2615 STADIUM DRIVE",,"KALAMAZOO","MI","49008",,,,,,,,,,,,,,,,,,"381961500","2693431651","621420",,,,,,,,,,,,,,,,,,,,,,,,,39,36,0,1,37,0,37,8,0,,"2E2G2J2K2R2T3D2F",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-07-20",,,,,,"1",,,,,,,,,,,,,,,,,39,,,,"2018-07-19T23:00:00-0500","SALLY REAMES",,,,,
"20180720143549P030003341733001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"HARSHAW RETIREMENT SAVINGS PLAN","001","1978-01-01","W. FRANK HARSHAW AND ASSOCIATES, INC.",,,"12700 PLANTSIDE DRIVE",,"LOUISVILLE","KY","40299",,,,,,,,,,,,,,,,,,"610901003","5024997000","238220",,,,,,,,,,,,,,,,,,,"2018-07-20T10:03:23-0500","PATRICK KELLY","2018-07-20T14:35:09-0500","RICHARD PICKREN",,,283,232,0,36,268,0,268,268,3,,"2E2H2J2K3D",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0","0","1","1","0","FILING_RECEIVED","2018-07-20","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,241,,,,,,,,,,
"20180720143705P040002955701001","2017-04-01","2018-01-31","2",,"1","0","0","1","0","0","0","0","0",,"AYARS & AYARS, INC. GROUP HEALTH PLAN","504","1991-04-01","AYARS & AYARS, INC.","AYARS & AYARS, INC.",,"2436 N 48TH ST",,"LINCOLN","NE","685043627",,,,,,,"2436 N 48TH ST",,"LINCOLN","NE","685043627",,,,,,,"470691985","4024358600","236200",,,,,,,,,,,,,,,,,,,"2018-07-20T14:36:52-0500","DOUGLAS AYARS","2018-07-20T14:36:53-0500","DOUGLAS AYARS",,,107,105,0,0,105,0,105,,,,,"4A","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-20","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,107,"2",,,,,,,,,
"20180720143747P040002955909001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"KODIAK BP 401K PLAN","001","2014-01-01","KODIAK GYPSUM MOUNTAIN STATES LLC","JONES HEARTZ DRYWALL SUPPLY",,"1745 SHEA CENTER DRIVE","SUITE 130","HIGHLANDS RACH","CO","80129",,,,,,,,,,,,,,,,,,"800961989","7138471889","444190",,,,,,,,,,,,,,,,,,,"2018-07-20T14:27:07-0500","JEFF SMITH",,,,,1494,1372,0,78,1450,1,1451,906,0,,"2E2F2G2J2K2S2T3D3H",,"1","0","0","0","0","0","1","0","1","0","0","1","0","1","1","1","1","0","FILING_RECEIVED","2018-07-20","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1393,,,,,,,,,,
"20180720143751P040076578369001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"REMLEY & SENSENBRENNER,S.C. EMPLOYEES' PROFIT SHARING RETIREMENT PLAN","001","1969-01-02","REMLEY & SENSENBRENNER, S.C.",,,"219 E WISCONSIN AVENUE",,"NEENAH","WI","54956",,,,,,,,,,,,,,,,,,"391101571","9207252601","541110",,,,,,,,,,,,,,,,,,,"2018-07-20T15:37:19-0500","JAMES L RUDD",,,,,31,28,0,6,34,0,34,28,1,,"2E2F2G2J2R2T3D",,,,"1",,,,"1",,"1",,,,"1",,,,"1",,"FILING_RECEIVED","2018-07-20","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,23,,,,,,,,,,
"20180720153722P040070481799001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"KC FITNESS, INC. 401(K) PROFIT SHARING PLAN","001","2016-10-20","KC FITNESS, INC.",,,"15220 IRON HORSE CIRCLE",,"LEAWOOD","KS","66224",,,,,,,,,,,,,,,,,,"814205824","9134998410","713900",,,,,,,,,,,,,,,,,,,"2018-07-20T15:36:59-0500","MICHAEL D WOMACK",,,,,2,2,0,0,2,0,2,1,0,,"2E2J2K2H3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-20","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180720153725P030071304199001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"CHILDREN'S SPECIALISTS OF SAN DIEGO EMPLOYEE BENEFITS PLAN","503","2004-01-01","CHILDRENS SPECIALISTS OF SAN DIEGO",,,"3020 CHILDRENS WAY","MC 5040","SAN DIEGO","CA","92123",,,,,,,,,,,,,,,,,,"953255175","8589668194","621111",,,,,,,,,,,,,,,,,,,"2018-07-19T17:23:19-0500","PETER NEWTON",,,,,107,117,1,0,118,,,,,,,"4A4B4D4E4H4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","5","0","0","0","FILING_RECEIVED","2018-07-20","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,106,"2",,,,,,,,,
"20180720153727P030071304471001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"HARRIGAN LEYH FARMER & THOMSEN, LLP 401(K) PROFIT SHARING PLAN","001","1993-01-01","HARRIGAN LEYH FARMER & THOMSEN, LLP",,,"999 THIRD AVENUE, STE. 4400",,"SEATTLE","WA","98104",,,,,,,,,,,,,,,,,,"911314361","2066231700","541110",,,,,,,,,,,,,,,,,,,"2018-07-20T11:36:58-0500","VICKY CHINN",,,,,27,23,0,6,29,0,29,24,0,,"2E2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","1","0",,"0","1","0",,"0","0","0","FILING_RECEIVED","2018-07-20","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,22,,,,,,,,,,
"20180720153742P030003345461001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"JAMES A WEIDMAN AMC DEFINED BENEFIT PENSION PLAN","001","2011-01-01","JAMES A WEIDMAN AMC",,,"7325 MEDICAL CENTER DR STE 205",,"WEST HILLS","CA","91307",,,,,,,,,,,,,,,,,,"954812391","8183465158","621111",,,,,,,,,,,,,,,,,,,,,,,,,7,5,0,2,7,0,7,,3,,"1B3D","4H","0","0","1","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-20",,,,,,"1",,,,,,,,,,,,,,,,,7,,,,"2018-06-01T07:00:00-0500","JAMES A WEIDMAN MD",,,,,
"20180720220837P030072030231001","2017-01-01","2017-12-31","2",,"0",,"0","0","0",,,,,,"HAWKEYE CONCRETE PRODUCTS CO. RETIREMENT PLAN","004","1964-07-01","HAWKEYE CONCRETE PRODUCTS CO.",,,"506 S. WAPELLO ST.",,"MEDIAPOLIS","IA","526379496",,,,,,,,,,,,,,,,,,"420807950","3193943197","333200",,,,,,,,,,,,,,,,,,,"2018-07-20T22:08:32-0500","CHERYL STOLLER","2018-07-20T22:08:32-0500","CHERYL STOLLER",,,156,9,0,86,95,0,95,94,0,,"2E2G2J2K2S2T",,"1",,"1",,"1",,"1",,"1","0","0","1","0","1","1","1","1","0","FILING_RECEIVED","2018-07-20","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,9,,,,,,,,,,
"20180720222100P040071162759001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"LEGACY3 CORPORATION 401(K) PROFIT SHARING PLAN","001","2016-07-05","LEGACY3 CORPORATION",,,"1540 BREEZEPORT WAY,","STE 800","SUFFOLK","VA","23435",,,,,,,,,,,,,,,,,,"813126363","7577551298","541519",,,,,,,,,,,,,,,,,,,"2018-07-20T22:02:07-0500","ROBERT MOORE",,,,,1,2,0,0,2,0,2,1,0,,"2E2J2K2H3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-20","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180720222827P030072048103001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"THE SUPERIOR EXTRUSION INC HEALTH PLAN","501","2011-01-01","SUPERIOR EXTRUSION INC",,,"118 AVENUE G",,"GWINN","MI","49841",,,,,,,,,,,,,,,,,,"383304328","9063467308","331310",,,,,,,,,,,,,,,,,,,"2018-07-20T22:27:47-0500","DEAN BORLACE",,,,,128,113,0,0,113,,,,,,,"4A4B4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-07-20","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,128,"2",,,,,,,,,
"20180722121729P040073774503001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"RU SERVICES, INC. 401(K) PROFIT SHARING PLAN","001","2013-08-19","RU SERVICES, INC.",,,"20804 ATLANTIC BLVD.",,"BIG LAKE","MN","55309",,,,,,,,,,,,,,,,,,"463457345","6128021979","238300",,,,,,,,,,,,,,,,,,,"2018-07-22T12:14:13-0500","RICHARD UTSCH",,,,,1,1,0,0,1,0,1,1,0,,"2E2J2K2H3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-22","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180722123834P040003133509001","2017-01-01","2017-12-31","2",,"1","0","0","0","0","0","0","0","0",,"WILLIAM H GOODSON III MD PROFIT SHARING PLAN","001","2004-12-30","WILLIAM H GOODSON III MD","WILLIAM H GOODSON III MD PROFESSIONAL SERVICE",,"2100 WEBSTER ST STE 401",,"SAN FRANCISCO","CA","941152378",,,,,,,"2100 WEBSTER ST STE 401",,"SAN FRANCISCO","CA","941152378",,,,,,,"943306200","4159233925","621111",,,,,,,,,,,,,,,,,,,"2018-07-22T12:36:07-0500","WILLIAM GOODSON III","2018-07-22T12:36:07-0500","WILLIAM GOODSON III",,,2,2,,,2,,2,,,,"2E2G",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-07-22","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180722124046P040080598673001","2017-07-01","2018-06-30","2",,"0","0","1","0","0","0","0","0","0",,"AMCOM DATA PROCESSING, INC. 401(K) PROFIT SHARING PLAN AND TRUST","001","1979-11-01","AMCOM DATA PROCESSING, INC.",,,"P.O. BOX 39",,"ALAMO","CA","945070000",,,,,,,,,,,,,,,,,,"942613125","9253280322","541519",,,,,,,,,,,,,,,,,,,"2018-07-22T12:40:36-0500","STEVE MCCLARY","2018-07-22T12:40:36-0500","STEVE MCCLARY",,,5,0,0,0,0,0,0,0,0,,"2E2F2H2J2K3D2R3H",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-07-22","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,4,,,,,,,,,,
"20180722124313P030074567559001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"ASTERINO & ASSOCIATES, INC. SAFE HARBOR 401(K) PROFIT SHARING PLAN","001","2004-01-01","ASTERINO & ASSOCIATES, INC.",,,"8925 E. PIMA CENTER PARKWAY","SUITE 105","SCOTTSDALE","AZ","85258",,,,,,,,,,,,,,,,,,"860789105","4809918100","561110",,,,,,,,,,,,,,,,,,,,,,,,,75,69,,14,83,,83,24,,,"2A2E2G2J2K3D",,,,"1",,,,"1",,"1",,,,"1",,,,,,"FILING_RECEIVED","2018-07-22",,,,,,"1",,,,,,,,,,,,,,,,,61,,,,"2018-07-22T07:00:00-0500","CHRISTOPHER J ASTERINO",,"2018-07-22T07:00:00-0500","CHRISTOPHER J ASTERINO",,
"20180722125636P040080611857001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"DEUBLIN COMPANY HEALTH INSURANCE PLAN","510","1989-02-01","DEUBLIN COMPANY",,,"2050 NORMAN DRIVE WEST",,"WAUKEGAN","IL","600856747",,,,,,,,,,,,,,,,,,"362072875","8476898600","332900",,,,,,,,,,,,,,,,,,,,,,,,,256,218,56,0,274,,,,,,,"4A4B4D4E4F4H4L4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","8","0","0","0","FILING_RECEIVED","2018-07-22",,,,,,"1",,,,,,,,,,,,,,,,,201,"2",,,"2018-07-17T00:00:00-0500","EDWARD J LERNER",,,,,
"20180722125720P040080612465001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"CECCHETTINI INVESTMENTS CORP PENSION TRANSFER TRUST PLAN","001","2005-01-01","CECCHETTINI INVESTMENTS CORP",,,"1411 GOLF COURSE ROAD",,"WEST JEFFERSON","NC","286948111",,,,,,,,,,,,,,,,,,"203845272","3368772767","111400",,,,,,,,,,,,,,,,,,,"2018-07-22T13:57:17-0500","THOMAS CECCHETTINI",,,,,2,2,0,0,2,0,2,2,0,,"2E2F2G2T",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-07-22","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180722130954P030056616493001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"MARMOTA VENTURES INC. - PENSION TRANSFER TRUST PLAN","001","2009-01-01","MARMOTA VENTURES, INC.",,,"9300 SW BRADLEY PL",,"BEAVERTON","OR","97008",,,,,,,,,,,,,,,,,,"270944868","4087372852","453990",,,,,,,,,,,,,,,,,,,"2018-07-22T14:09:50-0500","DAVID HOLL",,,,,4,0,2,0,2,0,2,2,0,,"2E2F2G2T",,"1",,"1",,"1",,"1",,"1",,,,"1","1","1",,,,"FILING_RECEIVED","2018-07-22","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
