"20180710133907P030037949869001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"DEL GRANDE DEALER GROUP 401K PLAN","001","1992-08-01","DEL GRANDE DEALER GROUP",,,"911 CAPITOL EXPRESSWAY AUTOMALL",,"SAN JOSE","CA","95136",,,,,,,,,,,,,,,,,,"770507523","4082654400","441110",,,,,,,,,,,,,,,,,,,"2018-07-10T09:38:48-0500","CINDY DEGROODT",,,,,1046,1051,0,140,1191,2,1193,1090,0,,"2E2F2G2J2K2T3D3H",,"0","0","1","0","0","0","1","0","1","0",,"1","0","0",,"1","0","0","FILING_RECEIVED","2018-07-10","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,922,,,,,,,,,,
"20180710133911P040053422673001","2017-01-01","2017-12-31","2",,"0",,"0","0","0",,,,,,"BARRON COLLIER PARTNERSHIP SAVINGS PLAN","001","1980-01-01","BARRON COLLIER PARTNERSHIP",,,"2600 GOLDEN GATE PKWY",,"NAPLES","FL","341053227",,,,,,,,,,,,,,,,,,"650247894","2392622600","111300",,,,,,,,,,,,,,,,,,,"2018-07-10T13:39:08-0500","DOUGLAS BAIRD","2018-07-10T13:39:08-0500","DOUGLAS BAIRD",,,175,142,0,31,173,0,173,166,8,,"2E2F2G2J2K2S2T3D3H",,"1",,"1",,"1",,"1",,"1","0","0","1","0","1","1","1","1","0","FILING_RECEIVED","2018-07-10","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,142,,,,,,,,,,
"20180710133932P040053423729001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"POTSDAM SPECIALTY PAPER 401K PROFIT SHARING PLAN","001","2008-01-01","POTSDAM SPECIALTY PAPERS",,,"547-A SISSONVILLE ROAD",,"POTSDAM","NY","13676",,,,,,,,,,,,,,,,,,"261535761","3152654000","322100","POTSDAM SPECIALTY PAPERS",,"547-A SISSONVILLE ROAD",,"POTSDAM","NY","13676",,,,,,,"261535761","3152675603",,,,"2018-07-10T09:00:19-0500","TRACY CHAMPION",,,,,79,77,0,11,88,0,88,88,0,,"2E2F2G2J2K3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","1","1","0","0","0","FILING_RECEIVED","2018-07-10","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,71,,,,,,,,,,
"20180710133940P040053424273001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"KROHNE 401K RETIREMENT PLAN","001","1981-12-20","KROHNE, INC.",,,"7 DEARBORN ROAD",,"PEABODY","MA","01960",,,,,,,,,,,,,,,,,,"510236447","9785356060","334500",,,,,,,,,,,,,,,,,,,"2018-07-10T09:30:52-0500","DIANE FILTRANTE",,,,,84,66,0,18,84,0,84,84,4,,"2E2F2G2J2K2T3D",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","1","0","FILING_RECEIVED","2018-07-10","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,68,,,,,,,,,,
"20180710133941P040001980309001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"SOUNDOFF SIGNAL HEALTH AND WELFARE BENEFITS PLAN","501","2015-01-01","EMERGENCY TECHNOLOGY INC.",,,"3900 CENTRAL PARKWAY",,"HUDSONVILLE","MI","49426",,,,,,,,,,,,,,,,,,"382739208","6168967100","335310",,,,,,,,,,,,,,,,,,,,,,,,,206,228,1,0,229,,,,,,,"4A4B4D4E4F4G4H4L","1",,,,"1",,,,,,,,,"1","7",,,,"FILING_RECEIVED","2018-07-10",,,,,,"1",,,,,,,,,,,,,,,,,206,"2",,,"2018-07-09T03:00:00-0500","ANNE JACKSON",,,,,
"20180710133950P040053424897001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"NORTH STAR RESOURCE GROUP LIFE & DISABILITY PLAN","519","2008-01-01","NORTH STAR CONSULTANTS, INC.",,,"2701 UNIVERSITY AVENUE SE",,"MINNEAPOLIS","MN","554143233",,,,,,,,,,,,,,,,,,"410948436","6126176000","524210",,,,,,,,,,,,,,,,,,,"2018-07-10T13:39:13-0500","DEBORAH K CAREY",,,,,131,137,2,0,139,,,,,,,"4B4F4H4L","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-10","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,131,"2",,,,,,,,,
"20180710134012P030037951853001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"GEORGE LUCAS EDUCATIONAL FOUNDATION 403(B)(7)","001","1993-01-01","GEORGE LUCAS EDUCATIONAL FOUNDATION",,,"5858 LUCAS VALLEY ROAD",,"NICASIO","CA","94946",,,,,,,,,,,,,,,,,,"680065687","4156621600","813000",,,,,,,,,,,,,,,,,,,"2018-07-10T09:34:22-0500","LILLY FU",,,,,83,36,,42,78,,78,75,3,,"2M2S2T",,"0","0","1","0","0","0","1","0","1","0",,"0","1","0",,"0","0","0","FILING_RECEIVED","2018-07-10","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,43,,,,,,,,,,
"20180710134019P040053426577001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"JHM SUPPLY, INC. 401(K) PROFIT SHARING PLAN","002","1989-01-01","JHM SUPPLY, INC.",,,"305 AGOSTINO ROAD",,"SAN GABRIEL","CA","91776",,,,,,,,,,,,,,,,,,"951832115","6262871101","444200",,,,,,,,,,,,,,,,,,,,,,,,,18,15,0,3,18,0,18,18,0,,"2E2J3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-07-10",,,,,,"1",,,,,,,,,,,,,,,,,17,,,,"2018-07-08T23:00:00-0500","TERRIN L WALKER",,,,,
"20180710134023P040053426721001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"UNITED PETROLEUM TRANSPORT, INC. EMPLOYEE BENEFITS PLAN","501","2005-05-01","UNITED PETROLEUM TRANSPORT, INC.",,,"4312 SOUTH GEORGIA PLACE",,"OKLAHOMA CITY","OK","73129",,,,,,,,,,,,,,,,,,"730749055","4056776633","484200",,,,,,,,,,,,,,,,,,,"2018-07-10T13:40:11-0500","JOANNE MILEY",,,,,455,405,3,0,408,,,,,,,"4A4B4D4E4F4H4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","3","0","0","0","FILING_RECEIVED","2018-07-10","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,455,"2",,,,,,,,,
"20180710134054P030001987209001","2017-01-01","2017-12-31","2",,"1","0","0","0","0","0","0","0","0",,"MANAGEMENT ASSESSMENT CONSULTANTS, SOLUTIONS IN THE MARKET (MACSIM), INC. 401(K) PROFIT SHARING PLAN","001","2016-10-31","MANAGEMENT ASSESSMENT CONSULTANTS, SOLUTIONS IN THE MARKET (MACSIM), I",,,"3652 LEGENDS DRIVE",,"SIMI VALLEY","CA","93065",,,,,,,,,,,,,,,,,,"814345626","8055733562","561300",,,,,,,,,,,,,,,,,,,"2018-07-10T13:21:33-0500","CURTIS HARBOUR",,,,,2,2,0,0,2,0,2,1,0,,"2E2J2K2H3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-10","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180710134129P030051004721001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"CARMCO, INC. EMPLOYEES' PROFIT SHARING PLAN AND TRUST","001","1973-12-21","CARMCO, INC.",,,"PO BOX 15",,"BIRMINGHAM","MI","480120015",,,,,,,"1160 LAKE PARK DRIVE",,"BIRMINGHAM","MI","48009",,,,,,,"381901850","2486422068","541990",,,,,,,,,,,,,,,,,,,"2018-07-10T13:27:00-0500","JAMES NOBLE",,,,,2,2,0,0,2,0,2,2,0,,"2E2F2G2R3D",,"1","0","1","0","1","0","1","0","1","0","0","0","1","1","1","0","0","0","FILING_RECEIVED","2018-07-10","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180710134129P040053430561001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"BALTIMORE LIFE INSURANCE COMPANY GROUP LIFE PLAN","501","1956-01-01","THE BALTIMORE LIFE INSURANCE CO.",,,"10075 RED RUN BOULEVARD",,"OWINGS MILLS","MD","211176050",,,,,,,,,,,,,,,,,,"520236900","4105816600","524140",,,,,,,,,,,,,,,,,,,"2018-07-10T13:40:33-0500","LAURIE NOTARI","2018-07-10T13:40:33-0500","LAURIE NOTARI",,,402,213,179,,392,,,,,,,"4B","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-10","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,210,"2",,,,,,,,,
"20180710134140P040031121773001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"STOUGHTON HOSPITAL ASSOCIATION, INC. TAX DEFERRED ANNUITY 403(B)","002","1998-01-01","STOUGHTON HOSPITAL ASSOCIATION, INC.",,,"900 RIDGE STREET",,"STOUGHTON","WI","535891864",,,,,,,,,,,,,,,,,,"390832914","6088736611","622000",,,,,,,,,,,,,,,,,,,"2018-07-10T13:40:05-0500","KAREN MYERS",,,,,407,390,2,19,411,0,411,252,0,,"2A2E2F2G2K2L2M2T",,"1","0","1","0","1","0","1","0","1","0","0","1","0","1","1","1","0","0","FILING_RECEIVED","2018-07-10","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,390,,,,,,,,,,
"20180710142332P040001449305001","2017-01-01","2017-12-31","2",,"1","0","0","0","0","0","0","0","0",,"ARS SERVICES, INC. EMPLOYEE BENEFITS PLAN","501","2014-01-01","ARS SERVICES, INC.",,,"38 CRAFTS STREET",,"NEWTON","MA","02458",,,,,,,,,,,,,,,,,,"042980173","6176180869","238900",,,,,,,,,,,,,,,,,,,"2018-07-10T14:22:20-0500","MAGALY TORRES",,,,,103,118,0,0,118,,,,,,,"4A4B4D4E4F4H4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","3","0","0","0","FILING_RECEIVED","2018-07-10","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,103,"2",,,,,,,,,
"20180710142413P040049926231001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"MY MD GROUP, LLC 401(K) PLAN","001","2015-01-01","MY MD GROUP, LLC",,,"1 WELNER COURT",,"MANALAPAN","NJ","07726",,,,,,,,,,,,,,,,,,"200036233","7329831917","621111",,,,,,,,,,,,,,,,,,,"2018-07-10T14:18:55-0500","NIVEDITA SHARMA",,,,,6,6,0,1,7,0,7,7,1,,"2A2E2J2K3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-10","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,5,,,,,,,,,,
"20180710142458P040049928007001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"FINELINE TECHNOLOGIES, INC. 401(K) PLAN","001","1998-01-01","FINELINE TECHNOLOGIES, INC.",,,"3145 MEDLOCK BRIDGE ROAD",,"NORCROSS","GA","30071",,,,,,,,,,,,,,,,,,"582378027","6789690835","541519",,,,,,,,,,,,,,,,,,,"2018-07-10T14:24:36-0500","JANET WARD",,,,,176,154,0,25,179,0,179,118,0,,"2E2G2J2K2T3D2F",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0",,"1","0","0","FILING_RECEIVED","2018-07-10","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,150,,,,,,,,,,
"20180710142504P040049928263001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"ALL ABOUT KIDS HOME HEALTH 401(K) PLAN","001","2008-01-01","SANTA CRUZ HEALTH SERVICES, INC.",,,"2102 W TEEGE AVENUE",,"HARLINGEN","TX","78550",,,,,,,,,,,,,,,,,,"742864969","9564123337","621610",,,,,,,,,,,,,,,,,,,"2018-07-10T14:24:52-0500","AIDA A CASAS",,,,,302,242,0,71,313,0,313,269,10,,"2E2F2G2J2S2T3D3H",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0",,"1","1","0","FILING_RECEIVED","2018-07-10","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,274,,,,,,,,,,
"20180710091955P040052774689001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"ATKINS US HOLDINGS, INC. HEALTH AND WELFARE PLAN","505","2016-01-01","ATKINS US HOLDINGS, INC.",,,"800 WATERFORD WAY","SUITE 800","MIAMI","FL","33126",,,,,,,,,,,,,,,,,,"522218784","3055927275","541330",,,,,,,,,,,,,,,,,,,"2018-07-10T09:19:35-0500","MICHELLE JOHNSON",,,,,3510,3488,69,94,3651,,,,,,,"4A4B4D4E4F4H4L","1","0","0","1","1","0","0","1","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-07-10","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,3512,"2",,,,,,,,,
"20180710091955P040052774721001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"THE LAW OFFICES OF MICHAEL P. DOMAN, LTD. 401(K) PROFIT SHARING PLAN & TRUST","001","2002-01-01","THE LAW OFFICES OF MICHAEL P. DOMAN, LTD.",,,"555 SKOKIE BLVD","SUITE 500","NORTHBROOK","IL","60062",,,,,,,,,,,,,,,,,,"364194653","8478975288","541110",,,,,,,,,,,,,,,,,,,"2018-07-02T16:30:42-0500","MICHAEL P. DOMAN","2018-07-02T16:30:42-0500","MICHAEL P DOMAN",,,4,3,0,1,4,0,4,4,1,,"2A2E2F2G2J2K2R3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-07-10","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,4,,,,,,,,,,
"20180710092014P030048859991001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"ASPEN HEIGHTS WELFARE BENEFITS PLAN","502","2014-01-01","BRG MANAGEMENT, INC.","DBA ASPEN HEIGHTS",,"1301 S CAPITAL OF TEXAS HWY","SUITE B-201","AUSTIN","TX","78746",,,,,,,,,,,,,,,,,,"262458511","5123693030","236110",,,,,,,,,,,,,,,,,,,"2018-07-10T09:13:06-0500","SCOT JOHNSON",,,,,262,277,5,0,282,,,,,,,"4A4B4D4E4H4L","1","0","0","1","1","0","0","1","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-07-10","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,259,"2",,,,,,,,,
"20180710092024P030048860455001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"MENDES & MOUNT MAJOR MEDICAL BENEFITS PLAN","501","1987-01-01","MENDES & MOUNT, LLP",,"JOHN C. BANYAR","750 SEVENTH AVENUE",,"NEW YORK","NY","10019",,,,,,,"750 SEVENTH AVENUE",,"NEW YORK","NY","10019",,,,,,,"135535371","2122618150","541110",,,,,,,,,,,,,,,,,,,"2018-07-10T09:19:02-0500","FRANCINE LAHM",,,,,162,155,6,3,164,,,,,,,"4A4D4E4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","2","1","0","0","FILING_RECEIVED","2018-07-10","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,162,"2",,,,,,,,,
"20180710092101P030050695073001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"GENERAL PARTS, LLC EMPLOYEE BENEFITS PLAN MEDICAL INSURANCE","501","1990-08-01","GENERAL PARTS, LLC",,,"11311 HAMPSHIRE AVENUE SOUTH",,"BLOOMINGTON","MN","55438",,,,,,,,,,,,,,,,,,"204308802","9529969310","811310",,,,,,,,,,,,,,,,,,,,,,,,,183,183,0,0,183,,,,,,,"4A",,,,"1",,,,"1",,,,,,,,,,,"FILING_RECEIVED","2018-07-10",,,,,,"1",,,,,,,,,,,,,,,,,183,"2",,,"2018-07-05T03:00:00-0500","LINNEA CHREST",,,,,
"20180710092111P030050695281001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"GENERAL PARTS, LLC LIFE INSURANCE PLAN","504","1990-08-01","GENERAL PARTS, LLC",,,"11311 HAMPSHIRE AVENUE SOUTH",,"BLOOMINGTON","MN","55438",,,,,,,,,,,,,,,,,,"204308802","9529969310","811310",,,,,,,,,,,,,,,,,,,,,,,,,347,356,0,0,356,,,,,,,"4B4F4H4L","1",,,,"1",,,,,,,,,"1","1",,,,"FILING_RECEIVED","2018-07-10",,,,,,"1",,,,,,,,,,,,,,,,,347,"2",,,"2018-07-05T03:00:00-0500","LINNEA CHREST",,,,,
"20180710092117P030050695473001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"GENERAL PARTS, LLC DENTAL INSURANCE PLAN","506","1998-01-01","GENERAL PARTS, LLC",,,"11311 HAMPSHIRE AVENUE SOUTH",,"BLOOMINGTON","MN","55438",,,,,,,,,,,,,,,,,,"204308802","9529969310","811310",,,,,,,,,,,,,,,,,,,,,,,,,215,208,0,0,208,,,,,,,"4D","1",,,,"1",,,,,,,,,"1","1",,,,"FILING_RECEIVED","2018-07-10",,,,,,"1",,,,,,,,,,,,,,,,,215,"2",,,"2018-07-05T03:00:00-0500","LINNEA CHREST",,,,,
"20180710092145P030037634941001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"GENERAL PARTS, LLC VISION PLAN","507","2016-01-01","GENERAL PARTS, LLC",,,"11311 HAMPSHIRE AVENUE SOUTH",,"BLOOMINGTON","MN","55438",,,,,,,,,,,,,,,,,,"204308802","9529969310","811310",,,,,,,,,,,,,,,,,,,,,,,,,100,91,0,0,91,,,,,,,"4D4R","1",,,,"1",,,,,,,,,"1","2",,,,"FILING_RECEIVED","2018-07-10",,,,,,"1",,,,,,,,,,,,,,,,,100,"2",,,"2018-07-05T03:00:00-0500","LINNEA CHREST",,,,,
"20180710092152P030037635117001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"HITACHI AUTOMOTIVE SYSTEMS AMERICAS, INC. WELFARE BENEFIT PLAN","501","2011-01-01","HITACHI AUTOMOTIVE SYSTEMS AMERICAS, INC.",,,"955 WARWICK ROAD","P.O. BOX 510","HARRODSBURG","KY","40330",,,,,,,,,,,,,,,,,,"611065272","8597346547","336300",,,,,,,,,,,,,,,,,,,"2018-07-10T08:11:04-0500","MEISHELLE ROBINSON","2018-07-10T08:11:04-0500","MEISHELLE ROBINSON",,,3564,3522,15,0,3537,,,,,,,"4A4B4D4E4H4Q","1",,,"1","1",,,"1",,,,,,"1","6",,,,"FILING_RECEIVED","2018-07-10","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,3532,"2",,,,,,,,,
"20180710092211P030019390527001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"FAIRWAY LANDSCAPE & IRRIGATION, INC. EMPLOYEE STOCK OWNERSHIP PLAN","001","1997-09-01","FAIRWAY LANDSCAPE & IRRIGATION, INC.",,,"4223 ALAMO STREET",,"RIVERSIDE","CA","925011039",,,,,,,,,,,,,,,,,,"953202214","9517784142","238900","FAIRWAY LANDSCAPE & IRRIGATION, INC.",,"4223 ALAMO STREET",,"RIVERSIDE","CA","92501",,,,,,,"953202214","9517784142",,,,,,,,,,90,67,12,12,91,0,91,91,6,,"2E2O2Q",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-10",,,,,,,,,,,,,,,,,,,,,,,78,,,,"2018-07-09T07:00:00-0500","MICHAEL STUTSMAN, PLAN ADMIN.",,,,,
"20180710092220P030037635869001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"MANAGEMENT PERFORMANCE ASSOCIATES, INC. 401(K) PROFIT SHARING PLAN","001","2002-10-01","MANAGEMENT PERFORMANCE ASSOCIATES, INC.",,,"2705 DOUGHERTY FERRY RD, SUITE 202",,"ST LOUIS","MO","63122",,,,,,,,,,,,,,,,,,"431711436","3143942222","541600",,,,,,,,,,,,,,,,"MANAGEMENT PERFORMANCE ASSOC, INC","431711436","001","2018-07-10T05:21:29-0500","MICHAEL SCAVOTTO",,,,,8,6,0,1,7,0,7,7,0,,"2E2F2G2J2A2T3D",,"0","0","1","0","0","0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-10","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,7,,,,,,"MANAGEMENT PERFORMANCE ASSOCIATES, INC 401K PLAN",,,,
"20180710092337P030050698513001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"WWL VEHICLE SERVICES AMERICAS, INC.","501","2005-01-01","WWL VEHICLE SERVICES AMERICAS, INC.",,,"188 BROADWAY",,"WOODCLIFF LAKE","NJ","07677",,,,,,,,,,,,,,,,,,"952592758","2013071300","488990",,,,,,,,,,,,,,,,,,,,,,,,,1836,1900,27,0,1927,,,,,,,"4A4D4E4Q",,,,"1",,,,"1",,,,,,,,,,,"FILING_RECEIVED","2018-07-10",,,,,,"1",,,,,,,,,,,,,,,,,1816,"2",,,"2018-07-10T03:00:00-0500","RICARDO ROJAS",,,,,
"20180710092409P040049422663001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"WWL VEHICLE SERVICES AMERICAS, INC.","503","2010-01-01","WWL VEHICLE SERVICES AMERICAS, INC.",,,"188 BROADWAY",,"WOODCLIFF LAKE","NJ","07677",,,,,,,,,,,,,,,,,,"952592758","2013071300","488990",,,,,,,,,,,,,,,,,,,,,,,,,1928,2076,77,0,2153,,,,,,,"4B4F4H4L","1",,,"1","1",,,"1",,,,,,"1","1",,,,"FILING_RECEIVED","2018-07-10",,,,,,"1",,,,,,,,,,,,,,,,,1857,"2",,,"2018-07-10T03:00:00-0500","RICARDO ROJAS",,,,,
"20180710095235P030048942055001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"THIBAUT, INC. RETIREMENT SAVINGS PLAN","001","2006-02-01","THIBAUT, INC.",,,"480 FRELINGHUYSEN AVENUE",,"NEWARK","NJ","07114",,,,,,,,,,,,,,,,,,"204038248","9736431118","541400",,,,,,,,,,,,,,,,,,,"2018-07-10T05:52:15-0500","DEBORAH MARGOLIES",,,,,118,116,0,9,125,0,125,118,0,,"2E2F2G2J2K2T3D",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-10","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,107,,,,,,,,,,
"20180710095317P030048944471001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"NOWLEN, HOLT & MINER, P.A. 401(K) PLAN AND TRUST","001","2003-01-01","NOWLEN, HOLT & MINER, P.A.",,,"515 NORTH FLAGLER DRIVE","SUITE 1700","WEST PALM BEACH","FL","33401",,,,,,,,,,,,,,,,,,"592749772","5616593060","541211",,,,,,,,,,,,,,,,,,,"2018-07-10T05:52:29-0500","JERI SIBEL",,,,,25,21,0,5,26,0,26,21,0,,"2F2G2J2K2T3D2E",,"0","0","1","0","0","0","1","0","1","0",,"0","1","0",,"0","1","0","FILING_RECEIVED","2018-07-10","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,19,,,,,,,,,,
"20180710095336P030048945591001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"JOHN P. MCCONAUGHEY INCORPORATED RETIREMENT PLAN","001","2014-04-30","JOHN P. MCCONAUGHEY INCORPORATED",,,"1791 STATE ROUTE 534",,"SOUTHINGTON","OH","44470",,,,,,,,,,,,,,,,,,"465529861","3309866228","811210",,,,,,,,,,,,,,,,,,,"2018-07-10T10:53:30-0500","JOHN P. MCCONAUGHEY",,,,,1,1,0,0,1,0,1,1,0,,"2E2G2R3D",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-07-10","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180710095347P030048946423001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"PFEIFER & CHOI, PLLC PROFIT SHARING PLAN","001","2010-01-01","PFEIFER & CHOI, PLLC",,,"90 MERRICK AVENUE, SUITE 106",,"EAST MEADOW","NY","11554",,,,,,,,,,,,,,,,,,"824701808","5162221773","541110",,,,,,,,,,,,,,,,,,,"2018-07-10T09:45:42-0500","MICHAEL PFEIFER",,,,,4,5,0,0,5,0,5,3,0,,"2E2J2K2F2G3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-10","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,4,,,,,,,,,,
"20180710095532P040001944533002","2017-01-01","2017-12-31","2",,,,,,,"1",,,,,"MAGYAR BANK 401(K) PROFIT SHARING PLAN","002","1994-03-01","MAGYAR BANK",,,"400 SOMERSET ST",,"NEW BRUNSWICK","NJ","08901",,,,,,,,,,,,,,,,,,"221085787","7323427600","522120",,,,,,,,,,,,,,,,,,,"2018-07-10T10:55:06-0500","VICKI FACKOVEC",,,,,116,,1,13,14,1,15,103,9,,"2E2F2G2J2K2S2T",,"1",,"1",,"1",,"1",,"1",,,"1",,"1","1","1",,,"FILING_RECEIVED","2018-07-10","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,96,,,,,,,,,,
"20180710095533P030037659149001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"MAKASHA, INC. PROFIT SHARING PLAN","001","2011-02-15","MAKASHA, INC.",,,"1270 BLUEBIRD AVE.",,"MARCO ISLAND","FL","34145",,,,,,,,,,,,,,,,,,"275034287","2392491321","445120",,,,,,,,,,,,,,,,,,,"2018-07-10T09:55:16-0500","KAYLA ROBERTS",,,,,1,1,0,0,1,0,1,1,0,,"2E2G3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-10","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180710095601P040001944613001","2017-04-27","2017-12-31","2",,"1",,,"1",,,,,,,"P J HORNER ENTERPRISES INC. RETIREMENT PLAN","001","2017-04-27","P J HORNER ENTERPRISES INC.",,,"13 COMPTON WAY",,"HAMILTON","NJ","08690",,,,,,,,,,,,,,,,,,"821331991","6096109321","812990",,,,,,,,,,,,,,,,,,,"2018-07-10T10:55:41-0500","PAUL J. HORNER",,,,,1,1,0,0,1,0,1,1,0,,"2E2G2R3D",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-07-10","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
