"20180122084050P030042107063001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"CERTIFIED FLOORING INSTALLATION 401(K) PLAN","001","2013-01-01","CERTIFIED FLOORING INSTALLATION, INC.",,,"825 LINDBURG COURT, SUITE 490",,"HEBRON","KY","41048",,,,,,,,,,,,,,,,,,"352191900","8593728391","541990",,,,,,,,,,,,,,,,,,,"2018-01-22T08:40:03-0600","ALAN ZIMMERMAN",,,,,42,39,0,5,44,0,44,28,0,,"2E2F2G2J2K3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-01-22","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,35,,,,,,,,,,
"20180122084244P040022723677001","2017-03-01","2017-12-31","2",,"0","0","0","1","0","0","0","0","0",,"LAW OFFICES OF RICHARD J. PODELL 401(K) SAVINGS PLAN","001","1981-03-01","LAW OFFICES OF RICHARD J. PODELL, S.C.",,,"100 E. WISCONSIN AVENUE","SUITE 1725","MILWAUKEE","WI","532024107",,,,,,,,,,,,,,,,,,"391229267","4142246060","541110",,,,,,,,,,,,,,,,,,,"2018-01-22T08:42:18-0600","RICHARD PODELL",,,,,3,2,0,0,2,0,2,2,0,,"2E2J2K2F2G2R3D2T",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-01-22","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180402153453P040001011369001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"CROXTON, ELLIOTT AND DAINGERFIELD, INC. EMPLOYEE STOCK OWNERSHIP PLAN AND TRUST","001","2007-01-01","CROXTON, ELLIOTT & DAINGERFIELD, INC. D/B/A RIVERLAND INSURERS",,,"P.O. BOX 1138","636 CHURCH LANE","TAPPAHANNOCK","VA","22560",,,,,,,,,,,,,,,,,,"540950303","8044433307","524210",,,,,,,,,,,,,,,,,,,"2018-04-02T15:33:40-0500","JAMES R. CROXTON",,,,,21,21,0,1,22,0,22,22,0,,"2E2P",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-04-02","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,19,,,,,,,,,,
"20180402082551P040027783959001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"SEACOAST LABORATORY DATA SYSTEMS, INC. 401(K) PLAN","002","1999-02-01","SEACOAST LABORATORY DATA SYSTEMS, INC.",,,"195 NEW HAMPSHIRE AVE.","SUITE 140","PORTSMOUTH","NH","03801",,,,,,,,,,,,,,,,,,"020454547","6034314114","541519",,,,,,,,,,,,,,,,,,,"2018-04-01T09:09:54-0500","STEPHANIE HERRING","2018-04-01T09:09:54-0500","STEPHANIE HERRING",,,39,30,0,6,36,0,36,33,0,,"2E2F2G2J",,,,"1",,,,"1",,,,,,,,,,,,"FILING_RECEIVED","2018-04-02","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,30,,,,,,,,,,
"20180402084257P040027794759001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"BOSTON MUTUAL INSURANCE PLAN","504","2007-01-01","SOUTHWEST GEORGIA COMMUNITY ACTION COUNCIL INC",,,"P O BOX 3728",,"MOULTRIE","GA","31776",,,,,,,,,,,,,,,,,,"580957513","8006423384","624100","SOUTHWEST GEORGIA COMMUNITY ACTION COUNCIL INC",,"P O BOX 3728",,"MOULTRIE","GA","31776",,,,,,,"580957513",,,,,"2018-04-02T08:42:44-0500","BEVERLY WISE",,,,,74,70,0,0,70,,,,,,,"4B4L","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-04-02","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,74,"2",,,,,,,,,
"20180402052543P040031589969001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"MICHIGAN RADIOLOGY SERVICES, P.C. PROFIT SHARING PLAN & TRUST","003","1996-01-01","MICHIGAN RADIOLOGY SERVICES, P.C.",,,"7001 ORCHARD LAKE ROAD STE 122",,"WEST BLOOMFIELD","MI","48322",,,,,,,,,,,,,,,,,,"382953771","2489325100","621111",,,,,,,,,,,,,,,,,,,,,,,,,13,13,,,13,,13,13,1,,"2A2E",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-04-02",,,,,,"1",,,,,,,,,,,,,,,,,,,,,"2018-03-17T07:00:00-0500","HARVEY MINKIN",,,,,
"20180402065743P040023212589001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"LIFE INSURANCE, ACCIDENTAL DEATH & DISABILITY, LONG TERM DISABILITY","503","1975-07-01","LAWRENCE TECHNOLOGICAL UNIVERSITY",,,"21000 W TEN MILE ROAD",,"SOUTHFIELD","MI","48075",,,,,,,,,,,,,,,,,,"381369604","2482042100","611000",,,,,,,,,,,,,,,,,,,"2018-04-02T06:57:15-0500","LINDA HEIGHT",,,,,348,354,0,0,354,0,,,,,,"4B4F4H","1","0","0","1","1","0","0","1","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-04-02","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,348,"2",,,,,,,,,
"20180402065844P030018662445001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"HEALTH INSURANCE","501","1997-09-01","LAWRENCE TECHNOLOGICAL UNIVERSITY",,,"21000 W 10 MILE RD",,"SOUTHFIELD","MI","48075",,,,,,,,,,,,,,,,,,"381369604","2482042100","611000",,,,,,,,,,,,,,,,,,,"2018-04-02T06:58:25-0500","LINDA HEIGHT",,,,,244,249,13,0,262,0,,,,,,"4A4D4E","1","0","0","1","1","0","0","1","0","0","0","0","0","1","4","0","0","0","FILING_RECEIVED","2018-04-02","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,244,"2",,,,,,,,,
"20180402070357P030018665005001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"INDIANA UNIVERSITY CREDIT UNION EMPLOYEE LIFE PLAN","502","1992-01-01","INDIANA UNIVERSITY CREDIT UNION",,,"105 EAST WINSLOW ROAD",,"BLOOMINGTON","IN","47402",,,,,,,"105 EAST WINSLOW ROAD",,"BLOOMINGTON","IN","47402",,,,,,,"350987917","8128557823","522130",,,,,,,,,,,,,,,,,,,"2018-03-30T14:50:33-0500","JULIE RAGSDALE",,,,,195,202,,,202,,202,,,,,"4B","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-04-02","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,195,"2",,,,,,,,,
"20180402070406P040023223693001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"INDIANA UNIVERSITY CREDIT UNION DISABILITY PLAN","504","1996-06-01","INDIANA UNIVERSITY CREDIT UNION",,,"105 EAST WINSLOW ROAD",,"BLOOMINGTON","IN","47402",,,,,,,"105 EAST WINSLOW ROAD",,"BLOOMINGTON","IN","47402",,,,,,,"350987917","8128557823","522130",,,,,,,,,,,,,,,,,,,"2018-03-30T14:48:37-0500","JULIE RAGSDALE",,,,,195,202,,,202,,202,,,,,"4H","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-04-02","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,195,"2",,,,,,,,,
"20180402145912P030029042279001","2017-01-01","2017-10-31","2",,"0","0","1","1","0","0","0","0","0",,"WAUPUN CHIROPRACTIC CENTER, S.C. 401-(K) PROFIT SHARING PLAN","001","2003-03-01","WAUPUN CHIROPRACTIC CENTER, S.C.",,,"160 GATEWAY DRIVE",,"WAUPUN","WI","53963",,,,,,,,,,,,,,,,,,"431998833","9203249899","621310",,,,,,,,,,,,,,,,,,,,,,,,,16,0,0,0,0,0,0,0,0,,"2A2E2J3D",,"1",,"1",,"1",,"1",,,,,,"1","1","1",,,,"FILING_RECEIVED","2018-04-02",,,,,,"1",,,,,,,,,,,,,,,,,10,,,,"2018-03-29T07:00:00-0500","RANDALL L. BLOHOWIAK",,"2018-03-29T07:00:00-0500","RANDALL L. BLOHOWIAK",,
"20180402145923P030029042615001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"PINYON ENVIRONMENTAL, INC. EMPLOYEE STOCK OWNERSHIP PLAN","002","2015-01-01","PINYON ENVIRONMENTAL, INC.",,,"3222 SOUTH VANCE STREET, SUITE 200",,"LAKEWOOD","CO","80227",,,,,,,,,,,,,,,,,,"841243729","3039805200","541600",,,,,,,,,,,,,,,,,,,"2018-04-02T14:57:25-0500","LAUREN EVANS",,,,,63,47,0,5,52,0,52,52,6,,"2O",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-04-02","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,57,,,,,,,,,,
"20180416085417P040007107041001","2017-01-04","2017-12-31","2",,"1",,,"1",,,,,,,"LANAS SERVICES INC. RETIREMENT PLAN","001","2017-01-04","LANAS SERVICES INC.",,,"6730 PINES BLVD",,"PEMBROKE PINES","FL","33024",,,,,,,,,,,,,,,,,,"814859048","9544331155","561720",,,,,,,,,,,,,,,,,,,"2018-04-16T09:51:51-0500","ESTEBAN LANAS",,,,,1,1,0,0,1,0,1,1,0,,"2E2G2R3D",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-04-16","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180416090046P030000268025001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"NDT SPECIALISTS INC. 401K PROFIT SHARING PLAN","001","2006-01-01","NDT SPECIALISTS INC.",,,"PO BOX 415",,"OAK CREEK","WI","53154",,,,,,,,,,,,,,,,,,"390907914","4144839700","541380",,,,,,,,,,,,,,,,,,,"2018-04-16T08:59:25-0500","LAWRENCE J. SCHNEIDER SR.",,,,,23,23,0,1,24,0,24,24,0,,"2A2E2F2G2J2T3D2K",,"1","0","1","0","1","0","1","0","1","0","0","0","1","1","1","0","1","0","FILING_RECEIVED","2018-04-16","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,23,,,,,,,,,,
"20180416090245P030000268073001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"IDAHO PRIMARY CARE ASSOCIATION 401(K) PLAN","001","2009-01-01","IDAHO PRIMARY CARE ASSOCIATION, INC.",,,"1087 W. RIVER STREET, SUITE 160",,"BOISE","ID","83702",,,,,,,,,,,,,,,,,,"820376764","2083452335","813000",,,,,,,,,,,,,,,,,,,"2018-04-16T09:01:21-0500","ROD STILLER",,,,,19,14,0,2,16,0,16,16,0,,"2A2E2G2J3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-04-16","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,13,,,,,,,,,,
"20180416091043P040007153409001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"GSD CHEM, INC. RETIREMENT PLAN","001","2014-07-24","GSD CHEM, INC.",,,"2000 INDUSTRIAL HWY",,"EDDYSTONE","PA","19022",,,,,,,,,,,,,,,,,,"471420767","6108769906","812990",,,,,,,,,,,,,,,,,,,"2018-04-16T10:08:14-0500","HEATHER L. RAYLE",,,,,3,3,0,0,3,0,3,1,0,,"2E2G2R3D",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-04-16","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,3,,,,,,,,,,
"20180416091232P030006385105001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"JAMES WILKES BRADHAM, INC. 401(K) PROFIT SHARING PLAN","001","2012-01-04","JAMES WILKES BRADHAM, INC.",,,"211 SOUTH SHARPE AVENUE",,"CLEVELAND","MS","38732",,,,,,,,,,,,,,,,,,"454212422","6626219898","621610",,,,,,,,,,,,,,,,,,,"2018-04-16T09:02:20-0500","JAMES WILKES BRADHAM",,,,,24,25,0,0,25,0,25,1,0,,"2E2J2K2H3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-04-16","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,24,,,,,,,,,,
"20180416091456P030005046829001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"FREEDOM HOUSE INC EMPLOYEE BENEFITS PLAN","501","1994-03-01","FREEDOM HOUSE INC.",,,"1850 M STREET NW","FLOOR 11","WASHINGTON","DC","20036",,,,,,,,,,,,,,,,,,"131656647","2027477013","813000",,,,,,,,,,,,,,,,,,,"2018-04-16T09:07:15-0500","LISA LEWIS",,,,,108,105,3,0,108,,,,,,,"4A4B4D4E4F4H4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","7","0","0","0","FILING_RECEIVED","2018-04-16","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,105,"2",,,,,,,,,
"20180119102216P030035905287001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"S. LESLIE LEDBETTER DDS, 401(K) PLAN","001","1996-01-01","S. LESLIE LEDBETTER DDS",,,"1524 N. COMMERCE",,"ARDMORE","OK","734011838",,,,,,,,,,,,,,,,,,"731420960","5802234477","621210",,,,,,,,,,,,,,,,,,,"2018-01-19T10:22:14-0600","LES LEDBETTER",,,,,7,6,0,0,6,0,6,4,0,,"2E2F2G2J2K2R2T3B3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-01-19","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,6,,,,,,,,,,
"20180122091341P030043116417001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"AUTEN, PRUSS, & BECKMANN, P.C. PERFORMANCE INCENTIVE PLAN","888","2015-01-01","AUTEN, PRUSS & BECKMANN, P.C.",,,"1309 N 9TH ST",,"NORFOLK","NE","687010854",,,,,,,"1309 NORTH 9TH ST.",,"NORFOLK","NE","68701",,,,,,,"470699068","4023794488","541211","MR. TONY PRUSS",,"1309 N 9TH ST",,"NORFOLK","NE","687010854",,,,,,,"470699068","4023794488",,,,"2018-01-20T14:54:51-0600","CATHY SUNDERMAN",,,,,3,3,,,3,,3,,,,,"4Q","0","0","0","1","0","0","0","1","0","0","0","0","0","0",,"0","0","0","FILING_RECEIVED","2018-01-22","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,
"20180122091444P030043118641001","2017-08-11","2017-12-31","2",,"1","0","0","1","0","0","0","0","0",,"PRINCIPES RETIREMENT PLAN","001","2017-08-11","PRINCIPES, INC.",,,"1872 TUMBLING RIVER DR.",,"FRISCO","TX","75034",,,,,,,,,,,,,,,,,,"822453393","9724396336","611000",,,,,,,,,,,,,,,,,,,"2018-01-22T09:12:10-0600","RYAN DELELLIS",,,,,2,2,0,0,2,0,2,2,0,,"2E2F2G2J2K3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-01-22","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180122092221P030043131361001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"HAWKEYE MUTUAL INSURANCE ASSOCIATION PROFIT SHARE PLAN","002","1996-01-01","HAWKEYE MUTUAL INSURANCE ASSOCIATION",,,"315 S 2ND AVE W",,"NEWTON","IA","502083712",,,,,,,"315 S 2ND AVE W",,"NEWTON","IA","502083712",,,,,,,"420245800","6417924267","524150","HAWKEYE MUTUAL INSURANCE ASSOCIATION",,"315 S 2ND AVE W",,"NEWTON","IA","502083712",,,,,,,"420245800","6417924267",,,,"2018-01-19T16:11:31-0600","LUANNE NICHOLS",,,,,4,0,0,0,0,0,0,4,0,,"2E","4Q","0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-01-22","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,4,"2",,,,,,,,,
"20180122094536P040047186561001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"WATERTOWN MAYER ISD 111 CHP PLAN","501","2008-05-01","WATERTOWN MAYER ISD 111 CHP PLAN","WATERTOWN MAYER PUBLIC SCHOOL",,"1001 HIGHWAY 25 SHLS NW",,"WATERTOWN","MN","553889422",,,,,,,"1001 HIGHWAY 25 SHLS NW",,"WATERTOWN","MN","553889422",,,,,,,"416000473","9529550487","611000","SELECT ACCOUNT",,"PO BOX 64193",,"SAINT PAUL","MN","551640193",,,,,,,"416019132","6516621418",,,,"2018-01-22T09:45:00-0600","LISA RAITER",,,,,9,2,,,2,,2,,,,,"4A","0","0","0","1","0","0","0","1","0","0","0","0","0","0",,"0","0","0","FILING_RECEIVED","2018-01-22","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,
"20180123141701P030045278289001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"MEDIC MANAGEMENT GROUP, LLC EMPLOYEE BENEFIT PLAN","501","2015-01-01","MEDIC MANAGEMENT GROUP, LLC",,,"275 SPRINGSIDE DR",,"AKRON","OH","443334548",,,,,,,"275 SPRINGSIDE DR",,"AKRON","OH","443334548",,,,,,,"341888432","3306705316","541219","MEDIC MANAGEMENT GROUP, LLC",,"275 SPRINGSIDE DR",,"AKRON","OH","443334548",,,,,,,"341888432","3306705316",,,,"2018-01-23T14:16:46-0600","STEVE HOPP",,,,,147,134,,,134,,134,,,,,"4A4B4D4E4H","1","0","0","1","1","0","0","1","0","0","0","0","0","1","3","1","0","0","FILING_RECEIVED","2018-01-23","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,147,"2",,,,,,,,,
"20180123142208P040042837399001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"LANCASTER LAW OFFICES, P.C. PROFIT SHARING PLAN","001","2000-07-01","LANCASTER LAW OFFICES, P.C.",,,"P.O. BOX 1589",,"AFTON","WY","831101589",,,,,,,,,,,,,,,,,,"830329715","3078854529","541110","LANCASTER LAW OFFICES, P.C.",,"P.O. BOX 1589",,"AFTON","WY","831101589",,,,,,,"830329715","3078854529",,,,"2018-01-23T14:21:47-0600","DENNIS W. LANCASTER",,,,,3,3,0,0,3,0,3,3,0,,"2E2J2K3B3D",,"1","0","1","0","1","0","1","0","1","0","0","0","1","1","2","0","1","0","FILING_RECEIVED","2018-01-23","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,
"20180123142519P030045286049001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"TEXAS FARM BUREAU CASUALTY GROUP LIFE PLAN FOR EMPLOYEES","501","2009-01-01","TEXAS FARM BUREAU CASUALTY INSURANCE COMPANY",,,"P. O. BOX 2689",,"WACO","TX","76702",,,,,,,"7420 FISH POND ROAD",,"WACO","TX","76710",,,,,,,"260394642","8177723030","524150","PENNY ANDERSON","TEXAS FARM BUREAU CASUALTY INSURANCE COMPANY","P. O. BOX 2689",,"WACO","TX","76702",,,,,,,"260394642","8177723030",,,,"2018-01-23T12:35:11-0600","PENNY ANDERSON",,,,,904,692,,235,927,,927,,,,,"4B","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-01-23","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"20180123143903P030001800965001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"MERCURY PRESS 401(K) PLAN","001","1990-01-01","MERCURY PRESS, INC.",,,"1910 S. NICKLAS",,"OKLAHOMA CITY","OK","73128",,,,,,,,,,,,,,,,,,"730992271","4056823468","511190",,,,,,,,,,,,,,,,,,,"2018-01-23T14:37:14-0600","MELISSA NOSSAMAN",,,,,19,15,0,5,20,0,20,13,0,,"2E2F2G2J2K3D",,"1",,"1",,,,"1",,"1",,,,"1","1","1",,,,"FILING_RECEIVED","2018-01-23","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,16,,,,,,,,,,
"20180402154647P040032629329001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"PRIZM FINANCIAL ADVISORS, INC. 401(K) PROFIT SHARING PLAN","001","2008-01-01","PRIZM FINANCIAL ADVISORS, INC.",,,"1745 S. NAPERVILLE ROAD, SUITE 200",,"WHEATON","IL","60189",,,,,,,,,,,,,,,,,,"364394923","6306654848","523900",,,,,,,,,,,,,,,,,,,"2018-04-02T15:46:35-0500","NADIM K ZAYED",,,,,8,9,0,0,9,0,9,8,0,,"2E2F2J2K2R2A2G3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-04-02","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,8,,,,,,,,,,
"20180402151457P040032574129001","2017-06-01","2017-06-30","2",,,,,"1",,,,,,,"UNITY COLLEGE HEALTH AND WELFARE BENEFIT PLAN","501","2014-06-01","UNITY COLLEGE",,,"90 QUAKER HILL ROAD",,"UNITY","ME","049883712",,,,,,,,,,,,,,,,,,"010275130","2075097169","611000",,,,,,,,,,,,,,,,,,,,,,,,,132,132,,,132,,,,,,,"4B4C4D4H4Q","1",,,,"1",,,,,,,,,"1","6",,,,"FILING_RECEIVED","2018-04-02",,,,,,"1",,,,,,,,,,,,,,,,,132,"2",,,"2018-04-02T07:00:00-0500","BETH DRIGGS",,,,,
"20180402151538P040032576433001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"JEFFREY S. KEZIS, M.D., P.C. PROFIT SHARING PLAN","002","1981-07-01","JEFFREY S. KEZIS, M.D., P.C.",,,"18 JONATHAN LANE",,"POUGHKEEPSIE","NY","12603",,,,,,,,,,,,,,,,,,"141626602","8454713484","621111",,,,,,,,,,,,,,,,,,,,,,,,,2,2,0,0,2,0,2,2,0,,"2E3D","4B","1","0","1","0","0","0","1","0","1","0","0","0","1","1","1","0","0","0","FILING_RECEIVED","2018-04-02",,,,,,"1",,,,,,,,,,,,,,,,,2,"2",,,"2018-03-28T11:00:00-0500","JEFFREY S. KEZIS, M.D.",,,,,
"20180402151541P040032576561001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"FORUM COMMUNICATIONS COMPANY LONG TERM DISABILITY PLAN","508","2002-01-01","FORUM COMMUNICATIONS COMPANY",,"JOHN HAJOSTEK","101 5TH STREET NORTH",,"FARGO","ND","58102",,,,,,,"101 5TH STREET NORTH",,"FARGO","ND","58102",,,,,,,"450129560","7012415499","511110","FORUM COMMUNICATIONS COMPANY","JOHN HAJOSTEK","101 5TH STREET NORTH",,"FARGO","ND","58102",,,,,,,"450129560","7012415499",,,,"2018-04-02T15:15:22-0500","JOHN HAJOSTEK","2018-04-02T15:15:23-0500","JOHN HAJOSTEK",,,550,490,,,490,,490,,,,,"4H","1","0","0","1","1","0","0","1","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-04-02","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,550,"2",,,,,,,,,
"20180416122324P040005690237001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"AGREN LAW FIRM, PC 401(K) PROFIT SHARING PLAN","001","1987-01-01","AGREN LAW FIRM, PC",,,"2600 MICHELSON, SUITE 850",,"IRVINE","CA","92612",,,,,,,,,,,,,,,,,,"261644459","9497528999","541110",,,,,,,,,,,,,,,,,,,,,,,,,5,5,0,0,5,0,5,5,0,,"2A2E2G2J2R3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-04-16",,,,,,"1",,,,,,,,,,,,,,,,,5,,,,"2018-04-14T11:00:00-0500","CARL F. AGREN",,,,,
"20180416134709P040006423319001","2016-07-01","2017-06-30","4","C","0","0","0","0","0","0","0","0","0",,"ARROWSTREET INTERNATIONAL EQUITY ACWI EX US CIT","004",,"GLOBAL TRUST COMPANY - ARROWSTREET",,,"12 GILL STREET","SUITE 2600","WOBURN","MA","01801",,,,,,,,,,,,,,,,,,"616553401","7819705052",,,,,,,,,,,,,,,,,,,,,,,,"2018-04-16T13:45:43-0500","PAUL PITTS",,,,,0,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","FILING_RECEIVED","2018-04-16",,"Filed with authorized/valid electronic signature",,,,"1",,,,,,,,,,,,,,,,,,,,,,,,,,,
"20180416134756P040006424247001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"METROPOLITAN NEUROLOGICAL CONSULTANTS, P.C. PROFIT SHARING PLAN","002","1994-01-01","METROPOLITAN NEUROLOGICAL CONSULTANTS, P.C.",,,"984 NORTH BROADWAY, SUITE 509",,"YONKERS","NY","10701",,,,,,,"984 NORTH BROADWAY, SUITE 509",,"YONKERS","NY","10701",,,,,,,"134037628","9149680620","621111",,,,,,,,,,,,,,,,,,,"2018-04-16T13:47:13-0500","DAVID DICKOFF",,,,,3,3,0,0,3,0,3,3,0,,"2E",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-04-16","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,3,,,,,,,,,,
"20180416134833P040006424823001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"UNLIMITED SIGNS DESIGNS & GRAPHICS, INC. 401(K) PROFTI SHARING PLAN","001","2011-03-02","UNLIMITED SIGNS DESIGNS & GRAPHICS, INC.",,,"72F GRAYS BRIDGE ROAD",,"BROOKFIELD","CT","06804",,,,,,,,,,,,,,,,,,"275300689","2035467267","453990",,,,,,,,,,,,,,,,,,,"2018-04-16T13:46:36-0500","MICHAEL GOLDSTEIN",,,,,3,2,0,0,2,0,2,2,0,,"2E2J2K2H3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-04-16","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,3,,,,,,,,,,
"20180416134953P030006721089001","2016-10-31","2017-06-30","4","C","1","0","0","1","0","0","0","0","0",,"ARROWSTREET INTERNATIONAL EQUITY EAFE ALPHA EXTENSION CIT","006",,"GLOBAL TRUST COMPANY - ARROWSTREET",,,"12 GILL STREET","SUITE 2600","WOBURN","MA","01801",,,,,,,,,,,,,,,,,,"357119630","7819705052",,,,,,,,,,,,,,,,,,,,,,,,"2018-04-16T13:48:53-0500","PAUL PITTS",,,,,0,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","FILING_RECEIVED","2018-04-16",,"Filed with authorized/valid electronic signature",,,,"1",,,,,,,,,,,,,,,,,,,,,,,,,,,
