"20180502102930P030042492743001","2011-04-01","2012-03-31","2",,"1","0","0","0","0","1","0","1","0",,"TYRONE HOSPITAL MEDICAL PLAN","511","1993-04-01","TYRONE HOSPITAL",,,"187 HOSPITAL DRIVE",,"TYRONE","PA","16686",,,,,,,,,,,,,,,,,,"231440116","8146846373","622000",,,,,,,,,,,,,,,,,,,"2018-05-02T10:29:20-0500","MICHAEL F. HUBERT",,,,,102,99,2,,101,,,,,,,"4A","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-05-02","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,97,"2",,,,,,,,,
"20180502120854P040039235703001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"DINARDO LAW FIRM PROFIT SHARING PLAN","001","1992-11-06","THE DINARDO LAW FIRM, P.C.",,,"6400 MAIN STREET","SUITE 120","WILLIAMSVILLE","NY","14221",,,,,,,,,,,,,,,,,,"161425322","7166360340","541110",,,,,,,,,,,,,,,,,,,"2018-05-02T11:53:35-0500","JOSEPH DINARDO","2018-05-02T11:53:35-0500","JOSEPH DINARDO",,,3,2,1,0,3,0,3,3,0,,"2E2F2H2J2K3D",,"1",,"1",,"1",,"1",,,,,,"1","1","1",,,,"FILING_RECEIVED","2018-05-02","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180321124026P040004787805001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"P & J HOMES, INC. 401(K) PLAN","001","2010-02-24","P & J HOMES, INC.",,,"PO BOX 187",,"SPICER","MN","56288",,,,,,,,,,,,,,,,,,"271978734","6128505297","531390",,,,,,,,,,,,,,,,,,,"2018-03-21T12:39:30-0500","DAVID ALLEN JOHNSON","2018-03-21T12:39:30-0500","DAVID ALLEN JOHNSON",,,1,1,0,0,1,0,1,1,0,,"2E2F2G2J2K3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-03-21","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180321124645P030003429837001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"ARIK HERTZ ENTERPRISES, INC. RETIREMENT PLAN","001","2014-01-24","ARIK HERTZ ENTERPRISES, INC.",,,"18 LENAPE ROAD",,"RICHBORO","PA","18954",,,,,,,,,,,,,,,,,,"464614761","2156936294","561300",,,,,,,,,,,,,,,,,,,"2018-03-21T13:44:21-0500","ARIE HERTZ",,,,,1,1,0,0,1,0,1,1,0,,"2E2G2R3D3H",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-03-21","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180419155043P040009316109001","2017-01-01","2017-12-31","2",,"1",,,,,,,,,,"KELLEY CONSTRUCTION HEALTH AND WELFARE BENEFIT PLAN","502","2017-01-01","KELLEY CONSTRUCTION, INC",,,"12550 LAKE STATION PLACE",,"LOUISVILLE","KY","40299",,,,,,,,,,,,,,,,,,"610928594","5022392848","236200",,,,,,,,,,,,,,,,,,,,,,,,,143,173,,,173,,173,,,,,"4A4B4D4E4F4H","1",,,,"1",,,,,,,,,"1","7",,,,"FILING_RECEIVED","2018-04-19",,,,,,"1",,,,,,,,,,,,,,,,,143,"2",,,"2018-04-19T01:00:00-0500","WILLIAM ROBERTS",,,,,
"20180419155136P040009316237001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"LT TRUST COMPANY MASTER DEFINED CONTRIBUTION RETIREMENT PLAN AND TRUST FOR NGA THI VU, DDS","001","1985-01-01","NGA THI VU, DDS","DENTISTRY","NGA THI VU, DDS","400 30TH ST STE 204",,"OAKLAND","CA","946093319",,,,,,,"400 30TH ST STE 204",,"OAKLAND","CA","946093319",,,,,,,"942891775","5108393113","621210",,,,,,,,,,,,,,,,,,,"2018-04-19T15:42:15-0500","NGA VU","2018-04-19T15:42:16-0500","NGA VU",,,2,2,0,0,2,0,2,2,0,,"2E2G3B3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-04-19","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,2,"2",,,,,,,,,
"20180419155253P030014723911001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"NEW JERSEY COMMUNITY BANK 401(K) PROFIT SHARING PLAN & TRUST","001","2008-01-01","NEW JERSEY COMMUNITY BANK",,,"3441 HIGHWAY 9",,"FREEHOLD","NJ","077286609",,,,,,,,,,,,,,,,,,"261307334","7324312265","541990",,,,,,,,,,,,,,,,,,,"2018-04-19T03:52:49-0500","NAQI NAQVI",,,,,28,20,0,6,26,0,26,21,1,,"2E2F2G2J2K2R2T3D",,"0","0","1","0","0","0","1","0","1",,,"0","1","0","0","0","0",,"FILING_RECEIVED","2018-04-19","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,23,,,,,,,,,,
"20180419094955P030012367473001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"RODRIGUE STUDIOS, L.L.C. 401(K) PROFIT SHARING PLAN","001","1998-01-01","RODRIGUE STUDIOS, L.L.C.",,,"P.O. BOX 51227",,"LAFAYETTE","LA","70505",,,,,,,,,,,,,,,,,,"721405362","3182618944","453990",,,,,,,,,,,,,,,,,,,"2018-04-19T09:12:39-0500","DIANE KEOGH",,,,,17,18,0,0,18,0,18,6,0,,"2E2F2G2J2K",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-04-19","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,17,,,,,,,,,,
"20180419095130P040011434199001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"LIFE INSURANCE PLAN","508","1930-03-06","FEDERAL SCREW WORKS",,,"34846 GODDARD ROAD",,"ROMULUS","MI","48174",,,,,,,,,,,,,,,,,,"380533740","7349414211","332700",,,,,,,,,,,,,,,,,,,"2018-04-19T05:50:52-0500","J. BUCKLER","2018-04-19T05:50:52-0500","J. BUCKLER",,,318,213,88,,301,,301,,,,,"4B","1",,,,"1",,,,,,,,,"1","1",,,,"FILING_RECEIVED","2018-04-19","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,226,"2",,,,,,,,,
"20180419095455P030014308903001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"MGB ENTERPRISES, INC. 401K PROFIT SHARING PLAN","001","2010-08-11","MGB ENTERPRISES, INC.",,,"22618 W. 72ND ST.",,"SHAWNEE","KS","66227",,,,,,,,,,,,,,,,,,"273218807","9135990230","541350",,,,,,,,,,,,,,,,,,,"2018-04-19T09:53:34-0500","MATTHEW BAILEY",,,,,1,1,0,0,1,0,1,1,0,,"2E2H2J2K2S3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-04-19","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180420133041P040014983745001","2008-07-01","2009-06-30","2",,"0","1","0","0","0","0","0","0","0",,"ENSINGER, INC EMPLOYEE DENTAL PLAN","503","2001-07-01","ENSINGER, INC",,,"365 MEADOWLANDS BOULEVARD",,"WASHINGTON","PA","15301",,,,,,,,,,,,,,,,,,"251513040","7247466050","326100",,,,,,,,,,,,,,,,,,,,,,,,,167,177,0,0,177,,,,,,,"4D","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-04-20",,,,,,"1",,,,,,,,,,,,,,,,,167,"2",,,"2018-03-29T07:00:00-0500","WILLIAM R. MATTHEWS III",,,,,
"20180420133249P030014363969001","2009-07-01","2010-06-30","2",,"0","1","0","0","0","0","0","0","0",,"ENSINGER, INC EMPLOYEE DENTAL PLAN","503","2001-07-01","ENSINGER, INC",,,"365 MEADOWLANDS BOULEVARD",,"WASHINGTON","PA","15301",,,,,,,,,,,,,,,,,,"251513040","7247466050","326100",,,,,,,,,,,,,,,,,,,,,,,,,177,179,0,0,179,,,,,,,"4D","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-04-20",,,,,,"1",,,,,,,,,,,,,,,,,177,"2",,,"2018-03-29T07:00:00-0500","WILLIAM R. MATTHEWS III",,,,,
"20180420133510P030014368561001","2010-07-01","2011-06-30","2",,"0","1","0","0","0","0","0","0","0",,"ENSINGER, INC EMPLOYEE DENTAL PLAN","503","2001-07-01","ENSINGER, INC",,,"365 MEADOWLANDS BOULEVARD",,"WASHINGTON","PA","15301",,,,,,,,,,,,,,,,,,"251513040","7247466050","326100",,,,,,,,,,,,,,,,,,,,,,,,,179,191,0,0,191,,,,,,,"4D","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-04-20",,,,,,"1",,,,,,,,,,,,,,,,,179,"2",,,"2018-03-29T07:00:00-0500","WILLIAM R. MATTHEWS III",,,,,
"20180420133604P040000699365001","2017-01-01","2017-12-31","4","C","0","0","0","0","0","0","0","0","0",,"PATHROAD CONSERVATIVE FIXED INCOME FUND","001",,"AMERISERV TRUST & FINANCIAL SERVICES COMPANY",,,"216 FRANKLIN STREET",,"JOHNSTOWN","PA","15901",,,,,,,,,,,,,,,,,,"542080030","8145335471",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","1","0","0",,"0","1","0","FILING_RECEIVED","2018-04-20",,,,,,"1",,,,,,,,,,,,,,,,,,,,,"2018-04-20T11:00:00-0500","DAVID M MARGETAN",,,,,
"20180420133622P030014370737001","2011-07-01","2012-06-30","2",,"0","1","0","0","0","0","0","0","0",,"ENSINGER, INC EMPLOYEE DENTAL PLAN","503","2001-07-01","ENSINGER, INC",,,"365 MEADOWLANDS BOULEVARD",,"WASHINGTON","PA","15301",,,,,,,,,,,,,,,,,,"251513040","7247466050","326100",,,,,,,,,,,,,,,,,,,,,,,,,191,200,0,0,200,,,,,,,"4D","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-04-20",,,,,,"1",,,,,,,,,,,,,,,,,179,"2",,,"2018-03-29T07:00:00-0500","WILLIAM R. MATTHEWS III",,,,,
"20180420133707P030014371857001","2017-01-01","2017-12-31","4","C","0","0","0","0","0","0","0","0","0",,"PATHROAD INTERMEDIATE TERM FIXED INCOME FUND","001",,"AMERISERV TRUST & FINANCIAL SERVICES COMPANY",,,"216 FRANKLIN STREET",,"JOHNSTOWN","PA","15901",,,,,,,,,,,,,,,,,,"542080032","8145335471",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","1","0","0",,"0","1","0","FILING_RECEIVED","2018-04-20",,,,,,"1",,,,,,,,,,,,,,,,,,,,,"2018-04-20T11:00:00-0500","DAVID M MARGETAN",,,,,
"20180420133812P030016356071001","2012-07-01","2013-06-30","2",,"0","1","0","0","0","0","0","0","0",,"ENSINGER, INC EMPLOYEE DENTAL PLAN","503","2001-07-01","ENSINGER, INC",,,"365 MEADOWLANDS BOULEVARD",,"WASHINGTON","PA","15301",,,,,,,,,,,,,,,,,,"251513040","7247466050","326100",,,,,,,,,,,,,,,,,,,,,,,,,200,198,0,0,198,,,,,,,"4D","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-04-20",,,,,,"1",,,,,,,,,,,,,,,,,179,"2",,,"2018-03-29T07:00:00-0500","WILLIAM R. MATTHEWS III",,,,,
"20180420133948P030000654181001","2013-07-01","2014-06-30","2",,"0","1","0","0","0","0","0","1","0",,"ENSINGER, INC EMPLOYEE DENTAL PLAN","503","2001-07-01","ENSINGER, INC",,,"365 MEADOWLANDS BOULEVARD",,"WASHINGTON","PA","15301",,,,,,,,,,,,,,,,,,"251513040","7247466050","326100",,,,,,,,,,,,,,,,,,,,,,,,,198,203,0,0,203,,,,,,,"4D","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-04-20",,,,,,"1",,,,,,,,,,,,,,,,,179,"2",,,"2018-03-29T07:00:00-0500","WILLIAM R. MATTHEWS III",,,,,
"20180420134010P040013495335001","2017-01-01","2017-12-31","4","C","0","0","0","0","0","0","0","0","0",,"PATHROAD CONSERVATIVE GROWTH & INCOME FUND","001",,"AMERISERV TRUST & FINANCIAL SERVICES COMPANY",,,"216 FRANKLIN STREET",,"JOHNSTOWN","PA","15901",,,,,,,,,,,,,,,,,,"542080035","8145335471",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","1","0","0",,"0","1","0","FILING_RECEIVED","2018-04-20",,,,,,"1",,,,,,,,,,,,,,,,,,,,,"2018-04-20T11:00:00-0500","DAVID M MARGETAN",,,,,
"20180420134039P040013495783001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"BERYLLIUM 401K PLAN","001","2010-02-01","BERYLLIUM DISCOVERY CORP.",,,"7869 NORTH EAST DAY ROAD WEST",,"BAINBRIDGE ISLAND","WA","98110",,,,,,,,,,,,,,,,,,"911821586","6305159182","541700",,,,,,,,,,,,,,,,,,,"2018-04-20T09:31:25-0500","JUDITH HARAZIN",,,,,73,55,0,22,77,0,77,64,5,,"2K2T2E2F2G2J3D",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-04-20","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,50,,,,,,,,,,
"20180420134047P040013495847001","2017-01-01","2017-12-31","2",,"0","0","0","0","1","0","0","0","0",,"GREAT NORTHERN CORPORATION HEALTH, DENTAL, AND LIFE PLAN","501","1989-01-01","GREAT NORTHERN CORPORATION",,,"395 STROEBE RD",,"APPLETON","WI","549148782",,,,,,,"395 STROEBE RD",,"APPLETON","WI","549148782",,,,,,,"390990697","9207393671","322200",,,,,,,,,,,,,,,,,,,"2018-04-20T13:40:18-0500","BRIAN DIERMEIER","2018-04-20T13:40:18-0500","BRIAN DIERMEIER",,,927,960,22,0,982,,982,,,,,"4A4B4D","1","0","0","1","1","0","0","1","0","0","0","0","0","1","2","1","0","0","FILING_RECEIVED","2018-04-20","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,903,"2",,,,,,,,,
"20180420134312P030009854493001","2017-01-01","2017-12-31","4","C","0","0","0","0","0","0","0","0","0",,"PATHROAD BALANCED GROWTH & INCOME FUND","001",,"AMERISERV TRUST & FINANCIAL SERVICES COMPANY",,,"216 FRANKLIN STREET",,"JOHNSTOWN","PA","15901",,,,,,,,,,,,,,,,,,"542080038","8145335471",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","1","0","0",,"0","1","0","FILING_RECEIVED","2018-04-20",,,,,,"1",,,,,,,,,,,,,,,,,,,,,"2018-04-20T11:00:00-0500","DAVID M MARGETAN",,,,,
"20180420134515P040013499991001","2017-01-01","2017-12-31","4","C","0","0","0","0","0","0","0","0","0",,"PATHROAD CAPITAL APPRECIATION & INCOME FUND","001",,"AMERISERV TRUST & FINANCIAL SERVICES COMPANY",,,"216 FRANKLIN STREET",,"JOHNSTOWN","PA","15901",,,,,,,,,,,,,,,,,,"542080043","8145335471",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","1","0","0",,"0","1","0","FILING_RECEIVED","2018-04-20",,,,,,"1",,,,,,,,,,,,,,,,,,,,,"2018-04-20T11:00:00-0500","DAVID M MARGETAN",,,,,
"20180420134532P030009857309001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"SWARTZ CATERING CO. INC. 401(K) PLAN","001","1984-04-01","SWARTZ CATERING CO., INC.",,,"866 BROADWAY",,"SOMERVILLE","MA","02144",,,,,,,,,,,,,,,,,,"042823663","6176281632","812990",,,,,,,,,,,,,,,,,,,"2018-04-20T09:38:50-0500","HOWARD SWARTZ",,,,,11,11,0,0,11,0,11,10,0,,"2E2F2G2J2K2T3D",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-04-20","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,11,,,,,,,,,,
"20180420134621P040013500791001","2017-01-01","2017-12-31","2",,"0","0","0","0","1","1","0","0","0",,"ASSI SECURITY, INC. 401(K) PROFIT SHARING PLAN AND TRUST","002","1997-01-01","ASSI SECURITY, INC.",,,"1370 REYNOLDS AVENUE","SUITE 201","IRVINE","CA","92614",,,,,,,,,,,,,,,,,,"330585909","9499550244","238900",,,,,,,,,,,,,,,,,,,"2018-04-20T09:45:14-0500","REBECCA MOLINA",,,,,82,61,0,4,65,0,65,33,0,,"2E2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","1","0",,"0","1","0",,"0","0","0","FILING_RECEIVED","2018-04-20","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,77,,,,,,,,,,
"20180420134718P040013501511001","2017-01-01","2017-12-31","4","C","0","0","0","0","0","0","0","0","0",,"PATHROAD LONG TERM EQUITY GROWTH","001",,"AMERISERV TRUST & FINANCIAL SERVICES COMPANY",,,"216 FRANKLIN STREET",,"JOHNSTOWN","PA","15901",,,,,,,,,,,,,,,,,,"542080047","8145335471",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","1","0","0",,"0","1","0","FILING_RECEIVED","2018-04-20",,,,,,"1",,,,,,,,,,,,,,,,,,,,,"2018-04-20T11:00:00-0500","DAVID M MARGETAN",,,,,
"20180420135015P030000609737001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"FRANK WINNE & SON INC. 401(K) SAVINGS AND PROFIT SHARING PLAN","002","1994-01-01","FRANK WINNE & SON, INC.",,,"521 FELLOWSHIP ROAD","SUITE 115","MT. LAUREL","NJ","08054",,,,,,,,,,,,,,,,,,"262982621","8882667590","423990",,,,,,,,,,,,,,,,,,,"2018-04-20T09:47:47-0500","ROBERT ADELIZZI",,,,,43,36,0,3,39,0,39,38,0,,"2E2F2G2J2T3D",,"0","0","1","0","0","0","1","0","1","0",,"0","1","0",,"0","0","0","FILING_RECEIVED","2018-04-20","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,39,,,,,,,,,,
"20180420135138P030016375351001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"ROSEN SYSTEMS, INC. 401(K) PROFIT SHARING PLAN","001","1972-11-01","ROSEN SYSTEMS, INC.",,,"2323 LANGFORD STREET",,"DALLAS","TX","75208",,,,,,,,,,,,,,,,,,"750779120","9722482266","541990",,,,,,,,,,,,,,,,,,,"2018-04-20T09:48:08-0500","PAM LADD",,,,,8,7,0,1,8,0,8,8,0,,"2E2F2G2J2K2T2A3D2R",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-04-20","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,8,,,,,,,,,,
"20180420135151P040013505207001","1995-01-01","1995-12-31","2",,"1","1","0","0","0","0","0","0","0",,"ENSINGER, INC LIFE & DISABILITY PLAN","504","1986-01-01","ENSINGER, INC",,,"365 MEADOWLANDS BOULEVARD",,"WASHINGTON","PA","15301",,,,,,,,,,,,,,,,,,"251513040","7247466050","326100",,,,,,,,,,,,,,,,,,,,,,,,,130,130,0,0,130,,,,,,,"4B4F4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","FILING_RECEIVED","2018-04-20",,,,,,"1",,,,,,,,,,,,,,,,,130,"2",,,"2018-03-29T07:00:00-0500","WILLIAM R. MATTHEWS III",,,,,
"20180420135318P030000654597001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"COLLEGE PARK INDUSTRIES, INC. 401(K) RETIREMENT PLAN","001","2010-01-01","COLLEGE PARK INDUSTRIES, INC.",,,"27955 COLLEGE PARK DRIVE",,"WARREN","MI","48088",,,,,,,,,,,,,,,,,,"382815389","5862947950","541990",,,,,,,,,,,,,,,,,,,"2018-04-20T13:44:51-0500","NICK LAZARUS",,,,,85,107,0,4,111,0,111,74,0,,"2E2J2K2F2G3D2T3H",,"1","0","1","0","1","0","1","0","1","0","0","0","1","1","1","0","1","0","FILING_RECEIVED","2018-04-20","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,83,,,,,,,,,,
"20180420135411P030014402321001","1996-01-01","1996-12-31","2",,"0","1","0","0","0","0","0","0","0",,"ENSINGER, INC LIFE & DISABILITY PLAN","504","1986-01-01","ENSINGER, INC",,,"365 MEADOWLANDS BOULEVARD",,"WASHINGTON","PA","15301",,,,,,,,,,,,,,,,,,"251513040","7247466050","326100",,,,,,,,,,,,,,,,,,,,,,,,,130,130,0,0,130,,,,,,,"4B4F4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","FILING_RECEIVED","2018-04-20",,,,,,"1",,,,,,,,,,,,,,,,,130,"2",,,"2018-03-29T07:00:00-0500","WILLIAM R. MATTHEWS III",,,,,
"20180420122052P030016261303001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"PEOPLE HELP, INC. PROFIT SHARING PLAN","002","1978-02-01","PEOPLE HELP, INC.",,,"7208 BRISTOL CIRCLE",,"MINNEAPOLIS","MN","55435",,,,,,,,,,,,,,,,,,"411300993","6128350516","541600",,,,,,,,,,,,,,,,,,,"2018-04-20T12:17:45-0500","PAUL B. HUGHES","2018-04-20T12:17:45-0500","PAUL B. HUGHES",,,4,3,0,1,4,0,4,3,0,,"2A2E3D",,,,"1",,,,"1",,"1",,,,"1",,,,,,"FILING_RECEIVED","2018-04-20","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,3,,,,,,,,,,
"20180420122408P040013397703001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"GLENN'S TIRE & AUTOMOTIVE RETIREMENT PLAN","001","2016-02-22","GLENN'S TIRE & AUTOMOTIVE, INC.",,,"1837 S NOLAND RD",,"INDEPENDENCE","MO","64055",,,,,,,,,,,,,,,,,,"475188730","8162543388","441300",,,,,,,,,,,,,,,,,,,"2018-04-20T12:19:36-0500","GLENN WEIGHTMAN",,,,,2,2,0,0,2,0,2,1,0,,"2E2F2G2J2K3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-04-20","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180420122951P040013411207001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"VERTEK CORPORATION 401(K) SAVINGS PLAN","001","1995-01-01","VERTEK CORPORATION",,,"356 MOUNTAIN VIEW DR","STE 400","COLCHESTER","VT","05446",,,,,,,,,,,,,,,,,,"223018963","8027644426","541990",,,,,,,,,,,,,,,,,,,"2018-04-20T08:24:13-0500","PETER MCCORMICK",,,,,94,84,0,9,93,0,93,79,1,,"2E2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","1","0",,"0","1","0",,"0","0","0","FILING_RECEIVED","2018-04-20","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,87,,,,,,,,,,
"20180420123203P030016277079001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"LARRY D. HERRON, M.D., INC. 401(K) PROFIT SHARING PLAN","003","2006-01-01","LARRY D. HERRON, M.D., INC.",,,"1304 ELLA STREET, SUITE B",,"SAN LUIS OBISPO","CA","93401",,,,,,,,,,,,,,,,,,"770113786","8055414700","621111",,,,,,,,,,,,,,,,,,,,,,,,,3,1,,1,2,,2,2,0,,"2E2G2J2R3D",,,,"1",,,,"1",,,,,,"1","1","1",,,,"FILING_RECEIVED","2018-04-20",,,,,,"1",,,,,,,,,,,,,,,,,2,,,,"2018-04-20T01:00:00-0500","LARRY D. HERRON, M.D.",,,,,
"20180420123517P040013424087001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"ANDRES ARMENTA CELAYA","501","2014-01-01","ANDRES ARMENTA CELAYA",,,"15005 AVENUE 8",,"DELANO","CA","93215",,,,,,,,,,,,,,,,,,"770437342","5592417747","111300",,,,,,,,,,,,,,,,,,,,,,,,,430,104,2,0,106,,,,,,,"4A","1","0","0","1","1","0","0","1","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-04-20",,,,,,"1",,,,,,,,,,,,,,,,,430,"2",,,"2018-04-12T07:00:00-0500","ANDRES A. CELAYA",,,,,
"20180423125655P040014442381001","2017-01-01","2017-12-31","2",,"0","0","0","0","1","0","0","0","0",,"LEBANON SEABOARD CORPORATION GROUP INSURANCE PLAN","501","1947-01-01","LEBANON SEABOARD CORPORATION",,,"1600 E. CUMBERLAND ST.",,"LEBANON","PA","17042",,,,,,,,,,,,,,,,,,"231296267","8005320090","325300",,,,,,,,,,,,,,,,,,,"2018-04-23T12:54:15-0500","RICHARD NEWMASTER",,,,,199,196,5,0,201,,,,,,,"4A4B4D4E4L4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-04-23","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,195,"2",,,,,,,,,
"20180423125706P030022314039001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"THE ADAM CORPORATION RETIREMENT PLAN","001","2012-10-09","THE ADAM CORPORATION",,,"855 E 132ND AVE",,"THORNTON","CO","802411119",,,,,,,"855 E 132ND AVE",,"THORNTON","CO","802411119",,,,,,,"461147697","7202457295","451110",,,,,,,,,,,,,,,,,,,"2018-04-23T12:55:21-0500","ANITA ADAM","2018-04-23T12:55:22-0500","ANITA ADAM",,,2,2,,,2,,2,,,,"2E2G2J",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-04-23","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,2,"2",,,,,,,,,
"20180423125718P040021370113001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"WESTERN FARMERS ELECTRIC COOPERATIVE DENTAL","512","2013-01-01","WESTERN FARMERS ELECTRIC COOPERATIVE",,,"PO BOX 429","701 NE 7TH ST","ANADARKO","OK","73005",,,,,,,,,,,,,,,,,,"730506959","4052474450","221100",,,,,,,,,,,,,,,,,,,"2018-04-23T12:56:02-0500","GARY RAY ROULET",,,,,436,442,52,0,494,,,,,,,"4D","1","0","0","1","1","0","0","1","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-04-23","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,436,"2",,,,,,,,,
