"20180712092526P030052915319001","2017-01-01","2017-12-31","2",,,,,,,"1",,,,,"TEXAS HEALTH RESOURCES SEVERANCE PLAN","507","1998-01-01","TEXAS HEALTH RESOURCES",,,"612 E. LAMAR BLVD",,"ARLINGTON","TX","76011",,,,,,,,,,,,,,,,,,"752702388","6822367230","622000","THE PEOPLE AND CULTURE COMMITTEE",,"612 E LAMAR BLVD",,"ARLINGTON","TX","76011",,,,,,,"752736273","6822367232",,,,"2018-07-12T09:52:20-0500","MICHELLE KIRBY","2018-07-12T09:52:47-0500","MICHELLE KIRBY",,,46,23,,,23,,23,,,,,"4I",,,,"1",,,,"1",,,,,,,,,,,"FILING_RECEIVED","2018-07-12","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,46,"2",,,,,,,,,
"20180712092527P040057930849001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"INTEGRATED MEDICAL TECHNOLOGIE 401(K) PROFIT SHARING PLAN & TRUST","001","2015-02-01","INTEGRATED MEDICAL TECHNOLOGIE",,,"36 RIVER STREET",,"TROY","NY","12180",,,,,,,,,,,,,,,,,,"454745221","5183663400","812990",,,,,,,,,,,,,,,,,,,"2018-07-12T09:25:24-0500","EDWARD ROJAS",,,,,1,12,0,0,12,0,12,4,0,,"2E2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","0",,,"0","1","0","0","0","0",,"FILING_RECEIVED","2018-07-12","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,12,,,,,,,,,,
"20180712092603P040057933169001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"LYCOMING COLLEGE DISABILITY PLAN","503","1955-09-01","LYCOMING COLLEGE",,,"700 COLLEGE PL",,"WILLIAMSPORT","PA","177015157",,,,,,,"700 COLLEGE PL",,"WILLIAMSPORT","PA","177015157",,,,,,,"240795965","5703214022","611000",,,,,,,,,,,,,,,,,,,"2018-07-12T08:35:33-0500","JEFF BENNETT","2018-07-12T08:34:34-0500","DAWN HENDRICKS",,,262,263,,,263,,263,,,,,"4B","1","0","0","1","1","0","0","1","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-12","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,262,"2",,,,,,,,,
"20180712092633P040002145477001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"THE EAGLE GROUP FLEXIBLE BENEFIT HEALTH PLAN","501","1987-06-01","THE EAGLE GROUP",,,"230 GRANT ROAD, SUITE 1A",,"WENATCHEE","WA","98807",,,,,,,,,,,,,,,,,,"911090556","5096654276","484110",,,,,,,,,,,,,,,,,,,,,,,,,269,262,0,0,262,,,,,,,"4A4B4D4E4F4H4L","1",,,"1","1",,,"1",,,,,,"1","4",,,,"FILING_RECEIVED","2018-07-12",,,,,,"1",,,,,,,,,,,,,,,,,269,"2",,,"2018-07-11T03:00:00-0500","SHELLEY MARTIN",,,,,
"20180712100358P030052988615001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"CONTINENTAL GRAIN COMPANY LONG TERM DISABILITY BENEFIT PLAN","503","1980-04-01","CONTINENTAL GRAIN COMPANY",,,"767 FIFTH AVENUE","15TH FLOOR","NEW YORK","NY","10153",,,,,,,,,,,,,,,,,,"360947870","2122075100","523140","CONTINENTAL GRAIN COMPANY",,"277 PARK AVENUE",,"NEW YORK","NY","101720003",,,,,,,"360947870","2122075100",,,,,,,,,,63,53,0,0,53,,,,,,,"4H4R","1","0","1","0","1","0","0","0","0","0","0","0","1","0","0","0","1","0","FILING_RECEIVED","2018-07-12",,,,,,,,,,,,,,,,,,,,,,,63,"2",,,"2018-07-12T07:00:00-0500","JOSEPH J. BONGIORNO",,,,,
"20180712100421P040002148917001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"SCHUMACHER HOMES HEALTH AND WELFARE PLAN","501","2006-01-01","SCHUMACHER HOMES",,,"2715 WISE AVENUE NW",,"CANTON","OH","44708",,,,,,,,,,,,,,,,,,"202486341","3304784500","236110",,,,,,,,,,,,,,,,,,,,,,,,,270,620,2,0,622,,,,,,,"4A4B4D4E4F4H4L","1",,,,"1",,,,,,,,,"1","2",,,,"FILING_RECEIVED","2018-07-12",,,,,,"1",,,,,,,,,,,,,,,,,619,"2",,,"2018-07-12T03:00:00-0500","LAURA GOOD",,,,,
"20180712100457P040058047729001","2017-01-01","2017-12-31","2",,"1","0","0","0","0","1","0","0","0",,"LIRO ENGINEERS, INC DENTAL AND VISION","502","2017-01-01","LIRO ENGINEERS, INC.",,,"3 AERIAL WAY",,"SYOSSET","NY","117915501",,,,,,,"3 AERIAL WAY",,"SYOSSET","NY","117915501",,,,,,,"131974950","5169385476","541330",,,,,,,,,,,,,,,,,,,"2018-07-12T10:03:42-0500","STEPHEN GREEN",,,,,536,571,,,571,,571,,,,,"4D4E","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-12","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,536,"2",,,,,,,,,
"20180712100458P040058047825001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"ACTUA CORPORATION 401(K) PLAN","001","1996-01-01","ACTUA CORPORATION",,,"555 E. LANCASTER AVE","SUITE 640","RADNOR","PA","19087",,,,,,,,,,,,,,,,,,"232996071","6107276888","551112",,,,,,,,,,,,,,,,,,,"2018-07-12T10:04:37-0500","PHILIP ROONEY","2018-07-12T10:04:37-0500","PHILIP ROONEY",,,56,0,0,49,49,0,49,49,0,,"2E2F2G2J2K2R2T3D3H",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0",,"0","1","0","FILING_RECEIVED","2018-07-12","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,21,,,,,,,,,,
"20180712100556P030052992823001","2017-05-01","2018-04-30","2",,"0","1","0","0","0","0","0","0","0",,"SURFACE TECHNOLOGIES CORPORATION","501","2015-05-01","SURFACE TECHNOLOGIES CORPORATION",,,"2440 MAYPORT ROAD SUITE 7",,"ATLANTIC BEACH","FL","32233",,,,,,,,,,,,,,,,,,"592512134","9042411501","423300",,,,,,,,,,,,,,,,,,,"2018-07-12T10:04:29-0500","MARY ANNE DUPONT",,,,,115,233,0,0,233,,,,,,,"4A4B4D","0","0","0","1","1","0","0","0","0","0","0","0","0","1","3","0","0","0","FILING_RECEIVED","2018-07-12","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,115,"2",,,,,,,,,
"20180712100600P040058050193001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"STANDARD APPLIANCE, INC. EMPLOYEE SAVINGS PLAN","001","1990-01-01","STANDARD APPLIANCE, INC.",,,"5240 SE 82ND AVENUE",,"PORTLAND","OR","97266",,,,,,,,,,,,,,,,,,"930586542","5037773377","443141",,,,,,,,,,,,,,,,,,,"2018-07-12T06:05:40-0500","WILLIAM GANDER",,,,,297,256,1,25,282,1,283,108,4,,"2F2G2J2K2T3D2E",,"0","0","1","0","0","0","1","0","1","0",,"1","0","0","0","1","0","0","FILING_RECEIVED","2018-07-12","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,274,,,,,,,,,,
"20180712114511P040025942751001","2017-05-01","2018-04-30","2",,,,,,,,,,,,"DIXIE FURNITURE COMPANY PROFIT SHARING PLAN","003","1990-05-01","DIXIE FURNITURE COMPANY",,,"282 RICHMOND HILL",,"WEST HELENA","AR","723900689",,,,,,,,,,,,,,,,,,"710225500","8705723493","442110",,,,,,,,,,,,,,,,,,,"2018-07-12T11:56:46-0500","ALLEN LEWIS","2018-07-12T11:56:57-0500","ALLEN LEWIS",,,27,21,0,3,24,0,24,24,3,,"2E2J",,,,"1",,,,"1",,"1",,,,"1",,,,,,"FILING_RECEIVED","2018-07-12","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,24,,,,,,,,,,
"20180712114511P040025942751004","2017-01-01","2017-12-31","2",,,,,,,,,,,,"RONALD D. SMITH, M.D. 401(K)PROFIT SHARING PLAN","001","2004-01-01","RONALD D. SMITH, M.D.",,,"527 NORTH SIXTH STREET",,"BLYTHEVILLE","AR","72315",,,,,,,,,,,,,,,,,,"202787781","8707634541","621111",,,,,,,,,,,,,,,,,,,"2018-07-10T11:49:27-0500","RONALD D SMITH",,,,,14,9,0,0,9,0,9,9,0,,"2E2J",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-07-12","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,10,,,,,,,,,,
"20180712114511P040025942751002","2017-01-01","2017-12-31","2",,,,"1",,,,,,,,"JACOB T. JOSEPH, M.D., P.C. MONEY PURCHASE PENSION PLAN","002","1994-06-01","JACOB T. JOSEPH, M.D., P.C.",,,"10721 MAIN STREET, SUITE 1100",,"FAIRFAX","VA","220306902",,,,,,,,,,,,,,,,,,"541693786","7032734762","621111",,,,,,,,,,,,,,,,,,,"2018-07-12T10:42:54-0500","T. JACOB JOSEPH, MD","2018-07-12T11:01:24-0500","T. JACOB JOSEPH, MD",,,5,0,0,0,0,0,0,0,0,,"2G2R2C3D",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-07-12","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,3,,,,,,,,,,
"20180712114523P030053220519001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"SACHEM, INC. EMPLOYEES PROFIT SHARING PLAN","001","1991-01-01","SACHEM, INC.",,,"821 WOODWARD ST",,"AUSTIN","TX","78704",,,,,,,,,,,,,,,,,,"742286932","5124214932","325900",,,,,,,,,,,,,,,,,,,"2018-07-12T07:38:29-0500","LINDA MASHBURN",,,,,202,160,0,46,206,0,206,204,8,,"2E2F2G2J2K2T3D",,,"0","1","0",,"0","1","0","1","0",,"1","0","0","0","1","1","0","FILING_RECEIVED","2018-07-12","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,168,,,,,,,,,,
"20180712114530P040025942927001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"ACHIEVA CREDIT UNION HEALTH & WELFARE PLAN","501","1989-07-01","ACHIEVA CREDIT UNION",,,"PO BOX 1500",,"DUNEDIN","FL","34697",,,,,,,,,,,,,,,,,,"590729366","7274317352","522130",,,,,,,,,,,,,,,,,,,,,,,,,368,358,0,0,358,,,,,,,"4A4B4D4E4F4H4L4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","10","0","0","0","FILING_RECEIVED","2018-07-12",,,,,,"1",,,,,,,,,,,,,,,,,368,"2",,,"2018-07-12T07:00:00-0500","JANET TILL",,,,,
"20180712114556P030053221335001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"PACIFIC MARINE CREDIT UNION RETIREMENT PLAN","002","1980-01-01","PACIFIC MARINE CREDIT UNION",,,"1278 ROCKY POINT DRIVE",,"OCEANSIDE","CA","92056",,,,,,,,,,,,,,,,,,"951820763","7606318700","522130",,,,,,,,,,,,,,,,,,,"2018-07-12T11:44:57-0500","WILLIAM BIRNIE",,,,,328,210,2,119,331,0,331,309,19,,"2E2F2G2J2K2T3D",,"1","0","1","0","1","0","1","0","1","0","0","1","0","1","1","1","1","0","FILING_RECEIVED","2018-07-12","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,198,,,,,,,,,,
"20180712114610P030053221575001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"API GROUP, INC. WELFARE BENEFIT PLAN","501","1973-09-01","API GROUP, INC.",,,"1100 OLD HIGHWAY 8 NW",,"NEW BRIGHTON","MN","55112",,,,,,,,,,,,,,,,,,"411858188","6516042700","236200",,,,,,,,,,,,,,,,,,,"2018-07-12T09:30:40-0500","LUKE DONABAUER",,,,,4068,4289,11,0,4300,,,,,,,"4A4B4D4E4F4H","1","0","0","1","1","0","0","1","0","0","0","0","0","1","4","0","0","0","FILING_RECEIVED","2018-07-12","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,4068,"2",,,,,,,,,
"20180712114639P040025943231001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"PLANVIEW, INC. WELFARE BENEFITS PLAN","511","2016-07-01","PLANVIEW, INC.",,,"12301 RESEARCH BLVD.","BLDG. V, SUITE 101","AUSTIN","TX","78759",,,,,,,,,,,,,,,,,,"742548407","5123468600","541512",,,,,,,,,,,,,,,,,,,"2018-07-12T11:44:38-0500","JAY NELSON",,,,,346,425,38,0,463,,,,,,,"4A4B4D4E4F4H4L","1","0","0","1","1","0","0","1","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-12","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,339,"2",,,,,,,,,
"20180712114746P030053223127001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"MASONIC AND EASTERN STAR HOME OF OREGON, INC. DBA JENNINGS MCCALL CENTER EMPLOYEE BENEFITS PLAN","501","1974-07-01","MASONIC AND EASTERN STAR HOME OF OREGON, INC.","DBA JENNINGS MCCALL CENTER",,"2221 OAK STREET",,"FOREST GROVE","OR","97116",,,,,,,,,,,,,,,,,,"930391591","5033594465","623000",,,,,,,,,,,,,,,,,,,"2018-07-12T11:46:15-0500","RICHARD KOMRAUS",,,,,109,114,0,0,114,,,,,,,"4A4B4D4E4H4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","5","0","0","0","FILING_RECEIVED","2018-07-12","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,109,"2",,,,,,,,,
"20180712114752P030053223287001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"BEECHWOOD HOME BENEFITS PLAN","501","1969-01-01","BEECHWOOD HOME",,,"2140 POGUE AVENUE",,"CINCINNATI","OH","452083234",,,,,,,,,,,,,,,,,,"310537069","5133219294","623000",,,,,,,,,,,,,,,,,,,"2018-07-11T09:01:51-0500","TIM OWENS","2018-07-11T09:01:51-0500","TIM OWENS",,,70,73,,,73,,,,,,,"4A4B4D4E4F4H","1","0","0","0","1","0","0","0","0","0","0","0","0","1","6","0","0","0","FILING_RECEIVED","2018-07-12","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,70,"2",,,,,,,,,
"20180712114827P040025943919001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"MICHAEL J. MCMANUS ACCOUNTANCY CORPORATION 401 (K) PLAN","001","1981-01-21","MICHAEL J. MCMANUS ACCOUNTANCY CORPORATION",,"MICHAEL J. MCMANUS","5150 CAMANCHE PKWY N",,"IONE","CA","95640",,,,,,,"5150 CAMANCHE PKWY N",,"IONE","CA","95640",,,,,,,"942694965","9169241447","541211",,,,,,,,,,,,,,,,,,,"2018-07-12T11:47:17-0500","MICHAEL MCMANUS","2018-07-12T11:47:17-0500","MICHAEL MCMANUS",,,2,2,,,2,,2,2,,,"2E2J3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-07-12","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180712114913P030053225223001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"MAC PIZZA MANAGEMENT, INC. EMPLOYEE BENEFIT PLAN","502","2001-02-01","MAC PIZZA MANAGEMENT, INC.",,,"3106 TEXAS AVENUE SOUTH",,"COLLEGE STATION","TX","77845",,,,,,,,,,,,,,,,,,"742368591","9796959912","722513",,,,,,,,,,,,,,,,,,,"2018-07-12T11:44:29-0500","JESSICA DICKENSON",,,,,1489,1719,0,0,1719,,,,,,,"4A4B4D4E4F4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","3","0","0","0","FILING_RECEIVED","2018-07-12","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1489,"2",,,,,,,,,
"20180712114942P030053226151001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"J & L UTILITY SERVICE COMPANY 401(K) RETIREMENT PLAN","001","2001-07-01","J & L UTILITY SERVICE COMPANY",,,"POST OFFICE BOX 817 HIGHWAY 80",,"EDGEWOOD","TX","751174067",,,,,,,,,,,,,,,,,,"751486840","9038964653","221100",,,,,,,,,,,,,,,,,,,"2018-07-12T07:49:22-0500","CHRISTINA SWOPE",,,,,58,59,0,3,62,0,62,31,0,,"2E2G2J2K3B3D",,"0","0","1","0","0","0","1","0","1","0",,"0","1","0",,"0","0","0","FILING_RECEIVED","2018-07-12","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,51,,,,,,,,,,
"20180712114941P030053226103001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"CARROLLTON BANK EMPLOYEES 401(K) AND PS PLAN","001","1953-01-01","CARROLLTON BANK",,,"315 SIXTH STREET",,"CARROLLTON","IL","620160232",,,,,,,,,,,,,,,,,,"370207180","2179429308","522110","CARROLLTON BANK",,"315 SIXTH STREET",,"CARROLLTON","IL","620160232",,,,,,,"370207180","2179429308",,,,"2018-07-12T11:47:45-0500","CHERYL M. BROCK","2018-07-10T11:02:22-0500","WILLIAM G. O'NEIL",,,230,216,0,16,232,0,232,212,3,,"2E2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0","0","1","1","0","FILING_RECEIVED","2018-07-12","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,239,,,,,,,,,,
"20180712114956P040025944223001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"WEINGARTEN REALTY WELFARE PLAN","501","1985-01-01","WEINGARTEN REALTY","WEINGARTEN REALTY",,"2600 CITADEL PLAZA DR STE 125",,"HOUSTON","TX","770081351",,,,,,,"2600 CITADEL PLAZA DR STE 125",,"HOUSTON","TX","770081351",,,,,,,"741464203","7138666000","531190",,,,,,,,,,,,,,,,,,,"2018-07-12T11:49:33-0500","DENA MOON","2018-07-12T11:49:33-0500","DENA MOON",,,311,282,,,282,,282,,,,,"4A4B4D4E4H4L","1","0","0","1","1","0","0","1","0","0","0","0","0","1","3","0","0","0","FILING_RECEIVED","2018-07-12","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,311,"2",,,,,,,,,
"20180712115000P040025944255001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"WE'RE HOPING, INC. 401(K) PLAN","001","2016-04-27","WE'RE HOPING, INC.",,,"10038 WINLAKE DRIVE",,"CINCINNATI","OH","45231",,,,,,,,,,,,,,,,,,"812532442","5132076245","531110",,,,,,,,,,,,,,,,,,,"2018-07-12T11:48:16-0500","JOHN W HUTCHINS","2018-07-12T11:48:16-0500","JOHN W HUTCHINS",,,1,1,0,0,1,0,1,1,0,,"2E2F2G2J2K3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-07-12","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180712115032P030053227575001","2017-01-01","2017-12-31","2",,"0","0","1","0","0","0","0","0","0",,"BRUCE DEMAREE PC RESTATED PROFIT SHARING PLAN","002","1987-04-01","BRUCE DEMAREE PC",,"BRUCE DEMAREE","PO BOX 26660",,"PHOENIX","AZ","850686660",,,,,,,"P O BOX 26660",,"PHOENIX","AZ","85068",,,,,,,"860387583","6022582823","541190",,,,,,,,,,,,,,,,,,,"2018-07-12T11:50:18-0500","BRUCE DEMAREE","2018-07-12T11:50:18-0500","BRUCE DEMAREE",,,2,0,0,0,0,0,0,,0,,"2E",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-07-12","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180712115058P030053228439001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"PRIORITYONE BANK EMPLOYEE BENEFIT PLAN","503","1998-09-01","PRIORITYONE BANK",,,"220 MAIN AVE N",,"MAGEE","MS","391113536",,,,,,,,,,,,,,,,,,"640560130","6018493311","522110","PRIORITYONE BANK",,"220 MAIN AVE N",,"MAGEE","MS","39111",,,,,,,"640560130","6018493311",,,,"2018-07-12T11:41:36-0500","MARTHA UNDERWOOD",,,,,185,185,0,0,185,,,,,,,"4A4B4L4D4H","1","0","0","1","1","0","0","1","0","0","0","0","0","1","5","1","0","0","FILING_RECEIVED","2018-07-12","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,185,"2",,,,,,,,,
"20180712115103P040025944447001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"SLOCUM ADHESIVES CORPORATION EMPLOYEE STOCK OWNERSHIP AND SAVINGS PLAN","001","1986-04-01","SLOCUM ADHESIVES CORPORATION",,,"2500 CARROLL AVENUE",,"LYNCHBURG","VA","24501",,,,,,,,,,,,,,,,,,"540557781","4348475671","424600",,,,,,,,,,,,,,,,,,,"2018-07-12T11:03:43-0500","SUSAN BROWN",,,,,61,37,0,25,62,0,62,62,3,,"2E2H2J2K2P2Q2T",,"1","0","1","0","1","0","1","0","1","0","0","0","1","1","1","0","1","0","FILING_RECEIVED","2018-07-12","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,38,,,,,,,,,,
"20180712115130P040025944527001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"ZIN SNOB INC. RETIREMENT PLAN","001","2014-05-20","ZIN SNOB INC.",,,"321 SOUTH CAMINO DEL RIO",,"DURANGO","CO","81303",,,,,,,,,,,,,,,,,,"465702545","9704038780","561300",,,,,,,,,,,,,,,,,,,"2018-07-12T12:51:13-0500","ROBERT J. WHITSON",,,,,2,2,0,0,2,0,2,2,0,,"2E2G2R3D",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-07-12","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180712115143P030053229591001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"BRIDGECREEK PROSTHETIC DENTISTRY RETIREMENT PLAN AND TRUST","002","2006-02-01","BRIDGECREEK PROSTHETIC DENTISTRY PROFESSIONAL LLC",,,"8751 E HAMPDEN AVENUE","SUITE C-6","DENVER","CO","80231",,,,,,,,,,,,,,,,,,"841589579","3037554003","621210",,,,,,,,,,,,,,,,,,,,,,,,,13,10,0,1,11,0,11,10,0,,"2E2G2J2K2R3D3H",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-12",,,,,,"1",,,,,,,,,,,,,,,,,13,,,,"2018-07-10T07:00:00-0500","BRIAN C. BUTLER, D.D.S., M.S.",,"2018-07-10T07:00:00-0500","BRIAN C. BUTLER, D.D.S., M.S.",,
"20180712115152P030053229895001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"TGUSA, INC. RETIREMENT PLAN","001","2011-01-01","TGUSA, INC.",,,"308 PALM AVENUE",,"SANTA BARBARA","CA","93101",,,,,,,,,,,,,,,,,,"421768194","3109171115","454110",,,,,,,,,,,,,,,,,,,"2018-07-12T11:49:14-0500","ADRIENNE",,,,,4,3,0,2,5,0,5,5,1,,"2E2F2G2J2K2R3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-12","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,4,,,,,,,,,,
"20180712115206P030053230215001","2017-01-01","2017-12-31","1",,"0","0","0","0","0","0","0","0","0",,"SKIDMORE SALES & DISTRIBUTING CO. , INC. EMPLOYEE WELFARE BENEFIT PLAN","501","1992-01-01","SKIDMORE SALES & DISTRIBUTING CO.",,,"9889 CINCINNATI-DAYTON RD",,"CINCINNATI","OH","45069",,,,,,,,,,,,,,,,,,"310796589","5137554215","424600",,,,,,,,,,,,,,,,,,,"2018-07-11T09:57:35-0500","DENNIS J PURCELL","2018-07-11T09:57:35-0500","DENNIS J PURCELL",,,132,147,,,147,,,,,,,"4A4B4D4E4H4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","6","0","0","0","FILING_RECEIVED","2018-07-12","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,132,"2",,,,,,,,,
"20180712140735P030040781293001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"YMCA OF METROPOLITAN DETROIT EMPLOYEE BENEFITS PLAN","514","2009-01-01","YMCA OF METROPOLITAN DETROIT",,,"1401 BROADWAY","SUITE 3A","DETROIT","MI","48226",,,,,,,,,,,,,,,,,,"381358055","3132232495","813000",,,,,,,,,,,,,,,,,,,"2018-07-12T14:06:44-0500","MICHELLE KOTAS",,,,,189,163,0,0,163,,,,,,,"4A4B4D4E4H4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","10","0","0","0","FILING_RECEIVED","2018-07-12","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,189,"2",,,,,,,,,
"20180712140751P030040782125001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"ENUMERATION, INC. 401(K) PROFIT SHARING PLAN","001","2012-08-22","ENUMERATION, INC.",,,"1301 LIMESTONE CREEK DR.",,"KELLER","TX","76248",,,,,,,,,,,,,,,,,,"460844345","8177412202","611000",,,,,,,,,,,,,,,,,,,"2018-07-12T14:06:12-0500","CARL KEATING II",,,,,2,2,0,0,2,0,2,1,0,,"2E2J2K2H3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-12","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180712140820P040054433447001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"NACARATO TRUCKS GENERAL PARTNERSHIP LIFE INSURANCE PLAN","503","2009-01-01","NACARATO TRUCKS GENERAL PARTNERSHIP",,,"519 NEW PAUL ROAD",,"LAVERGNE","TN","37086",,,,,,,,,,,,,,,,,,"811032763","6152599500","441110",,,,,,,,,,,,,,,,,,,"2018-07-12T14:07:50-0500","LLOYD BALDRIDGE","2018-07-12T14:07:50-0500","LLOYD BALDRIDGE",,,130,124,0,0,124,,,,,,,"4B4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-12","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,130,"2",,,,,,,,,
