"20180214062555P030085365393001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"FUSION ELECTRICAL CONTRACTING PROFIT SHARING PLAN","001","2016-05-01","FUSION ELECTRICAL CONTRACTING, LLC",,,"169 WEST 231ST STREET",,"BRONX","NY","10463",,,,,,,,,,,,,,,,,,"465559206","7185481377","238210",,,,,,,,,,,,,,,,,,,"2018-02-14T06:07:41-0600","DAVID UCHETEL",,,,,13,13,0,0,13,0,13,13,0,,"2E3B3D2A",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-02-14","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,13,,,,,,,,,,
"20180215104213P040094949281001","2017-01-01","2017-04-06","2",,"0","0","1","1","1","1","0","0","0",,"HONEYWELL INTL INC UAW MASTER HOURLY EMPLOYEES SUPPLEMENTAL UNEMPLOYMENT BENEFIT PLAN","591","1973-12-01","HONEYWELL INTERNATIONAL INC.",,"BENEFIT PLAN REPORTING","115 TABOR ROAD",,"MORRIS PLAINS","NJ","07950",,,,,,,,,,,,,,,,,,"222640650","9734555913","339900",,,,,,,,,,,,,,,,,,,,,,,,,271,0,0,0,0,,,,,,,"4C","0","0","1","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","FILING_RECEIVED","2018-02-15",,,,,,"1",,,,,,,,,,,,,,,,,271,"2",,,"2018-02-15T06:00:00-0600","CHRISTOPHER GREGG",,,,,
"20180215105019P030084321991001","2017-01-01","2017-12-31","2",,"1","0","0","0","0","0","0","0","0",,"SOUTHERN SOILS TURF SOLUTIONS, LLC 401(K) PLAN & TRUST","001","2017-01-01","SOUTHERN SOILS TURF SOLUTIONS, LLC",,,"704 GOODLETTE ROAD NORTH, SUITE 220",,"NAPLES","FL","34102",,,,,,,,,,,,,,,,,,"814530666","2486726100","115110",,,,,,,,,,,,,,,,,,,"2018-02-15T10:49:40-0600","TOM SEEBER",,,,,9,12,0,0,12,0,12,4,0,,"2A2E2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-02-15","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,9,,,,,,,,,,
"20180411223008P030030368045001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"ROBERT S MCWILLIAM MD 401(K) PROFIT SHARING PLAN","001","1991-01-01","ROBERT S MCWILLIAM MD",,,"4 SOUTH POMPERAUG AVENUE",,"WOODBURY","CT","06798",,,,,,,,,,,,,,,,,,"061329010","2032660404","621111",,,,,,,,,,,,,,,,,,,,,,,,,2,2,0,0,2,0,2,2,0,,"2E2J3B",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-04-11",,,,,,"1",,,,,,,,,,,,,,,,,2,,,,"2017-04-04T12:00:00-0500","ROBERT S MCWILLIAM",,"2017-04-04T12:00:00-0500","ROBERT S MCWILLIAM",,
"20180411000336P030041935511001","2017-02-23","2017-12-31","2",,"1","0","0","1","0","0","0","0","0",,"HONORE & ASSOCIATES, INC. 401K PROFIT SHARING PLAN","001","2017-02-23","HONORE & ASSOCIATES, INC.",,,"230 HAYDENS WALK COURT",,"JOHNS CREEK","GA","30022",,,,,,,,,,,,,,,,,,"815442815","6784711419","812990",,,,,,,,,,,,,,,,,,,"2018-04-11T00:02:36-0500","YOLANDA HONORE",,,,,2,2,0,0,2,0,2,1,0,,"2E2J2K2H3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-04-11","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180411055756P030042352487001","2017-09-01","2017-09-30","2",,"0","0","1","1","0","0","0","0","0",,"PRUDENTIAL INSURANCE COMPANY OF AMERICA","556","1990-01-01","PRUDENTIAL INSURANCE COMPANY OF AMERICA",,,"P.O. BOX 7827",,"PHILADELPHIA","PA","19176",,,,,,,,,,,,,,,,,,"520936594","8008287762","722300",,,,,,,,,,,,,,,,,"160812661",,"2018-04-11T05:57:53-0500","PATRICK CARSON","2018-04-11T05:57:53-0500","PATRICK CARSON",,,238,0,,,0,,,,,,,"4B","1",,,,"1",,,,,,,,,"1","1",,,,"FILING_RECEIVED","2018-04-11","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,238,"2",,,,,,,,,
"20180411060301P030029633181001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"BRAWNER PAPER COMPANY, INC. 401(K) PLAN","001","1965-03-01","BRAWNER PAPER COMPANY, INC.",,,"P.O. BOX 15272",,"HOUSTON","TX","772205272",,,,,,,,,,,,,,,,,,"741278945","7136756584","424100",,,,,,,,,,,,,,,,,,,,,,,,,19,14,2,1,17,0,17,11,0,,"2A2E2F2G2J2H2K3D",,"1","0","1","0","1","0","1","0","1","0","0","0","1","1","2","0","1","0","FILING_RECEIVED","2018-04-11",,,,,,"1",,,,,,,,,,,,,,,,,15,,,,"2018-04-10T07:00:00-0500","NELL M HARRIS",,,,,
"20180411065511P040043684599001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"COMMUNITY HEALTH CENTER EMPLOYEE BENEFITS PLAN","501","1974-07-01","COMMUNITY HEALTH CENTER",,,"838 COBURN STREET",,"AKRON","OH","44311",,,,,,,,,,,,,,,,,,"341171699","3303153716","621420",,,,,,,,,,,,,,,,,,,"2018-04-11T06:53:33-0500","BARBARA VAN DIKE",,,,,144,147,1,0,148,,,,,,,"4A4B4D4H4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","3","0","0","0","FILING_RECEIVED","2018-04-11","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,143,"2",,,,,,,,,
"20180411090956P040043986087001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"RAYMART, INC DBA TRI SUPPLY COMPANY EMPLOYEE BENEFITS PLAN","501","2002-01-01","RAYMART, INC DBA TRI SUPPLY COMPANY",,,"7220 EASTEX FREEWAY","SUITE A","BEAUMONT","TX","77708",,,,,,,,,,,,,,,,,,"741947529","4098953905","444130",,,,,,,,,,,,,,,,"RAYMART, INC. DBA TRI-SUPPLY COMPANY","741947529","501","2018-04-11T09:08:06-0500","LAWRENCE R BUSCEME",,,,,207,254,0,0,254,,,,,,,"4A4B4D4H4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","6","0","0","0","FILING_RECEIVED","2018-04-11","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,207,"2",,,,,"RAYMART, INC. DBA TRI-SUPPLY COMPANY",,,,
"20180411091159P030042565255001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"CHELSEA MARKETING INC. 401(K) PLAN","001","2013-02-07","CHELSEA MARKETING INC.",,,"3290 ROGUE RIVER DR.",,"BELMONT","MI","49306",,,,,,,,,,,,,,,,,,"461993067","2487560779","722410",,,,,,,,,,,,,,,,,,,"2018-04-11T09:11:51-0500","ROBERT FRANCIS QUAY","2018-04-11T09:11:51-0500","ROBERT FRANCIS QUAY",,,6,8,0,0,8,0,8,1,0,,"2E2F2G2J2K3D3H",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-04-11","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,6,,,,,,,,,,
"20180411091734P030042573319001","2017-03-01","2018-02-28","2",,"0","0","0","0","0","0","0","0","0",,"JOLIET AVIONICS, INC 401(K) PLAN","001","2004-03-01","JOLIET AVIONICS, INC",,,"43W730, US ROUTE 30",,"SUGAR GROVE","IL","60554",,,,,,,,,,,,,,,,,,"362554407","6305843200","488100",,,,,,,,,,,,,,,,,,,"2018-04-11T09:16:09-0500","JAN DOMINGUEZ",,,,,49,51,0,1,52,0,52,25,0,,"2E2F2H2J2T3D3H",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-04-11","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,47,,,,,,,,,,
"20180411114935P040048635457001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"KI INDUSTRIES, INC. EMPLOYEE STOCK OWNERSHIP PLAN","002","2012-01-01","KI INDUSTRIES, INC.",,,"5540 MCDERMOTT DR",,"BERKELEY","IL","601631203",,,,,,,,,,,,,,,,,,"363609752","7084491990","326100",,,,,,,,,,,,,,,,,,,"2018-04-11T11:49:23-0500","MARZENA MADEJ",,,,,66,56,0,3,59,0,59,59,3,,"2P2Q3I",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-04-11","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,57,,,,,,,,,,
"20180413142911P030001035373001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"LUHDORFF & SCALMANINI CONSULTING ENGINEERS 401(K) PROFIT SHARING PLAN","001","1985-01-01","LUHDORFF & SCALMANINI CONSULTING ENGINEERS, INC.",,,"500 FIRST STREET",,"WOODLAND","CA","95695",,,,,,,,,,,,,,,,,,"201984423","5306610109","541330",,,,,,,,,,,,,,,,,,,"2018-04-13T14:05:36-0500","WILLIAM HALLIGAN","2018-04-13T14:05:36-0500","WILLIAM HALLIGAN",,,41,33,0,8,41,0,41,41,1,,"2A2E2H2J3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-04-13","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,36,,,,,,,,,,
"20180413184351P040001789655001","2017-01-01","2017-06-12","2",,"0",,"1","1","0","1",,,,,"HERITAGE OAKS BANK RETIREMENT PLAN","001","1994-03-01","HERITAGE OAKS BANK",,,"3380 S HIGUERA",,"SAN LUIS OBISPO","CA","934016926",,,,,,,,,,,,,,,,,,"450407749","8053695200","522110",,,,,,,,,,,,,,,,,,,"2018-04-13T18:43:48-0500","BRIAN AGUIRRE","2018-04-13T18:43:48-0500","BRIAN AGUIRRE",,,346,0,0,0,0,0,0,0,0,,"2E2F2G2J2K2S2T3D",,"1",,"1",,"1",,"1",,"1","0","0","1","0","1","2","1","1","0","FILING_RECEIVED","2018-04-13","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,250,,,,,,,,,,
"20180413184510P030000071561001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"CHARIS FINANCIAL SERVICES LLC 401(K) PLAN","001","2014-01-01","CHARIS FINANCIAL SERVICES, LLC",,,"147 SOUTH MCKINLEY",,"CASPER","WY","82601",,,,,,,,,,,,,,,,,,"471724447","3072356300","523120",,,,,,,,,,,,,,,,,,,"2018-02-24T10:40:26-0600","AMANDA K CUSTER","2018-02-24T10:40:35-0600","AMANDA K CUSTER",,,4,3,1,0,4,0,4,4,0,,"2E2J",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-04-13","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,4,,,,,,,,,,
"20180413185055P030000071625001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"JOAN K. FELTMAN, M.D. PROFIT SHARING PLAN","001","1996-01-01","JOAN K. FELTMAN, M.D.",,,"10280 CHEVIOT DRIVE",,"LOS ANGELES","CA","900644744",,,,,,,,,,,,,,,,,,"954555228","3108392604","621111","TRUSTEE, JOAN K. FELTMAN, M.D. RETIREMENT TRUST",,"10280 CHEVIOT DRIVE",,"LOS ANGELES","CA","900644744",,,,,,,"731676156","3108392604",,,,"2018-04-13T19:47:48-0500","JOAN K. FELTMAN, TRUSTEE","2018-04-13T19:48:26-0500","JOAN K. FELTMAN",,,3,3,0,0,3,0,3,3,0,,"2A2E3B3D",,,,"1",,,,"1",,"1",,,,"1",,,,,,"FILING_RECEIVED","2018-04-13","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,
"20180413185216P040000099129001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"QUORUM TECHNOLOGY CORPORATION CASH BALANCE PLAN","002","2015-01-01","QUORUM TECHNOLOGY CORPORATION",,,"4980 S. HWY A1A",,"MELBOURNE BEACH","FL","32951",,,,,,,,,,,,,,,,,,"471198485","3212157238","517000",,,,,,,,,,,,,,,,,,,"2018-04-13T18:48:55-0500","AZAD KEVAL",,,,,4,4,0,0,4,0,4,,0,,"1B1C",,"0","0","1","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","FILING_RECEIVED","2018-04-13","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,4,,,,,,,,,,
"20180413185403P040001792935001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"QUORUM TECHNOLOGY CORPORATION 401(K) PLAN","001","2015-01-01","QUORUM TECHNOLOGY CORPORATION",,,"4980 S. HWY A1A",,"MELBOURNE BEACH","FL","32951",,,,,,,,,,,,,,,,,,"471198485","3212157238","517000",,,,,,,,,,,,,,,,,,,"2018-04-13T18:53:22-0500","AZAD KEVAL",,,,,4,4,0,0,4,0,4,4,0,,"2A2E2F2G2J2K2R2T3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-04-13","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,4,,,,,,,,,,
"20180413191928P040001953681001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"MKRP0730 INC. 401(K) PLAN","001","2015-04-01","MKRP0730 INC.","MEINEKE OF MURRAY",,"6249 SOUTH RIVER BLUFFS ROAD",,"MURRAY","UT","84123",,,,,,,,,,,,,,,,,,"473722651","8012705737","811110",,,,,,,,,,,,,,,,,,,"2018-04-13T19:18:57-0500","ROBERT PUEBLO","2018-04-13T19:18:57-0500","ROBERT PUEBLO",,,1,2,0,0,2,0,2,1,0,,"2E2F2G2J2K3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-04-13","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180413193316P030002021697001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"ASA 401(K) PLAN","001","2011-01-01","ASA GOLD AND PRECIOUS METALS LTD",,,"400 S. EL CAMINO REAL #710",,"SAN MATEO","CA","94402",,,,,,,,,,,,,,,,,,"986000252","6503763135","523900",,,,,,,,,,,,,,,,,,,"2018-04-13T19:31:56-0500","DAVID LIN",,,,,7,4,0,1,5,0,5,5,1,,"2A2E2G2J2R3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-04-13","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,5,,,,,,,,,,
"20180413154502P040001604983001","2013-02-01","2014-01-31","2",,"1","0","0","0","0","0","0","1","0",,"WATEREE COMMUNITY ACTIONS, INC. VISION PLAN","502","2013-02-01","WATEREE COMMUNITY ACTIONS, INC.",,,"1915 HARDEN STREET",,"COLUMBIA","SC","29204",,,,,,,,,,,,,,,,,,"570524980","8038079811","624100",,,,,,,,,,,,,,,,,,,,,,,,,100,202,0,0,202,,,,,,,"4E","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-04-13",,,,,,"1",,,,,,,,,,,,,,,,,100,"2",,,"2018-04-13T11:00:00-0500","ANNETTE TUCKER",,,,,
"20180413154502P040001605015001","2013-02-01","2014-01-31","2",,"0","0","0","0","0","0","0","1","0",,"WATEREE COMMUNITY ACTIONS, INC. HEALTH AND WELFARE PLAN","501","2000-02-01","WATEREE COMMUNITY ACTIONS, INC.",,,"1915 HARDEN STREET",,"COLUMBIA","SC","29204",,,,,,,,,,,,,,,,,,"570524980","8038079811","624100",,,,,,,,,,,,,,,,,,,,,,,,,205,222,0,0,222,,,,,,,"4A4B4D4L4S","1","0","0","0","1","0","0","0","0","0","0","0","0","1","3","0","0","0","FILING_RECEIVED","2018-04-13",,,,,,"1",,,,,,,,,,,,,,,,,205,"2",,,"2018-04-13T11:00:00-0500","ANNETTE TUCKER",,,,,
"20180413154939P030001410375001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"CARDEN SCHOOL OF SALT LAKE CITY, INC. 401K PROFIT SHARING PLAN","001","1999-11-01","CARDEN SCHOOL OF SALT LAKE CITY",,,"1452 E 2700 S",,"SALT LAKE CITY","UT","84106",,,,,,,,,,,,,,,,,,"870371159","8014864895","611000",,,,,,,,,,,,,,,,,,,,,,,,,44,34,0,8,42,0,42,32,0,,"2E2G2F2K2J3D",,"1",,"1",,,,"1",,,,,,"1","1","1",,"1",,"FILING_RECEIVED","2018-04-13",,,,,,"1",,,,,,,,,,,,,,,,,38,,,,"2018-04-10T01:00:00-0500","LAURA BROWN",,,,,
"20180413155106P030001100909001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"VILLAGE LIGHTING COMPANY RETIREMENT PLAN","001","2016-01-01","SHINING SEA TRADING COMPANY",,,"5079 W 2100 SOUTH, BUILDING A",,"WEST VALLEY CITY","UT","84120",,,,,,,,,,,,,,,,,,"900190159","8019725119","423600",,,,,,,,,,,,,,,,,,,,,,,,,7,7,1,0,8,0,8,4,0,,"2E2F2G2J2K2T3D",,"1",,"1",,,,"1",,,,,,"1","1","1",,"1",,"FILING_RECEIVED","2018-04-13",,,,,,"1",,,,,,,,,,,,,,,,,7,,,,"2018-03-06T00:00:00-0600","JARED HENDRICKS",,,,,
"20180417132019P040003742895001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"NORWOOD TOOL COMPANY DENTAL PLAN","505","1990-07-01","NORWOOD TOOL COMPANY",,,"2122 WINNERS CIRCLE",,"DAYTON","OH","45404",,,,,,,,,,,,,,,,,,"311013821","9372284101","332900","NORWOOD TOOL COMPANY",,"2122 WINNERS CIRCLE",,"DAYTON","OH","45404",,,,,,,"311013821","9372284101",,,,"2018-04-17T13:18:39-0500","CHARLES YOSS",,,,,855,933,1,0,934,,,,,,,"4D","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-04-17","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,851,"2",,,,,,,,,
"20180417132317P040003745567001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"LEON FARMER HEALTH REIMBURSEMENT ACCOUNT","502","2012-08-01","LEON FARMER AND COMPANY",,,"P O DRAWER 1352",,"ATHENS","GA","30603",,,,,,,,,,,,,,,,,,"580539752","7063531169","424800","LEON FARMER AND COMPANY",,"P O DRAWER 1352",,"ATHENS","GA","30603",,,,,,,"580539752","7063531169",,,,"2018-04-17T13:23:02-0500","TIMOTHY MACKEY",,,,,162,185,0,0,185,,,,,,,"4A","0","0","0","1","0","0","0","1","0","0","0","0","0","0",,"0","0","0","FILING_RECEIVED","2018-04-17","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,162,"2",,,,,,,,,
"20180417132320P030006726077001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"LEON FARMER WELFARE BENEFIT PLAN","501","2012-08-01","LEON FARMER AND COMPANY",,,"P O DRAWER 1352",,"ATHENS","GA","30603",,,,,,,,,,,,,,,,,,"580539752","7063531169","424800","LEON FARMER AND COMPANY",,"P O DRAWER 1352",,"ATHENS","GA","30603",,,,,,,"580539752","7063531169",,,,"2018-04-17T13:22:37-0500","TIMOTHY MACKEY",,,,,193,210,0,0,210,,,,,,,"4A4B4D","1","0","0","1","1","0","0","1","0","0","0","0","0","1","4","0","0","0","FILING_RECEIVED","2018-04-17","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,193,"2",,,,,,,,,
"20180417132413P040003746431001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"NORWOOD TOOL COMPANY HEALTH PLAN","501","1990-07-01","NORWOOD TOOL COMPANY",,,"2122 WINNERS CIRCLE",,"DAYTON","OH","45404",,,,,,,,,,,,,,,,,,"311013821","9372284101","332900","NORWOOD TOOL COMPANY",,"2122 WINNERS CIRCLE",,"DAYTON","OH","45404",,,,,,,"311013821","9372284101",,,,"2018-04-17T13:22:01-0500","CHARLES YOSS",,,,,861,957,1,0,958,,,,,,,"4A","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-04-17","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,857,"2",,,,,,,,,
"20180417132515P040003747343001","2017-01-01","2017-12-31","2",,"0","0","1","0","0","0","0","0","0",,"C.B. FLEET CO., INC. HEALTH & DENTAL CARE PLAN","501","1984-05-01","C.B. FLEET CO., INC.",,,"4615 MURRAY PLACE",,"LYNCHBURG","VA","24502",,,,,,,,,,,,,,,,,,"540212370","4345284000","325410",,,,,,,,,,,,,,,,,,,"2018-04-17T09:18:04-0500","CHRISTINA CALABRESE","2018-04-17T09:18:04-0500","CHRISTINA CALABRESE",,,314,0,0,0,0,,,,,,,"4A4D4E","1","0","0","1","1","0","0","1",,"0","0",,,"1","2","1",,,"FILING_RECEIVED","2018-04-17","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,314,"2",,,,,,,,,
"20180417132526P040003747535001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"EMPLOYEES LONG TERM DISABILITY PLAN OF C.B. FLEET CO., INC.","502","1984-06-01","C.B. FLEET CO., INC.",,,"4615 MURRAY PLACE",,"LYNCHBURG","VA","24502",,,,,,,,,,,,,,,,,,"540212370","4345284000","325410",,,,,,,,,,,,,,,,,,,"2018-04-17T09:24:39-0500","CHRISTINA CALABRESE","2018-04-17T09:24:39-0500","CHRISTINA CALABRESE",,,328,262,0,0,262,,,,,,,"4H","1","0","0","0","1","0","0","0",,"0","0",,,"1","1",,,,"FILING_RECEIVED","2018-04-17","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,328,"2",,,,,,,,,
"20180417132534P030006726701001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"EMPLOYEES GROUP LIFE INSURANCE PLAN OF C.B. FLEET CO., INC.","503","1984-05-01","C.B. FLEET CO., INC.",,,"4615 MURRAY PLACE",,"LYNCHBURG","VA","24502",,,,,,,,,,,,,,,,,,"540212370","4345284000","325410",,,,,,,,,,,,,,,,,,,"2018-04-17T09:24:04-0500","CHRISTINA CALABRESE","2018-04-17T09:24:04-0500","CHRISTINA CALABRESE",,,328,262,140,0,402,,,,,,,"4B4L","1","0","0","0","1","0","0","0",,"0","0",,,"1","1",,,,"FILING_RECEIVED","2018-04-17","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,328,"2",,,,,,,,,
"20180417132752P040003749695001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"NORWOOD TOOL COMPANY DISABILITY PLAN","504","1992-07-01","NORWOOD TOOL COMPANY",,,"2122 WINNERS CIRCLE",,"DAYTON","OH","45404",,,,,,,,,,,,,,,,,,"311013821","9372284101","332900","NORWOOD TOOL COMPANY",,"2122 WINNERS CIRCLE",,"DAYTON","OH","45404",,,,,,,"311013821","9372284101",,,,"2018-04-17T13:26:03-0500","CHARLES YOSS",,,,,980,1108,8,0,1116,,,,,,,"4F4H","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-04-17","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,969,"2",,,,,,,,,
"20180417182248P030000419029001","2017-01-01","2017-06-30","2",,"0","0","1","1","0","1","0","0","0",,"MCGRATH'S FISH HOUSE 401(K) PROFIT SHARING PLAN","001","1988-12-26","MCGRATH'S PUBLICK FISH HOUSE, LLC",,,"1935 DAVCOR ST. SE",,"SALEM","OR","97302",,,,,,,,,,,,,,,,,,"320333515","5033998456","722511",,,,,,,,,,,,,,,,,,,"2018-04-17T18:13:27-0500","LESLIE TULLIS",,,,,248,0,0,0,0,0,0,0,0,,"2E2F2G2J2K3D",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0","0","1","0","0","FILING_RECEIVED","2018-04-17","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,0,,,,,,,,,,
"20180417183019P040007287741001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"SAN LUIS CAPITAL, INC. 401(K) PROFIT SHARING PLAN","001","2004-08-01","SAN LUIS CAPITAL, INC.",,,"735 TANK FARM ROAD, SUITE 210",,"SAN LUIS OBISPO","CA","93401",,,,,,,,,,,,,,,,,,"270071832","8055434422","522292",,,,,,,,,,,,,,,,,,,"2018-04-17T19:27:24-0500","CHAD VAN TIL",,,,,27,24,0,5,29,0,29,26,2,,"2A2E2F2H2J2K2R3D",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-04-17","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,29,,,,,,,,,,
"20180130144615P040018365855001","2017-01-01","2017-10-04","2",,"0","0","1","1","0","1","0","0","0",,"DIRECT GENERAL CORPORATION 401(K) PLAN & TRUST","001","1996-04-01","DIRECT GENERAL CORPORATION",,,"1281 MURFREESBORO ROAD",,"NASHVILLE","TN","37217",,,,,,,,,,,,,,,,,,"621564496","6153604548","525990",,,,,,,,,,,,,,,,,,,"2018-01-30T14:45:14-0600","LORI SHIELDS",,,,,3,0,0,0,0,0,0,0,0,,"2E2F2G2J2K3D2T",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0",,"0","1","0","FILING_RECEIVED","2018-01-30","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,0,,,,,,,,,,
"20180130144719P040018367503001","2017-01-01","2017-03-30","2",,"0","0","1","1","0","1","0","0","1","PR 2017-02, SEPT. 22, 2017","TRIPLE-S ADVANTAGE SOLUTIONS, INC. RETIREMENT","001","2012-01-01","TRIPLE-S ADVANTAGE SOLUTIONS, INC.",,,"PO BOX 11320",,"SAN JUAN","PR","00922",,,,,,,"EDIFICIO AMERICAN HEALTH MEDICARE","METRO OFFICE PARK LOTE 18 PISO 3","GUAYNABO","PR","00968",,,,,,,"660650587","7876201919","524140",,,,,,,,,,,,,,,,,,,"2018-01-30T14:17:54-0600","MARIA SOLER",,,,,841,0,0,0,0,0,0,0,0,,"2E2F2G2S2T3C",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0",,"0","0","0","FILING_RECEIVED","2018-01-30","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,771,,,,,,,,,,
