"20180514134713P030002334489001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"CAMP SYSTEMS INTERNATIONAL, INC. HEALTH AND WELFARE PLAN","503","2003-01-01","CAMP SYSTEMS INTERNATIONAL, INC.",,,"11 CONTINENTAL BLVD",,"MERRIMACK","NH","03054",,,,,,,,,,,,,,,,,,"020736525","6035950030","541511",,,,,,,,,,,,,,,,,,,"2018-05-14T13:46:38-0500","AIMEE FAHEY","2018-05-14T13:46:38-0500","AIMEE FAHEY",,,695,458,0,0,458,,,,,,,"4A4B4D4E4F4H","1","0","0","0","1","0","0","0","0","0","0","0","0","1","5","0","0","0","FILING_RECEIVED","2018-05-14","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,695,"2",,,,,,,,,
"20180514134900P040066627703001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"MORE 4 LESS TRAVEL, INC. DEFINED BENEFIT PENSION PLAN","001","1997-01-01","MORE 4 LESS TRAVEL, INC.",,,"1301 47TH STREET",,"BROOKLYN","NY","11219",,,,,,,,,,,,,,,,,,"113296693","7184367700","481000",,,,,,,,,,,,,,,,,,,"2018-05-14T09:46:00-0500","JACQUES WERDYGER",,,,,9,6,1,2,9,0,9,0,0,,"1A3D",,"0","0","1","0","0","0","1","0","1","0","1","0","1",,,"0",,"0","FILING_RECEIVED","2018-05-14","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,7,,,,,,,,,,
"20180514134917P040066629063001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"PT PROS, INC. 401(K) PROFIT SHARING PLAN","001","2000-04-01","PT PROS, INC.",,,"383 CORBIN CENTER DRIVE",,"CORBIN","KY","40701",,,,,,,,,,,,,,,,,,"611362088","6065262900","621340",,,,,,,,,,,,,,,,,,,"2018-05-14T09:48:51-0500","ERIC EVANS",,,,,50,47,0,7,54,0,54,38,0,,"2E2F2G2J2K2T3D",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","1","0","FILING_RECEIVED","2018-05-14","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,43,,,,,,,,,,
"20180514134922P030002334585001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"JERRYS ENTERPRISES, INC. HEALTH CARE PLAN","502","1994-01-01","JERRY'S ENTERPRISES, INC.",,,"5101 VERNON AVENUE SOUTH",,"EDINA","MN","55436",,,,,,,,,,,,,,,,,,"410834686","9529281686","445110",,,,,,,,,,,,,,,,,,,,,,,,,330,362,0,0,362,,,,,,,"4A4B4D4H4L","1",,,"1","1",,,"1",,,,,,"1","1",,,,"FILING_RECEIVED","2018-05-14",,,,,,"1",,,,,,,,,,,,,,,,,330,"2",,,"2018-05-11T18:59:59-0500","BEN SCHULTES",,,,,
"20180514134956P030069304199001","2017-01-01","2017-12-31","2",,"0",,"0","0","0",,,,,,"SCHWARTZ & CO. ENTERPRISES, LTD EMPLOYEE STOCK OWNERSHIP PLAN","002","2014-01-01","J.E. ADAMS INDUSTRIES, LTD",,,"1025 63RD AVENUE SW",,"CEDAR RAPIDS","IA","52404",,,,,,,,,,,,,,,,,,"208202904","3193630237","332900",,,,,,,,,,,,,,,,,,,"2018-05-14T13:49:52-0500","KAREN POOL","2018-05-14T13:49:52-0500","KAREN POOL",,,52,44,0,7,51,0,51,50,4,,"2I2P3I",,,,"1",,,,"1",,"1","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-05-14","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,50,,,,,,,,,,
"20180514135030P030069304855001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"DBR ENGINEERING CONSULTANTS, INC EMPLOYEE BENEFITS PLAN","502","1984-01-01","DBR ENGINEERING CONSULTANTS, INC",,,"9990 RICHMOND AVENUE","NUMBER 300","HOUSTON","TX","77042",,,,,,,,,,,,,,,,,,"760149035","7139140888","541330",,,,,,,,,,,,,,,,,,,"2018-05-14T13:49:13-0500","SHAUNDA BETTS",,,,,123,114,0,0,114,,,,,,,"4B4D4E4F4H4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","5","0","0","0","FILING_RECEIVED","2018-05-14","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,123,"2",,,,,,,,,
"20180514135102P030068038369001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"MOODY INSURANCE AGENCY, INC. EMPLOYEE BENEFITS PLAN","502","1980-01-01","MOODY INSURANCE AGENCY, INC.",,,"8055 EAST TUFTS AVENUE","SUITE 1000","DENVER","CO","80237",,,,,,,,,,,,,,,,,,"840622206","3038246633","524210",,,,,,,,,,,,,,,,"MOODY INSURANCE AGENCY, INC.","840622206","502","2018-05-14T13:49:21-0500","EVAN MOODY",,,,,116,122,1,0,123,,,,,,,"4A4B4D4E4F4H4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","5","0","0","0","FILING_RECEIVED","2018-05-14","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,113,"2",,,,,"MOODY INSURANCE AGENCY, INC. MOODY INSURANCE AGENCY, INC. AND MOODY VALLEY INSURANCE AGENCY, INC. EMPLOYEE BENEFITS PLAN",,,,
"20180514135501P030068049217001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"MEM ARCHITECTURE RETIREMENT PLAN","001","2013-08-22","MEMARCHITECTURE, INC.",,,"601 MONTGOMERY STREET, SUITE 1206",,"SAN FRANCISCO","CA","94111",,,,,,,,,,,,,,,,,,"271697687","4154219000","541310",,,,,,,,,,,,,,,,,,,"2018-05-14T13:54:46-0500","GHAZALEH JAMEI",,,,,9,7,0,2,9,0,9,9,2,,"2A2E2G2J3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-05-14","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,9,,,,,,,,,,
"20180514135559P040069124881001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"GIFFORD FONG ASSOCIATES 401(K) PLAN","002","1993-01-01","GIFFORD FONG ASSOCIATES",,,"3658 MT DIABLO BLVD STE 200",,"LAFAYETTE","CA","945493751",,,,,,,,,,,,,,,,,,"953305625","9252997800","523900",,,,,,,,,,,,,,,,,,,"2018-05-14T09:55:40-0500","CHRISTINE PROCTOR",,,,,21,10,0,10,20,0,20,19,2,,"2E2F2G2J2K2T3D",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-05-14","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,11,,,,,,,,,,
"20180514135637P040066652823001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"METHOD 401(K) PLAN","002","1999-01-01","METHOD, INC.",,,"585 HOWARD STREET, GROUND FLOOR",,"SAN FRANCISCO","CA","94105",,,,,,,,,,,,,,,,,,"943322254","4159016300","541400",,,,,,,,,,,,,,,,,,,"2018-05-14T09:56:21-0500","ROBERT HEWITT",,,,,107,41,0,53,94,0,94,77,0,,"2E2F2G2J2K2T3D3H",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-05-14","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,61,,,,,,,,,,
"20180514080240P030067282561001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"ORION INTERNATIONAL EMPLOYEE BENEFIT PLAN","501","1994-01-01","ORION ICS, LLC",,,"400 REGENCY FOREST DRIVE","SUITE 310","CARY","NC","27518",,,,,,,"400 REGENCY FOREST DRIVE","SUITE 310","CARY","NC","27518",,,,,,,"260307960","8009901996","561300",,,,,,,,,,,,,,,,,,,"2018-05-14T07:59:09-0500","STEVE BJERKE",,,,,157,145,2,0,147,,,,,,,"4A4B4D4E4F4H4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-05-14","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,154,"2",,,,,,,,,
"20180514080511P030068686839001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"INTERMOUNTAIN POWER SERVICE CORP GROUP INSURANCE PLAN","502","2015-01-01","INTERMOUNTAIN POWER SERVICE CORPORATION",,,"850 WEST BRUSH WELLMAN ROAD",,"DELTA","UT","84624",,,,,,,,,,,,,,,,,,"870388573","8018644414","221100",,,,,,,,,,,,,,,,,,,"2018-05-14T08:03:54-0500","JON FINLINSON",,,,,425,422,3,0,425,,,,,,,"4A4B4D4H4L","1","0","0","1","1","0","0","1","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-05-14","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,424,"2",,,,,,,,,
"20180514080747P030068694135001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"C&S WORLDWIDE HOLDINGS, INC. LIFE PLAN","503","1999-06-01","C&S WORLDWIDE HOLDINGS, INC.",,,"499 COL. EILEEN COLLINS BLVD.",,"SYRACUSE","NY","13212",,,,,,,,,,,,,,,,,,"161588041","3154552000","541330",,,,,,,,,,,,,,,,,,,"2018-05-14T09:05:17-0500","JOHN SPINA",,,,,436,455,0,0,455,,455,,,,,"4B4L","1",,,,"1",,,,,,,,,"1","1",,,,"FILING_RECEIVED","2018-05-14","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,436,"2",,,,,,,,,
"20180514080845P040065955991001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"C&S WORLDWIDE HOLDINGS, INC. DENTAL PLAN","502","2005-01-01","C&S WORLDWIDE HOLDINGS, INC.",,,"499 COL. EILEEN COLLINS BLVD.",,"SYRACUSE","NY","13212",,,,,,,,,,,,,,,,,,"161588041","3154552000","541330",,,,,,,,,,,,,,,,,,,"2018-05-14T09:06:08-0500","JOHN SPINA",,,,,283,285,4,4,293,,293,,,,,"4D","1",,,,"1",,,,,,,,,"1","1",,,,"FILING_RECEIVED","2018-05-14","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,283,"2",,,,,,,,,
"20180514080914P030068698103001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"C&S WORLDWIDE HOLDINGS, INC. DISABILITY PLAN","504","2008-03-01","C&S WORLDWIDE HOLDINGS, INC.",,,"499 COL. EILEEN COLLINS BLVD.",,"SYRACUSE","NY","13212",,,,,,,,,,,,,,,,,,"161588041","3154552000","541330",,,,,,,,,,,,,,,,,,,"2018-05-14T09:06:45-0500","JOHN SPINA",,,,,370,386,0,0,386,,386,,,,,"4F4H","1",,,"1","1",,,"1",,,,,,"1","1",,,,"FILING_RECEIVED","2018-05-14","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,370,"2",,,,,,,,,
"20180514080943P040065957719001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"C&S WORLDWIDE HOLDINGS, INC. HEALTH PLAN","501","2012-01-01","C&S WORLDWIDE HOLDINGS, INC.",,,"499 COL. EILEEN COLLINS BLVD.",,"SYRACUSE","NY","13212",,,,,,,,,,,,,,,,,,"161588041","3154552000","541330",,,,,,,,,,,,,,,,,,,"2018-05-14T09:07:08-0500","JOHN SPINA",,,,,245,256,2,2,260,,260,,,,,"4A4E","1",,,,"1",,,,,,,,,"1","2",,,,"FILING_RECEIVED","2018-05-14","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,245,"2",,,,,,,,,
"20180514081005P030068700615001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"STION CORPORATION 401(K) PLAN","001","2006-10-31","STION CORPORATION",,,"6321 SAN IGNACIO AVE.",,"SAN JOSE","CA","95119",,,,,,,,,,,,,,,,,,"770660379","2254058625","541700",,,,,,,,,,,,,,,,"STION CORPORATION","770660379","001","2018-05-10T03:25:12-0500","MORRIS ALEXANDER",,,,,197,20,0,64,84,0,84,75,0,,"2F2G2J2T3D",,"0","0","1","0","0","0","1","0","1","0",,"1","0","0","0","1","0","0","FILING_RECEIVED","2018-05-14","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,159,,,,,,"STION CORPORATION 401(K) PLAN",,,,
"20180514081012P030068700999001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"C&S WORLDWIDE HOLDINGS, INC. EMPLOYEE ASSISTANCE PROGRAM","505","2008-10-01","C&S WORLDWIDE HOLDINGS, INC.",,,"499 COL. EILEEN COLLINS BLVD.",,"SYRACUSE","NY","13212",,,,,,,,,,,,,,,,,,"161588041","3154552000","541330",,,,,,,,,,,,,,,,,,,"2018-05-14T09:07:40-0500","JOHN SPINA",,,,,387,420,0,0,420,,420,,,,,"4Q",,,,"1",,,,"1",,,,,,,,,,,"FILING_RECEIVED","2018-05-14","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,387,"2",,,,,,,,,
"20180514081014P040065958727001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"GAIN CREDIT, INC. 401(K) PROFIT SHARING PLAN","001","2008-01-01","GAIN CREDIT, INC.",,,"4275 EXECUTIVE SQUARE, SUITE 380",,"LA JOLLA","CA","92037",,,,,,,,,,,,,,,,,,"800497920","8589090970","522291",,,,,,,,,,,,,,,,"GLOBAL ANALYTICS HOLDINGS, INC.","800497920","001","2018-05-11T12:23:58-0500","BRIAN MARKWORTH",,,,,30,10,0,15,25,0,25,23,0,,"2E2F2J2K2R2T3D",,"0","0","1","0","0","0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-05-14","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,15,,,,,,"GLOBAL ANALYTICS, INC. 401(K) PROFIT SHARING PLAN",,,,
"20180514081019P030068701191001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"CLEVE-TEX CITY AUTO SALES DEFINED BENEFIT PENSION PLAN","001","1995-01-01","JOHN DALY DBA CLEVE-TEX CITY AUTO SALES",,,"225 S. WASHINGTON",,"CLEVELAND","TX","77327",,,,,,,,,,,,,,,,,,"760470034","2815927384","441120","JOHN DALY DBA CLEVE-TEX CITY AUTO SALES",,"225 S. WASHINGTON",,"CLEVELAND","TX","77327",,,,,,,"760470034","2815927384",,,,,,,,,,2,0,0,0,0,1,1,,0,,"1A1I3B3D",,"0","0","1","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","FILING_RECEIVED","2018-05-14",,,,,,,,,,,,,,,,,,,,,,,1,,,,"2018-05-06T07:00:00-0500","DAVID M. ROBERTS",,,,,
"20180514081029P030068701687001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"PHOTON GEAR INC. 401(K) PROFIT SHARING PLAN","001","2000-01-01","PHOTON GEAR INC",,,"245 DAVID PARKWAY",,"ONTARIO","NY","14519",,,,,,,,,,,,,,,,,,"161582729","5852653360","334610",,,,,,,,,,,,,,,,,,,"2018-05-10T05:56:15-0500","COLETTE WILLIAMS",,,,,10,10,0,0,10,0,10,10,0,,"2E2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-05-14","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,10,,,,,,,,,,
"20180514081030P040065959255001","2017-01-01","2017-12-31","4","M","0","0","0","0","0","0","0","0","0",,"HUNTSMAN ADVANCED MATERIALS AMERICAS MASTER TRUST","015",,"HUNTSMAN ADVANCED MATERIALS AMERICAS LLC",,,"10003 WOODLOCH FOREST DRIVE",,"THE WOODLANDS","TX","773801913",,,,,,,,,,,,,,,,,,"522215309","2817196000",,"HUNTSMAN BENEFITS COMMITTEE",,"10003 WOODLOCH FOREST DRIVE",,"THE WOODLANDS","TX","77380",,,,,,,"870630358","2817196000",,,,,,,,"2018-05-11T05:15:35-0500","MARK CORDINGLY",,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0",,"1","0","0",,"1","1","0","FILING_RECEIVED","2018-05-14",,"Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"20180514081053P040065960039001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"H.V. COLLINS COMPANY INC. 401(K) PROFIT SHARING PLAN","001","1989-10-19","H. V. COLLINS COMPANY INC.",,,"99 GANO STREET",,"PROVIDENCE","RI","02903",,,,,,,,,,,,,,,,,,"204051073","4014214080","236200",,,,,,,,,,,,,,,,,,,"2018-05-10T07:09:49-0500","PATRICK G. COLLINS",,,,,19,12,0,4,16,0,16,11,0,,"2E2F2G2J2K2T3D",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-05-14","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,15,,,,,,,,,,
"20180514081101P040065960295001","2017-01-01","2017-12-31","2",,"0","0","0",,"1","1","0","0","0",,"MASSACHUSETTS NURSES ASSOCIATION RETIREMENT & SAVINGS PLAN","002","1985-12-01","MASSACHUSETTS NURSES ASSOCIATION",,,"340 TURNPIKE STREET",,"CANTON","MA","02021",,,,,,,,,,,,,,,,,,"041591164","7818214625","541990",,,,,,,,,,,,,,,,,,,"2018-05-10T05:33:03-0500","CECILIA GOULD",,,,,103,102,3,14,119,0,119,98,0,,"2E2F2G2J2K2T3D",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","1","0","FILING_RECEIVED","2018-05-14","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,84,,,,,,,,,,
"20180514081113P040065960695001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"NAPCO, INC. EMPLOYEES 401(K) PLAN","001","1989-01-01","NAPCO INC.",,,"120 TROJAN AVENUE",,"SPARTA","NC","28675",,,,,,,,,,,,,,,,,,"561212136","3363725228","323100",,,,,,,,,,,,,,,,,,,"2018-05-10T04:47:04-0500","JAMES PROFFIT",,,,,73,163,0,11,174,0,174,43,0,,"2E2F2G2J2K2T3D",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","1","0","FILING_RECEIVED","2018-05-14","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,63,,,,,,,,,,
"20180514081133P030068704839001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"GEM LAND COMPANY EMPLOYEE SAVINGS PLAN","002","2014-07-01","GEM LAND COMPANY",,,"20600 CHAGRIN BLVD., STE. 430",,"SHAKER HEIGHTS","OH","44122",,,,,,,,,,,,,,,,,,"341084273","2169216000","525990",,,,,,,,,,,,,,,,,,,"2018-05-09T10:07:02-0500","GARY LOMBARDO",,,,,36,35,0,1,36,0,36,22,0,,"2A2E2F2G2J2K2T3D3H",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-05-14","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,35,,,,,,,,,,
"20180514081142P030002310809001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"AMERICAN STATISTICAL ASSOCIATION 401(K) PROFIT SHARING PLAN","002","1999-01-01","AMERICAN STATISTICAL ASSOCIATION",,,"732 NORTH WASHINGTON STREET",,"ALEXANDRIA","VA","22314",,,,,,,,,,,,,,,,,,"530204661","7036841221","813000",,,,,,,,,,,,,,,,,,,"2018-05-10T05:05:23-0500","STEPHEN PORZIO",,,,,64,35,0,24,59,0,59,59,1,,"2E2F2G2J2K2T3D",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-05-14","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,37,,,,,,,,,,
"20180514081148P030068705559001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"KC DESIGN ARCHITECTS, INC. 401(K) PLAN","001","2007-12-28","KC DESIGN ARCHITECTS, INC.",,,"10817 SANTA MONIC BLVD","STE # 300","LOS ANGELES","CA","90025",,,,,,,,,,,,,,,,,,"870755239","3104461888","541310",,,,,,,,,,,,,,,,,,,"2018-05-11T08:37:28-0500","CINDY CHAN",,,,,9,5,0,3,8,0,8,7,0,,"2E2F2G2J2K2T3D",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-05-14","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,6,,,,,,,,,,
"20180514081154P030068705959001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"CUSTOM ANALYTICAL ENGINEERING SYSTEMS, INC. 401(K) PROFIT SHARING PLAN","001","1993-01-01","CUSTOM ANALYTICAL ENGINEERING SYSTEMS, INC.",,,"13000 TENSOR LANE N E",,"FLINTSTONE","MD","21530",,,,,,,,,,,,,,,,,,"521483418","3017222013","541330",,,,,,,,,,,,,,,,,,,"2018-05-11T05:20:21-0500","TRACI STEVENS",,,,,25,18,0,5,23,0,23,23,1,,"2E2F2G2J2K2T3D3H",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-05-14","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,21,,,,,,,,,,
"20180514081158P040065962167001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"COLE & WEBER, INC. RETIREMENT PLAN","001","1997-01-01","COLE & WEBER, INC.",,,"221 YALE AVENUE N., STE. 600",,"SEATTLE","WA","981095430",,,,,,,,,,,,,,,,,,"930678259","2122376000","541800",,,,,,,,,,,,,,,,,,,"2018-05-11T16:40:16-0500","ROD KIRKS",,,,,87,53,0,31,84,0,84,79,2,,"2E2F2G2J2K2T3D",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","1","0","FILING_RECEIVED","2018-05-14","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,54,,,,,,,,,,
"20180514081202P030068706375001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"VOSTERMANS VENTILATION, INC. 401(K) PROFIT-SHARING PLAN & TRUST","001","2000-01-01","VOSTERMANS VENTILATION, INC.",,,"2439 SOUTH MAIN STREET",,"BLOOMINGTON","IL","61704",,,,,,,,,,,,,,,,,,"371242243","3098279798","423990",,,,,,,,,,,,,,,,,,,"2018-05-10T11:15:02-0500","HOLLI APPLEGATE",,,,,18,30,0,0,30,0,30,15,1,,"2J2K3D3H2E2F2G",,"0","0","1","0","0","0","1","0","1","0",,"0","1","0",,"0","0","0","FILING_RECEIVED","2018-05-14","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,18,,,,,,,,,,
"20180514081212P040065962439001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"MISSION NATIONAL BANK 401(K) SAVINGS PLAN","001","1997-03-01","MISSION NATIONAL BANK",,,"3060 16TH STREET",,"SAN FRANCISCO","CA","94103",,,,,,,,,,,,,,,,,,"942751789","4156945930","522110",,,,,,,,,,,,,,,,,,,"2018-05-11T12:54:45-0500","MING CHOW",,,,,58,47,2,12,61,1,62,42,3,,"2E2F2G2J2K2T3D",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-05-14","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,43,,,,,,,,,,
"20180514081214P040002453897001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"CHILD & FAMILY PSYCHOLOGICAL SERVICES, INC. 401(K) PROFIT SHARING PLAN","001","1999-01-01","CHILD & FAMILY PSYCHOLOGICAL SERVICES, INC.",,,"169 LIBBEY PARKWAY","SECOND FLOOR","EAST WEYMOUTH","MA","02189",,,,,,,,,,,,,,,,,,"043228346","7815510999","621112",,,,,,,,,,,,,,,,,,,"2018-05-11T05:24:53-0500","ZARANIQUE POPE",,,,,59,58,1,14,73,0,73,73,4,,"2A2E2F2G2J2T3D2R",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-05-14","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,48,,,,,,,,,,
"20180514081216P030002310841001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"HURLEY & ASSOCIATES SAVINGS & RETIREMENT PLAN","001","2002-01-01","HURLEY & ASSOCIATES AGRI-MARKETING CENTERS OF CHAR",,,"415 E. MARSHALL",,"CHARLESTON","MO","63834",,,,,,,,,,,,,,,,,,"431600049","5736833371","541990",,,,,,,,,,,,,,,,,,,"2018-05-11T05:28:52-0500","TANYA BLEDSOE",,,,,65,68,0,12,80,0,80,63,0,,"2E2F2G2J2K2T3D3H",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-05-14","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,55,,,,,,,,,,
"20180514081219P040065962711001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"PRINCE PRECISION PRODUCTS, LLC 401(K) PLAN","001","2013-07-19","PRINCE PRECISION PRODUCTS, LLC",,,"6600 HAWKINSVILLE ROAD",,"MACON","GA","31216",,,,,,,,,,,,,,,,,,"208219117","4783143351","332900",,,,,,,,,,,,,,,,,,,"2018-05-11T09:50:26-0500","ROBERT BURNHAM",,,,,57,64,0,29,93,0,93,68,14,,"2E2F2G2J2K2T3D",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-05-14","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,48,,,,,,,,,,
"20180514081225P040024312255001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"CIMINI & ASSOCIATES, INC. 401(K) PLAN","002","2003-01-01","CIMINI & ASSOCIATES, INC.",,,"46 AIRPORT ROAD",,"WESTERLY","RI","02891",,,,,,,,,,,,,,,,,,"061344492","4013480388","332900",,,,,,,,,,,,,,,,,,,"2018-05-11T09:38:01-0500","DAVID CIMINI",,,,,32,31,0,6,37,0,37,22,0,,"2E2F2G2J2K2T3D",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-05-14","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,29,,,,,,,,,,
"20180514081230P040042605053001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"SUZUKI GARPHYTTAN CORPORATION 401(K) PLAN","001","1997-01-01","SUZUKI GARPHYTTAN CORPORATION",,,"4404 NIMTZ PARKWAY",,"SOUTH BEND","IN","46628",,,,,,,,,,,,,,,,,,"431735971","5742328800","332610",,,,,,,,,,,,,,,,,,,"2018-05-11T05:31:57-0500","TRAVIS CANFIELD",,,,,66,59,0,3,62,0,62,62,5,,"2E2F2G2J2K2T3D",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-05-14","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,64,,,,,,,,,,
