"20180319153905P030001339039001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"CELADON MANAGEMENT PROFIT SHARING 401(K) PLAN","001","2010-01-01","CELADON MANAGEMENT",,,"1304 NEWNING AVE",,"AUSTIN","TX","78704",,,,,,,,,,,,,,,,,,"274175701","5126943490","531310",,,,,,,,,,,,,,,,,,,"2018-03-19T15:33:13-0500","JAMES BALLARD",,,,,2,2,0,0,2,0,2,2,0,,"2E2G2J2K2R3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-03-19","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180319153937P030001339407001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"NAPA-LAKE COUNTIES EMPLOYEE BENEFITS PLAN","001","1973-01-01","UPPER VALLEY DISPOSAL SERVICES INC.",,,"P.O. BOX 382",,"ST. HELENA","CA","945740382",,,,,,,,,,,,,,,,,,"941671908","7079637988","221300","UPPER VALLEY DISPOSAL SERVICES INC.",,"P.O. BOX 382",,"ST. HELENA","CA","945740382",,,,,,,"941671908","7079637988",,,,"2018-03-19T15:38:12-0500","LINDA SERENI",,,,,105,78,1,16,95,0,95,95,3,,"2A2E2F2H2J2R3D",,"1","0","1","0","1","0","1","0","1","0","0","0","1","1","1","0","0","0","FILING_RECEIVED","2018-03-19","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,93,,,,,,,,,,
"20180319105541P040003814929001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"TONKINSON FINANCIAL, INC. PENSION PLAN","001","2005-01-01","TONKINSON FINANCIAL, INC.",,,"2398 S. DIXIE HWY.",,"MIAMI","FL","33133",,,,,,,,,,,,,,,,,,"320138238","3056632304","524210","TONKINSON FINANCIAL, INC.",,"2398 S. DIXIE HWY.",,"MIAMI","FL","33133",,,,,,,"320138238","3056632304",,,,"2018-03-19T10:54:55-0500","STEVEN TONKINSON",,,,,6,5,0,1,6,0,6,,1,,"1A1H3D",,"0","0","1","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","FILING_RECEIVED","2018-03-19","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,
"20180319105822P040003818993001","2017-01-01","2017-10-31","2",,"0","0","1","1","0","0","0","0","0",,"NATIONS ROOF, LLC LIFE PLAN","502","2016-01-01","NATIONS ROOF, LLC",,,"1633 BLAIRS BRIDGE ROAD",,"LITHIA SPRINGS","GA","30122",,,,,,,,,,,,,,,,,,"753161782","6785671533","238100",,,,,,,,,,,,,,,,,,,"2018-03-19T10:57:23-0500","ANGELA PETTUS",,,,,154,0,0,0,0,0,,,,,,"4B","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-03-19","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,154,"2",,,,,,,,,
"20180319105957P030001220541001","2017-01-01","2017-12-31","2",,"0","1","0","0","0","0","0","0","0",,"CAREMASTER MEDICAL SERVICES","501","1994-09-01","PRN POOL INC","CAREMASTER MEDICAL SERVICES",,"240 ODELL RD",,"GRIFFIN","GA","302244787",,,,,,,"240 O'DELL RD",,"GRIFFIN","GA","30224",,,,,,,"581782573","7702271264","621610",,,,,,,,,,,,,,,,,,,"2018-03-19T10:59:16-0500","CHRISTY BISHOP","2018-03-19T10:59:16-0500","CHRISTY BISHOP",,,108,108,,,108,,108,,,,,"4A4D","1","0","0","0","1","0","0","0","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-03-19","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,108,"2","2",,,,,,,,
"20180319110441P030003155425001","2017-01-01","2017-04-30","2",,"0","1","1","1","1","1","0","0","0",,"NES RENTALS HOLDINGS, INC. UNION 401(K) PLAN","002","1997-07-01","UNITED RENTALS (NORTH AMERICA), INC",,,"100 FIRST STAMFORD PLACE","SUITE 700","STAMFORD","CT","06902",,,,,,,,,,,,,,,,,,"860933835","2036223131","532400",,,,,,,,,,,,,,,,"NES RENTALS HOLDINGS, INC.","200664255","002","2018-03-19T11:03:46-0500","CRAIG PINTOFF","2018-03-19T11:03:46-0500","CRAIG PINTOFF",,,93,0,0,0,0,0,0,0,0,,"2E2F2G2J2K2T3D3H",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0",,"1","0","0","FILING_RECEIVED","2018-03-19","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,77,,,,,,"NES RENTALS HOLDINGS, INC. UNION 401(K) PLAN",,,,
"20180319110549P030000191481001","2017-01-01","2017-04-30","2",,"0","1","1","1","0","1","0","0","0",,"NES RENTALS HOLDINGS, INC. PROFIT SHARING AND 401(K) PLAN","005","1997-07-01","UNITED RENTALS (NORTH AMERICA), INC",,,"100 FIRST STAMFORD PLACE","SUITE 700","STAMFORD","CT","06902",,,,,,,,,,,,,,,,,,"860933835","2036223131","532400",,,,,,,,,,,,,,,,"NES RENTALS HOLDINGS, INC.","200664255","001","2018-03-19T11:04:50-0500","CRAIG PINTOFF","2018-03-19T11:04:50-0500","CRAIG PINTOFF",,,975,0,0,0,0,0,0,0,0,,"2E2F2G2J2K2S2T3D3H",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0",,"1","0","0","FILING_RECEIVED","2018-03-19","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,821,,,,,,"NES RENTALS HOLDINGS, INC. PROFIT SHARING AND 401(K) PLAN",,,,
"20180424110252P030023852599001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"SILVERBACK ASSET MANAGEMENT, LLC 401K PROFIT SHARING PLAN","001","2003-01-01","SILVERBACK ASSET MANAGEMENT, LLC",,,"1414 RALEIGH RD STE 250",,"CHAPEL HILL","NC","27517",,,,,,,,,,,,,,,,,,"020586628","9199694315","523900",,,,,,,,,,,,,,,,,,,"2018-04-24T06:42:32-0500","KEVIN KOHLES",,,,,26,16,0,9,25,0,25,25,2,,"2E2F2G2J2K2T3D",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-04-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,19,,,,,,,,,,
"20180424110435P040024474353001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"LEISURE ENTERPRISES INC. 401(K) PLAN","001","2007-03-28","LEISURE ENTERPRISES INC.","LEISURE TIME SPORTS AND VIDEO",,"135 NE KNOTTY PINE COURT",,"CEDAREDGE","CO","81413",,,,,,,,,,,,,,,,,,"208772250","9708563025","423910",,,,,,,,,,,,,,,,,,,"2018-04-24T11:03:49-0500","GREGG M. BURNETT","2018-04-24T11:03:49-0500","GREGG M. BURNETT",,,2,2,0,0,2,0,2,1,0,,"2E2F2G2J2K3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-04-24","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180424110456P030023853703001","2017-01-11","2017-12-31","2",,"1",,,"1",,,,,,,"SPEARFISH ENTERPRISE INC. RETIREMENT PLAN","001","2017-01-11","SPEARFISH ENTERPRISE INC.",,,"1280 ESTATES PARKWAY",,"LUCAS","TX","57002",,,,,,,,,,,,,,,,,,"814935781","6057173300","238220",,,,,,,,,,,,,,,,,,,"2018-04-24T12:02:22-0500","GERALD HOGAN",,,,,1,1,0,0,1,0,1,1,0,,"2E2G2R3D",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-04-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180424110554P040022375703001","2018-01-01","2018-03-31","2",,,,"1","1",,,,,,,"SPEARFISH ENTERPRISE INC. RETIREMENT PLAN","001","2017-01-11","SPEARFISH ENTERPRISE INC.",,,"1280 ESTATES PARKWAY",,"LUCAS","TX","57002",,,,,,,,,,,,,,,,,,"814935781","6057173300","238220",,,,,,,,,,,,,,,,,,,"2018-04-24T12:03:26-0500","GERALD M. HOGAN",,,,,1,0,0,0,0,0,0,0,0,,"2E2G2R3D",,,,"1",,,,"1",,"1",,,,"1",,,,,,"FILING_RECEIVED","2018-04-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180424142639P030001027093001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"COLUMBIA MACHINE WORKS, INC. ASSET ACCUMULATION 401(K) RETIREMENT PLAN","001","1985-01-01","COLUMBIA MACHINE WORKS INC",,,"1940 OAKLAND PARKWAY",,"COLUMBIA","TN","38401",,,,,,,,,,,,,,,,,,"620872639","9313886202","332900",,,,,,,,,,,,,,,,,,,"2018-04-24T10:22:08-0500","ROLANDA THURMAN",,,,,70,63,0,2,65,0,65,46,0,,"2E2F2G2J2K2T3D",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-04-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,66,,,,,,,,,,
"20180424142736P040025002001001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"ALLIED BUILDING STORES, INC. OPTIONAL BENEFITS PLAN","502","2011-01-01","ALLIED BUILDING STORES, INC.",,,"850 KANSAS LANE",,"MONROE","LA","71203",,,,,,,"850 KANSAS LANE",,"MONROE","LA","71203",,,,,,,"720636677","3186999100","423300",,,,,,,,,,,,,,,,,,,,,,,,,343,351,0,0,351,,,,,,,"4A4B4D4E4H4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","3","0","0","0","FILING_RECEIVED","2018-04-24",,,,,,"1",,,,,,,,,,,,,,,,,343,"2",,,"2018-04-17T07:00:00-0500","GARY MCMANUS",,"2018-04-17T07:00:00-0500","GARY MCMANUS",,
"20180424142842P040022785175001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"GOAUTO MANAGEMENT SERVICES, LLC HEALTH PLAN","501","2010-01-01","GOAUTO MANAGEMENT SERVICES, LLC",,,"533 HIGHLANDIA DRIVE, SUITE A",,"BATON ROUGE","LA","70810",,,,,,,,,,,,,,,,,,"264663325","2256200562","524210",,,,,,,,,,,,,,,,,,,"2018-04-23T08:43:28-0500","LEANNA MCGEE",,,,,246,251,0,0,251,,,,,,,"4A4D","1",,,,"1",,,,,,,,,"1","2",,,,"FILING_RECEIVED","2018-04-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,246,"2",,,,,,,,,
"20180424143016P040022789735001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"SPRUCE 401(K) PLAN","001","1995-01-01","SPRUCE ENVIRONMENTAL TECHNOLOGIES, INC.",,,"3 SABER WAY",,"WARD HILL","MA","01835",,,,,,,,,,,,,,,,,,"043064382","9785210901","335310",,,,,,,,,,,,,,,,,,,"2018-04-24T10:29:52-0500","HOWARD ZIDEL",,,,,92,94,0,10,104,0,104,98,6,,"2E2F2G2J2K2T3D",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-04-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,84,,,,,,,,,,
"20180424143555P030024183111001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"FRANK W. DIVER, INC. 401(K) PROFIT SHARING PLAN","001","1978-12-01","FRANK W. DIVER, INC.",,,"2101 PENNSYLVANIA AVE.",,"WILMINGTON","DE","19806",,,,,,,,,,,,,,,,,,"510036860","3025750161","423100",,,,,,,,,,,,,,,,,,,"2018-04-24T10:29:41-0500","MARY JANE O'BRIEN",,,,,64,58,1,9,68,0,68,38,0,,"2E2F2G2J2K2T3D",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-04-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,56,,,,,,,,,,
"20180424143621P030024183367001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"FIRST TEAM REAL ESTATE- ORANGE COUNTY EMPLOYEE BENEFITS PLAN","502","2016-10-01","FIRST TEAM REAL ESTATE- ORANGE COUNTY",,,"108 PACIFICA","SUITE 300","IRVINE","CA","92618",,,,,,,,,,,,,,,,,,"330311423","9499883013","531210",,,,,,,,,,,,,,,,,,,"2018-04-24T14:31:39-0500","MERRY PISORS",,,,,329,326,0,0,326,,,,,,,"4A4B4D4E4F4G4H4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","6","0","0","0","FILING_RECEIVED","2018-04-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,329,"2",,,,,,,,,
"20180424143633P040025022177001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"UTILITY SYSTEM EFFICIENCIES 401K PROFIT SHARING PLAN","003","2001-01-01","UTILITY SYSTEM EFFICIENCIES, INC",,,"2108 MARCHITA WAY",,"CARMICHAEL","CA","95608",,,,,,,,,,,,,,,,,,"680462420","9163593986","541330",,,,,,,,,,,,,,,,,,,"2018-04-24T10:33:06-0500","DANIEL H. WOOD",,,,,38,20,0,16,36,0,36,36,0,,"2E2F2G2J2T3D",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-04-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,26,,,,,,,,,,
"20180424143818P030023411457001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"BIGNELL WATKINS HASSER ARCHITECTS, P.C. 401(K) PROFIT SHARING PLAN","001","1985-01-01","BIGNELL WATKINS HASSER ARCHITECTS, P.C.",,,"ONE PARK PLACE","SUITE 250","ANNAPOLIS","MD","21401",,,,,,,,,,,,,,,,,,"521102999","4102242727","541310",,,,,,,,,,,,,,,,,,,"2018-04-24T10:37:55-0500","ERIC WARD",,,,,49,39,0,12,51,0,51,51,2,,"2E2F2G2J2K2S2T3D",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-04-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,34,,,,,,,,,,
"20180424143820P040025026993001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"AMERICAN CHEMET CORPORATION WELFARE BENEFITS PLAN","501","2000-01-01","AMERICAN CHEMET CORPORATION",,,"PO BOX 1160",,"EAST HELENA","MT","59635",,,,,,,,,,,,,,,,,,"362057681","4064412000","331110",,,,,,,,,,,,,,,,,,,"2018-04-24T14:37:20-0500","BRAD SMITH",,,,,184,187,1,0,188,0,,,,,,"4A4B4D4E4H4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","5","0","0","0","FILING_RECEIVED","2018-04-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,184,"2",,,,,,,,,
"20180424183338P040010905647001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"TEO TECHNOLOGIES SAVINGS & RETIREMENT PLAN","001","1983-01-01","TEO TECHNOLOGIES INC.",,,"11609 49TH PLACE WEST",,"MUKILTEO","WA","98275",,,,,,,,,,,,,,,,,,"911697235","4253491050","334200",,,,,,,,,,,,,,,,,,,"2018-04-24T14:33:16-0500","EUGENE DODSON",,,,,41,24,0,14,38,0,38,34,2,,"2E2F2G2J2K2T3D",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-04-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,35,,,,,,,,,,
"20180424183934P040010905823001","2007-01-01","2007-12-31","2",,"0","0","0","0","0","0","0","1","0",,"LOGICAL IDEAS, INC. QUALIFIED RETIREMENT PLAN","002","2007-01-01","LOGICAL IDEAS, INC.",,,"8028 GEARY BLVD",,"SAN FRANCISCO","CA","94121",,,,,,,,,,,,,,,,,,"200491311","4158760144","517000",,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,0,3,3,6,3,0,,"2E2F2G2R3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-04-24",,,,,,"1",,,,,,,,,,,,,,,,,3,,,,"2018-04-16T00:00:00-0500","EUGENE VINER",,"2018-04-16T00:00:00-0500","EUGENE VINER",,
"20180424183945P040010905839001","2008-01-01","2008-12-31","2",,"0","0","0","0","0","0","0","1","0",,"LOGICAL IDEAS, INC. QUALIFIED RETIREMENT PLAN","002","2007-01-01","LOGICAL IDEAS, INC.",,,"8028 GEARY BLVD",,"SAN FRANCISCO","CA","94121",,,,,,,,,,,,,,,,,,"200491311","4158760144","517000",,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,0,3,0,3,3,0,,"2E2F2G2R3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-04-24",,,,,,"1",,,,,,,,,,,,,,,,,3,,,,"2018-04-16T00:00:00-0500","EUGENE VINER",,"2018-04-16T00:00:00-0500","EUGENE VINER",,
"20180424184525P040010906047001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"LIFESPAN THE CENTER FOR AGING & REGENERATIVE 401(K) PROFIT SHARING PLAN","001","2012-01-01","LIFESPAN THE CENTER FOR AGING & REGENERATIVE",,,"3672 SUNBIRD COURT",,"REDDING","CA","96001",,,,,,,,,,,,,,,,,,"460990260","5309450237","621111",,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,0,4,0,4,2,0,,"2E2G2J2K2R3D",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-04-24",,,,,,"1",,,,,,,,,,,,,,,,,3,,,,"2018-04-23T07:00:00-0500","DANIEL M. GOODMAN",,"2018-04-23T07:00:00-0500","DANIEL M. GOODMAN",,
"20180424185330P040010906367001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"DIGILINK 401(K) RETIREMENT PLAN","001","2000-11-01","DIGILINK",,,"4676 ADMIRALTY WAY, SUITE 530",,"MARINA DEL REY","CA","90292",,,,,,,,,,,,,,,,,,"954564514","3105779450","517000",,,,,,,,,,,,,,,,,,,"2018-04-24T14:44:48-0500","LEIGH CHRISTI","2018-04-24T14:43:47-0500","LEIGH CHRISTI",,,9,5,0,4,9,0,9,7,0,,"2F2G2J2K2T3D",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-04-24","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,5,,,,,,,,,,
"20180424190525P040010906719001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"QUANTAL INTERNATIONAL INC 401(K) PROFIT SHARING PLAN & TRUST","001","2001-06-01","QUANTAL INTERNATIONAL INC",,,"455 MARKET ST STE 1200",,"SAN FRANCISCO","CA","941052441",,,,,,,,,,,,,,,,,,"943169712","4156440754","523900",,,,,,,,,,,,,,,,,,,"2018-04-24T07:05:21-0500","CLEM LOWE",,,,,15,8,0,7,15,0,15,10,0,,"2E2F2G2J2R2T3D3H",,"0","0","1","0","0","0","1","0","0",,,"0","1","0","0","0","0",,"FILING_RECEIVED","2018-04-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,8,,,,,,,,,,
"20180425201354P030001172085001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"THORPE ENTERPRISES INC. 401(K) PLAN","001","2014-02-06","THORPE ENTERPRISES INC.",,,"5223 EPPING LANE",,"ZEPHYRHILLS","FL","33541",,,,,,,,,,,,,,,,,,"611730230","5153608054","484110",,,,,,,,,,,,,,,,,,,"2018-04-25T20:12:42-0500","KIMBERLY SUE THORPE","2018-04-25T20:12:42-0500","KIMBERLY SUE THORPE",,,2,2,0,0,2,0,2,2,0,,"2E2F2G2J2K3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-04-25","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180425202925P030026777889001","2017-09-12","2017-12-31","2",,"1","0","0","1","0","0","0","0","0",,"BEESON INSURANCE GROUP RETIREMENT PLAN","001","2017-09-12","BEESON INSURANCE GROUP, INC.",,,"112 PACIFIC DR.",,"STATESVILLE","NC","28677",,,,,,,,,,,,,,,,,,"822761652","9808290070","524210",,,,,,,,,,,,,,,,,,,"2018-04-25T19:59:35-0500","DEBRA C. BEESON",,,,,2,2,0,0,2,0,2,1,0,,"2E2F2G2J2K3D3H",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-04-25","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180425203935P030026907127001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"TAYLOR, JACOBSON & ASSOCIATES, P.C. 401(K) PLAN","001","2002-01-01","TAYLOR, JACOBSON & ASSOCIATES, P.C.",,,"390 S. KLINE STREET, SUITE 325",,"LAKEWOOD","CO","80226",,,,,,,,,,,,,,,,,,"841282541","3039878999","541211",,,,,,,,,,,,,,,,,,,"2018-04-25T20:39:21-0500","GREGORY TAYLOR",,,,,5,5,0,0,5,0,5,5,0,,"2A2E2F2G2J2R3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-04-25","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,5,,,,,,,,,,
"20180425212857P030001175765001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"CMRK CAPITAL INC. RETIREMENT PLAN","001","2014-11-13","CMRK CAPITAL INC.",,,"240 S. WEST ST. SUITE 50",,"WICHITA","KS","67213",,,,,,,,,,,,,,,,,,"472324085","9189911000","522300",,,,,,,,,,,,,,,,,,,"2018-04-25T22:26:26-0500","CRAIG MCELWAIN",,,,,3,2,0,0,2,0,2,1,0,,"2E2G2R3D",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-04-25","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,3,,,,,,,,,,
"20180425145305P030026414615001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"FINITION, INC. RETIREMENT PLAN","001","2015-05-08","FINITION, INC.",,,"2341 MAIDENS CASTLE DRIVE",,"LEWISVILLE","TX","75056",,,,,,,,,,,,,,,,,,"473958186","2144176356","713900",,,,,,,,,,,,,,,,,,,"2018-04-25T15:50:32-0500","SHELBY FAUBION",,,,,2,2,0,0,2,0,2,0,0,,"2E2G3D",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-04-25","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180425145511P030026417815001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"EASTERN MORTGAGE COMPANY PROFIT SHARING PLAN","002","1978-12-18","EASTERN MORTGAGE COMPANY",,,"4751 WILSHIRE BLVD., SUITE 203",,"LOS ANGELES","CA","900103860",,,,,,,,,,,,,,,,,,"953307599","3236512100","522292",,,,,,,,,,,,,,,,,,,"2018-04-25T14:54:33-0500","SEAN DAYANI",,,,,10,8,0,2,10,0,10,8,0,,"2A2E3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-04-25","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,8,,,,,,,,,,
"20180425145758P040025588023001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"KENTUCKY KINGDOM, LLLP 401(K) PLAN","001","2000-03-01","KENTUCKY KINGDOM, LLLP",,,"1401 BARDSTOWN RD","SUITE 201","LOUISVILLE","KY","40204",,,,,,,,,,,,,,,,,,"364752429","5024730545","713100",,,,,,,,,,,,,,,,,,,"2018-04-25T10:57:39-0500","CATHY SULLIVAN",,,,,64,62,0,2,64,0,64,15,0,,"2F2G2J2T3D",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-04-25","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,63,,,,,,,,,,
"20180425150006P040025592119001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"MICHAEL JORDAN AUTOMOTIVE GROUP 401(K) PLAN & TRUST","001","1992-07-01","CAPITAL CITY NISSAN, INC. D/B/A MICHAEL JORDAN NIS",,,"3930 DURHAM-CHAPEL HILL BLVD.",,"DURHAM","NC","27707",,,,,,,,,,,,,,,,,,"561697298","9194331704","441110",,,,,,,,,,,,,,,,,,,"2018-04-25T10:58:24-0500","KAREN CRADDOCK",,,,,115,79,0,29,108,0,108,95,22,,"2E2F2G2J2K2S2T3D",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","1","0","FILING_RECEIVED","2018-04-25","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,93,,,,,,,,,,
"20180425101922P030018033357001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"LUCTOR ET EMERGO, INC 401(K) PLAN","001","2016-01-09","LUCTOR ET EMERGO, INC",,,"225 S HEIGHTS BLVD #3418",,"HOUSTON","TX","77007",,,,,,,,,,,,,,,,,,"811056275","2108723424","448120",,,,,,,,,,,,,,,,,,,"2018-04-24T08:51:25-0500","PIETER LAURUS DE SMIDT","2018-04-24T08:51:25-0500","PIETER LAURUS DE SMIDT",,,3,4,0,0,4,0,4,2,0,,"2E2F2G2J2K3D3H",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-04-25","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,3,,,,,,,,,,
"20180425102120P040025111431001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"EPL, INC. CAPITAL ACCUMULATION PLAN","002","1989-04-01","EPL, INC.",,,"22 INVERNESS CENTER PARKWAY","#400","BIRMINGHAM","AL","35242",,,,,,,,,,,,,,,,,,"630997390","2054085445","518210",,,,,,,,,,,,,,,,,,,"2018-04-25T06:18:43-0500","STEVE WALLACE",,,,,85,67,1,15,83,0,83,74,3,,"2E2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","1","0",,"0","1","0",,"0","1","0","FILING_RECEIVED","2018-04-25","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,66,,,,,,,,,,
