"20180529140525P040096095431001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"CORNEAL CONSULTANTS OF INDIANA, P.C. 401(K) PROFIT SHARING PLAN","002","1991-01-01","CORNEAL CONSULTANTS OF INDIANA, PC","PRICE VISION GROUP",,"9002 N MERIDIAN ST","SUITE 100","INDIANAPOLIS","IN","462605381",,,,,,,,,,,,,,,,,,"351616572","3178142841","621111",,,,,,,,,,,,,,,,,,,"2018-05-29T10:05:01-0500","JAN BABCOCK",,,,,32,29,0,7,36,0,36,32,0,,"2E2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","1","0",,"0","1","0","0","0","1","0","FILING_RECEIVED","2018-05-29","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,25,,,,,,,,,,
"20180529140552P040003638569001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"MICROBIOTIX, INC. 401(K) PLAN","001","2000-05-01","MICROBIOTIX, INC.",,,"ONE INNOVATION DRIVE",,"WORCESTER","MA","01605",,,,,,,,,,,,,,,,,,"061538344","5087572800","541990",,,,,,,,,,,,,,,,,,,"2018-05-29T10:05:27-0500","SANDRA DEPANIAN",,,,,33,22,0,13,35,0,35,31,0,,"2E2F2G2J2K2T3D2R",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-05-29","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,22,,,,,,,,,,
"20180529140703P030035468111001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"MJS LANDSCAPING SERVICES, LLC 401(K) PROFIT SHARING PLAN","001","2001-01-01","MJS LANDSCAPING SERVICES, LLC",,,"P.O. BOX 344",,"LANNON","WI","53046",,,,,,,,,,,,,,,,,,"391887884","2622530967","541990",,,,,,,,,,,,,,,,,,,"2018-05-29T14:00:17-0500","CATHERINE STEINER",,,,,41,44,0,0,44,0,44,13,0,,"2E2F2G2J2K2R2T3D3H",,"1","0","1","0","1","0","1","0","1","0","0","0","1","1","1","0","1","0","FILING_RECEIVED","2018-05-29","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,41,,,,,,,,,,
"20180529140721P030066522653001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"O'NEIL LOGISTICS HEALTH AND WELFARE BENEFIT PLAN","501","2016-05-01","O'NEIL LOGISTICS",,,"4 ENGELHARD AVE",,"AVENEL","NJ","07001",,,,,,,,,,,,,,,,,,"460582240","9736988337","484110",,,,,,,,,,,,,,,,,,,"2018-05-29T14:06:54-0500","MINU SHAH","2018-05-29T09:33:00-0500","BOB AGRESTI",,,198,129,1,0,130,,,,,,,"4A4B4D4E4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-05-29","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,196,"2",,,,,,,,,
"20180529140745P030066523373001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"BLANKS PRINTING AND IMAGING, INC. PROFIT SHARING","001","1983-01-01","BLANKS PRINTING AND IMAGING, INC.",,,"2343 N BECKLEY",,"DALLAS","TX","75208",,,,,,,,,,,,,,,,,,"751156894","2147413905","323100",,,,,,,,,,,,,,,,,,,"2018-05-29T10:06:23-0500","DOUGLAS HEYERDAHL",,,,,82,66,0,19,85,0,85,77,5,,"2E2F2G2J2K2S2T3D",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","1","0","FILING_RECEIVED","2018-05-29","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,65,,,,,,,,,,
"20180529140818P040096098503001","2017-01-01","2017-12-31","2",,,,,,,"1",,,,,"PREVEA CLINIC, INC. 401(K) AND RETIREMENT PLAN","004","1997-01-01","PREVEA CLINIC, INC.",,,"PO BOX 19070","2710 EXECUTIVE DRIVE","GREEN BAY","WI","54303",,,,,,,,,,,,,,,,,,"391839349","9204964711","621111",,,,,,,,,,,,,,,,,,,"2018-05-29T15:05:38-0500","PATTY RAISLEGER",,,,,2176,1920,19,345,2284,11,2295,2058,49,,"2T2F2G2J2K2R3D",,"1",,"1",,"1",,"1",,"1",,,"1",,"1","2","1","1",,"FILING_RECEIVED","2018-05-29","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1849,,,,,,,,,,
"20180529140828P040096098663001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"BEDFORD GREENWICH ANIMAL HOSPITAL, LLC 401(K) PLAN","001","2007-01-01","BEDFORD GREENWICH ANIMAL HOSPITAL, LLC",,,"49 ROUND HOUSE ROAD",,"BEDFORD","NY","10506",,,,,,,,,,,,,,,,,,"061596912","9142343444","541940",,,,,,,,,,,,,,,,,,,"2018-05-29T11:54:28-0500","ANDREW RAPPAPORT","2018-05-29T11:54:28-0500","ANDREW RAPPAPORT",,,13,10,0,1,11,0,11,11,1,,"2A2E2G2J2K3D",,"1",,"1",,"1",,"1",,"1",,,,"1","1","1",,,,"FILING_RECEIVED","2018-05-29","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,12,,,,,,,,,,
"20180529140905P040096099367001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"COMMUNICATIONS ENGINEERING MANAGEMENT, LLC 401(K) PLAN","001","2012-01-01","COMMUNICATIONS ENGINEERING MANAGEMENT, LLC",,,"85 S. FARVIEW AVE",,"PARAMUS","NJ","07652",,,,,,,,,,,,,,,,,,"260434377","2014836555","541330",,,,,,,,,,,,,,,,,,,"2018-05-29T12:39:10-0500","DOREEN LUCA","2018-05-29T12:39:10-0500","DOREEN LUCA",,,14,17,0,0,17,0,17,9,0,,"2A2E2G2J2K3D",,"1",,"1",,"1",,"1",,"1",,,,"1","1","1",,,,"FILING_RECEIVED","2018-05-29","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,14,,,,,,,,,,
"20180529141041P030066528173001","2012-08-01","2013-07-31","2",,"1","0","0","0","0","0","0","1","0",,"KANE'S FURNITURE INC. EMPLOYEE'S WELFARE BENEFIT TR","502","2012-08-01","KANE FURNITURE CORPORATION",,,"5700 70TH AVENUE NORTH",,"PINELLAS PARK","FL","337814238",,,,,,,,,,,,,,,,,,"590791370","7275459555","442110",,,,,,,,,,,,,,,,,,,,,,,,,139,156,0,0,156,,,,,,,"4A4D4E","1","0","0","0","1","0","0","0","0","0","0","0","0","1","3","0","0","0","FILING_RECEIVED","2018-05-29",,,,,,"1",,,,,,,,,,,,,,,,,139,"2",,,"2018-05-29T07:00:00-0500","J. ROBERT GOULD",,,,,
"20180529141049P040096100855001","2017-01-01","2017-12-31","2",,"0",,"0","0","0",,,,,,"FINANCIAL BUSINESS SYSTEMS, INC. 2013 AMENDED AND RESTATED EMPLOYEE STOCK OWNERSHIP PLAN","002","2005-01-01","FINANCIAL BUSINESS SYSTEMS, INC.",,,"3415 39TH STREET SOUTH",,"FARGO","ND","581047534",,,,,,,,,,,,,,,,,,"450346952","7012357300","511140",,,,,,,,,,,,,,,,,,,"2018-05-29T14:10:46-0500","JOELLE STALLER","2018-05-29T14:10:46-0500","JOELLE STALLER",,,88,87,0,6,93,0,93,93,0,,"2I2O2Q3I",,,,"1",,,,"1",,"1","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-05-29","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,86,,,,,,,,,,
"20180530103945P030101512199001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"ENGINE POWER COMPONENTS, INC. WELFARE BENEFIT PLAN","501","2003-01-01","ENGINE POWER COMPONENTS, INC.",,,"PO BOX 837","1333 FULTON STREET","GRAND HAVEN","MI","49417",,,,,,,,,,,,,,,,,,"382286742","6168460110","333610",,,,,,,,,,,,,,,,,,,"2018-05-30T10:37:44-0500","TIM COATES",,,,,108,108,,,108,,,,,,,"4A4B4D4F4H","1","0","0","1","1","0","0","1","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-05-30","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,108,"2",,,,,,,,,
"20180530104115P030003958837001","2017-01-01","2017-12-31","2",,"0","0","1","0","0","0","0","0","0",,"LAW OFFICE OF STEVEN A. MELINE 401(K) PLAN","001","2011-01-01","LAW OFFICE OF STEVEN A. MELINE",,,"1600 4TH STREET","SUITE 210","SANTA ANA","CA","92701",,,,,,,,,,,,,,,,,,"481299007","7145425544","541110",,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,0,0,0,0,0,0,,"2A2E3D3B",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-05-30",,,,,,"1",,,,,,,,,,,,,,,,,4,,,,"2018-05-18T07:00:00-0500","STEVEN A. MELINE",,,,,
"20180530104124P030100520769001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"BANK OF CENTRAL FLORIDA 401(K) PLAN","001","2008-02-01","BANK OF CENTRAL FLORIDA",,,"5015 S. FLORIDA AVENUE",,"LAKELAND","FL","33813",,,,,,,,,,,,,,,,,,"208376899","8639044120","522110","BANK OF CENTRAL FLORIDA",,"5015 S. FLORIDA AVENUE",,"LAKELAND","FL","33813",,,,,,,"208376899","8639044120",,,,,,,,,,73,54,0,14,68,0,68,59,0,,"2E2T2J2K3D",,"1","0","1","0","0","0","1","0","1","0","0","0","1","1","1","0","1","0","FILING_RECEIVED","2018-05-30",,,,,,,,,,,,,,,,,,,,,,,58,,,,"2018-05-29T07:00:00-0500","PAUL J NORIS",,,,,
"20180530104341P030100526161001","2017-01-01","2017-12-31","2",,"0","0","1","0","0","0","0","0","0",,"LAW OFFICE OF STEVEN A. MELINE CASH BALANCE PLAN","002","2011-01-01","LAW OFFICE OF STEVEN A. MELINE",,,"1600 4TH STREET SUITE 210",,"SANTA ANA","CA","92701",,,,,,,,,,,,,,,,,,"481299007","7145425544","541110",,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,0,0,0,0,0,,,"1B1C3B",,"0","0","1","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","FILING_RECEIVED","2018-05-30",,,,,,"1",,,,,,,,,,,,,,,,,4,,,,"2018-05-18T07:00:00-0500","STEVEN A. MELINE",,,,,
"20180530104421P040062009325004","2017-01-01","2017-12-31","2",,,,,,,,,,,,"RLG 401(K) PLAN","001","2014-01-01","RANDOM LOGIC GAMES",,,"450 CENTURY PARK SOUTH","SUITE 105-A","BIRMINGHAM","AL","35226",,,,,,,,,,,,,,,,,,"320444180","2055419849","541519",,,,,,,,,,,,,,,,,,,"2018-05-30T05:12:05-0500","ANDREW STONE",,,,,4,5,,,5,,5,4,,,"2E2G2J3D",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-05-30","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,4,,,,,,,,,,
"20180530104421P040062009325003","2017-01-01","2017-12-31","2",,,,,,,,,,,,"DONETH MANAGEMENT, INC. 401(K) PLAN QRP","001","2009-01-01","DONETH MANAGEMENT, INC.",,,"709 CHEMAWA ROAD NE",,"KEIZER","OR","97307",,,,,,,"709 CHEMAWA ROAD NE",,"KEIZER","OR","97303",,,,,,,"264563889","5033041328","523900",,,,,,,,,,,,,,,,,,,"2018-05-30T04:41:55-0500","JASON DONETH",,,,,7,11,,,11,,11,11,,,"2A2E2F2J2R",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-05-30","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,,,,,,,,,,,
"20180530104530P040062009933001","2017-01-01","2017-12-31","2",,"0","0","1","0","0","0","0","0","0",,"BRIAN J. SERVATIUS QRP KEOGH PROFIT SHARING PLAN","001","1985-01-01","BRIAN J. SERVATIUS, ATTORNEY AT LAW",,,"2010 MAGNOLIA WAY",,"WALNUT CREEK","CA","945951717",,,,,,,"2010 MAGNOLIA WAY",,"WALNUT CREEK","CA","945951717",,,,,,,"942711488","5108211482","541110",,,,,,,,,,,,,,,,,,,"2018-05-30T10:37:02-0500","BRIAN SERVATIUS","2018-05-30T10:37:02-0500","BRIAN SERVATIUS",,,2,0,0,0,0,0,0,0,0,,"2A2E2G3B3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-05-30","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180530104533P040062009965001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"SCHULTZ SOFTWATER 401K PLAN","001","2007-01-01","SCHULTZ SOFTWATER, INC.",,,"2865 QUAIL ROAD, NE",,"SAUK RAPIDS","MN","563799441",,,,,,,"2865 QUAIL ROAD, NE",,"SAUK RAPIDS","MN","563799441",,,,,,,"411777231","3202514100","443141",,,,,,,,,,,,,,,,,,,"2018-05-29T14:35:45-0500","GREGORY SCHULTZ",,,,,8,5,0,2,7,0,7,7,0,,"2E2F2G2J2K3D",,"1","0","1","0","1","0","1","0","0","0","0","0","1","1","1","0","1","0","FILING_RECEIVED","2018-05-30","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,6,,,,,,,,,,
"20180530104534P030101517447001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"HUB TRUCK RENTAL CORP. EMPLOYEE STOCK OWNERSHIP PLAN","004","2009-01-01","HUB TRUCK RENTAL CORPORATION",,,"94 GAZZA BOULEVARD",,"FARMINGDALE","NY","117351402",,,,,,,,,,,,,,,,,,"112868724","6313911071","532100","HUB TRUCK RENTAL CORPORATION",,"94 GAZZA BOULEVARD",,"FARMINGDALE","NY","117351402",,,,,,,"112868724","6313911071",,,,"2018-05-30T10:43:35-0500","DONNA BLANC",,,,,109,74,0,31,105,0,105,104,3,,"2E2P3I",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-05-30","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,80,,,,,,,,,,
"20180530104548P040062010045001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"SOLUTIONS SYSTEMS, INC. 401(K) PLAN","001","2004-11-01","SOLUTION SYSTEMS INC",,,"3201 TOLLVIEW DRIVE",,"ROLLING MEADOWS","IL","60008",,,,,,,,,,,,,,,,,,"363200941","8475903000","541511",,,,,,,,,,,,,,,,,,,"2018-05-30T06:42:07-0500","SUSAN CANALE",,,,,39,25,0,15,40,1,41,38,0,,"2A2E2F2G2J2K2T3D",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-05-30","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,23,,,,,,,,,,
"20180530120505P030068215661001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"GRIMMWAY ENTERPRISES, INC. ADMINISTRATIVE GROUP WELFARE PLAN","501","2005-06-01","GRIMMWAY ENTERPRISES, INC.",,,"P.O. BOX 81498",,"BAKERSFIELD","CA","933801498",,,,,,,,,,,,,,,,,,"770325482","6618546208","111210",,,,,,,,,,,,,,,,,,,"2018-05-30T12:00:56-0500","SARA OLIVER",,,,,502,502,3,0,505,,,,,,,"4A4B4D4E4F4H4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","8","0","0","0","FILING_RECEIVED","2018-05-30","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,499,"2",,,,,,,,,
"20180530120527P040098001031001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"DAVIS H. ELLIOT COMPANY INC. HEALTH PLAN","501","1993-12-01","DAVIS H. ELLIOT COMPANY, INCORPORATED",,"GLENN THOMSEN","21 KIRK AVENUE SW",,"ROANOKE","VA","240111703",,,,,,,,,,,,,,,,,,"541203551","5403441294","221100",,,,,,,,,,,,,,,,,,,"2018-05-30T10:49:00-0500","GLENN THOMSEN","2018-05-30T10:49:00-0500","GLENN THOMSEN",,,2944,1490,5,0,1495,,,,,,,"4A4E","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","FILING_RECEIVED","2018-05-30","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,2935,"2",,,,,,,,,
"20180530120603P030068215837001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"DAVIS H ELLIOT COMPANY INC. DENTAL PLAN","507","2002-01-01","DAVIS H. ELLIOT COMPANY, INCORPORATED",,"GLENN THOMSEN","21 KIRK AVENUE SW",,"ROANOKE","VA","240111703",,,,,,,,,,,,,,,,,,"541203551","5403441294","221100",,,,,,,,,,,,,,,,,,,"2018-05-30T10:48:16-0500","GLENN THOMSEN","2018-05-30T10:48:16-0500","GLENN THOMSEN",,,2553,1301,2,0,1303,,,,,,,"4D","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-05-30","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,2549,"2",,,,,,,,,
"20180530120613P030036745407001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"WOODS PEACOCK ENGINEERING CONSULTANTS 401(K) PLAN","001","1999-11-01","WOODS PEACOCK ENGINEERING CONSULTANTS, INC.",,,"5250 CHEROKEE AVE, SUITE 420",,"ALEXANDRIA","VA","223122052",,,,,,,,,,,,,,,,,,"541960160","7036584400","541330",,,,,,,,,,,,,,,,,,,,,,,,,15,16,0,0,16,0,16,16,0,,"2A2E2F2G2J3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-05-30",,,,,,"1",,,,,,,,,,,,,,,,,15,,,,"2018-05-25T07:00:00-0500","CORY M. SAUER",,,,,
"20180530120904P030100696977001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"RANDOLPH SAVINGS BANK LIFE & DISABILITY PLAN","504","2014-01-01","RANDOLPH SAVINGS BANK",,,"10 CABOT PLACE",,"STOUGHTON","MA","02072",,,,,,,,,,,,,,,,,,"743073286","7815731316","522110",,,,,,,,,,,,,,,,,,,,,,,,,193,175,14,0,189,,,,,,,"4B4F4H4L4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-05-30",,,,,,"1",,,,,,,,,,,,,,,,,193,"2",,,"2018-05-30T07:00:00-0500","BETH JACOBSON",,,,,
"20180530155507P030068438269001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"MARINE RESEARCH SPECIALISTS 401(K) PLAN","001","2004-01-01","MARINE RESEARCH SPECIALISTS",,,"4744 TELEPHONE RD STE 3 PMB 315",,"VENTURA","CA","93003",,,,,,,,,,,,,,,,,,"770212579","8056441180","541700",,,,,,,,,,,,,,,,,,,"2018-05-30T11:54:03-0500","DOUGLAS COATS",,,,,9,2,0,0,2,0,2,2,0,,"2E2G2J2K2T3D",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-05-30","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,8,,,,,,,,,,
"20180530155821P040098329143001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"CHESHIRE MEDICAL CENTER WELFARE BENEFIT PLAN","501","1977-06-27","CHESHIRE MEDICAL CENTER","CMC",,"580 COURT STREET",,"KEENE","NH","03431",,,,,,,,,,,,,,,,,,"020354549","6033545454","622000",,,,,,,,,,,,,,,,,,,,,,,,,707,664,16,0,680,,,,,,,"4A4D4Q","1",,,"1","1",,,"1",,,,,,"1","1",,,,"FILING_RECEIVED","2018-05-30",,,,,,"1",,,,,,,,,,,,,,,,,707,"2",,,"2018-05-29T03:00:00-0500","KATHRYN WILLBARGER",,,,,
"20180530160117P030102108215001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"SARATOGA LIQUOR COMPANY, INC. 401(K) PROFIT SHARING PLAN","001","1977-07-01","SARATOGA LIQUOR COMPANY, INC.",,,"3215 JAMES DAY AVENUE",,"SUPERIOR","WI","54880",,,,,,,,,,,,,,,,,,"390767394","7153944487","424800",,,,,,,,,,,,,,,,,,,"2018-05-30T11:58:58-0500","CHERIE KURTZ",,,,,78,60,1,20,81,0,81,79,0,,"2F2G2J2K2S2T2E3D",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-05-30","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,56,,,,,,,,,,
"20180530160530P040062264797001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"CHESHIRE MEDICAL CENTER WELFARE BENEFIT PLAN","502","1974-07-01","CHESHIRE MEDICAL CENTER","CMC",,"580 COURT STREET",,"KEENE","NH","03431",,,,,,,,,,,,,,,,,,"020354549","6033545454","622000",,,,,,,,,,,,,,,,,,,,,,,,,859,904,0,0,904,,,,,,,"4B4F4H4L","1",,,,"1",,,,,,,,,"1","1",,,,"FILING_RECEIVED","2018-05-30",,,,,,"1",,,,,,,,,,,,,,,,,859,"2",,,"2018-05-29T03:00:00-0500","KATHRYN WILLBARGER",,,,,
"20180530160624P040062265165001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"DUNN LUMBER COMPANY WELFARE BENEFIT PLAN","501","1988-03-01","DUNN LUMBER COMPANY",,,"3810 LATONA AVENUE SE",,"SEATTLE","WA","98145",,,,,,,,,,,,,,,,,,"910545118","2066322135","444130",,,,,,,,,,,,,,,,,,,,,,,,,293,309,0,0,309,,,,,,,"4A4B4D4E4H4L","1",,,"1","1",,,"1",,,,,,"1","2",,,,"FILING_RECEIVED","2018-05-30",,,,,,"1",,,,,,,,,,,,,,,,,293,"2",,,"2018-05-30T03:00:00-0500","RACHEL SILVA",,,,,
"20180530160716P040062265549001","2017-01-01","2017-12-31","1",,,,,,"1",,,,,,"BAKERY, CONFECTIONERY, TOBACCO WORKERS & GRAIN MILLERS LOCAL 102 WELFARE FUND AND PLAN","501","1962-10-16","BRD OF TRUSTEES BAKERY, CONFECTIONERY, TOBACCO WKERS & GRAIN MILLERS L",,,"108-15 CROSS BAY BOULEVARD",,"OZONE PARK","NY","11417",,,,,,,"108-15 CROSS BAY BOULEVARD",,"OZONE PARK","NY","11417",,,,,,,"135616752","7187387300","525100",,,,,,,,,,,,,,,,,,,,,,,,,302,290,,,290,,,,,8,,"4A4B4D4E4F4H",,,"1",,"1",,"1",,,,,"1",,"1","1","1",,,"FILING_RECEIVED","2018-05-30",,,,,,"1",,,,,,,,,,,,,,,,,302,"2",,,"2018-05-15T07:00:00-0500","RAYMOND AQUILINO",,,,,
"20180530160727P040062265597001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"CHESHIRE MEDICAL CENTER WELFARE BENEFIT PLAN","503","1974-07-01","CHESHIRE MEDICAL CENTER","CMC",,"580 COURT STREET",,"KEENE","NH","03431",,,,,,,,,,,,,,,,,,"020354549","6033545454","622000",,,,,,,,,,,,,,,,,,,,,,,,,803,760,0,0,760,,,,,,,"4L","1",,,,"1",,,,,,,,,"1","1",,,,"FILING_RECEIVED","2018-05-30",,,,,,"1",,,,,,,,,,,,,,,,,803,"2",,,"2018-05-29T03:00:00-0500","KATHRYN WILLBARGER",,,,,
"20180530160901P040062265901001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"OB PORTLAND 2 WELFARE BENEFITS PLAN","501","2010-01-01","OB PORTLAND 2",,,"KIA OF PORTLAND ON BROADWAY","307 NE BROADWAY STREET","PORTLAND","OR","97232",,,,,,,,,,,,,,,,,,"474492727","5032841105","441110",,,,,,,,,,,,,,,,,,,,,,,,,292,172,0,0,172,,,,,,,"4A4B4D4E4F4H4L","1",,,,"1",,,,,,,,,"1","4",,,,"FILING_RECEIVED","2018-05-30",,,,,,"1",,,,,,,,,,,,,,,,,292,"2",,,"2018-05-30T03:00:00-0500","JLYN ALBRIGHT",,,,,
"20180530101058P040097910679001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"DELTA PENSION TRUST A","001","1971-01-01","DELTA SAND AND GRAVEL, INC.",,,"PO BOX 395",,"SUNDERLAND","MA","013750395",,,,,,,"562 AMHERST ROAD",,"SUNDERLAND","MA","01375",,,,,,,"041946990","4136654051","212320",,,,,,,,,,,,,,,,,,,"2018-05-30T10:10:19-0500","RACHEL MARTIN",,,,,20,10,0,0,10,0,10,19,0,0,"2C2E",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-05-30","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,10,,,,,,,,,,
"20180530111853P030101558039001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"SPECIALTY FINISHING, INC. 401(K) RETIREMENT PLAN","001","2009-01-01","SPECIALTY FINISHING, INC.",,,"14010 LEETSBIR ROAD",,"STURTEVANT","WI","53177",,,,,,,,,,,,,,,,,,"392038252","2623210010","321210",,,,,,,,,,,,,,,,,,,"2018-05-30T11:18:32-0500","KIM PEUSCHOLD",,,,,15,11,0,1,12,0,12,9,0,,"2E2J2K2F2G3D2T",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-05-30","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,14,,,,,,,,,,
"20180530111913P030101558503001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"SPECTORE CORPORATION 401(K) PROFIT SHARING PLAN & TRUST","001","1992-01-01","SPECTORE CORP",,,"510 GOOLSBY BLVD",,"DEERFIELD BEACH","FL","33442",,,,,,,,,,,,,,,,,,"112645891","9544818422","332900",,,,,,,,,,,,,,,,,,,"2018-05-30T11:19:09-0500","NANCY ZIMMER",,,,,36,35,0,5,40,0,40,28,0,,"2E2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","1",,,"0","1","0","0","0","0",,"FILING_RECEIVED","2018-05-30","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,32,,,,,,"SPECTORE CORP",,,,
"20180530111917P030101558599001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"SMITTY'S TROPICAL VENTURES INC. 401(K) PLAN","001","2014-02-15","SMITTY'S TROPICAL VENTURES INC.",,,"5349 BALLANTYNE COMMONS #400",,"CHARLOTTE","NC","28277",,,,,,,,,,,,,,,,,,"464863377","8106106950","722515",,,,,,,,,,,,,,,,,,,"2018-05-30T11:18:49-0500","KEVIN SMITH","2018-05-30T11:18:49-0500","KEVIN SMITH",,,1,2,0,0,2,0,2,1,0,,"2E2F2G2J2K3D3H",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-05-30","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
