"20180803195308P040049421295001","2017-11-01","2017-12-31","2",,"1","0","0","1","0","1","0","0","0",,"KW CORE SERVICES INC. 401(K) PLAN","001","2017-11-01","KW CORE SERVICES INC.",,,"1333 N. BUFFALO DRIVE","SUITE 250","LAS VEGAS","NV","89128",,,,,,,,,,,,,,,,,,"823304328","7025341352","621610",,,,,,,,,,,,,,,,,,,"2018-08-03T19:42:45-0500","FELIPE DANGLAPIN",,,,,0,1,0,0,1,0,1,1,0,,"2A2E2J2K2F2G3D3H",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-08-03","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,0,,,,,,,,,,
"20180803200504P030075118253001","2017-01-01","2017-12-31","2",,"0","0","1","0","0","1","0","0","0",,"KRAMBERRY RESTAURANT GROUP, INC. 401(K) PLAN","001","2014-05-20","KRAMBERRY RESTAURANT GROUP, INC.",,,"1610 HAWTHORNE RD",,"GROSSE POINTE WOODS","MI","48236",,,,,,,,,,,,,,,,,,"465766788","2488817826","722511",,,,,,,,,,,,,,,,,,,"2018-08-03T20:04:12-0500","MICHAEL KRAMB","2018-08-03T20:04:12-0500","MICHAEL KRAMB",,,1,0,0,0,0,0,0,0,0,,"2E2F2G2J2K3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-08-03","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180803101720P030099489191001","2017-01-01","2017-12-31","2",,,"1",,,,,,,,,"COORSTEK, LLC HEALTH PLAN","501","2001-01-01","COORSTEK, LLC",,,"14143 DEVER WEST PARKWAY, SUITE 400",,"GOLDEN","CO","80401",,,,,,,,,,,,,,,,,,"464089941","3032717000","327100",,,,,,,,,,,,,,,,,,,,,,,,,4238,3202,28,17,3247,,,,,,,"4A4B4D4E4F4H4L4Q","1",,,"1","1",,,"1",,,,,,"1","6",,,,"FILING_RECEIVED","2018-08-03",,,,,,"1",,,,,,,,,,,,,,,,,4026,"2",,,"2018-07-25T03:00:00-0500","CONNIE LEE",,,,,
"20180803101744P040108029265001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"ANCON MARINE INC. WELFARE BENEFIT PLAN","501","2004-09-01","ANCON MARINE INC.",,,"22707 S. WILMINGTON AVE.",,"CARSON","CA","90745",,,,,,,,,,,,,,,,,,"330392593","3109336068","483000",,,,,,,,,,,,,,,,"ANCON MARINE","330392593","501",,,,,,,517,533,2,0,535,,,,,,,"4A4B4D4E4F4H4L4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","9","0","0","0","FILING_RECEIVED","2018-08-03",,,,,,"1",,,,,,,,,,,,,,,,,516,"2",,,"2018-07-30T07:00:00-0500","BLAKE HARDIN","ANCON MARINE HEALTH WELFARE PLAN",,,,
"20180803101750P040098235559001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"RIMINI STREET INC. 401(K) PROFIT SHARING PLAN AND TRUST","001","2005-01-01","RIMINI STREET, INC.",,,"6601 KOLL CENTER PKWY","SUITE 300","PLEASANTON","CA","94566",,,,,,,,,,,,,,,,,,"203476468","7273087700","541519",,,,,,,,,,,,,,,,,,,"2018-08-03T06:17:22-0500","YOLANDE WOLMARANS",,,,,541,488,0,61,549,0,549,424,0,,"2E2F2G2J2K2R2T3D3F",,"0","0","1","0","0","0","1","0","1","0",,"1","0","0",,"1","1","0","FILING_RECEIVED","2018-08-03","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,478,,,,,,,,,,
"20180702121235P030033814625001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"ZIG'S ZIGNS, INC. 401(K) PROFIT SHARING PLAN","001","2013-10-31","ZIG'S ZIGNS, INC.",,,"3056 ORCHARD DR.",,"BOUNTIFUL","UT","84010",,,,,,,,,,,,,,,,,,"464008365","8016832858","541990",,,,,,,,,,,,,,,,,,,"2018-07-02T12:11:44-0500","RICHARD ZIGWEID",,,,,3,3,0,0,3,0,3,1,0,,"2E2J2K2H3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-02","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,3,,,,,,,,,,
"20180702121502P040017698525001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"5L VENTURES, INC. PROFIT SHARING PLAN","001","2004-01-01","5L VENTURES, INC.",,,"10290 MONROE, SUITE 104",,"DALLAS","TX","75229",,,,,,,,,,,,,,,,,,"470934382","2143584466","541800",,,,,,,,,,,,,,,,,,,"2018-06-30T14:00:15-0500","PAUL LUEB","2018-06-30T14:00:15-0500","PAUL LUEB",,,4,5,0,0,5,0,5,1,0,,"2A2E2F2G2R3D",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-07-02","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,4,,,,,,,,,,
"20180702121512P040032751607003","2017-01-01","2017-12-31","2",,,,,,,,,,,,"COQUILLE ECONOMIC DEVELOPMENT CORPORATION","501","2007-05-01","COQUILLE ECONOMIC DEVELOPMENT CORPORATION",,,"3201 TREMONT",,"NORTH BEND","OR","97459",,,,,,,,,,,,,,,,,,"911550277","5412192291","921000",,,,,,,,,,,,,,,,,,,"2018-06-28T11:42:57-0500","SHARON BULLINGTON","2018-06-28T11:43:05-0500","SHARON BULLINGTON",,,326,338,0,0,338,,,,,,,"4B4F4H","1",,,,"1",,,,,,,,,"1","1",,,,"FILING_RECEIVED","2018-07-02","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,326,"2",,,,,,,,,
"20180702121512P040032751607002","2017-01-01","2017-12-31","2",,,,,,,,,,,,"NEBRASKA BANKERS ASSN VEBA GROUP INSUR HDHP PLANS","502","2016-01-01","NEBRASKA BANKERS ASSN VOLUNTARY EMPLOYEES BENEFICIARY ASSOCIATION",,,"P.O. BOX 80008",,"LINCOLN","NE","685010008",,,,,,,,,,,,,,,,,,"476092059","4024741555","522110","NEBRASKA BANKERS INSURANCE & SERVICES CO.",,"P.O BOX 80008",,"LINCOLN","NE","685010008",,,,,,,"470639387","4024741555",,,,"2018-06-29T11:02:08-0500","SCOTT YANK","2018-06-29T11:02:20-0500","SCOTT YANK",,,1746,1678,38,0,1716,,,,,,,"4A",,,"1",,,,"1",,,,,"1",,,,"1",,,"FILING_RECEIVED","2018-07-02","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,1709,"1","1","63201105",,,,,,,
"20180702121512P040032751607001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"NEBRASKA BANKERS ASSOCIATION VEBA GROUP INSUR PPO PLANS","501","1945-10-01","NEBRASKA BANKERS ASSN VOLUNTARY EMPLOYEES BENEFICIARY ASSOCIATION",,,"P.O. BOX 80008",,"LINCOLN","NE","685010008",,,,,,,,,,,,,,,,,,"476092059","4024741555","522110","NEBRASKA BANKERS INSURANCE & SERVICES CO.",,"P.O BOX 80008",,"LINCOLN","NE","685010008",,,,,,,"470639387","4024741555",,,,"2018-06-29T10:45:04-0500","SCOTT YANK","2018-06-29T10:45:19-0500","SCOTT YANK",,,2724,2749,50,0,2799,,,,,,,"4A4B4D4F4H4E","1",,"1",,"1",,"1",,,,,"1",,"1","5","1",,,"FILING_RECEIVED","2018-07-02","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,2692,"1","1","63282466",,,,,,,
"20180702145224P030034046417001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"JUMPR2, INC. 401(K) PROFIT SHARING PLAN","001","2013-07-16","JUMPR2, INC.",,,"720 E. PARK BLVD.","#102","PLANO","TX","75074",,,,,,,,,,,,,,,,,,"463217428","4696567999","621510",,,,,,,,,,,,,,,,,,,"2018-07-02T14:42:44-0500","ROBERT ROBERT",,,,,4,4,0,0,4,0,4,2,0,,"2E2J2K2H3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-02","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,4,,,,,,,,,,
"20180702145251P040000911865004","2017-01-01","2017-12-31","2",,,,,,,,,,,,"FRASER WALDROP & CO CPA EMPLOYEE SAVINGS PLAN","001","1983-07-01","FRASER, WALDROP & COMPANY CPA'S INC.",,,"2121 S. ONEIDA STREET SUITE 325",,"DENVER","CO","802242552",,,,,,,,,,,,,,,,,,"270845495","3037593124","541211","WILLIAM M. FRASER",,"2121 S. ONEIDA STREET SUITE 325",,"DENVER","CO","802242552",,,,,,,"270845495","3037593124",,,,"2018-07-02T07:32:51-0500","WILLIAM FRASER",,,,,3,3,,,3,,3,,,,"2G2H2J",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-07-02","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"20180702145251P040000911865001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"QUAKER SUGAR COMPANY PROFIT SHARING & 401(K) PLAN","001","1999-01-01","QUAKER SUGAR CO., INC.",,,"100 ANDREWS ROAD",,"HICKSVILLE","NY","11801",,,,,,,,,,,,,,,,,,"111876733","7183876500","424400",,,,,,,,,,,,,,,,,,,"2018-06-14T07:07:29-0500","ADAM WECHSLER","2018-06-14T07:07:29-0500","ADAM WECHSLER",,,5,5,,1,6,,6,6,,,"2E2H2J3D",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-07-02","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,4,,,,,,,,,,
"20180702145251P040000911865003","2017-01-01","2017-12-31","2",,,,,,,,,,,,"TUCOR SIMPLE 401K PLAN","001","2000-01-01","TUCOR, INC.",,,"330 PERRY HIGHWAY",,"HARMONY","PA","16037",,,,,,,"330 PERRY HIGHWAY",,"HARMONY","PA","16037",,,,,,,"251791533","7249356850","444200","TUCOR, INC",,"330 PERRY HIGHWAY",,"HARMONY","PA","16037",,,,,,,"251791533","4129356850",,,,"2018-06-26T04:14:04-0500","LARRY SARVER","2018-06-26T04:14:04-0500","LARRY SARVER",,,5,5,0,,5,,5,5,,,"2E2F2G2J2K3D",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-07-02","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,
"20180702145251P040000911865002","2017-01-01","2017-12-31","2",,,,,,,,,,,,"ENGLE PRINTING & PUBLISHING CO., INC. EMPLOYEE BENEFIT PLAN","501","1988-09-01","ENGLE PRINTING & PUBLISHING CO., INC.",,,"P.O. BOX 500",,"MOUNT JOY","PA","17552",,,,,,,"1425 WEST MAIN STREET",,"MOUNT JOY","PA","17552",,,,,,,"231988716","7176531833","323100",,,,,,,,,,,,,,,,,,,,,,,,,201,189,,,189,,,,,,,"4A",,,"1","1",,,"1","1",,,,"1",,,,"1",,,"FILING_RECEIVED","2018-07-02",,,,,,"1",,,,,,,,,,,,,,,,,201,"2",,,"2018-06-28T07:00:00-0500","C.A. ENGLE",,,,,
"20180702145527P030034608583001","2017-01-01","2017-12-31","2",,"1","0","0","0","0","0","0","0","0",,"ROBERT NEWELL LIGHTING DEISGN","003","1994-10-18","ROBERT NEWELL","ROBERT NEWELL LIGHTING DESIGN",,"654 NORTH AVE W",,"WESTFIELD","NJ","070901432",,,,,,,"654 NORTH AVE W",,"WESTFIELD","NJ","070901432",,,,,,,"223422147","9086549304","541400",,,,,,,,,,,,,,,,,,,"2018-07-02T14:54:31-0500","ROBERT NEWELL",,,,,3,3,0,0,3,0,3,,,,"2E2G",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-07-02","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,3,,,,,,,,,,
"20180702145618P040001225429001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"DICENTRAL CORPORATION MEDICAL PROGRAM","501","2010-09-01","DICENTRAL CORPORATION",,,"1199 NASA PARKWAY, SUITE 101",,"HOUSTON","TX","77058",,,,,,,,,,,,,,,,,,"760649826","2814801121","541513",,,,,,,,,,,,,,,,,,,,,,,,,122,136,2,0,138,,,,,,,"4A",,,,"1",,,,"1",,,,,,,,,,,"FILING_RECEIVED","2018-07-02",,,,,,"1",,,,,,,,,,,,,,,,,122,"2",,,"2018-07-02T03:00:00-0500","LESLIE COLE",,,,,
"20180702145622P040034683265001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"BEHAVIORAL HEALTH PROFESSIONALS, INC. 401(K) RETIREMENT PLAN","001","2003-07-15","BEHAVIORAL HEALTH PROFESSIONALS, INC.",,,"1333 BREWERY PARK BLVD.","SUITE 300","DETROIT","MI","48207",,,,,,,,,,,,,,,,,,"383615322","3136560000","524290",,,,,,,,,,,,,,,,,,,"2018-07-02T10:56:00-0500","DAVID SCHMEHL",,,,,68,77,0,8,85,0,85,52,0,,"2F2G2J2K2T3D",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-02","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,63,,,,,,,,,,
"20180702145819P040034687329001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"DICENTRAL CORPORATION DENTAL AND VISION PROGRAM","502","2010-09-01","DICENTRAL CORPORATION",,,"1199 NASA PARKWAY, SUITE 101",,"HOUSTON","TX","77058",,,,,,,,,,,,,,,,,,"760649826","2814801121","541513",,,,,,,,,,,,,,,,,,,,,,,,,122,136,2,0,138,,,,,,,"4D4E","1",,,,"1",,,,,,,,,"1","1",,,,"FILING_RECEIVED","2018-07-02",,,,,,"1",,,,,,,,,,,,,,,,,122,"2",,,"2018-07-02T03:00:00-0500","LESLIE COLE",,,,,
"20180702125522P040001216325001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"ROLLING BAY LLC 401K PLAN","004","2011-01-01","ROLLING BAY LLC",,,"2702 DENALI STREET SUITE 100",,"ANCHORAGE","AK","99503",,,,,,,,,,,,,,,,,,"460480682","9072571856","541990",,,,,,,,,,,,,,,,,,,"2018-07-02T12:53:18-0500","REBECCA WITHERSPOON",,,,,188,92,13,0,105,0,105,35,0,,"2E2F2G2J2K2T3B3D3H",,"1","0","0","0","1","0","0","0","1","0","0","1","0","1","2","1","1","0","FILING_RECEIVED","2018-07-02","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,92,,,,,,,,,,
"20180702125605P030001494181001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"LMJC, INC. 401(K) PROFIT SHARING PLAN","001","2015-11-06","LMJC, INC.",,,"13 PIN OAK ESTATES DR",,"BELLAIRE","TX","77041",,,,,,,,,,,,,,,,,,"475538979","8322178636","423800",,,,,,,,,,,,,,,,,,,"2018-07-02T12:53:11-0500","CHRISTIAN FITSCH-MOURAS",,,,,1,1,0,0,1,0,1,1,0,,"2E2J2K2H3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-02","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180702125811P040034376001001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"FRANKEL AUTOMOTIVE GROUP 401(K) PLAN","001","1991-07-01","R.F., INC. T/A FRANKEL ACURA",,,"10400 YORK ROAD",,"COCKEYSVILLE","MD","21030",,,,,,,,,,,,,,,,,,"521578149","4106665300","441110",,,,,,,,,,,,,,,,,,,"2018-07-02T12:57:20-0500","ROBERT FRANKEL","2018-07-02T12:57:20-0500","ROBERT FRANKEL",,,228,194,1,21,216,0,216,127,2,,"2E2F2G2J2K2T3D3H",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0",,"1","1","0","FILING_RECEIVED","2018-07-02","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,205,,,,,,,,,,
"20180702125842P040001216821001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"SCHONSTEDT INSTRUMENT COMPANY EMPLOYEE STOCK OWNERSHIP PLAN","002","2007-01-01","SCHONSTEDT INSTRUMENT COMPANY, INC.",,,"100 EDMOND ROAD",,"KEARNEYSVILLE","WV","25430",,,,,,,,,,,,,,,,,,"261548049","3047251050","334500","SCHONSTEDT INSTRUMENT COMPANY, INC.",,"100 EDMOND ROAD",,"KEARNEYSVILLE","WV","25430",,,,,,,"261548049","3047251050",,,,"2018-07-02T12:57:01-0500","JOHN R. SPICKLER",,,,,33,24,4,2,30,0,30,30,1,,"2I2P2Q3I",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-02","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,26,,,,,,,,,,
"20180702125937P030033892609001","2017-01-01","2017-12-31","2",,"1","0","0","0","0","0","0","0","0",,"ROBERT F COHEN PA 401(K) PROFIT SHARING PLAN & TRUST","001","2017-01-01","ROBERT F COHEN PA",,,"2918 BUSCH LAKE BLVD",,"TAMPA","FL","33614",,,,,,,,,,,,,,,,,,"592977061","8139327415","541211",,,,,,,,,,,,,,,,,,,"2018-07-02T00:59:33-0500","ROBERT F COHEN",,,,,3,3,0,0,3,0,3,3,0,,"2A2E2F2G2J2R2S2T3D",,"0","0","1","0","0","0","1","0","0",,,"0","1","0","0","0","0",,"FILING_RECEIVED","2018-07-02","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,3,,,,,,,,,,
"20180702130007P030033893585001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"GERARD TECHNOLOGY ASSOCIATES PROFIT SHARING PLAN","001","1994-01-01","GERARD TECHNOLOGY ASSOCIATES",,,"33 KRAUSER ROAD",,"DOWNINGTOWN","PA","19335",,,,,,,,,,,,,,,,,,"233052131","6103210300","532400","GERARD TECHNOLOGY ASSOCIATES",,"33 KRAUSER ROAD",,"DOWNINGTOWN","PA","19335",,,,,,,"233052131","6103210300",,,,"2018-07-02T13:16:43-0500","GERARD E. BOURGEAULT","2018-07-02T13:16:49-0500","GERARD E. BOURGEAULT",,,2,2,0,0,2,0,2,2,0,,"2E2G3B",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-07-02","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180702130014P030033893921001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"FREEDLUN HYDROSEEDING, INC. 401(K) PROFIT SHARING PLAN","001","2005-01-01","FREEDLUN HYDROSEEDING, INC.",,,"518 BAYWOOD COURT",,"VACAVILLE","CA","95688",,,,,,,,,,,,,,,,,,"943275146","7072494609","561730",,,,,,,,,,,,,,,,,,,,,,,,,10,9,0,0,9,0,9,9,0,,"2E2J2K3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-07-02",,,,,,"1",,,,,,,,,,,,,,,,,8,,,,"2018-06-27T23:00:00-0500","DEAN FREEDLUN",,,,,
"20180702130034P040034384769001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"EASTERN ADJUSTMENT COMPANY INC PROFIT SHARING PLAN","001","1996-01-01","EASTERN ADJUSTMENT COMPANY, INC",,,"P.O.BOX 446","651 NORTH MAIN STREET","BROCKTON","MA","02301",,,,,,,"P.O.BOX 446","651 NORTH MAIN STREET","BROCKTON","MA","02301",,,,,,,"042599018","5085842343","524290",,,,,,,,,,,,,,,,,,,,,,,,,18,15,0,0,15,0,15,15,0,,"2E2G2J3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-07-02",,,,,,"1",,,,,,,,,,,,,,,,,18,,,,"2018-06-28T00:00:00-0500","NANCY GERAGHTY",,,,,
"20180702130044P030033894817001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"KIM E. LARSON, D.D.S., PLLC 401(K) PLAN","001","2001-09-01","KIM E. LARSON, D.D.S., PLLC",,,"4104 10TH STREET SE",,"PUYALLUP","WA","98374",,,,,,,,,,,,,,,,,,"912112788","2538411943","621210",,,,,,,,,,,,,,,,,,,,,,,,,7,4,0,3,7,0,7,7,0,,"2A2E2F2G2J2K2R3B3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-02",,,,,,"1",,,,,,,,,,,,,,,,,5,,,,"2018-06-26T07:00:00-0500","CYNTHIA A. LARSON",,,,,
"20180702130112P040034386993001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"ARKANSAS POLY, INC. PROFIT SHARING PLAN","001","1984-01-01","ARKANSAS POLY, INC.",,,"1248 SOUTH 28 STREET",,"VAN BUREN","AR","72956",,,,,,,,,,,,,,,,,,"710430393","4794745036","326100",,,,,,,,,,,,,,,,,,,"2018-07-02T09:00:58-0500","MELISSA DRISCOLL",,,,,81,74,0,3,77,0,77,57,1,,"2E2F2G2J2K2T3D",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-02","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,76,,,,,,,,,,
"20180702130202P030001401881001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"FRESCO FOODS RETIREMENT PLAN","001","2014-08-01","FRESCO FOODS, INC.",,"ROBERT POVOLNY","126 W DAVIS BLVD",,"TAMPA","FL","33606",,,,,,,,,,,,,,,,,,"371762468","8133178111","311900",,,,,,,,,,,,,,,,,,,"2018-07-02T10:52:36-0500","ROBERT POVOLNY",,,,,2,1,,,1,,1,1,,,"2E2G2J",,,,"1",,,,"1",,"1",,,,"1",,,,,,"FILING_RECEIVED","2018-07-02","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180702130202P030001401881002","2017-01-01","2017-12-31","2",,,,,,,,,,,,"ICM PARTNERS DISABILITY PLAN","504","1976-05-01","EOTFR LLC",,,"10250 CONSTELLATION BLVD 31ST FL",,"LOS ANGELES","CA","90067",,,,,,,,,,,,,,,,,,"453847949","3105504000","551112","INT'L CREATIVE MGMT PARTNERS LLC",,"10250 CONSTELLATION BLVD 31ST FL",,"LOS ANGELES","CA","90067",,,,,,,"133187509","3105504000","ICE PARTNERS LLC","203612825",,"2018-06-22T13:35:12-0500","GREGORY A. ARVESEN",,,,,438,335,,,335,,335,,,,,"4F4H","1",,,,"1",,,,,,,,,"1","2",,,,"FILING_RECEIVED","2018-07-02","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,438,"2",,,,,,,,,
"20180702133936P030001405641001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"PRISON REHABILITATIVE INDUSTRIES AND DIVERSIFIED ENTERPRISES 401(K) RETIREMENT PLAN","003","2000-02-01","PRISON REHABILITATIVE INDUSTRIES & DIVERSIFIED EN","INC., DBA PRIDE ENTERPRISES",,"223 MORRISON ROAD",,"BRANDON","FL","33511",,,,,,,,,,,,,,,,,,"592167018","8133248725","624310",,,,,,,,,,,,,,,,,,,"2018-07-02T09:38:30-0500","PETAR RADANOVICH",,,,,230,205,3,22,230,0,230,155,0,,"2F2G2J2K2T3D",,,"0","1","0",,"0","1","0","1","0",,"1","0","0","0","1","1","0","FILING_RECEIVED","2018-07-02","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,204,,,,,,,,,,
"20180702133940P030001405673001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"SIXTEENTH STREET COMMUNITY HEALTH CENTER SECTION 105 HEALTH REIMBURSEMENT ARRANGEMENT","505","2008-04-01","SIXTEENTH STREET COMMUNITY HEALTH CENTER",,,"1337 S CESAR CHAVEZ DRIVE",,"MILWAUKEE","WI","53204",,,,,,,,,,,,,,,,,,"391180475","4146721315","621112","SIXTEENTH STREET COMMUNITY HEALTH CENTER","SUE RAYMOND","1337 S CESAR CHAVEZ DRIVE",,"MILWAUKEE","WI","53204",,,,,,,"391180475","4146721315",,,,,,,,,,253,263,0,0,263,,,,,,,"4Q","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","1","0","0","FILING_RECEIVED","2018-07-02",,,,,,,,,,,,,,,,,,,,,,,253,"2",,,"2018-07-02T07:00:00-0500","DAVID WOLFE",,,,,
"20180702133949P030033969697001","2017-01-01","2017-12-31","2",,"0","0","1","0","0","0","0","0","0",,"ASSOCIATED INDUSTRIES PROFIT SHARING PLAN","002","1968-08-31","ASSOCIATED INDUSTRIES",,,"28001 DOROTHY DRIVE",,"AGOURA HILLS","CA","91301",,,,,,,,,,,,,,,,,,"951737863","8187601000","453990",,,,,,,,,,,,,,,,,,,,,,,,,52,0,0,0,0,0,0,0,0,,"2A2E3D3H",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-02",,,,,,"1",,,,,,,,,,,,,,,,,45,,,,"2018-06-29T07:00:00-0500","KAREN GRIFFITH",,,,,
"20180702134036P030034417287001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"ZMD LOGISTICS INC. 401K PROFIT SHARING PLAN","001","2012-10-30","ZMD LOGISTICS INC.",,,"8565 S EASTERN AVE., SUITE 150",,"LAS VEGAS","NV","89123",,,,,,,,,,,,,,,,,,"461280288","7026231844","492110",,,,,,,,,,,,,,,,,,,"2018-07-02T13:38:17-0500","CARL GIORGI",,,,,15,10,0,3,13,0,13,8,0,,"2E2J2K2H3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-02","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,12,,,,,,,,,,
"20180702161503P040033069591001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"WAREHOUSE ONE, INC. EMPLOYEE STOCK OWNERSHIP PLAN","002","2016-01-01","WAREHOUSE ONE, INC.",,,"7800 E. 12TH ST.",,"KANSAS CITY","MO","64126",,,,,,,,,,,,,,,,,,"431559441","8164836999","453310",,,,,,,,,,,,,,,,,,,,,,,,,42,40,0,1,41,0,41,41,4,,"2E2I2P2Q3I",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-02",,,,,,"1",,,,,,,,,,,,,,,,,42,,,,"2018-07-01T07:00:00-0500","MARY LOU JACOBY",,,,,
